Date,Open,High,Low,Close,Adj Close,Volume
2007-01-16,16.0,28.6,15.0,22.14,13.45,36211000
2007-01-17,22.02,23.15,20.29,20.88,12.68,6133620
2007-01-18,21.28,21.28,19.12,19.38,11.77,3115735
2007-01-19,19.38,21.28,18.46,20.3,12.33,9619375
2007-01-22,20.02,20.4,19.1,19.27,11.71,1880000
2007-01-23,19.28,20.15,18.73,18.9,11.48,2165945
2007-01-24,19.14,19.5,18.72,18.83,11.44,1139750
2007-01-25,22.0,22.0,18.73,18.8,11.42,844500
2007-01-29,19.0,19.0,18.1,18.18,11.04,508000
2007-01-31,18.14,18.38,17.33,17.41,10.58,500500
2007-02-01,17.45,17.45,16.12,16.35,9.93,417135
2007-02-02,16.56,17.38,16.11,16.57,10.07,779000
2007-02-05,16.41,19.89,16.41,19.88,12.08,6063000
2007-02-06,20.0,22.36,19.63,19.95,12.12,9107500
2007-02-07,20.34,20.9,18.72,19.07,11.58,2700500
2007-02-08,19.25,19.46,18.18,18.75,11.39,1923500
2007-02-09,18.88,18.88,17.42,17.68,10.74,974500
2007-02-12,17.58,17.58,15.67,16.16,9.82,889000
2007-02-13,16.15,17.08,15.44,16.11,9.79,745000
2007-02-14,15.68,16.37,15.6,15.81,9.6,341500
2007-02-15,16.09,17.74,16.0,17.04,10.35,1585000
2007-02-19,17.1,17.57,16.2,16.51,10.03,470000
2007-02-20,16.7,19.56,16.5,18.67,11.34,9041500
2007-02-21,18.84,19.1,17.51,17.65,10.72,4367500
2007-02-22,17.76,18.3,16.85,16.99,10.32,1382000
2007-02-23,17.35,17.35,16.3,16.43,9.98,811000
2007-02-26,16.45,16.5,15.83,16.02,9.73,459495
2007-02-27,16.08,16.79,16.0,16.2,9.84,468195
2007-02-28,15.05,15.88,15.01,15.36,9.33,326000
2007-03-01,15.66,15.7,15.0,15.17,9.22,245860
2007-03-02,15.21,16.08,15.0,15.06,9.15,357500
2007-03-05,14.82,14.82,13.12,13.77,8.36,268500
2007-03-06,14.48,14.49,13.4,13.58,8.25,225500
2007-03-07,14.29,14.29,12.51,12.85,7.81,200380
2007-03-08,13.2,13.2,12.22,12.83,7.79,134915
2007-03-09,13.88,14.29,12.72,13.84,8.41,334745
2007-03-12,13.46,14.68,13.46,14.08,8.55,272500
2007-03-13,14.19,14.66,14.12,14.4,8.75,167000
2007-03-14,13.42,14.58,13.42,14.19,8.62,143000
2007-03-15,14.24,15.16,14.1,14.36,8.72,438500
2007-03-16,14.22,14.37,13.62,13.77,8.36,117500
2007-03-19,14.2,14.2,13.6,13.65,8.29,61500
2007-03-20,14.0,14.13,13.6,13.64,8.29,58000
2007-03-21,13.61,14.2,13.61,14.03,8.52,170000
2007-03-22,14.35,14.4,14.01,14.18,8.61,130500
2007-03-23,14.0,14.25,13.92,14.1,8.57,126500
2007-03-26,14.18,14.27,13.83,13.96,8.48,159000
2007-03-28,13.81,14.34,13.71,14.19,8.62,216000
2007-03-29,14.25,14.25,13.7,14.04,8.53,94000
2007-03-30,14.1,14.34,14.02,14.22,8.64,84490
2007-04-02,13.7,14.04,13.7,13.92,8.46,46000
2007-04-03,13.82,14.24,13.81,14.21,8.63,66500
2007-04-04,14.39,14.5,14.11,14.31,8.69,60000
2007-04-05,14.11,14.59,14.07,14.52,8.82,69000
2007-04-09,14.6,14.65,14.4,14.6,8.87,25500
2007-04-10,14.46,15.42,14.46,14.96,9.09,98500
2007-04-11,15.4,15.5,15.0,15.02,9.12,49500
2007-04-12,14.9,15.09,14.9,14.98,9.1,35000
2007-04-13,15.05,15.8,15.0,15.45,9.39,90000
2007-04-16,15.68,18.5,15.4,17.5,10.63,621000
2007-04-17,17.88,19.0,17.4,17.5,10.63,893500
2007-04-18,18.08,18.88,17.22,17.34,10.53,134000
2007-04-19,17.02,17.4,16.5,16.68,10.13,89500
2007-04-20,14.0,17.48,14.0,16.71,10.15,68500
2007-04-23,16.6,17.1,16.45,17.0,10.33,73500
2007-04-24,16.8,17.2,16.52,17.11,10.39,66000
2007-04-25,17.1,20.54,17.0,20.54,12.48,1194500
2007-04-26,19.62,19.92,19.62,19.92,12.1,2275935
2007-04-27,19.02,19.8,18.45,18.78,11.41,282500
2007-04-30,18.59,19.14,18.28,18.71,11.37,262500
2007-05-03,19.08,20.93,18.8,19.79,12.02,595500
2007-05-04,20.1,20.1,19.01,19.17,11.65,95500
2007-05-07,19.7,19.9,18.42,18.69,11.35,108500
2007-05-08,18.8,19.8,18.7,19.38,11.77,237000
2007-05-09,19.56,20.6,19.0,19.71,11.97,589000
2007-05-10,19.8,20.48,19.4,19.47,11.83,214500
2007-05-11,19.4,20.0,18.4,19.96,12.12,240000
2007-05-14,19.96,20.6,19.96,20.48,12.44,272500
2007-05-15,20.0,21.56,20.0,20.85,12.67,395000
2007-05-16,21.18,21.5,20.7,20.94,12.72,207000
2007-05-17,21.38,21.4,19.6,19.82,12.04,199500
2007-05-18,19.8,20.34,19.46,19.63,11.92,183500
2007-05-21,20.0,20.2,19.6,19.74,11.99,68500
2007-05-22,20.1,20.1,19.02,19.34,11.75,48500
2007-05-23,19.3,20.0,19.3,19.53,11.86,60000
2007-05-24,19.26,19.36,18.89,19.01,11.55,29500
2007-05-25,18.02,19.4,18.02,19.24,11.69,64000
2007-05-28,19.4,19.4,19.0,19.02,11.55,57000
2007-05-29,18.9,19.0,18.7,18.79,11.41,33500
2007-05-30,18.53,18.83,18.4,18.4,11.18,55500
2007-05-31,18.7,18.7,18.03,18.16,11.03,26500
2007-06-01,18.02,18.6,18.02,18.24,11.08,30110
2007-06-04,18.08,19.1,18.08,18.29,11.11,26000
2007-06-05,18.38,18.56,18.0,18.08,10.98,18500
2007-06-06,18.3,18.4,17.8,17.9,10.87,25000
2007-06-07,17.7,18.58,17.7,18.31,11.12,39000
2007-06-08,18.0,18.48,18.0,18.12,11.01,20000
2007-06-11,18.0,18.6,18.0,18.38,11.17,24000
2007-06-12,18.2,18.8,18.2,18.34,11.14,56000
2007-06-13,18.4,18.56,18.21,18.36,11.15,37000
2007-06-14,18.45,18.6,18.1,18.16,11.03,56500
2007-06-15,18.03,20.4,18.03,19.22,11.68,1697500
2007-06-18,20.79,21.73,19.56,19.76,12.0,1538500
2007-06-19,19.8,20.0,19.1,19.24,11.69,206500
2007-06-20,19.5,20.24,19.4,19.72,11.98,304000
2007-06-21,19.78,19.86,19.29,19.36,11.76,106500
2007-06-22,19.45,19.45,19.11,19.26,11.7,52000
2007-06-25,19.49,20.9,19.49,20.65,12.54,443000
2007-06-26,20.21,20.5,19.9,20.17,12.25,572500
2007-06-27,20.0,20.28,19.32,19.51,11.85,127500
2007-06-28,19.8,19.96,19.41,19.5,11.85,154500
2007-06-29,19.94,19.96,19.21,19.28,11.71,45500
2007-07-02,20.39,20.39,19.1,19.72,11.98,84000
2007-07-03,20.0,20.2,19.4,19.81,12.03,113500
2007-07-04,19.6,20.01,19.5,19.91,12.09,69500
2007-07-05,19.71,20.4,19.61,19.91,12.09,267500
2007-07-06,19.9,20.1,19.43,19.55,11.88,51500
2007-07-09,19.96,20.0,19.27,19.4,11.78,53500
2007-07-10,19.3,19.5,19.0,19.08,11.59,56000
2007-07-11,19.02,20.1,19.02,19.81,12.03,83500
2007-07-12,19.83,20.0,19.31,19.48,11.83,23500
2007-07-13,19.5,20.0,19.1,19.19,11.66,35000
2007-07-16,18.91,19.52,18.91,19.31,11.73,34000
2007-07-17,19.78,20.64,18.4,19.56,11.88,136000
2007-07-18,19.02,19.48,18.91,19.09,11.6,30500
2007-07-19,19.2,19.9,18.8,19.19,11.66,67500
2007-07-20,19.8,19.8,18.9,19.02,11.55,44000
2007-07-23,19.58,19.58,17.88,18.0,10.93,89000
2007-07-24,18.13,18.6,17.94,18.13,11.01,93000
