Date,Open,High,Low,Close,Adj Close,Volume
2006-08-28,130.25,142.25,125.5,138.56,115.58,60664652
2006-08-29,138.75,140.98,133.89,134.82,112.46,15716452
2006-08-30,134.25,135.73,130.38,132.02,110.12,8139932
2006-08-31,131.25,136.0,128.75,134.61,112.28,6683960
2006-09-01,134.75,137.25,133.77,135.46,112.99,4704780
2006-09-04,135.5,137.25,113.2,135.99,113.43,2999152
2006-09-05,136.0,139.0,134.62,138.18,115.25,3824532
2006-09-06,138.68,140.62,134.5,135.31,112.87,3830444
2006-09-07,136.25,136.25,132.5,134.32,112.04,1404644
2006-09-08,134.7,136.23,132.89,133.7,111.52,1078636
2006-09-11,134.99,136.25,133.06,133.99,111.76,1681864
2006-09-12,133.99,136.71,133.5,134.46,112.16,2056784
2006-09-13,135.25,137.25,135.25,136.18,113.59,1607788
2006-09-14,136.3,139.38,136.27,137.46,114.66,2138440
2006-09-15,137.54,138.5,134.75,135.05,112.65,839132
2006-09-18,136.0,140.5,136.0,136.62,113.96,897504
2006-09-19,137.01,155.96,136.62,146.06,121.83,19172256
2006-09-20,144.95,153.48,143.31,151.26,126.17,9057312
2006-09-21,144.25,156.75,144.25,152.24,126.98,7104400
2006-09-22,156.25,156.25,148.31,150.29,125.36,2906004
2006-09-25,148.81,152.93,147.51,148.39,123.77,2542148
2006-09-26,149.95,156.5,148.5,154.4,128.79,6943500
2006-09-27,154.88,157.95,154.07,154.86,129.17,4061248
2006-09-28,156.18,156.18,152.04,153.25,127.83,1210420
2006-09-29,153.75,157.5,152.5,154.6,128.96,2381504
2006-10-03,154.75,158.96,153.75,154.85,129.16,3202624
2006-10-04,155.4,156.0,152.5,153.43,127.98,1202696
2006-10-05,155.3,157.0,154.75,156.04,130.15,857264
2006-10-06,157.25,159.99,154.54,155.32,129.56,2473768
2006-10-09,154.5,156.23,152.5,153.51,128.05,961312
2006-10-10,155.0,156.2,152.59,153.96,128.42,840552
2006-10-11,155.0,163.45,155.0,157.49,131.36,7770292
2006-10-12,158.62,159.27,155.25,157.43,131.31,2884688
2006-10-13,158.77,173.23,158.77,170.49,142.21,10084532
2006-10-16,172.06,179.5,172.06,177.61,148.15,7437840
2006-10-17,178.5,179.25,175.06,176.12,146.91,3306924
2006-10-18,177.5,178.75,170.0,171.01,142.65,3019184
2006-10-19,175.0,198.0,175.0,193.18,161.13,18835652
2006-10-20,194.75,225.0,194.0,215.84,180.03,21011380
2006-10-23,239.0,247.24,220.25,224.54,187.29,16687696
2006-10-26,225.0,231.5,223.09,229.66,191.57,10700288
2006-10-27,230.32,253.5,230.32,250.24,208.73,17816692
2006-10-30,252.5,261.95,246.25,251.64,209.9,12570116
2006-10-31,252.0,256.25,239.15,247.43,206.38,8952160
2006-11-01,250.25,256.0,245.65,252.31,210.46,7815152
2006-11-02,252.0,254.66,248.79,250.62,209.05,4379712
2006-11-03,251.0,251.25,246.25,248.0,206.86,2850172
2006-11-06,250.0,255.25,245.75,249.57,208.18,3482952
2006-11-07,253.43,253.6,246.81,247.74,206.64,2035924
2006-11-08,249.65,251.25,242.25,247.68,206.59,3295280
2006-11-09,250.5,250.7,245.5,246.9,205.94,1888468
2006-11-10,248.6,257.75,243.75,249.84,208.39,5312484
2006-11-13,250.0,254.21,248.62,251.44,209.73,2536604
2006-11-14,252.5,253.75,247.79,249.04,207.73,2367328
2006-11-15,250.0,272.45,249.38,268.4,223.88,10842812
2006-11-16,268.76,291.65,265.55,288.24,240.43,16836432
2006-11-17,290.0,294.42,274.5,278.77,232.53,8229376
2006-11-20,275.0,287.2,265.1,284.77,237.54,7255332
2006-11-21,282.66,302.42,282.66,295.59,246.56,7310604
2006-11-22,296.75,299.94,292.12,293.62,244.92,3415848
2006-11-23,296.25,296.25,285.05,287.42,239.75,2498644
2006-11-24,275.26,295.55,275.26,285.23,237.91,3247380
2006-11-27,285.9,287.49,279.17,281.76,235.02,1628732
2006-11-28,279.99,288.0,268.83,279.08,232.78,3116228
2006-11-29,281.25,287.25,279.3,281.23,234.58,1654736
2006-11-30,282.67,284.25,278.02,280.62,234.08,974100
2006-12-01,282.5,286.62,278.27,280.06,233.61,1191888
2006-12-04,281.25,284.42,277.55,278.19,232.04,1164244
2006-12-05,278.38,294.17,276.25,291.62,243.25,4355516
2006-12-06,293.75,298.0,281.58,284.06,236.94,4025108
2006-12-07,283.75,292.62,281.31,284.99,237.71,3723552
2006-12-08,287.5,287.5,280.55,281.42,234.74,1497532
2006-12-11,284.67,286.5,268.52,274.0,228.55,2571276
2006-12-12,275.0,280.5,253.5,260.44,217.24,3110364
2006-12-13,261.5,273.45,252.52,270.17,225.36,1982848
2006-12-14,272.75,283.42,270.75,277.35,231.34,2178500
2006-12-15,279.0,285.42,260.0,282.67,235.79,1635840
2006-12-18,285.6,301.0,280.08,298.64,249.1,5219292
2006-12-19,300.0,305.0,285.65,288.58,240.71,6729012
2006-12-20,292.5,321.25,287.76,310.75,259.2,11956348
2006-12-21,312.5,372.9,312.5,372.9,311.04,15146256
2006-12-22,377.5,437.17,377.5,413.88,345.22,20895484
2006-12-26,412.49,430.0,412.49,417.15,347.95,6855504
