Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,48.9,48.9,45.55,45.9,20.72,48390
2002-08-13,46.4,47.5,46.0,46.15,20.83,55517
2002-08-14,45.9,46.7,45.5,46.15,20.83,21907
2002-08-15,46.15,46.15,46.15,46.15,20.83,0
2002-08-16,46.5,47.15,45.75,46.1,20.81,38423
2002-08-19,46.75,46.9,45.9,46.25,20.87,38956
2002-08-20,46.5,46.75,45.75,45.95,20.74,31542
2002-08-21,46.1,46.4,45.95,46.25,20.87,18126
2002-08-22,46.0,47.0,44.75,46.65,21.05,53982
2002-08-23,46.45,47.5,46.0,46.65,21.05,28766
2002-08-26,46.9,47.15,46.25,46.5,20.99,19937
2002-08-27,46.5,46.75,46.1,46.2,20.85,15086
2002-08-28,47.0,47.6,46.3,46.45,20.96,42627
2002-08-29,46.4,46.4,45.9,46.05,20.78,21732
2002-08-30,45.65,46.5,45.65,45.95,20.74,24533
2002-09-02,47.0,49.5,47.0,47.7,21.53,128555
2002-09-03,47.9,48.0,46.5,47.4,21.39,38820
2002-09-04,46.5,47.8,46.5,47.15,21.28,40876
2002-09-05,47.9,48.0,46.25,47.3,21.35,35355
2002-09-06,47.25,47.35,46.0,46.4,20.94,41579
2002-09-09,45.1,46.3,44.0,45.3,20.44,86503
2002-09-10,45.3,45.3,45.3,45.3,20.44,0
2002-09-11,46.0,46.0,45.0,45.2,20.4,18019
2002-09-12,45.0,46.4,45.0,46.0,20.76,18593
2002-09-13,46.0,46.95,44.3,44.75,20.2,102096
2002-09-16,44.55,44.55,42.5,43.0,19.41,40958
2002-09-17,43.95,43.95,42.7,43.6,19.68,19128
2002-09-18,43.5,43.85,42.0,42.5,19.18,110104
2002-09-19,42.75,43.0,41.75,41.9,18.91,50428
2002-09-20,41.1,42.3,41.05,41.25,18.62,26871
2002-09-23,41.0,42.0,41.0,41.25,18.62,52707
2002-09-24,41.1,41.85,40.0,40.55,18.3,33607
2002-09-25,41.5,41.5,39.1,39.8,17.96,71712
2002-09-26,40.0,41.0,40.0,40.6,18.32,14483
2002-09-27,42.65,42.65,40.75,41.2,18.59,21609
