Date,Open,High,Low,Close,Adj Close,Volume
2019-12-26,170.0,170.0,161.5,161.5,160.95,16803
2019-12-27,153.45,153.45,153.45,153.45,152.93,149
2019-12-30,145.8,151.9,145.8,145.8,145.3,44795
2019-12-31,138.55,147.0,138.55,142.05,141.57,438334
2020-01-01,137.0,142.0,134.95,134.95,134.49,73981
2020-01-02,128.8,141.65,128.8,141.65,141.17,52668
2020-01-03,145.0,148.7,142.0,148.7,148.19,35430
2020-01-06,152.0,156.1,145.05,153.7,153.18,62900
2020-01-07,159.0,161.0,146.7,158.75,158.21,44719
2020-01-08,155.5,166.65,152.2,161.7,161.15,29670
2020-01-09,170.1,178.8,168.0,175.6,175.0,73801
2020-01-10,175.6,191.0,175.6,188.2,187.56,87613
2020-01-13,185.0,197.8,180.0,180.75,180.14,39773
2020-01-14,180.6,180.95,170.1,173.5,172.91,36384
2020-01-15,170.25,179.9,164.0,172.6,172.01,36730
2020-01-16,169.3,183.0,169.3,178.7,178.09,26071
2020-01-17,179.0,179.0,171.0,172.95,172.36,42447
2020-01-20,169.1,175.9,167.5,170.55,169.97,12950
2020-01-21,170.5,174.0,165.0,171.75,171.17,38369
2020-01-22,174.0,174.0,167.0,169.65,169.07,31681
2020-01-23,173.0,173.0,165.2,167.75,167.18,54795
2020-01-24,165.1,170.5,165.1,168.6,168.03,26477
2020-01-27,165.6,168.15,164.05,166.4,165.83,9898
2020-01-28,169.95,169.95,157.0,161.95,161.4,32500
2020-01-29,160.05,166.0,156.7,162.85,162.3,32096
2020-01-30,167.3,167.35,155.45,161.45,160.9,25302
2020-01-31,164.1,164.1,156.0,158.45,157.91,41657
2020-02-03,142.05,153.85,140.0,145.1,144.61,63280
2020-02-04,147.9,162.5,146.45,157.9,157.36,62921
2020-02-05,154.05,159.8,149.0,153.7,153.18,27179
2020-02-06,154.35,157.0,149.0,154.45,153.93,18702
2020-02-07,157.95,157.95,147.8,150.0,149.49,52849
2020-02-10,152.85,163.9,149.0,157.95,157.41,36107
2020-02-11,164.85,164.85,154.0,158.0,157.46,31967
2020-02-12,159.95,163.75,149.0,152.0,151.48,39431
2020-02-13,155.4,158.9,143.5,153.75,153.23,63961
2020-02-14,153.05,157.5,150.0,153.0,152.48,95727
2020-02-17,151.05,153.1,146.2,149.7,149.19,45889
2020-02-18,148.95,149.5,139.0,143.35,142.86,45097
2020-02-19,146.0,146.05,137.45,140.9,140.42,28758
2020-02-20,140.0,142.35,136.85,139.9,139.42,22516
2020-02-24,139.05,142.0,134.1,140.05,139.57,22568
2020-02-25,138.15,140.0,136.0,138.1,137.63,15058
2020-02-26,138.85,138.85,133.95,136.5,136.04,26992
2020-02-27,135.5,140.0,132.0,136.15,135.69,29085
2020-02-28,132.0,137.25,129.0,132.85,132.4,24039
2020-03-02,132.85,136.1,129.25,130.7,130.26,69024
2020-03-03,130.7,132.0,122.0,127.75,127.32,126846
2020-03-04,127.7,127.7,120.0,121.9,121.49,73662
2020-03-05,123.0,123.0,117.05,120.5,120.09,28556
2020-03-06,120.0,120.0,114.1,118.6,118.2,21426
2020-03-09,115.05,115.05,97.3,108.95,108.58,64333
2020-03-11,107.95,108.05,103.0,104.1,103.75,28587
2020-03-12,88.25,99.95,88.0,95.45,95.13,168586
2020-03-13,91.0,94.4,77.5,90.45,90.14,304043
2020-03-16,83.0,85.0,76.0,81.75,81.47,37312
2020-03-17,75.15,90.0,75.15,83.3,83.02,47698
2020-03-18,83.0,83.8,76.0,76.65,76.39,30527
2020-03-19,76.0,76.0,69.0,71.05,70.81,77478
