Date,Open,High,Low,Close,Adj Close,Volume
2016-11-08,191.11,209.67,185.27,204.22,199.7,40765882
2016-11-09,174.67,200.0,174.67,193.04,188.77,1825564
2016-11-10,198.22,204.84,192.56,193.93,189.64,1034334
2016-11-11,192.89,200.0,191.09,195.84,191.51,729229
2016-11-15,194.67,197.64,191.11,194.71,190.4,808683
2016-11-16,195.56,198.67,191.56,193.64,189.36,179781
2016-11-17,191.56,197.51,191.56,195.64,191.31,488405
2016-11-18,195.49,197.78,193.33,195.78,191.44,190494
2016-11-21,192.0,196.53,192.0,195.51,191.18,166896
2016-11-22,192.07,197.51,192.07,195.91,191.57,162823
2016-11-23,193.56,197.78,192.58,196.98,192.61,358546
2016-11-24,195.04,196.38,193.91,194.84,190.53,61893
2016-11-25,193.78,196.0,192.89,193.98,189.68,100343
2016-11-28,195.56,195.56,188.91,190.18,185.97,102048
2016-11-29,190.8,195.53,189.13,193.38,189.09,89588
2016-11-30,192.44,196.2,192.44,195.27,190.94,117598
2016-12-01,193.4,195.51,192.0,192.47,188.2,38747
2016-12-02,191.58,195.11,191.58,192.04,187.79,42864
2016-12-05,191.2,193.78,189.78,192.22,187.96,55046
2016-12-06,193.33,193.33,186.76,188.0,183.84,44001
2016-12-07,186.91,189.31,181.11,182.51,178.47,112212
2016-12-08,183.09,191.09,182.69,187.89,183.73,87840
2016-12-09,189.02,189.07,184.02,184.53,180.45,42149
2016-12-12,180.0,187.56,180.0,187.02,182.88,45042
2016-12-13,183.11,187.2,183.11,185.6,181.49,16182
2016-12-14,187.11,187.11,184.69,185.13,181.03,36092
2016-12-15,182.22,187.11,182.22,186.71,182.58,52557
2016-12-16,184.67,189.33,182.67,183.53,179.47,141653
2016-12-19,184.44,184.47,180.44,182.67,178.62,92711
2016-12-20,184.0,184.22,180.0,180.47,176.47,49164
2016-12-21,180.91,180.91,175.84,176.73,172.82,78831
2016-12-22,176.91,177.78,160.84,170.69,166.91,114486
2016-12-23,168.91,171.56,164.44,165.31,161.65,52114
2016-12-26,164.0,164.0,156.0,159.76,156.22,81823
2016-12-27,158.67,164.44,156.84,162.29,158.69,44921
2016-12-28,161.51,164.91,160.49,163.24,159.63,63083
2016-12-29,163.27,167.07,161.36,166.31,162.63,46575
2016-12-30,167.51,170.89,166.64,169.13,165.39,34656
2017-01-02,171.56,177.78,169.36,177.44,173.51,33561
2017-01-03,182.71,186.44,181.33,182.44,178.4,140134
2017-01-04,185.29,185.78,180.0,184.53,180.45,65079
2017-01-05,185.13,186.58,182.71,185.69,181.58,60952
2017-01-06,185.69,186.11,182.27,183.51,179.45,41217
