Date,Open,High,Low,Close,Adj Close,Volume
2017-08-02,254.85,254.85,254.85,254.85,247.66,15146
2017-08-03,267.58,267.58,267.58,267.58,260.03,10984
2017-08-04,280.95,280.95,280.95,280.95,273.03,13634
2017-08-07,294.98,294.98,294.98,294.98,286.66,6250
2017-08-08,309.7,309.7,309.7,309.7,300.97,69174
2017-08-09,325.17,325.17,325.17,325.17,316.01,104734
2017-08-10,341.25,341.42,315.0,338.38,328.83,244940
2017-08-11,337.5,355.27,321.5,355.27,345.26,126648
2017-08-14,373.02,373.02,345.0,356.2,346.16,137548
2017-08-16,350.0,358.5,340.0,350.35,340.47,72560
2017-08-17,354.5,362.5,342.5,354.6,344.6,51740
2017-08-18,351.0,352.5,342.55,349.73,339.86,42908
2017-08-21,345.0,352.0,340.05,341.4,331.77,39994
2017-08-22,340.0,345.0,330.5,337.0,327.5,35452
2017-08-23,338.5,344.5,326.5,334.67,325.24,13362
2017-08-24,339.5,340.0,330.0,335.1,325.65,23220
2017-08-28,330.0,342.0,325.5,331.77,322.42,21726
2017-08-29,327.5,342.5,325.5,331.12,321.79,38128
2017-08-30,339.0,347.67,328.15,347.67,337.87,52946
2017-08-31,356.5,362.0,349.0,356.9,346.84,41722
2017-09-01,358.7,374.73,358.7,374.73,364.16,64720
2017-09-04,393.45,393.45,393.0,393.45,382.35,23266
2017-09-05,413.1,413.1,413.1,413.1,401.45,10310
2017-09-06,433.75,433.75,433.75,433.75,421.52,20634
2017-09-07,455.42,455.42,432.52,455.42,442.58,198772
2017-09-08,460.0,478.17,450.02,467.83,454.63,142376
2017-09-11,467.5,491.2,467.5,491.2,477.35,114978
2017-09-12,493.0,515.75,493.0,514.3,499.8,123630
2017-09-13,522.0,540.0,522.0,536.17,521.05,101174
2017-09-14,545.0,555.5,509.38,509.4,495.04,89254
2017-09-15,485.5,517.5,483.95,499.45,485.37,65986
2017-09-18,519.5,524.4,502.5,524.4,509.61,25656
2017-09-19,550.6,550.6,545.5,550.6,535.07,24106
2017-09-20,577.0,577.0,537.5,549.33,533.83,71904
2017-09-21,525.0,565.0,525.0,550.97,535.44,55954
2017-09-22,537.5,554.5,530.0,535.42,520.33,35830
2017-09-25,522.0,530.0,508.67,508.67,494.33,14430
2017-09-26,495.05,520.0,490.0,497.98,483.93,35570
2017-09-27,495.0,520.0,485.0,488.38,474.6,30642
2017-09-28,504.5,509.5,466.52,499.95,485.85,19934
2017-09-29,514.75,524.92,488.0,519.62,504.97,51674
2017-10-03,505.0,525.0,500.02,509.3,494.94,30584
2017-10-04,500.5,507.5,496.0,504.52,490.3,40724
2017-10-05,505.0,507.5,487.5,499.2,485.12,38324
2017-10-06,500.0,512.5,491.3,496.23,482.23,13424
