Date,Open,High,Low,Close,Adj Close,Volume
2006-09-27,178.0,178.0,167.0,167.8,132.08,4683
2006-09-28,170.75,177.9,169.75,174.7,137.51,5403
2006-09-29,175.0,184.3,172.0,182.25,143.45,9575
2006-10-03,190.0,200.5,189.9,200.5,157.82,177913
2006-10-04,206.45,210.55,205.15,210.55,165.73,33018
2006-10-05,221.1,221.1,221.1,221.1,174.03,5560
2006-10-06,232.2,232.2,232.2,232.2,182.77,4420
2006-10-09,243.85,243.85,232.9,239.2,188.28,474214
2006-10-10,242.5,251.2,235.05,240.25,189.1,246333
2006-10-11,243.0,251.0,228.25,228.25,179.66,48458
2006-10-12,227.0,239.7,217.5,239.7,188.67,145825
2006-10-13,248.4,251.7,245.05,251.7,198.12,750467
2006-10-16,264.3,264.3,264.3,264.3,208.03,108307
2006-10-17,277.55,277.55,277.5,277.55,218.46,147137
2006-10-18,288.6,291.45,280.15,291.45,229.4,503943
2006-10-19,306.05,306.05,278.0,299.1,235.42,257201
2006-10-20,302.0,308.8,297.9,302.1,237.79,130379
2006-10-23,304.0,319.8,295.6,319.8,251.72,272018
2006-10-26,323.0,335.8,322.0,335.8,264.31,652621
2006-10-27,349.7,352.6,338.55,352.6,277.53,183080
2006-10-30,366.9,370.25,366.9,370.25,291.43,43787
2006-10-31,370.25,388.8,363.0,388.8,306.03,717225
2006-11-01,408.25,408.25,391.0,408.25,321.34,394326
2006-11-02,426.25,428.7,411.1,415.45,327.0,408989
2006-11-03,419.5,419.5,394.7,396.75,312.29,157765
2006-11-06,380.0,416.6,376.95,416.6,327.91,918831
2006-11-07,425.0,437.45,396.6,402.3,316.65,219460
2006-11-08,405.0,406.9,382.2,382.4,300.99,126641
2006-11-09,390.8,401.55,390.8,401.55,316.06,177642
2006-11-10,421.45,421.65,406.0,421.65,331.88,180206
2006-11-13,433.0,442.75,400.6,414.75,326.45,271759
2006-11-14,420.0,435.5,412.25,435.5,342.79,219973
2006-11-15,435.0,457.3,429.9,454.75,357.94,322553
2006-11-16,460.0,477.5,451.15,460.65,362.58,349606
2006-11-17,451.0,460.0,437.65,437.65,344.48,83752
2006-11-20,430.0,459.55,415.8,458.2,360.65,403325
2006-11-21,462.0,481.15,462.0,481.15,378.72,242737
2006-11-22,502.95,504.0,475.0,481.1,378.68,215106
2006-11-23,492.0,494.0,460.0,485.25,381.94,144071
2006-11-24,480.0,503.0,480.0,500.95,394.3,62592
2006-11-27,507.0,522.0,500.1,509.1,400.72,137182
2006-11-28,507.0,531.0,490.05,523.15,411.78,190919
2006-11-29,513.0,549.0,513.0,539.1,424.33,26066
2006-11-30,563.0,566.1,536.0,563.8,443.77,170136
2006-12-01,587.0,592.0,579.0,592.0,465.97,39123
2006-12-04,615.0,621.6,611.1,621.05,488.83,127997
2006-12-05,640.0,640.0,603.3,630.3,496.11,378540
2006-12-06,630.0,650.0,605.0,645.95,508.43,98272
2006-12-07,649.0,650.0,616.4,631.9,497.37,55711
2006-12-08,630.0,630.0,600.3,608.2,478.72,39176
2006-12-11,578.0,615.0,577.8,577.8,454.79,12051
2006-12-12,549.7,590.0,548.95,548.95,432.08,37492
2006-12-13,521.5,569.0,521.5,534.9,421.02,131223
2006-12-14,548.4,561.65,541.0,561.65,442.08,30592
2006-12-15,589.7,589.75,582.25,589.75,464.2,81519
2006-12-18,616.6,619.25,590.0,613.55,482.93,108199
2006-12-19,608.0,618.0,582.9,585.6,460.93,39865
2006-12-20,600.0,608.0,556.35,556.35,437.91,63108
2006-12-21,551.05,560.0,528.55,529.85,417.05,53322
2006-12-22,553.0,553.0,512.0,518.3,407.96,15307
2006-12-26,535.0,544.25,535.0,544.25,428.38,12551
2006-12-27,565.0,571.5,565.0,571.5,449.83,5934
2006-12-28,600.1,600.1,577.05,597.85,470.57,34880
2006-12-29,568.0,622.9,568.0,602.7,474.39,40534
2007-01-02,614.9,621.45,586.0,592.65,466.48,19788
2007-01-03,610.5,610.5,575.0,583.8,459.51,28403
2007-01-04,588.0,613.0,577.1,595.3,468.57,54821
2007-01-05,595.3,605.0,570.1,573.85,451.68,19251
2007-01-08,550.05,589.95,550.05,561.9,442.28,38706
2007-01-09,550.05,578.95,537.5,550.35,433.18,37465
2007-01-10,530.05,560.0,524.0,535.0,421.1,69173
2007-01-11,540.0,557.0,536.1,554.15,436.18,82732
2007-01-12,570.0,581.9,565.0,581.9,458.02,101249
2007-01-15,581.9,581.9,581.9,581.9,458.02,0
2007-01-16,581.9,581.9,581.9,581.9,458.02,0
2007-01-17,581.9,581.9,581.9,581.9,458.02,0
2007-01-18,581.9,581.9,581.9,581.9,458.02,0
2007-01-19,581.9,581.9,581.9,581.9,458.02,0
2007-01-22,581.9,581.9,581.9,581.9,458.02,0
2007-01-23,581.9,581.9,581.9,581.9,458.02,0
2007-01-24,581.9,581.9,581.9,581.9,458.02,0
2007-01-25,581.9,581.9,581.9,581.9,458.02,0
2007-01-29,581.9,581.9,581.9,581.9,458.02,0
2007-01-31,581.9,581.9,581.9,581.9,458.02,0
2007-02-01,581.9,581.9,581.9,581.9,458.02,0
2007-02-02,581.9,581.9,581.9,581.9,458.02,0
2007-02-05,581.9,581.9,581.9,581.9,458.02,0
2007-02-06,581.9,581.9,581.9,581.9,458.02,0
2007-02-07,581.9,581.9,581.9,581.9,458.02,0
2007-02-08,581.9,581.9,581.9,581.9,458.02,0
2007-02-09,581.9,581.9,581.9,581.9,458.02,0
2007-02-12,581.9,581.9,581.9,581.9,458.02,0
2007-02-13,581.9,581.9,581.9,581.9,458.02,0
2007-02-14,433.95,433.95,433.95,433.95,341.57,10145
2007-02-15,412.25,455.65,412.25,455.65,358.65,66754
2007-02-19,460.05,478.45,460.0,465.0,366.01,65979
2007-02-20,477.0,481.0,446.65,446.8,351.68,7797
2007-02-21,444.95,469.15,424.5,462.9,364.35,98184
2007-02-22,460.0,460.0,439.8,440.15,346.45,5868
2007-02-23,418.15,418.15,418.15,418.15,329.13,4757
2007-02-26,397.25,397.25,397.25,397.25,312.68,805
2007-02-27,377.4,406.0,377.4,377.4,297.05,48460
2007-02-28,358.55,358.55,358.55,358.55,282.22,14245
2007-03-01,340.65,340.65,340.65,340.65,268.13,4816
2007-03-02,340.65,340.65,340.65,340.65,268.13,0
2007-03-05,312.1,312.1,312.05,312.05,245.62,280
2007-03-06,296.45,311.0,296.45,296.45,233.34,197353
2007-03-07,283.2,285.0,283.2,283.2,222.91,20208
2007-03-08,269.05,269.05,269.05,269.05,211.77,571
2007-03-09,255.6,282.5,255.6,278.9,219.52,151580
2007-03-12,289.9,292.85,287.5,292.85,230.5,34801
2007-03-13,307.5,307.5,307.5,307.5,242.04,15529
2007-03-14,314.0,322.9,292.2,322.9,254.16,108636
2007-03-15,337.0,339.05,337.0,339.05,266.87,8556
2007-03-16,356.0,356.0,339.05,355.9,280.13,192851
