Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28,79.95,79.95,76.0,76.0,76.0,367039
2020-08-31,72.2,72.2,72.2,72.2,72.2,41843
2020-09-01,68.6,68.6,68.6,68.6,68.6,4023
2020-09-02,65.2,65.2,65.2,65.2,65.2,8002
2020-09-03,61.95,61.95,61.95,61.95,61.95,12422
2020-09-04,58.9,58.9,58.9,58.9,58.9,111419
2020-09-07,56.0,56.0,56.0,56.0,56.0,41375
2020-09-08,53.2,53.2,53.2,53.2,53.2,30031
2020-09-09,50.55,50.55,50.55,50.55,50.55,129143
2020-09-10,48.05,53.05,48.05,53.05,53.05,4794859
2020-09-11,52.95,63.65,52.35,63.65,63.65,5088809
2020-09-14,66.0,67.35,59.4,62.05,62.05,4576699
2020-09-15,63.25,68.3,59.0,66.95,66.95,7185515
2020-09-16,68.25,69.9,66.05,66.45,66.45,3171825
2020-09-17,66.25,66.25,62.05,62.6,62.6,1448947
2020-09-18,62.9,63.6,57.5,58.15,58.15,1467736
2020-09-21,58.0,61.4,56.5,57.85,57.85,1068171
2020-09-22,57.9,59.6,55.95,58.8,58.8,397156
2020-09-23,58.6,60.9,57.7,58.5,58.5,352554
2020-09-24,58.4,59.5,57.15,57.6,57.6,224238
2020-09-25,58.05,59.35,57.85,58.25,58.25,456104
2020-09-28,58.6,59.5,58.5,58.9,58.9,792431
2020-09-29,59.0,61.9,58.1,60.2,60.2,972674
2020-09-30,60.0,61.2,59.0,59.3,59.3,270499
2020-10-01,59.6,60.35,59.3,59.7,59.7,237166
2020-10-05,60.5,60.8,59.75,60.1,60.1,367887
2020-10-06,60.15,60.55,59.2,59.7,59.7,114723
2020-10-07,59.7,60.4,58.6,58.9,58.9,149231
2020-10-08,58.8,59.3,58.0,58.2,58.2,113733
2020-10-09,58.2,58.5,57.65,58.0,58.0,98159
2020-10-12,58.4,58.45,57.95,58.0,58.0,341866
2020-10-13,57.9,57.95,57.1,57.3,57.3,70202
2020-10-14,57.1,57.4,56.4,56.65,56.65,106321
2020-10-15,56.65,57.05,56.0,56.3,56.3,118464
2020-10-16,56.45,57.1,56.45,56.75,56.75,47878
2020-10-19,56.8,57.05,55.65,55.9,55.9,64595
2020-10-20,55.9,56.35,54.55,55.05,55.05,107782
2020-10-21,54.9,56.75,54.0,54.95,54.95,143983
2020-10-22,54.7,56.25,54.6,55.25,55.25,90736
2020-10-23,55.25,55.55,54.1,54.5,54.5,102794
2020-10-26,54.45,56.0,54.3,55.3,55.3,92332
2020-10-27,55.5,55.6,54.5,55.3,55.3,43548
2020-10-28,55.3,55.6,54.25,54.5,54.5,49465
2020-10-29,53.8,55.55,53.8,54.95,54.95,176749
2020-10-30,54.9,57.9,54.8,57.05,57.05,289781
2020-11-02,57.45,57.45,54.9,56.05,56.05,135835
2020-11-03,56.4,56.4,55.7,55.7,55.7,55493
2020-11-04,55.4,57.2,55.3,56.35,56.35,58346
2020-11-05,57.0,57.25,56.1,56.9,56.9,66372
2020-11-06,57.1,58.35,56.35,57.95,57.95,135607
2020-11-09,58.3,58.85,57.5,58.1,58.1,130611
2020-11-10,58.4,59.2,57.0,58.9,58.9,184665
2020-11-11,58.7,59.55,57.1,58.05,58.05,358339
2020-11-12,57.9,59.55,57.55,59.1,59.1,124289
2020-11-13,58.85,59.65,58.55,59.35,59.35,62301
2020-11-17,60.0,60.0,58.0,58.15,58.15,162508
2020-11-18,58.1,60.05,58.1,59.4,59.4,116795
2020-11-19,59.1,59.55,58.4,58.7,58.7,53723
2020-11-20,58.95,59.45,58.1,58.9,58.9,58677
2020-11-23,58.6,59.1,58.1,58.35,58.35,76503
2020-11-24,58.6,58.65,58.05,58.35,58.35,91894
2020-11-25,58.45,59.9,58.0,58.5,58.5,97063
2020-11-26,58.9,59.8,58.9,59.6,59.6,112168
2020-11-27,59.6,62.2,59.45,61.2,61.2,300152
2020-12-01,61.05,61.2,60.0,60.3,60.3,109219
2020-12-02,60.3,60.4,58.15,58.7,58.7,181544
2020-12-03,58.5,59.55,58.4,59.15,59.15,75581
2020-12-04,59.15,61.7,58.6,60.9,60.9,238464
2020-12-07,61.8,63.95,60.3,62.65,62.65,374953
2020-12-08,63.4,63.4,59.8,60.45,60.45,305196
2020-12-09,60.9,62.4,60.6,61.1,61.1,213793
2020-12-10,61.7,61.75,60.1,61.3,61.3,119382
2020-12-11,61.2,61.55,60.0,60.2,60.2,109374
2020-12-14,60.85,64.5,60.3,64.0,64.0,542883
2020-12-15,64.2,68.3,62.1,66.75,66.75,3288340
2020-12-16,67.1,67.4,63.1,63.8,63.8,665608
2020-12-17,63.85,64.4,61.05,61.55,61.55,348201
2020-12-18,61.5,61.5,60.2,61.0,61.0,286347
2020-12-21,61.4,61.45,58.05,58.55,58.55,331920
2020-12-22,58.6,59.0,56.75,58.25,58.25,316327
2020-12-23,59.45,61.0,57.4,60.1,60.1,405911
2020-12-24,60.45,61.65,59.65,59.9,59.9,164232
2020-12-28,59.9,60.6,59.5,59.65,59.65,110666
2020-12-29,60.4,64.6,60.1,62.6,62.6,1638696
2020-12-30,63.0,63.15,61.25,61.55,61.55,147524
2020-12-31,62.4,64.55,61.45,62.15,62.15,375464
2021-01-01,62.7,63.15,59.5,61.8,61.8,359155
2021-01-04,61.55,63.4,61.55,62.05,62.05,490075
2021-01-05,65.0,66.9,63.55,65.6,65.6,2615380
2021-01-06,65.7,66.8,64.05,65.1,65.1,585655
2021-01-07,65.9,67.0,65.25,66.4,66.4,531489
2021-01-08,67.1,67.1,65.35,65.8,65.8,556072
2021-01-11,65.5,66.45,63.85,64.05,64.05,291130
2021-01-12,64.65,64.8,63.5,64.0,64.0,181832
2021-01-13,64.0,65.35,62.5,62.85,62.85,363629
2021-01-14,63.2,63.95,60.45,61.8,61.8,450659
2021-01-15,62.0,62.5,60.9,61.55,61.55,193228
2021-01-18,62.0,63.25,60.8,61.2,61.2,293320
2021-01-19,61.4,62.7,61.4,62.3,62.3,169804
2021-01-20,62.7,62.9,62.0,62.3,62.3,142561
2021-01-21,63.75,63.75,62.0,62.25,62.25,377404
2021-01-22,62.0,62.45,61.6,61.7,61.7,180606
2021-01-25,62.35,62.35,60.5,60.75,60.75,143374
2021-01-27,61.4,62.15,60.5,61.7,61.7,318335
2021-01-28,61.0,61.9,60.6,61.05,61.05,159356
2021-01-29,62.4,62.7,60.55,61.15,61.15,260473
2021-02-01,61.7,62.1,60.6,61.6,61.6,229523
2021-02-02,62.2,62.45,61.1,61.7,61.7,333440
2021-02-03,61.35,62.05,61.1,61.7,61.7,159426
2021-02-04,61.3,62.8,61.3,62.25,62.25,183262
2021-02-05,62.45,62.5,61.5,61.9,61.9,130641
2021-02-08,61.9,64.4,61.85,62.65,62.65,363349
2021-02-09,63.2,63.85,62.15,63.05,63.05,347376
2021-02-10,63.05,64.15,63.0,63.05,63.05,262747
2021-02-11,63.2,64.35,62.8,63.55,63.55,284732
2021-02-12,63.1,63.7,62.55,62.65,62.65,185455
2021-02-15,63.0,63.25,62.4,62.45,62.45,133116
2021-02-16,62.3,62.7,61.15,61.4,61.4,268991
2021-02-17,61.1,62.85,60.6,61.5,61.5,266865
2021-02-18,61.3,62.4,61.1,61.15,61.15,108493
2021-02-19,61.15,62.3,60.8,61.05,61.05,234331
2021-02-22,60.8,61.35,60.3,60.4,60.4,144034
2021-02-23,60.6,60.9,60.1,60.25,60.25,80844
2021-02-24,60.5,60.9,60.05,60.65,60.65,194086
2021-02-25,62.5,63.0,61.0,61.55,61.55,473950
2021-02-26,61.0,63.0,60.55,62.65,62.65,342828
2021-03-01,63.0,64.25,62.4,63.05,63.05,411393
2021-03-02,63.45,64.0,63.0,63.25,63.25,284813
2021-03-03,63.45,66.45,63.25,65.0,65.0,570702
2021-03-04,64.3,69.95,63.8,67.45,67.45,1333490
2021-03-05,67.55,69.9,65.8,66.3,66.3,948538
2021-03-08,65.3,71.45,64.6,68.3,68.3,1260689
2021-03-09,68.8,69.45,66.0,66.35,66.35,354411
2021-03-10,66.7,68.7,66.05,66.7,66.7,176067
2021-03-12,67.05,67.2,66.0,66.3,66.3,286767
2021-03-15,66.7,66.7,64.3,64.75,64.75,209779
2021-03-16,64.75,65.5,63.1,63.4,63.4,180979
2021-03-17,63.4,63.9,62.35,62.6,62.6,257353
2021-03-18,62.4,63.4,61.8,62.2,62.2,325179
2021-03-19,62.05,64.65,61.7,63.45,63.45,306307
2021-03-22,63.5,64.45,62.3,63.5,63.5,191016
2021-03-23,63.7,64.2,63.5,63.75,63.75,70120
2021-03-24,63.7,64.35,63.1,63.35,63.35,171441
2021-03-25,63.35,64.45,62.3,63.2,63.2,241861
2021-03-26,64.25,64.25,62.8,63.75,63.75,107667
2021-03-30,63.55,64.3,63.55,64.1,64.1,110918
2021-03-31,64.05,64.7,63.7,64.15,64.15,43328
2021-04-01,64.4,64.7,64.1,64.45,64.45,45227
2021-04-05,64.0,64.95,63.35,64.75,64.75,186290
2021-04-06,64.5,66.45,64.3,66.15,66.15,246042
2021-04-07,66.15,67.45,65.85,67.15,67.15,345323
2021-04-08,67.0,69.5,66.0,66.55,66.55,426296
2021-04-09,66.9,66.9,64.8,65.9,65.9,179007
2021-04-12,65.55,65.75,64.5,65.15,65.15,201832
2021-04-13,64.6,66.65,64.6,65.85,65.85,246176
2021-04-15,65.3,66.8,64.95,65.85,65.85,121031
2021-04-16,66.2,66.2,65.05,65.1,65.1,45454
2021-04-19,65.65,66.8,64.6,65.75,65.75,205762
2021-04-20,65.4,65.95,64.75,64.8,64.8,84514
2021-04-22,65.45,65.85,64.9,65.65,65.65,68325
2021-04-23,65.85,65.85,64.45,64.9,64.9,2861774
2021-04-26,67.1,67.2,65.5,66.05,66.05,307066
2021-04-27,66.0,66.8,65.0,65.15,65.15,378617
2021-04-28,65.1,65.6,64.6,65.3,65.3,215501
2021-04-29,65.5,65.5,65.05,65.25,65.25,62247
2021-04-30,65.0,65.95,65.0,65.7,65.7,139385
2021-05-03,65.95,66.3,65.5,65.9,65.9,168194
2021-05-04,65.95,66.8,65.2,65.35,65.35,158627
2021-05-05,65.3,66.35,65.2,65.85,65.85,131857
2021-05-06,66.0,66.9,65.25,66.8,66.8,173351
2021-05-07,66.8,66.85,65.8,66.35,66.35,191090
2021-05-10,66.85,69.5,66.35,68.45,68.45,564033
2021-05-11,67.8,73.7,67.5,70.75,70.75,3593925
2021-05-12,71.35,72.35,68.0,68.65,68.65,563670
2021-05-14,68.5,69.55,67.5,68.05,68.05,256305
2021-05-17,68.5,69.4,68.0,68.05,68.05,146938
2021-05-18,68.05,68.65,67.9,68.25,68.25,131357
2021-05-19,67.9,69.5,67.9,68.7,68.7,187157
2021-05-20,68.7,68.9,68.05,68.55,68.55,153258
2021-05-21,68.5,69.7,68.4,69.2,69.2,241665
2021-05-24,68.8,69.75,68.45,68.8,68.8,185074
2021-05-25,69.45,72.0,69.0,70.35,70.35,1117287
2021-05-26,70.45,74.8,69.0,72.5,72.5,1544648
2021-05-27,72.55,74.25,71.1,71.55,71.55,589715
2021-05-28,72.3,72.3,69.15,69.3,69.3,370383
2021-05-31,69.85,69.85,68.75,69.4,69.4,239294
2021-06-01,69.7,69.95,68.65,68.95,68.95,505505
2021-06-02,68.95,71.25,68.65,70.6,70.6,329220
2021-06-03,70.1,71.15,69.7,69.9,69.9,160672
2021-06-04,70.0,75.9,70.0,73.6,73.6,2254563
2021-06-07,73.95,74.45,72.4,72.65,72.65,462399
2021-06-08,72.7,73.3,71.5,71.85,71.85,261368
2021-06-09,72.05,74.0,69.9,70.6,70.6,593460
2021-06-10,70.4,72.75,70.35,71.55,71.55,407647
2021-06-11,71.95,72.5,71.1,71.55,71.55,155613
2021-06-14,71.2,72.7,70.15,71.2,71.2,181233
2021-06-15,71.6,71.6,69.9,70.2,70.2,353819
2021-06-16,70.95,74.4,70.1,72.45,72.45,1071319
2021-06-17,71.8,75.35,71.65,74.7,74.7,1046831
2021-06-18,75.45,75.7,70.55,72.15,72.15,555451
2021-06-21,71.5,72.0,70.1,71.65,71.65,373282
2021-06-22,72.2,72.45,70.6,70.8,70.8,421828
2021-06-23,71.45,72.5,70.8,71.9,71.9,464806
2021-06-24,72.25,72.35,70.75,70.8,70.8,143973
2021-06-25,70.65,71.7,70.1,70.4,70.4,194048
2021-06-28,71.2,72.4,70.25,70.45,70.45,368892
2021-06-29,70.7,71.0,69.85,70.25,70.25,288095
2021-06-30,70.2,71.0,69.75,69.95,69.95,154863
2021-07-01,69.95,70.4,69.5,69.6,69.6,164654
2021-07-02,69.5,70.95,69.5,70.4,70.4,170280
2021-07-05,71.0,71.15,70.2,70.35,70.35,143899
2021-07-06,70.35,70.5,69.75,70.0,70.0,88667
2021-07-07,70.1,70.5,69.55,70.2,70.2,257493
2021-07-08,70.0,70.4,69.8,70.0,70.0,81354
2021-07-09,70.0,72.0,69.75,71.1,71.1,468961
