Date,Open,High,Low,Close,Adj Close,Volume
2010-08-23,15.5,15.65,14.6,14.9,14.06,46508
2010-08-24,15.25,15.25,14.5,14.9,14.06,3112
2010-08-25,15.2,15.85,14.5,14.85,14.01,16724
2010-08-26,14.35,15.25,14.35,14.9,14.06,26534
2010-08-27,14.3,16.8,14.3,15.45,14.57,70683
2010-08-30,15.0,15.25,14.8,14.9,14.06,10125
2010-08-31,15.25,15.65,14.6,15.0,14.15,10148
2010-09-01,15.05,15.5,14.85,15.2,14.34,6914
2010-09-02,14.55,16.35,14.55,15.75,14.86,67701
2010-09-03,16.75,16.75,15.05,15.25,14.39,24764
2010-09-06,15.3,15.3,14.9,14.95,14.1,20091
2010-09-07,14.85,15.5,14.85,15.1,14.24,9303
2010-09-08,15.65,15.75,15.5,15.7,14.81,13242
2010-09-09,15.2,15.9,15.2,15.5,14.62,10150
2010-09-13,14.65,15.85,14.65,15.2,14.34,15606
2010-09-14,15.2,15.9,15.05,15.2,14.34,10207
2010-09-15,15.1,15.8,13.25,15.2,14.34,38168
2010-09-16,15.2,15.65,15.2,15.25,14.39,59311
2010-09-17,16.1,16.1,14.9,15.55,14.67,43902
2010-09-20,15.15,16.9,15.15,16.6,15.66,109667
2010-09-21,16.55,16.6,15.5,15.85,14.95,51597
2010-09-22,15.7,16.25,15.7,15.8,14.9,10195
2010-09-23,16.25,16.4,15.7,16.2,15.28,15955
2010-09-24,16.25,16.25,15.65,15.9,15.0,18587
2010-09-27,15.75,17.75,15.65,17.1,16.13,105202
2010-09-28,17.0,17.5,16.75,17.0,16.04,51839
2010-09-29,17.35,17.35,16.6,16.75,15.8,30158
2010-09-30,17.7,18.95,16.5,18.0,16.98,269396
2010-10-01,18.0,18.45,17.75,17.9,16.88,73056
2010-10-04,17.9,18.3,17.7,17.85,16.84,35182
2010-10-05,18.0,18.1,17.5,17.5,16.51,19255
2010-10-06,17.55,17.95,17.55,17.65,16.65,11254
2010-10-07,17.95,18.0,17.0,17.25,16.27,18138
2010-10-08,17.25,17.25,16.55,16.75,15.8,17230
2010-10-11,16.75,17.4,16.65,16.9,15.94,14366
2010-10-12,16.9,16.9,16.1,16.35,15.42,27365
2010-10-13,16.5,17.1,16.2,16.55,15.61,36881
2010-10-14,17.0,17.0,16.0,16.1,15.19,27428
2010-10-15,16.05,16.5,15.8,16.3,15.38,20364
2010-10-18,17.7,17.7,16.5,16.75,15.8,55070
2010-10-19,18.7,18.7,17.6,17.75,16.74,312897
2010-10-20,17.5,18.65,17.15,18.35,17.31,226771
2010-10-21,18.45,18.75,17.5,17.8,16.79,40366
2010-10-22,17.6,18.6,17.5,17.8,16.79,76557
2010-10-25,17.9,19.15,17.8,18.3,17.26,267235
2010-10-26,17.9,19.0,17.15,18.6,17.55,115367
2010-10-27,18.9,18.9,18.0,18.15,17.12,40821
2010-10-28,18.05,18.05,17.6,17.65,16.65,21755
2010-10-29,17.9,17.95,16.65,17.0,16.04,34870
2010-11-01,17.0,17.45,17.0,17.05,16.08,13231
2010-11-02,17.45,17.45,16.9,17.0,16.04,15011
2010-11-03,17.05,17.9,17.0,17.25,16.27,43611
2010-11-04,17.9,17.9,17.05,17.35,16.37,22625
2010-11-08,17.45,18.75,17.1,18.4,17.36,108429
2010-11-09,19.1,20.0,18.7,19.0,17.92,197607
2010-11-10,19.75,20.5,19.15,19.85,18.72,298365
2010-11-11,20.5,20.5,19.0,19.1,18.02,96951
2010-11-12,19.0,19.0,17.75,18.1,17.07,90678
2010-11-15,18.4,18.4,17.15,17.6,16.6,41600
2010-11-16,18.65,21.1,17.15,17.7,16.7,278435
2010-11-18,18.15,18.35,16.85,17.15,16.18,149759
2010-11-19,17.15,17.55,16.3,17.25,16.27,101503
2010-11-22,17.3,17.85,17.3,17.35,16.37,77662
2010-11-23,17.05,19.0,17.05,18.5,17.45,104908
2010-11-24,18.5,19.6,18.1,19.0,17.92,161854
2010-11-25,19.0,19.25,18.0,18.3,17.26,54609
2010-11-26,18.1,18.5,16.9,17.1,16.13,93958
2010-11-29,16.7,17.8,16.35,17.7,16.7,47039
2010-11-30,17.7,18.0,17.25,17.7,16.7,22722
2010-12-01,18.05,19.5,15.8,18.75,17.69,200018
2010-12-02,18.5,19.4,18.2,18.6,17.55,77549
2010-12-03,19.4,19.5,18.3,19.2,18.11,152783
2010-12-06,19.15,19.5,18.25,18.4,17.36,44511
2010-12-07,17.75,18.75,17.75,18.2,17.17,30170
2010-12-08,17.6,19.1,17.4,17.8,16.79,20746
2010-12-09,18.9,19.2,16.65,17.35,16.37,104992
2010-12-10,17.5,17.85,16.6,17.6,16.6,67032
2010-12-13,17.2,18.0,17.05,17.8,16.79,23539
2010-12-14,17.8,18.5,17.35,18.0,16.98,23802
2010-12-15,18.0,18.0,16.85,17.25,16.27,31337
2010-12-16,18.35,19.1,17.8,18.0,16.98,232533
2010-12-20,18.9,19.3,18.2,18.55,17.5,70051
2010-12-21,18.3,19.5,18.3,19.4,18.3,123818
2010-12-22,20.0,20.65,19.9,20.1,18.96,286361
2010-12-23,20.5,20.9,19.4,20.25,19.1,120172
2010-12-24,20.6,20.9,19.95,20.6,19.43,137975
2010-12-27,21.0,21.7,21.0,21.4,20.19,226095
2010-12-28,21.65,21.65,20.1,20.9,19.71,118557
2010-12-29,21.9,22.2,21.4,21.55,20.33,193425
2010-12-30,21.6,21.9,21.15,21.3,20.09,62407
2010-12-31,20.9,21.9,20.4,20.65,19.48,63458
2011-01-03,21.65,21.65,20.0,20.5,19.34,46228
2011-01-04,20.0,21.1,20.0,20.5,19.34,29985
2011-01-05,20.05,22.2,19.8,20.4,19.24,280149
2011-01-06,21.45,22.0,20.3,20.6,19.43,152908
2011-01-07,19.5,20.75,19.35,19.75,18.63,57870
2011-01-10,20.2,21.1,19.85,20.1,18.96,279679
2011-01-11,19.75,20.8,19.1,19.5,18.39,123636
2011-01-12,19.0,19.75,19.0,19.5,18.39,94831
2011-01-13,19.5,19.7,19.0,19.3,18.21,46122
2011-01-14,19.4,20.0,18.65,19.0,17.92,61016
2011-01-17,19.25,19.3,18.55,18.75,17.69,22084
2011-01-18,18.55,19.1,17.3,17.7,16.7,43032
