Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,21.0,21.0,20.75,20.75,20.72,24000
2017-03-16,21.2,21.5,20.5,21.5,21.46,240000
2017-03-17,20.0,21.3,20.0,21.3,21.26,12000
2017-03-20,21.3,21.3,21.3,21.3,21.26,0
2017-03-21,22.2,23.0,20.7,21.0,20.97,240000
2017-03-22,21.95,21.95,21.95,21.95,21.91,6000
2017-03-23,21.95,21.95,21.95,21.95,21.91,6000
2017-03-24,21.95,21.95,21.95,21.95,21.91,0
2017-03-27,22.0,22.0,21.0,21.1,21.07,120000
2017-03-28,20.55,21.0,20.55,20.65,20.62,66000
2017-03-29,20.55,21.8,20.55,21.75,21.71,168000
2017-03-30,21.7,22.0,21.5,21.8,21.76,48000
2017-03-31,21.75,22.5,21.5,22.0,21.96,342000
2017-04-03,22.45,22.85,22.0,22.7,22.66,246000
2017-04-05,22.8,22.9,22.5,22.55,22.51,42000
2017-04-06,22.3,22.3,22.25,22.25,22.21,18000
2017-04-07,22.25,22.25,22.25,22.25,22.21,0
2017-04-10,21.1,22.5,21.1,22.5,22.46,96000
2017-04-11,22.5,22.7,22.5,22.65,22.61,48000
2017-04-12,22.4,22.9,22.3,22.9,22.86,138000
2017-04-13,22.5,23.0,22.15,22.3,22.26,114000
2017-04-17,21.05,22.25,21.0,21.75,21.71,102000
2017-04-18,21.95,22.9,21.95,22.25,22.21,180000
2017-04-19,22.55,22.7,22.25,22.7,22.66,72000
2017-04-20,22.1,22.1,22.1,22.1,22.06,6000
2017-04-21,22.1,22.85,22.1,22.7,22.66,144000
2017-04-24,22.2,22.4,22.2,22.25,22.21,18000
2017-04-25,22.1,22.9,22.1,22.75,22.71,162000
2017-04-26,22.5,22.5,22.1,22.1,22.06,36000
2017-04-27,22.5,22.5,21.75,21.85,21.81,42000
2017-04-28,22.45,22.45,21.5,21.5,21.46,12000
2017-05-02,22.0,22.0,22.0,22.0,21.96,36000
2017-05-03,22.45,22.85,21.5,21.9,21.86,168000
2017-05-04,22.25,22.25,22.0,22.0,21.96,126000
2017-05-05,21.35,21.45,21.0,21.45,21.41,48000
2017-05-08,21.95,21.95,21.35,21.8,21.76,36000
2017-05-09,21.8,21.8,21.8,21.8,21.76,0
2017-05-10,21.75,21.75,21.3,21.35,21.31,18000
2017-05-11,21.3,21.3,21.3,21.3,21.26,6000
2017-05-12,20.8,20.8,19.7,19.7,19.67,48000
2017-05-15,20.2,21.2,20.2,21.2,21.17,150000
2017-05-16,21.2,21.2,21.2,21.2,21.17,0
2017-05-17,21.2,21.2,21.2,21.2,21.17,0
2017-05-18,20.85,20.95,20.5,20.5,20.47,72000
2017-05-19,20.15,21.25,20.15,21.25,21.22,30000
2017-05-22,21.05,21.4,21.05,21.4,21.36,30000
2017-05-23,21.3,21.4,20.6,21.4,21.36,72000
2017-05-24,20.5,20.5,20.5,20.5,20.47,6000
2017-05-25,20.3,22.8,20.0,22.8,22.76,78000
2017-05-26,21.4,21.4,21.4,21.4,21.36,6000
2017-05-29,21.5,21.5,21.5,21.5,21.46,30000
2017-05-30,20.55,20.6,20.55,20.6,20.57,12000
2017-05-31,19.75,20.0,19.75,20.0,19.97,18000
2017-06-01,20.0,20.0,20.0,20.0,19.97,0
2017-06-02,20.0,20.0,20.0,20.0,19.97,0
2017-06-05,20.0,20.0,19.65,19.8,19.77,12000
2017-06-06,19.5,20.3,18.9,20.3,20.27,90000
2017-06-07,20.3,20.3,20.3,20.3,20.27,0
2017-06-08,19.8,21.95,19.8,21.5,21.46,72000
2017-06-09,20.6,21.5,20.35,20.95,20.92,132000
2017-06-12,20.6,21.5,20.5,21.0,20.97,66000
2017-06-13,21.0,21.0,21.0,21.0,20.97,78000
2017-06-14,21.25,21.35,21.0,21.3,21.26,48000
2017-06-15,21.25,21.6,21.25,21.5,21.46,54000
2017-06-16,20.65,20.65,20.6,20.6,20.57,12000
2017-06-19,19.5,20.6,19.5,20.6,20.57,12000
2017-06-20,20.95,21.0,20.3,20.3,20.27,42000
2017-06-21,21.0,21.0,21.0,21.0,20.97,42000
2017-06-22,21.05,21.05,20.5,20.85,20.82,42000
2017-06-23,20.85,20.85,20.85,20.85,20.82,0
2017-06-27,20.85,20.85,20.85,20.85,20.82,0
2017-06-28,20.5,20.5,20.5,20.5,20.47,6000
2017-06-29,20.5,20.5,20.5,20.5,20.47,0
2017-06-30,20.5,20.5,20.5,20.5,20.47,0
2017-07-03,20.5,20.5,20.5,20.5,20.47,0
2017-07-04,20.5,20.5,20.5,20.5,20.47,0
2017-07-05,20.7,20.7,20.7,20.7,20.67,6000
2017-07-06,19.55,20.5,19.55,20.5,20.47,36000
2017-07-07,19.75,19.75,19.75,19.75,19.72,6000
2017-07-10,19.75,19.75,19.75,19.75,19.72,0
2017-07-11,21.0,22.0,21.0,21.1,21.07,102000
2017-07-12,20.9,22.4,20.9,22.0,21.96,108000
2017-07-13,22.0,22.5,22.0,22.5,22.46,60000
2017-07-14,22.5,22.5,22.5,22.5,22.46,0
2017-07-17,22.5,22.5,22.5,22.5,22.46,0
2017-07-18,20.8,21.7,20.8,21.7,21.66,12000
2017-07-19,21.1,21.9,21.1,21.8,21.76,120000
2017-07-20,21.7,21.7,21.7,21.7,21.66,66000
2017-07-21,21.7,21.7,21.7,21.7,21.66,0
2017-07-24,21.75,21.75,21.15,21.15,21.12,18000
