Date,Open,High,Low,Close,Adj Close,Volume
2006-04-24,250.0,375.73,250.0,366.16,257.92,46342060
2006-04-25,365.0,370.0,310.25,327.65,230.8,14368480
2006-04-26,337.5,337.5,319.25,325.15,229.03,2515764
2006-04-27,327.5,341.73,326.0,332.02,233.88,2298448
2006-04-28,325.0,325.0,280.0,318.39,224.27,1392384
2006-05-02,320.0,333.75,308.75,326.59,230.05,1412796
2006-05-03,327.25,333.0,321.31,324.94,228.88,607716
2006-05-04,323.75,327.31,314.52,318.21,224.15,340108
2006-05-05,316.25,321.46,313.75,315.67,222.36,216780
2006-05-08,317.0,324.7,313.75,321.38,226.38,242040
2006-05-09,325.0,352.25,325.0,346.33,243.95,2433960
2006-05-10,346.25,373.67,341.25,370.33,260.86,2342548
2006-05-11,389.49,405.0,344.0,357.45,251.79,2951684
2006-05-12,349.75,357.25,340.5,345.15,243.12,1212732
2006-05-15,357.45,357.45,312.0,321.66,226.58,1568976
2006-05-16,325.0,342.1,301.25,332.44,234.17,1090132
2006-05-17,335.0,347.5,319.25,321.69,226.6,671508
2006-05-18,322.5,327.24,300.0,306.2,215.69,927720
2006-05-19,322.5,322.5,292.0,298.5,210.26,406928
2006-05-22,298.5,310.75,260.01,288.64,203.32,711036
2006-05-23,287.5,292.5,275.25,289.84,204.16,251996
2006-05-24,287.5,296.1,284.25,287.4,202.44,250584
2006-05-25,287.4,299.75,275.0,292.77,206.23,326728
2006-05-26,292.56,307.5,292.56,303.34,213.67,226212
2006-05-29,303.74,313.75,302.5,306.05,215.58,165596
2006-05-30,315.0,315.0,296.52,298.86,210.52,101864
2006-05-31,290.5,308.75,285.75,302.65,213.19,195796
2006-06-01,308.75,310.5,301.75,306.96,216.22,206464
2006-06-02,298.77,304.95,285.25,294.3,207.3,162836
2006-06-05,324.98,324.98,287.5,289.24,203.74,56992
2006-06-06,281.75,295.0,275.75,292.48,206.02,110124
2006-06-07,288.75,291.25,266.25,272.46,191.92,182876
2006-06-08,268.75,268.75,215.0,221.59,156.09,398004
2006-06-09,222.5,262.25,212.5,256.42,180.62,479992
2006-06-12,256.0,256.0,232.75,237.46,167.27,184828
2006-06-13,225.0,234.62,205.0,225.35,158.74,273492
2006-06-14,235.0,241.23,225.0,225.71,158.99,233652
2006-06-15,234.57,240.0,230.0,233.98,164.81,127296
2006-06-16,239.5,256.25,236.25,250.02,176.12,232484
2006-06-19,245.0,250.0,240.0,243.05,171.2,78292
2006-06-20,232.5,243.75,232.5,236.65,166.7,95876
2006-06-21,237.5,245.0,237.5,240.16,169.17,49568
2006-06-22,247.5,250.0,237.5,240.38,169.32,108016
2006-06-23,235.25,245.99,225.25,244.15,171.98,88604
2006-06-26,243.75,246.25,242.25,244.54,172.25,79784
2006-06-27,243.75,246.18,241.12,244.66,172.34,79820
2006-06-28,242.5,244.43,241.23,242.24,170.63,22968
2006-06-29,246.25,255.0,243.73,249.73,175.91,187512
2006-06-30,255.0,256.25,247.62,249.54,175.77,70396
2006-07-03,250.5,262.5,250.5,260.48,183.48,127464
2006-07-04,262.5,287.25,262.5,283.55,199.73,257712
2006-07-05,283.5,283.5,270.25,276.56,194.81,271532
2006-07-06,275.0,282.49,268.02,269.56,189.88,279148
2006-07-07,275.0,279.75,265.5,267.3,188.29,167740
2006-07-10,266.48,272.5,266.25,270.55,190.57,63828
2006-07-11,267.5,268.75,257.5,266.44,187.68,85872
2006-07-12,265.0,275.0,256.25,271.67,191.37,90144
2006-07-13,269.95,270.5,261.25,262.71,185.05,106664
2006-07-14,262.75,268.86,250.0,266.27,187.56,87664
2006-07-17,266.25,272.5,263.77,267.23,188.23,112964
2006-07-18,267.26,274.5,267.26,271.44,191.2,185820
2006-07-19,272.5,272.5,261.25,262.55,184.94,99628
2006-07-20,269.88,273.0,260.25,271.38,191.16,104672
2006-07-21,268.27,272.25,263.38,267.24,188.24,109952
2006-07-24,265.02,273.75,257.5,269.96,190.16,113588
2006-07-25,259.5,273.0,257.5,269.45,189.8,75464
2006-07-26,267.56,279.23,267.56,274.16,193.12,170712
2006-07-27,269.02,279.25,265.0,274.38,193.27,104076
2006-07-28,275.0,278.12,267.75,276.99,195.11,62192
2006-07-31,279.35,292.25,277.5,289.69,204.05,263088
2006-08-01,291.25,296.25,290.0,294.84,207.68,120328
2006-08-02,293.5,296.25,290.0,292.34,205.92,87984
2006-08-03,294.75,294.75,286.62,288.45,203.18,32840
2006-08-04,292.5,292.5,285.33,286.56,201.85,23092
2006-08-07,283.75,291.5,283.75,287.69,202.65,21968
2006-08-08,292.25,292.25,287.5,288.79,203.42,21588
2006-08-09,287.5,290.51,286.25,288.73,203.38,35832
2006-08-10,288.75,292.92,288.75,290.76,204.81,34020
2006-08-11,292.5,293.75,291.25,291.84,205.57,20244
2006-08-14,296.25,300.0,285.0,294.56,207.49,29600
2006-08-16,296.25,339.5,294.5,335.38,236.24,754316
2006-08-17,336.25,341.25,322.51,328.19,231.17,732800
2006-08-18,327.5,332.0,317.59,319.31,224.92,171556
2006-08-21,321.25,333.24,318.25,321.35,226.36,292388
2006-08-22,324.86,327.5,317.55,319.1,224.77,103636
2006-08-23,323.5,323.5,306.26,308.36,217.21,254376
2006-08-24,308.75,318.75,297.75,300.24,211.49,290232
2006-08-25,303.75,307.0,301.38,303.71,213.93,149540
2006-08-28,305.0,308.76,296.51,298.91,210.55,196096
2006-08-29,300.0,304.73,297.76,300.38,211.58,184512
2006-08-30,305.0,309.25,301.27,306.33,215.77,316376
2006-08-31,305.02,308.0,297.5,299.45,210.93,168188
2006-09-01,302.0,302.5,296.25,298.35,210.16,125980
2006-09-04,305.0,306.25,298.73,301.79,212.58,76676
2006-09-05,306.25,319.75,301.25,311.23,219.23,558140
2006-09-06,316.25,316.25,307.5,308.85,217.55,153024
2006-09-07,305.55,317.5,305.55,312.95,220.44,285080
2006-09-08,316.25,330.75,311.5,326.9,230.27,533504
2006-09-11,318.75,335.75,300.25,306.94,216.21,700788
2006-09-12,301.25,310.0,298.26,306.73,216.06,297696
2006-09-13,312.25,323.0,309.04,319.34,225.31,430892
2006-09-14,321.75,328.25,318.75,321.46,226.81,237108
2006-09-15,322.5,324.25,313.01,319.11,225.15,334428
2006-09-18,318.75,328.25,318.51,325.83,229.88,190424
2006-09-19,328.0,332.24,310.02,313.49,221.18,309188
2006-09-20,315.0,318.71,306.0,316.42,223.25,208752
2006-09-21,321.24,322.25,315.04,317.48,223.99,102924
2006-09-22,318.74,320.25,313.8,314.75,222.07,143536
2006-09-25,312.52,317.75,311.25,311.96,220.1,93824
2006-09-26,313.75,316.0,309.0,311.71,219.93,99596
2006-09-27,314.91,317.0,310.25,311.26,219.61,96308
2006-09-28,319.75,319.75,306.52,312.81,220.7,158932
2006-09-29,313.75,324.75,313.75,320.86,226.38,162428
2006-10-03,317.5,324.75,315.26,317.61,224.09,89672
2006-10-04,318.26,320.75,308.77,311.38,219.69,89004
2006-10-05,313.75,318.23,311.25,312.12,220.22,61100
2006-10-06,312.5,317.5,312.5,314.85,222.14,80812
2006-10-09,315.5,317.25,310.25,313.7,221.33,76112
2006-10-10,315.0,316.98,310.55,312.04,220.16,45208
2006-10-11,313.5,315.0,306.75,307.79,217.16,50696
2006-10-12,314.25,314.25,306.75,310.45,219.04,50932
