Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,29.84,29.84,29.84,29.84,28.98,0
2010-01-11,41.48,41.48,37.22,41.48,40.28,19831
2010-01-12,43.38,43.38,37.47,37.76,36.67,12266
2010-01-13,38.15,41.87,34.43,40.45,39.29,6031
2010-01-14,41.09,42.36,38.79,39.13,38.0,2351
2010-01-15,39.28,40.69,37.32,37.32,36.25,1737
2010-01-18,37.61,37.91,36.68,36.68,35.63,204
2010-01-19,37.96,40.06,37.96,37.96,36.86,511
2010-01-20,37.17,38.4,35.12,35.56,34.54,920
2010-01-21,37.17,37.17,35.56,35.56,34.54,1328
2010-01-22,36.44,38.1,35.9,35.9,34.87,715
2010-01-25,33.21,37.66,33.21,34.34,33.35,920
2010-01-27,33.5,33.5,33.5,33.5,32.54,0
2010-01-28,32.48,36.0,32.48,36.0,34.96,204
2010-01-29,35.22,38.93,31.79,34.97,33.97,4088
2010-02-01,35.22,35.22,34.14,35.22,34.2,306
2010-02-02,35.22,35.22,34.73,34.73,33.73,204
2010-02-03,33.36,33.36,33.36,33.36,32.4,10
2010-02-04,31.89,31.89,31.89,31.89,30.97,0
2010-02-05,31.3,31.3,31.3,31.3,30.4,0
2010-02-08,33.46,39.47,31.5,33.55,32.59,204
2010-02-09,30.62,36.44,30.62,32.14,31.21,817
2010-02-10,31.3,32.28,31.3,31.84,30.93,306
2010-02-11,31.45,32.28,31.3,31.3,30.4,306
2010-02-15,31.11,37.56,31.11,37.56,36.48,22489
2010-02-16,39.52,44.8,39.52,41.77,40.57,289193
2010-02-17,41.97,42.02,36.83,37.91,36.82,67263
2010-02-18,38.79,42.75,37.66,41.04,39.86,247997
2010-02-19,41.04,41.04,37.56,38.44,37.34,22080
2010-02-22,39.08,41.72,37.37,38.15,37.05,27498
2010-02-23,38.64,39.33,34.24,35.8,34.77,34654
2010-02-24,36.19,36.68,34.34,35.27,34.25,11244
2010-02-25,35.56,35.71,33.26,34.24,33.25,9098
2010-02-26,34.04,34.04,32.18,33.11,32.16,6542
2010-03-02,33.21,34.58,32.87,33.65,32.68,1431
2010-03-03,33.36,38.15,33.36,36.34,35.3,19524
2010-03-04,33.99,36.63,33.99,35.02,34.01,8689
2010-03-05,35.71,39.62,35.12,36.73,35.68,32609
2010-03-08,38.3,38.93,36.44,36.88,35.82,16355
2010-03-09,35.71,36.83,35.36,35.36,34.35,1533
2010-03-10,35.41,36.78,35.41,35.51,34.49,1635
2010-03-11,34.97,35.27,34.78,34.78,33.78,2555
2010-03-12,35.22,35.22,34.48,34.53,33.54,1226
2010-03-15,33.94,35.22,33.94,34.83,33.82,1328
2010-03-16,33.11,38.88,33.11,34.87,33.87,817
2010-03-17,34.34,36.39,34.34,36.19,35.15,1737
2010-03-18,35.07,35.22,35.02,35.07,34.06,204
2010-03-19,34.68,35.66,34.68,34.73,33.73,102
2010-03-22,33.85,35.22,33.85,33.9,32.92,1431
2010-03-23,33.5,35.51,33.5,33.85,32.87,817
2010-03-25,29.44,36.49,29.44,35.07,34.06,1840
2010-03-26,34.24,34.24,33.55,33.55,32.59,204
2010-03-29,34.24,34.24,33.11,33.21,32.26,102
2010-03-30,33.26,33.41,33.26,33.36,32.4,102
2010-03-31,32.67,32.82,32.67,32.82,31.88,44
2010-04-01,31.4,35.07,31.35,35.07,34.06,1942
2010-04-05,34.39,34.39,34.29,34.29,33.3,8
2010-04-06,37.91,37.91,33.9,34.68,33.68,920
2010-04-07,34.24,36.68,33.5,35.61,34.58,4804
2010-04-08,34.34,35.51,34.34,34.34,33.35,0
2010-04-09,33.85,35.71,33.85,34.04,33.06,4497
2010-04-12,36.05,36.05,33.94,34.73,33.73,204
2010-04-13,33.55,36.15,33.55,33.99,33.02,1226
2010-04-15,35.22,35.71,33.8,33.8,32.83,3271
2010-04-16,40.74,40.74,34.34,35.41,34.39,10631
2010-04-19,37.91,37.91,34.48,35.66,34.63,3373
2010-04-20,38.1,38.1,34.97,36.19,35.15,715
2010-04-21,38.54,38.54,31.3,35.31,34.3,2044
2010-04-22,36.15,36.19,36.15,36.19,35.15,511
2010-04-23,36.59,36.59,34.04,35.22,34.2,920
2010-04-26,35.46,36.19,35.31,35.41,34.39,1840
2010-04-27,36.1,36.1,34.73,34.73,33.73,817
2010-04-28,34.34,41.82,34.34,38.25,37.15,56734
2010-04-29,37.56,39.47,35.22,36.19,35.15,25556
2010-04-30,38.15,40.79,37.91,38.84,37.72,124714
2010-05-03,39.57,40.45,37.52,39.77,38.62,11346
2010-05-04,39.13,41.53,39.13,40.6,39.43,37823
2010-05-05,37.61,46.17,37.56,44.9,43.61,137696
2010-05-06,44.9,53.85,41.09,53.85,52.3,263331
2010-05-07,53.8,59.28,50.18,59.28,57.58,682350
2010-05-10,61.78,65.25,57.72,65.25,63.37,672332
2010-05-11,65.54,71.8,64.47,71.8,69.74,714858
2010-05-12,72.54,73.86,68.77,70.04,68.03,1143691
2010-05-13,73.37,73.37,66.42,66.42,64.51,550276
2010-05-14,63.1,63.15,63.1,63.1,61.28,10631
2010-05-17,59.97,59.97,59.97,59.97,58.24,2760
2010-05-18,56.98,56.98,56.98,56.98,55.34,6849
2010-05-19,54.15,54.15,54.15,54.15,52.59,1022
2010-05-20,51.46,51.46,51.46,51.46,49.97,1328
2010-05-21,48.91,48.91,48.91,48.91,47.5,613
2010-05-24,46.47,47.05,46.47,46.47,45.13,27805
2010-05-25,44.17,44.17,44.17,44.17,42.9,511
2010-05-26,41.97,41.97,41.97,41.97,40.76,3782
2010-05-27,39.86,39.86,39.86,39.86,38.72,715
2010-05-28,37.91,41.87,37.91,41.87,40.66,97215
2010-05-31,41.77,41.77,37.81,38.35,37.24,46921
2010-06-01,36.49,37.76,36.15,36.24,35.2,11858
2010-06-02,35.31,36.68,35.17,36.19,35.15,17787
2010-06-03,37.12,37.42,37.12,37.42,36.34,8893
2010-06-04,39.33,39.33,39.33,39.33,38.19,7053
2010-06-07,38.98,41.33,38.15,41.33,40.14,24636
2010-06-08,43.04,43.14,39.03,39.03,37.91,24636
2010-06-09,41.09,41.09,37.66,39.13,38.0,5213
2010-06-10,40.5,41.28,40.5,41.28,40.09,31076
2010-06-11,43.38,43.38,40.11,43.38,42.14,93740
2010-06-14,45.49,45.59,41.23,41.62,40.43,45592
2010-06-15,41.92,43.24,40.06,40.35,39.19,26476
2010-06-16,39.13,41.97,39.13,40.79,39.62,12778
2010-06-17,40.6,42.16,39.62,40.01,38.86,124407
2010-06-18,39.37,40.6,38.98,39.62,38.48,16151
2010-06-21,41.33,41.87,40.69,41.87,40.66,47841
2010-06-22,42.06,43.24,40.6,41.33,40.14,42321
2010-06-23,43.04,43.04,40.5,40.5,39.33,10324
2010-06-24,42.06,42.65,40.21,41.67,40.47,77281
2010-06-25,42.06,42.65,40.45,41.09,39.9,14107
2010-06-28,40.11,41.87,40.11,40.65,39.48,6542
2010-06-29,41.09,41.58,39.72,40.69,39.52,11142
2010-06-30,40.11,42.7,39.67,40.5,39.33,164377
2010-07-01,40.11,40.6,39.03,39.23,38.1,23613
2010-07-02,39.23,40.6,39.23,40.45,39.29,12778
2010-07-05,38.74,41.87,38.74,40.6,39.43,60721
2010-07-06,41.04,41.09,39.13,39.42,38.29,22387
2010-07-07,40.79,40.79,39.37,39.86,38.72,16764
2010-07-08,39.72,39.96,38.79,39.13,38.0,4600
2010-07-09,39.62,40.11,38.69,39.37,38.24,5315
2010-07-12,38.44,39.52,38.3,38.79,37.67,15435
2010-07-13,39.08,39.08,37.42,37.91,36.82,6951
2010-07-14,37.91,38.54,36.34,37.22,36.15,8586
2010-07-15,36.49,37.61,36.49,36.93,35.87,2453
2010-07-16,36.19,38.64,35.46,37.71,36.63,4702
2010-07-19,36.78,38.1,36.78,37.66,36.58,3168
2010-07-20,37.32,38.15,36.83,36.88,35.82,7257
2010-07-21,37.91,37.91,36.73,37.32,36.25,5520
2010-07-22,38.15,38.15,37.17,37.66,36.58,2351
2010-07-23,38.54,40.5,37.22,38.4,37.29,114082
2010-07-26,39.52,40.79,38.88,39.42,38.29,33223
2010-07-27,39.13,40.06,39.03,39.52,38.38,7462
2010-07-28,39.81,39.81,38.64,38.79,37.67,8893
2010-07-29,39.23,39.62,38.0,38.4,37.29,3066
2010-07-30,37.66,38.54,36.88,37.27,36.2,2964
2010-08-02,37.56,39.13,36.19,37.47,36.39,1022
2010-08-03,38.15,38.88,36.68,36.73,35.68,7666
2010-08-04,36.05,38.74,36.05,37.91,36.82,103247
2010-08-05,40.01,40.01,37.76,38.15,37.05,6337
2010-08-06,38.15,38.15,36.44,37.42,36.34,2862
2010-08-09,40.3,40.3,36.49,37.08,36.01,25556
2010-08-10,36.98,38.35,36.98,37.37,36.29,42627
2010-08-11,37.37,37.86,36.39,37.08,36.01,4600
2010-08-12,36.29,36.88,36.29,36.29,35.25,3066
2010-08-13,36.44,37.37,36.24,36.24,35.2,39663
2010-08-16,35.36,39.13,35.36,36.24,35.2,6849
2010-08-17,35.46,36.44,35.27,35.61,34.58,4395
2010-08-18,35.56,36.68,34.29,35.51,34.49,2964
2010-08-19,34.48,37.56,34.34,35.75,34.73,13698
2010-08-20,35.22,35.95,34.39,34.83,33.82,1226
2010-08-23,35.02,36.49,34.73,35.9,34.87,1737
2010-08-24,34.92,36.78,34.83,34.83,33.82,3680
2010-08-25,35.71,35.71,33.16,34.09,33.11,25965
2010-08-26,33.36,34.14,33.11,33.99,33.02,1022
2010-08-27,33.31,34.73,33.31,34.19,33.21,1942
2010-08-30,33.36,34.24,32.77,32.82,31.88,1431
2010-08-31,32.67,33.65,32.58,32.58,31.64,4497
2010-09-01,33.06,33.75,32.62,33.26,32.3,1022
2010-09-02,33.65,34.24,33.36,33.36,32.4,1431
2010-09-03,32.53,34.63,32.53,34.04,33.06,1635
2010-09-06,32.53,36.98,32.53,35.46,34.44,11449
2010-09-07,34.83,35.71,34.78,35.41,34.39,4395
2010-09-08,36.68,38.49,35.22,36.24,35.2,10835
2010-09-09,37.42,39.13,36.29,36.29,35.25,24227
2010-09-13,37.76,37.76,35.46,35.46,34.44,1737
2010-09-14,36.39,37.12,35.02,36.19,35.15,2146
2010-09-15,39.08,39.08,34.53,35.02,34.01,1840
2010-09-16,34.58,36.05,34.58,34.78,33.78,920
2010-09-17,37.91,37.91,34.83,35.22,34.2,3271
2010-09-20,35.22,36.19,34.78,36.0,34.96,1124
2010-09-21,34.87,35.22,34.58,34.63,33.63,2555
2010-09-22,34.87,35.71,34.24,34.48,33.49,1635
2010-09-23,34.19,35.71,34.19,34.73,33.73,2453
2010-09-24,35.22,35.95,34.24,35.07,34.06,4804
2010-09-27,34.29,34.48,33.26,33.26,32.3,3782
2010-09-28,33.75,34.58,33.5,33.6,32.64,2453
2010-09-29,38.88,38.88,33.85,34.14,33.16,16560
2010-09-30,34.04,34.04,33.36,33.46,32.49,4088
2010-10-01,33.46,34.39,33.46,33.75,32.78,5213
2010-10-04,33.21,33.85,33.06,33.6,32.64,2862
2010-10-05,36.88,36.88,33.75,33.94,32.97,9609
2010-10-06,33.85,34.92,33.85,34.78,33.78,8075
2010-10-07,33.9,35.17,33.75,34.24,33.25,3271
2010-10-08,34.24,34.58,33.11,33.94,32.97,7155
2010-10-11,33.02,33.5,33.02,33.46,32.49,1328
2010-10-12,33.02,34.53,33.02,33.26,32.3,1431
2010-10-13,33.41,34.39,33.16,33.16,32.21,5929
2010-10-14,33.11,33.46,32.77,33.36,32.4,2146
2010-10-15,32.77,33.85,32.58,32.58,31.64,4088
2010-10-18,32.53,33.21,32.43,32.48,31.54,817
2010-10-19,32.97,34.09,32.53,33.99,33.02,920
2010-10-20,35.12,35.12,32.38,33.26,32.3,715
2010-10-21,33.26,33.26,32.18,32.48,31.54,920
2010-10-22,32.53,32.97,31.94,32.62,31.69,1942
2010-10-25,32.53,34.92,32.53,33.36,32.4,21058
2010-10-26,34.97,34.97,33.46,34.24,33.25,4497
2010-10-27,33.75,34.09,33.26,33.26,32.3,2351
2010-10-28,32.97,32.97,32.82,32.92,31.97,2044
2010-10-29,33.46,33.7,32.28,32.28,31.35,2248
2010-11-01,32.18,32.87,31.84,31.84,30.93,1737
2010-11-02,31.69,31.69,31.65,31.65,30.74,204
2010-11-03,32.28,33.16,31.74,31.74,30.83,2146
2010-11-04,31.79,32.97,31.65,31.69,30.78,2760
2010-11-08,31.99,32.38,31.99,32.38,31.45,408
2010-11-09,32.38,33.16,31.74,32.58,31.64,1533
2010-11-10,32.28,33.75,32.09,33.75,32.78,2657
2010-11-11,33.75,34.24,33.26,33.26,32.3,7257
2010-11-12,32.38,33.16,32.18,32.18,31.26,920
2010-11-15,32.18,32.23,31.55,31.84,30.93,1431
2010-11-16,31.11,31.35,30.13,30.23,29.36,2760
2010-11-18,30.23,32.28,28.66,29.74,28.88,4293
2010-11-19,29.54,29.98,28.91,29.3,28.46,1124
2010-11-22,28.27,30.91,28.17,28.22,27.41,1431
2010-11-23,28.27,29.59,27.88,28.08,27.27,2998
2010-11-24,31.06,31.06,27.39,29.25,28.41,3370
2010-11-25,28.08,29.25,27.93,28.32,27.5,1797
2010-11-26,26.95,28.08,25.48,25.68,24.94,6832
2010-11-29,24.06,30.13,24.06,27.59,26.79,7651
2010-11-30,27.59,27.68,26.41,27.24,26.46,883
2010-12-01,27.34,28.86,27.1,28.12,27.31,2598
2010-12-02,27.59,29.44,27.49,27.93,27.12,778
2010-12-03,28.03,31.16,26.9,27.24,26.46,3175
2010-12-06,26.41,30.77,26.31,26.61,25.84,1032
2010-12-07,25.43,27.49,25.43,27.24,26.46,679
2010-12-08,26.41,26.71,24.75,26.56,25.79,1254
2010-12-09,27.24,29.35,24.7,25.73,24.99,3456
2010-12-10,28.86,28.86,24.46,27.29,26.51,416
2010-12-13,27.39,27.39,25.43,25.92,25.18,1271
2010-12-14,25.53,26.36,24.7,25.48,24.75,2946
2010-12-15,22.11,26.22,22.01,24.85,24.13,1864
2010-12-16,28.27,28.27,24.55,27.44,26.65,3422
2010-12-20,25.63,27.88,25.63,26.56,25.79,697
2010-12-21,26.41,27.19,25.92,26.41,25.65,621
2010-12-22,29.64,29.64,25.97,27.05,26.27,1539
2010-12-23,28.66,28.81,23.67,27.49,26.7,1230
2010-12-24,26.46,27.98,26.12,26.36,25.6,732
2010-12-27,24.95,28.37,24.95,26.46,25.7,607
2010-12-28,26.41,28.03,25.83,26.27,25.51,1474
2010-12-29,26.31,27.29,26.22,26.27,25.51,507
2010-12-30,26.07,26.75,26.02,26.27,25.51,168
2010-12-31,26.31,26.66,25.43,26.66,25.89,2030
2011-01-03,26.46,27.68,26.46,26.71,25.94,529
2011-01-04,26.8,27.68,26.8,27.49,26.7,535
2011-01-05,26.71,28.22,26.46,27.39,26.6,351
2011-01-06,26.27,27.39,26.27,27.39,26.6,22
2011-01-07,26.31,26.85,25.73,25.73,24.99,846
2011-01-10,24.85,24.99,24.75,24.95,24.23,715
2011-01-11,24.95,24.95,24.8,24.8,24.08,538
2011-01-12,24.8,25.34,24.46,24.99,24.27,1050
2011-01-13,24.75,25.68,24.06,24.6,23.89,732
2011-01-14,26.12,26.12,24.02,24.11,23.42,461
2011-01-17,24.02,25.58,23.28,24.02,23.32,20613
2011-01-18,25.34,25.34,23.97,23.97,23.28,308
2011-01-19,24.46,25.19,24.21,24.55,23.85,1029
2011-01-20,24.11,24.41,23.72,24.41,23.7,160
2011-01-21,24.41,25.14,24.41,24.5,23.8,615
2011-01-24,24.06,24.95,24.06,24.46,23.75,359
2011-01-25,24.46,24.46,24.46,24.46,23.75,422
2011-01-27,23.82,24.75,23.48,24.36,23.66,1838
2011-01-28,23.48,23.97,22.5,22.55,21.9,4749
2011-01-31,22.5,22.99,21.13,22.25,21.61,1445
2011-02-01,24.41,24.41,21.62,22.11,21.47,1021
2011-02-02,22.5,23.23,22.11,22.3,21.66,2584
2011-02-03,22.3,22.99,22.25,22.3,21.66,517
2011-02-04,22.99,22.99,22.5,22.6,21.95,363
2011-02-07,22.74,22.74,20.93,21.52,20.9,1498
2011-02-08,20.89,24.85,20.35,22.25,21.61,1767
2011-02-09,19.66,22.21,19.66,21.52,20.9,42
2011-02-10,18.78,23.43,18.78,21.33,20.71,1786
2011-02-11,21.33,21.42,17.8,20.4,19.81,4329
2011-02-14,19.86,22.01,19.86,20.54,19.95,622
2011-02-15,22.94,24.36,21.18,23.58,22.9,3837
2011-02-16,21.67,24.26,21.37,23.14,22.47,2316
2011-02-17,23.72,23.82,21.91,23.67,22.99,185
2011-02-18,23.87,25.19,22.5,22.89,22.23,830
2011-02-21,22.5,23.33,21.72,21.91,21.28,657
2011-02-22,22.5,22.79,21.52,21.52,20.9,230
2011-02-23,24.16,24.16,20.4,21.13,20.52,555
2011-02-24,21.52,22.4,20.49,21.03,20.43,362
2011-02-25,19.03,23.33,19.03,21.52,20.9,3378
2011-02-28,23.48,23.48,21.28,22.65,21.99,1033
2011-03-01,21.52,24.21,20.84,22.6,21.95,4276
2011-03-03,24.65,24.65,21.81,21.86,21.23,53
2011-03-04,24.46,24.46,21.28,22.5,21.85,17670
2011-03-07,25.04,25.04,21.72,21.77,21.14,608
2011-03-08,23.38,23.38,22.21,22.79,22.14,44
2011-03-09,23.14,23.14,22.06,22.4,21.76,306
2011-03-10,23.92,23.92,21.86,22.5,21.85,2171
2011-03-11,23.43,23.43,21.67,22.45,21.8,1133
2011-03-14,21.77,22.89,21.72,21.91,21.28,987
2011-03-15,22.11,22.11,20.25,20.49,19.9,7071
2011-03-16,21.52,21.72,20.35,21.18,20.57,961
2011-03-17,19.86,21.13,19.86,20.4,19.81,1545
2011-03-18,20.54,20.54,19.86,19.86,19.29,113
2011-03-21,20.05,22.45,20.05,21.72,21.09,4461
2011-03-22,20.54,23.33,20.54,22.35,21.71,3871
2011-03-23,22.99,26.85,22.99,26.85,26.08,124907
2011-03-24,27.39,28.37,24.02,24.99,24.27,39455
2011-03-25,25.14,25.19,23.82,24.36,23.66,15465
2011-03-28,24.41,24.41,22.11,22.5,21.85,12062
2011-03-29,18.1,22.99,18.1,22.16,21.52,6680
2011-03-30,21.72,22.25,21.57,21.96,21.33,6644
2011-03-31,22.5,23.18,22.25,22.84,22.18,4081
2011-04-01,22.84,23.62,22.6,23.18,22.52,264
2011-04-04,22.89,24.26,22.89,23.23,22.56,2323
2011-04-05,22.84,24.75,22.84,24.55,23.85,7106
2011-04-06,22.99,26.31,22.99,24.99,24.27,12276
2011-04-07,24.46,25.34,24.11,24.65,23.94,878
2011-04-08,23.77,27.29,23.62,23.82,23.13,1277
2011-04-11,23.77,24.8,23.62,23.87,23.18,592
2011-04-13,22.84,25.14,22.79,24.02,23.32,2784
2011-04-15,24.21,24.5,24.21,24.26,23.56,1225
2011-04-18,23.48,26.41,23.48,24.21,23.51,1423
2011-04-19,27.68,27.68,24.46,26.02,25.27,11746
2011-04-20,26.07,26.22,24.99,25.29,24.56,1141
2011-04-21,26.02,26.02,24.5,24.5,23.8,591
2011-04-25,24.11,24.85,24.11,24.31,23.61,1227
2011-04-26,25.87,25.87,24.55,24.55,23.85,619
2011-04-27,24.7,25.29,24.65,24.7,23.99,840
2011-04-28,23.87,24.06,23.87,24.02,23.32,1030
2011-04-29,23.18,24.41,23.18,23.87,23.18,288
2011-05-02,23.87,25.63,23.67,23.97,23.28,465
2011-05-03,25.34,25.34,24.11,24.46,23.75,3593
2011-05-04,23.53,23.53,23.53,23.53,22.85,5
2011-05-05,22.89,22.89,22.89,22.89,22.23,102
2011-05-06,22.79,23.48,22.55,22.55,21.9,624
2011-05-09,22.74,22.74,22.7,22.74,22.09,515
2011-05-10,22.6,24.36,22.5,22.74,22.09,996
2011-05-11,21.52,22.89,21.52,22.89,22.23,462
2011-05-12,22.4,23.92,22.4,22.84,22.18,1088
2011-05-13,22.65,22.65,22.01,22.06,21.42,603
2011-05-16,24.41,24.41,22.16,22.16,21.52,392
2011-05-17,21.18,22.84,21.18,22.16,21.52,364
2011-05-18,22.5,22.5,21.72,21.72,21.09,614
2011-05-19,22.45,22.7,21.57,21.57,20.95,108
2011-05-20,21.77,22.5,21.77,22.5,21.85,177
2011-05-23,23.28,23.28,21.57,22.94,22.28,133
2011-05-24,22.11,22.11,22.11,22.11,21.47,4
2011-05-25,21.52,22.35,21.52,22.35,21.71,61
2011-05-26,22.06,22.45,21.52,21.91,21.28,980
2011-05-27,21.86,22.89,21.86,22.11,21.47,466
2011-05-30,21.52,24.31,21.52,22.4,21.76,437
2011-05-31,22.74,22.94,22.55,22.55,21.9,464
2011-06-01,24.02,24.02,24.02,24.02,23.32,1
2011-06-02,25.34,25.34,22.21,22.79,22.14,779
2011-06-03,22.25,23.77,22.25,23.77,23.09,11
2011-06-06,22.06,23.82,22.06,22.94,22.28,105
2011-06-07,26.31,26.31,22.6,23.09,22.42,1231
2011-06-08,21.03,24.41,21.03,23.18,22.52,1831
2011-06-09,23.18,23.18,22.65,22.65,21.99,619
2011-06-10,26.22,26.22,22.01,23.23,22.56,266
2011-06-13,21.72,22.45,21.57,22.25,21.61,1560
2011-06-14,22.5,22.5,22.16,22.5,21.85,633
2011-06-15,22.5,22.65,22.11,22.45,21.8,282
2011-06-16,22.01,22.5,21.52,22.4,21.76,2773
2011-06-17,22.16,22.16,21.67,21.67,21.04,1259
2011-06-20,21.67,21.67,21.67,21.67,21.04,0
2011-06-21,20.64,20.64,20.54,20.59,20.0,761
2011-06-22,21.03,21.03,20.64,20.64,20.05,613
2011-06-23,19.56,21.28,19.56,20.4,19.81,1079
2011-06-24,19.56,22.01,19.56,20.59,20.0,3822
2011-06-27,20.4,21.86,20.05,21.28,20.66,3712
2011-06-28,20.54,21.47,20.1,21.28,20.66,674
2011-06-29,20.59,22.45,20.59,21.67,21.04,347
2011-06-30,20.59,20.93,20.45,20.54,19.95,2729
2011-07-01,19.56,20.79,19.56,20.1,19.52,6966
2011-07-04,22.89,22.89,20.15,20.49,19.9,3448
2011-07-05,20.15,20.54,20.15,20.3,19.71,478
2011-07-06,20.2,20.45,20.1,20.1,19.52,1761
2011-07-07,20.15,20.15,19.96,19.96,19.38,868
2011-07-08,20.05,20.35,19.81,19.91,19.33,213
2011-07-11,20.25,21.37,20.25,20.84,20.24,2348
2011-07-12,20.84,20.84,20.84,20.84,20.24,0
2011-07-13,23.48,23.48,19.81,20.0,19.43,1054
2011-07-14,20.05,20.49,19.76,20.05,19.48,359
2011-07-15,20.2,20.25,19.66,19.66,19.1,716
2011-07-18,20.0,20.0,20.0,20.0,19.43,307
2011-07-19,19.32,20.64,19.22,20.25,19.67,2501
2011-07-20,20.69,21.28,20.69,21.28,20.66,1304
2011-07-21,20.54,21.23,20.54,21.23,20.62,132
2011-07-22,20.54,22.89,20.54,22.25,21.61,2967
2011-07-25,21.81,22.01,21.72,21.86,21.23,728
2011-07-26,21.47,21.96,21.47,21.96,21.33,306
2011-07-27,21.96,21.96,21.96,21.96,21.33,0
2011-07-28,21.18,22.3,21.18,21.62,21.0,611
2011-07-29,21.62,21.62,21.62,21.62,21.0,0
2011-08-01,21.52,21.67,20.59,21.67,21.04,407
2011-08-02,21.77,21.86,21.33,21.42,20.81,757
