Date,Open,High,Low,Close,Adj Close,Volume
2005-08-29,73.0,76.0,65.15,67.55,40.34,172500
2005-08-30,67.7,67.7,63.7,63.95,38.19,97600
2005-08-31,66.5,66.5,63.5,63.65,38.01,62300
2005-09-01,64.6,64.6,63.65,63.8,38.1,20500
2005-09-02,64.8,64.85,62.65,62.9,37.56,26100
2005-09-05,65.0,65.5,61.35,61.95,36.99,129600
2005-09-06,62.75,71.75,62.0,69.45,41.47,300000
2005-09-08,83.0,83.0,69.95,71.3,42.57,241200
2005-09-09,71.9,72.45,69.05,69.5,41.5,111300
2005-09-12,71.0,74.4,70.25,73.65,43.98,109600
2005-09-13,74.1,85.9,72.5,81.55,48.7,300900
2005-09-14,82.9,85.6,77.3,79.85,47.68,268700
2005-09-15,79.0,82.0,79.0,79.7,47.59,82100
2005-09-16,80.8,83.5,79.3,79.75,47.62,82400
2005-09-19,80.0,80.8,76.1,79.05,47.2,70400
2005-09-20,79.5,79.5,74.1,74.65,44.58,44300
2005-09-21,74.75,76.0,67.1,72.0,42.99,39583
2005-09-22,74.9,74.9,64.0,64.6,38.57,26400
2005-09-23,65.0,67.45,62.55,66.3,39.59,25200
2005-09-26,66.9,71.75,66.9,70.7,42.22,17800
2005-09-27,72.0,73.9,71.65,72.15,43.08,21100
2005-09-28,71.85,72.0,69.05,69.65,41.59,6300
2005-09-29,71.5,71.5,65.5,67.3,40.19,9100
2005-09-30,66.0,66.35,63.0,64.95,38.78,16300
2005-10-03,66.0,67.5,64.5,65.7,39.23,13700
2005-10-04,66.8,69.75,65.55,66.35,39.62,14900
2005-10-05,66.1,67.9,65.1,65.4,39.05,5900
2005-10-06,67.9,67.9,64.3,64.35,38.42,6400
2005-10-07,64.5,65.9,62.5,62.75,37.47,22200
2005-10-10,63.0,63.65,62.05,62.2,37.14,10500
2005-10-11,62.1,62.7,61.15,61.5,36.72,9600
2005-10-13,61.9,62.0,60.5,60.65,36.22,8100
2005-10-14,61.0,61.3,57.5,58.5,34.93,17100
2005-10-17,59.0,59.0,57.0,57.65,34.42,10900
2005-10-18,58.9,58.9,57.25,57.9,34.57,4200
2005-10-19,58.0,58.5,54.6,55.05,32.87,12200
2005-10-20,55.0,55.75,46.4,51.0,30.45,11900
2005-10-21,50.5,54.0,50.0,53.2,31.77,11400
2005-10-24,53.95,54.9,52.8,53.0,31.65,10800
2005-10-25,53.95,53.95,52.3,52.9,31.59,2300
2005-10-26,53.4,53.6,52.5,52.7,31.47,2800
2005-10-27,52.6,53.25,50.05,50.9,30.39,9400
2005-10-28,51.0,51.0,47.3,47.9,28.6,15300
2005-10-31,49.35,49.5,46.0,49.35,29.47,23900
2005-11-02,51.0,53.0,50.55,52.55,31.38,7700
2005-11-04,52.55,52.55,52.55,52.55,31.38,0
2005-11-07,53.1,53.35,51.5,51.8,30.93,33000
2005-11-08,51.0,53.4,51.0,51.55,30.78,74900
2005-11-09,52.5,53.75,52.0,52.65,31.44,23000
2005-11-10,52.7,53.9,51.35,51.55,30.78,59800
2005-11-11,51.2,52.5,51.0,51.15,30.54,44500
2005-11-14,51.05,52.3,50.8,51.3,31.24,14600
2005-11-16,54.8,54.8,50.1,50.6,30.82,54600
2005-11-17,51.5,53.3,50.3,50.6,30.82,114100
2005-11-18,50.75,51.9,50.75,51.35,31.27,158300
2005-11-21,51.85,52.95,51.5,52.55,32.0,18600
2005-11-22,52.75,60.85,52.75,59.2,36.05,170800
2005-11-23,59.9,62.5,57.7,59.9,36.48,127700
2005-11-24,59.9,64.8,59.9,61.0,37.15,118300
2005-11-25,61.6,62.0,58.5,58.9,35.87,47400
2005-11-28,60.8,62.4,59.1,59.5,36.24,26700
2005-11-29,58.55,59.0,55.9,56.3,34.29,30200
2005-11-30,57.0,57.9,50.2,54.7,33.31,35400
2005-12-01,54.55,55.5,53.75,55.0,33.5,45200
2005-12-02,54.6,57.75,54.6,55.6,33.86,54600
2005-12-05,55.75,56.5,55.4,56.0,34.11,26700
2005-12-06,57.0,66.0,56.0,63.2,38.49,347600
2005-12-07,63.85,66.05,62.7,64.7,39.4,242400
2005-12-08,64.25,66.4,64.1,65.75,40.04,113900
2005-12-09,66.9,68.5,66.25,66.9,40.74,88700
2005-12-12,67.2,71.0,65.5,69.5,42.33,129700
2005-12-13,70.35,72.3,68.3,70.9,43.18,113100
2005-12-14,70.5,71.7,67.7,69.05,42.05,64100
2005-12-15,69.65,69.7,65.0,66.95,40.77,27400
2005-12-16,67.8,67.8,66.5,66.75,40.65,17900
2005-12-19,63.6,68.5,63.6,66.75,40.65,15600
2005-12-20,66.6,67.25,65.75,66.7,40.62,26800
2005-12-21,67.0,67.8,66.25,66.5,40.5,30300
2005-12-22,67.0,68.5,66.55,67.65,41.2,33900
2005-12-23,70.5,75.0,68.0,68.75,41.87,75800
2005-12-26,69.5,71.45,67.25,67.65,41.2,41100
2005-12-27,67.9,81.2,66.7,80.75,49.18,422000
2005-12-28,83.0,95.4,80.65,93.55,56.97,3102800
2005-12-29,94.0,101.95,90.75,98.5,59.99,2884600
2005-12-30,99.3,102.9,97.25,98.8,60.17,1203000
2006-01-02,99.25,108.7,99.15,108.7,66.2,1105200
2006-01-03,111.55,118.8,108.0,109.8,66.87,1500000
2006-01-04,110.0,115.8,107.7,109.45,66.66,619800
2006-01-05,110.4,110.8,106.1,106.75,65.01,346300
2006-01-06,106.7,106.7,102.05,102.5,62.43,203600
2006-01-09,104.9,112.75,103.0,112.75,68.67,266100
2006-01-10,113.05,120.9,113.05,114.75,69.89,629500
2006-01-12,114.0,124.0,110.05,119.9,73.02,636700
2006-01-13,121.6,131.9,120.5,131.9,80.33,333700
2006-01-16,135.35,138.5,127.1,129.5,78.87,634700
2006-01-17,131.0,136.0,124.55,125.75,76.59,259069
2006-01-18,126.0,126.4,119.5,119.5,72.78,228600
2006-01-19,122.8,125.5,119.0,125.5,76.43,110500
2006-01-20,131.0,131.8,129.0,131.8,80.27,23877
2006-01-23,135.0,138.4,132.0,138.4,84.29,319500
2006-01-24,144.0,145.35,140.0,145.35,88.52,124500
2006-01-25,152.4,152.65,151.0,152.65,92.97,29100
2006-01-27,160.3,160.3,146.25,149.45,91.02,461600
2006-01-30,154.0,156.95,142.65,143.35,87.3,182700
2006-01-31,144.6,150.55,137.0,149.9,91.29,355700
2006-02-01,154.85,154.85,142.4,142.45,86.76,213500
2006-02-02,144.9,146.5,137.1,137.8,83.92,112100
2006-02-03,138.0,139.95,134.2,135.75,82.68,95200
2006-02-06,138.6,142.55,130.25,142.55,86.82,78400
2006-02-07,149.5,149.5,143.05,143.65,87.49,97600
2006-02-08,140.0,143.0,138.0,139.6,85.02,74900
2006-02-10,142.45,142.5,132.65,134.9,82.16,99200
2006-02-13,136.5,138.9,133.15,134.2,81.73,46300
2006-02-14,132.25,140.95,132.0,140.95,85.84,106600
2006-02-15,147.7,147.7,135.0,135.75,82.68,137000
2006-02-16,138.5,141.45,135.2,135.65,82.61,51900
2006-02-17,138.25,138.25,129.05,130.3,79.36,44000
2006-02-20,130.0,133.0,126.05,127.8,77.83,47100
2006-02-21,131.5,132.5,127.05,128.55,78.29,50444
2006-02-22,129.0,129.0,123.15,123.8,75.4,33300
2006-02-23,123.0,130.0,120.5,129.5,78.87,181600
2006-02-24,131.85,134.0,126.7,127.65,77.74,90100
2006-02-27,127.5,133.0,126.05,127.4,77.59,78100
2006-02-28,129.0,132.8,124.0,128.75,78.41,117100
2006-03-01,129.5,135.2,127.05,135.2,82.34,81800
2006-03-02,142.0,142.0,132.0,133.35,81.21,110000
2006-03-03,132.0,134.5,131.05,131.4,80.03,33800
2006-03-06,133.0,133.0,129.1,129.3,78.75,38900
2006-03-07,130.9,130.9,125.05,127.65,77.74,20800
2006-03-08,125.6,127.4,121.3,121.3,73.88,83700
2006-03-09,123.0,123.9,115.25,116.75,71.1,43300
2006-03-10,117.5,122.6,117.5,122.6,74.67,47400
2006-03-13,128.7,128.75,128.7,128.75,78.41,13000
2006-03-14,134.8,135.2,134.8,135.2,82.34,67400
2006-03-16,141.9,142.0,129.35,130.65,79.57,210100
2006-03-17,131.25,137.2,126.5,137.1,83.5,179200
2006-03-20,140.45,144.0,140.45,144.0,87.7,165200
2006-03-21,149.9,151.2,149.9,151.2,92.09,64300
2006-03-22,156.0,158.8,144.05,148.85,90.65,277000
2006-03-23,151.4,156.3,151.0,156.3,95.19,157400
2006-03-24,163.9,164.15,158.0,164.15,99.97,252700
