Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,160.0,177.9,152.5,166.9,164.35,21159947
2019-12-31,162.3,167.4,150.6,152.45,150.12,5939748
2020-01-01,153.05,159.5,152.4,155.85,153.47,3114230
2020-01-02,156.05,158.7,154.0,155.7,153.32,1021302
2020-01-03,156.0,156.0,151.25,151.9,149.58,623408
2020-01-06,143.0,153.5,143.0,150.2,147.9,1515788
2020-01-07,151.75,155.85,150.9,153.55,151.2,621807
2020-01-08,149.7,154.8,149.65,153.25,150.91,519977
2020-01-09,155.5,169.0,153.05,161.9,159.42,3636245
2020-01-10,160.85,166.8,159.35,165.3,162.77,1506054
2020-01-13,167.0,174.4,166.2,169.45,166.86,2035350
2020-01-14,170.0,174.0,169.75,171.65,169.03,724613
2020-01-15,172.1,172.9,168.9,170.25,167.65,293100
2020-01-16,171.0,184.4,170.55,174.2,171.54,3162996
2020-01-17,173.9,177.35,169.0,170.0,167.4,652615
2020-01-20,170.5,172.95,165.5,166.3,163.76,399997
2020-01-21,169.0,172.8,168.05,171.65,169.03,579708
2020-01-22,172.5,176.0,171.5,172.7,170.06,460701
2020-01-23,173.4,175.0,171.3,172.85,170.21,270044
2020-01-24,172.3,173.7,170.55,171.8,169.17,201038
2020-01-27,171.2,177.0,170.25,174.3,171.64,690849
2020-01-28,176.0,182.0,174.75,178.25,175.52,1383816
2020-01-29,180.7,183.6,176.5,177.85,175.13,626766
2020-01-30,179.1,179.4,172.5,174.25,171.59,216496
2020-01-31,175.0,178.7,171.65,175.95,173.26,258299
2020-02-03,168.85,171.9,166.0,167.25,164.69,148029
2020-02-04,168.35,173.5,168.35,171.4,168.78,157238
2020-02-05,172.45,172.9,167.7,168.7,166.12,122567
2020-02-06,169.5,171.75,167.45,168.35,165.78,112909
2020-02-07,168.7,173.0,168.2,172.15,169.52,208837
2020-02-10,171.5,180.9,171.5,179.35,176.61,772255
2020-02-11,180.05,183.4,175.4,176.95,174.24,748593
2020-02-12,180.0,181.9,171.05,178.75,176.02,1815590
2020-02-13,180.1,186.9,178.05,184.95,182.12,1685166
2020-02-14,185.0,195.7,183.0,190.3,187.39,1984341
2020-02-17,190.8,196.65,186.8,189.5,186.6,899695
2020-02-18,189.0,192.0,182.0,185.85,183.01,512784
2020-02-19,186.75,188.6,182.0,182.4,179.61,320045
2020-02-20,182.0,185.9,181.0,181.85,179.07,325359
2020-02-24,179.95,181.7,175.8,179.55,176.8,331633
2020-02-25,180.7,183.7,175.5,177.5,174.79,226044
2020-02-26,176.0,178.0,173.0,174.3,171.64,290315
2020-02-27,174.0,176.05,173.0,174.6,171.93,240793
2020-02-28,170.0,171.4,162.65,163.65,161.15,308618
2020-03-02,164.3,168.35,151.5,158.4,155.98,254834
2020-03-03,158.8,164.5,158.15,160.55,158.1,281616
2020-03-04,161.1,162.35,153.6,157.25,154.85,215846
2020-03-05,158.3,159.9,154.75,155.4,153.02,279236
2020-03-06,153.95,153.95,145.5,147.7,145.44,203499
2020-03-09,144.8,145.45,137.0,138.25,136.14,232257
2020-03-11,137.9,142.15,130.85,132.0,129.98,267187
2020-03-12,125.0,125.0,106.0,108.55,106.89,263134
2020-03-13,96.2,110.0,89.0,105.15,103.54,523563
2020-03-16,105.0,108.0,99.0,101.0,99.46,305608
2020-03-17,101.0,105.0,100.95,102.05,100.49,141336
2020-03-18,103.95,105.85,99.95,100.9,99.36,377528
2020-03-19,96.0,109.8,92.3,101.5,99.95,298889
2020-03-20,103.75,111.65,100.65,109.9,108.22,197419
2020-03-23,100.0,103.95,98.05,98.2,97.59,78079
2020-03-24,100.0,103.6,93.0,96.15,95.55,81615
2020-03-25,92.1,99.95,91.45,97.8,97.19,74653
2020-03-26,100.0,102.9,97.0,99.95,99.33,175597
2020-03-27,101.0,103.0,94.0,99.1,98.48,172792
