Date,Open,High,Low,Close,Adj Close,Volume
2007-05-15,192.25,192.5,175.5,184.57,182.88,32246.0
2007-05-16,191.5,191.5,182.5,185.95,184.24,1490.0
2007-05-17,181.52,186.5,181.52,186.5,184.79,1372.0
2007-05-18,183.07,183.5,179.75,180.25,178.59,1622.0
2007-05-21,175.5,186.5,175.5,182.23,180.55,1770.0
2007-05-22,177.82,182.48,177.8,180.0,178.35,810.0
2007-05-23,177.52,179.5,177.5,177.5,175.87,3220.0
2007-05-24,172.25,187.0,172.25,180.0,178.35,2662.0
2007-05-25,170.0,199.0,170.0,191.3,189.54,16756.0
2007-05-28,227.5,227.5,200.0,204.77,202.89,140264.0
2007-05-29,207.5,223.5,207.5,220.57,218.55,158188.0
2007-05-30,220.5,235.0,218.0,228.5,226.4,126414.0
2007-05-31,235.0,242.5,230.5,237.27,235.09,102686.0
2007-06-01,243.0,263.45,236.05,246.45,244.18,117586.0
2007-06-04,253.0,253.45,237.68,241.23,239.01,30626.0
2007-06-05,194.12,239.98,194.12,234.45,232.29,22772.0
2007-06-06,237.0,238.0,225.27,228.3,226.2,17958.0
2007-06-07,226.0,237.35,223.5,232.88,230.73,45886.0
2007-06-08,230.0,244.35,229.95,231.9,229.77,40094.0
2007-06-11,206.82,251.0,206.82,238.48,236.28,40600.0
2007-06-12,236.32,241.32,215.0,229.85,227.74,11316.0
2007-06-13,250.0,250.0,225.0,226.2,224.12,5976.0
2007-06-14,241.0,241.0,225.6,230.7,228.58,10234.0
2007-06-15,234.0,234.0,225.5,225.7,223.63,3226.0
2007-06-18,241.0,253.9,234.0,246.57,244.31,56874.0
2007-06-19,245.0,249.25,237.5,242.93,240.69,13614.0
2007-06-20,247.5,250.0,242.65,246.27,244.01,19906.0
2007-06-21,228.02,281.0,228.02,258.9,256.52,92896.0
2007-06-22,263.4,272.48,255.07,260.48,258.08,53464.0
2007-06-25,233.32,273.0,233.32,269.85,267.37,56490.0
2007-06-26,265.0,283.45,263.5,269.15,266.68,43100.0
2007-06-27,272.45,272.45,251.02,255.23,252.88,67828.0
2007-06-28,275.75,275.75,252.5,255.3,252.95,52152.0
2007-06-29,269.0,269.0,240.05,255.18,252.83,21618.0
2007-07-02,256.0,263.8,251.0,254.93,252.58,9170.0
2007-07-03,259.0,259.0,247.8,249.38,247.08,9726.0
2007-07-04,252.5,252.5,242.8,242.95,240.72,9552.0
2007-07-05,248.0,255.0,238.27,244.8,242.55,27118.0
2007-07-06,260.5,265.0,246.5,254.18,251.84,108772.0
2007-07-09,259.0,261.0,255.0,256.92,254.56,49752.0
2007-07-10,260.0,282.4,256.75,269.4,266.92,233490.0
2007-07-11,265.25,276.5,265.25,271.85,269.35,66984.0
2007-07-12,280.0,280.0,271.5,272.83,270.32,64908.0
2007-07-13,284.5,284.5,265.0,269.9,267.42,59718.0
2007-07-16,267.5,267.5,255.5,259.38,256.99,50458.0
2007-07-17,260.0,262.5,256.5,258.1,255.73,54904.0
2007-07-18,259.0,262.5,252.5,254.27,251.94,56966.0
2007-07-19,258.5,262.35,254.5,255.75,253.4,52420.0
2007-07-20,250.55,259.0,250.55,253.3,250.97,45586.0
2007-07-23,256.0,256.55,251.5,253.35,251.02,64910.0
2007-07-24,255.0,260.0,245.05,252.35,250.03,56448.0
2007-07-25,252.5,254.0,246.12,247.52,245.25,47772.0
2007-07-26,250.0,257.5,247.5,253.02,250.7,43794.0
2007-07-27,252.5,255.0,240.68,247.23,244.95,51022.0
2007-07-30,260.0,260.0,241.0,247.93,245.65,47258.0
2007-07-31,252.5,257.5,240.02,251.43,249.11,44326.0
2007-08-01,250.5,251.9,238.07,240.0,237.79,41900.0
2007-08-02,250.0,258.95,237.5,254.75,252.41,74768.0
2007-08-03,259.7,259.95,251.0,259.0,256.62,47402.0
2007-08-06,258.0,258.0,243.0,243.98,241.73,49566.0
2007-08-07,252.0,252.0,243.0,247.45,245.18,28398.0
2007-08-08,259.0,259.0,243.5,249.38,247.08,34378.0
2007-08-09,252.5,255.0,233.5,235.77,233.61,58484.0
2007-08-10,236.0,239.25,230.95,235.85,233.68,29218.0
2007-08-13,240.0,240.0,231.35,236.6,234.43,26532.0
2007-08-14,239.38,239.38,219.0,221.0,218.97,140790.0
2007-08-16,223.43,223.5,212.52,220.27,218.25,30856.0
2007-08-17,231.75,231.75,213.0,219.43,217.41,34510.0
2007-08-20,222.52,223.88,215.02,217.25,215.25,6374.0
2007-08-21,205.2,225.85,205.2,213.55,211.59,22022.0
2007-08-22,211.0,217.48,210.0,215.05,213.07,1942.0
2007-08-23,217.5,222.45,211.18,213.48,211.51,18268.0
2007-08-24,211.57,214.98,210.05,213.68,211.71,1862.0
2007-08-27,215.25,222.5,211.07,221.73,219.69,3628.0
2007-08-28,220.0,222.0,217.5,219.65,217.63,2692.0
2007-08-29,221.5,229.3,216.15,225.4,223.33,23626.0
2007-08-30,225.0,239.0,217.12,235.12,232.96,28116.0
2007-08-31,236.0,237.5,226.0,233.85,231.7,26536.0
2007-09-03,232.5,237.45,227.5,229.45,227.34,22928.0
2007-09-04,225.0,235.0,225.0,227.45,225.36,21300.0
2007-09-05,231.1,270.0,227.05,233.98,231.82,42768.0
2007-09-06,234.95,235.0,228.0,228.8,226.7,24878.0
2007-09-07,229.0,229.95,226.2,228.05,225.95,21952.0
2007-09-10,225.5,237.5,225.5,236.52,234.35,94948.0
2007-09-11,237.5,240.0,230.0,235.55,233.38,40616.0
2007-09-12,220.23,247.45,220.23,242.23,240.0,52044.0
