Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,189.6,199.05,189.6,199.05,199.05,16717
2021-06-14,209.0,209.0,209.0,209.0,209.0,872
2021-06-15,219.45,219.45,219.45,219.45,219.45,518
2021-06-16,230.4,230.4,230.4,230.4,230.4,1565
2021-06-17,241.9,241.9,241.9,241.9,241.9,410
2021-06-18,253.95,253.95,253.95,253.95,253.95,617
2021-06-21,266.6,266.6,266.6,266.6,266.6,377
2021-06-22,279.9,279.9,279.9,279.9,279.9,533
2021-06-23,293.85,293.85,293.85,293.85,293.85,369
2021-06-24,308.5,308.5,308.5,308.5,308.5,28029
2021-06-25,339.35,339.35,339.35,339.35,339.35,4483
2021-06-28,373.25,373.25,373.25,373.25,373.25,796
2021-06-29,410.55,410.55,410.55,410.55,410.55,3894
2021-06-30,431.05,431.05,431.05,431.05,431.05,31705
2021-07-01,452.6,452.6,452.6,452.6,452.6,881
2021-07-02,475.2,475.2,475.2,475.2,475.2,2430
2021-07-05,498.95,498.95,498.95,498.95,498.95,1770
2021-07-06,523.85,523.85,523.85,523.85,523.85,2298
2021-07-07,550.0,550.0,550.0,550.0,550.0,1655
2021-07-08,577.5,577.5,577.5,577.5,577.5,5215
2021-07-09,606.35,606.35,606.35,606.35,606.35,3373
