Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,1755.0,1990.0,1755.0,1933.1,1933.1,3704
2021-02-23,1990.0,2035.0,1906.2,2017.45,2017.45,7608
2021-02-24,2099.0,2120.0,1825.55,1927.55,1927.55,3388
2021-02-25,1852.65,2000.0,1852.65,1984.0,1984.0,6281
2021-02-26,1911.0,2005.05,1911.0,1993.0,1993.0,9757
2021-03-01,1991.0,2190.2,1981.0,2185.45,2185.45,21078
2021-03-02,2236.0,2269.65,2132.05,2209.8,2209.8,11027
2021-03-03,2200.0,2430.75,2170.0,2403.3,2403.3,28379
2021-03-04,2428.0,2520.0,2263.15,2424.9,2424.9,21195
2021-03-05,2437.0,2510.0,2400.5,2439.9,2439.9,18258
2021-03-08,2505.0,2683.85,2505.0,2683.85,2683.85,22680
2021-03-09,2848.9,2952.2,2756.0,2835.95,2835.95,39572
2021-03-10,2899.0,2950.2,2750.05,2803.8,2803.8,17008
2021-03-12,2885.0,2910.2,2790.6,2840.25,2840.25,10188
2021-03-15,2930.0,2930.25,2698.25,2698.25,2698.25,8228
2021-03-16,2621.0,2689.95,2563.35,2563.35,2563.35,11726
2021-03-17,2512.1,2691.5,2435.2,2435.2,2435.2,27952
2021-03-18,2520.0,2520.0,2313.45,2313.45,2313.45,18682
2021-03-19,2260.05,2429.1,2197.8,2429.1,2429.1,23716
2021-03-22,2490.0,2510.0,2329.1,2433.2,2433.2,13138
2021-03-23,2433.2,2554.85,2335.1,2548.7,2548.7,10037
2021-03-24,2548.7,2570.05,2421.3,2422.8,2422.8,8959
2021-03-25,2385.0,2423.15,2301.7,2304.05,2304.05,9078
2021-03-26,2304.05,2380.85,2212.0,2227.3,2227.3,8113
2021-03-30,2319.95,2319.95,2215.25,2260.15,2260.15,3338
2021-03-31,2250.0,2320.0,2215.0,2286.65,2286.65,4575
2021-04-01,2340.0,2400.95,2310.0,2400.95,2400.95,7718
2021-04-05,2419.0,2460.0,2281.0,2328.5,2328.5,8488
2021-04-06,2362.95,2371.85,2259.95,2263.0,2263.0,8350
