Date,Open,High,Low,Close,Adj Close,Volume
2019-08-20,706.0,753.45,690.1,726.2,707.0,4599673
2019-08-21,714.15,723.1,675.0,688.0,669.81,995590
2019-08-22,688.0,688.0,631.2,639.45,622.54,657050
2019-08-23,630.05,634.0,602.9,625.0,608.48,539280
2019-08-26,629.9,642.95,612.0,630.35,613.69,222217
2019-08-27,629.9,698.05,625.4,639.8,622.89,441883
2019-08-28,640.1,648.05,614.0,625.85,609.3,435291
2019-08-29,619.0,634.45,615.0,619.6,603.22,43801
2019-08-30,621.0,626.15,607.0,609.85,593.73,171995
2019-09-03,607.0,610.0,570.0,573.9,558.73,294115
2019-09-04,570.05,575.5,561.05,568.55,553.52,85814
2019-09-05,565.1,573.75,556.15,565.65,550.7,57215
2019-09-06,559.0,581.1,554.0,564.35,549.43,665399
2019-09-09,559.9,573.0,557.6,567.1,552.11,447811
2019-09-11,572.75,612.35,567.3,587.4,571.87,275069
2019-09-12,585.1,600.0,576.0,583.0,567.59,115394
2019-09-13,587.0,604.95,575.6,595.4,579.66,104525
2019-09-16,595.4,636.7,591.0,629.2,612.57,179775
2019-09-17,644.0,644.0,602.1,610.0,593.87,84942
2019-09-18,606.0,630.0,605.35,609.35,593.24,26221
2019-09-19,615.0,615.1,591.0,594.2,578.49,22886
2019-09-20,591.4,622.15,591.4,617.8,601.47,113521
2019-09-23,621.95,664.85,606.3,636.35,619.53,564385
2019-09-24,630.2,635.0,611.1,620.65,604.24,74111
2019-09-25,620.65,634.8,601.3,612.25,596.06,343065
2019-09-26,610.0,625.0,596.1,602.65,586.72,67978
2019-09-27,603.0,613.95,600.1,606.7,590.66,34479
2019-09-30,606.7,625.4,606.0,624.4,607.89,124004
2019-10-01,612.1,623.7,593.0,604.7,588.71,27787
2019-10-03,613.75,614.8,602.1,607.8,591.73,89238
2019-10-04,602.1,616.85,595.0,598.25,582.43,24185
2019-10-07,598.3,607.0,575.0,594.4,578.69,82652
2019-10-09,600.0,600.0,592.5,593.9,578.2,28394
2019-10-10,591.15,598.95,580.2,585.9,570.41,23600
2019-10-11,587.0,630.05,587.0,620.7,604.29,97603
2019-10-14,620.05,626.0,598.25,607.25,591.2,48591
2019-10-15,609.0,610.85,595.1,599.55,583.7,19204
2019-10-16,611.85,611.85,593.9,598.55,582.73,43988
2019-10-17,600.55,601.25,594.35,598.7,582.87,20283
2019-10-18,601.75,618.0,595.0,596.7,580.92,41494
2019-10-22,592.1,598.8,580.0,581.95,566.56,20027
2019-10-23,587.75,600.0,587.7,594.55,578.83,52152
2019-10-24,594.0,597.6,585.0,587.55,572.02,12381
2019-10-25,583.0,593.0,583.0,586.7,571.19,5922
2019-10-29,595.0,595.0,586.4,590.0,574.4,13610
2019-10-30,593.9,595.0,588.1,593.45,577.76,64208
2019-10-31,594.0,594.95,582.15,584.95,569.49,73523
2019-11-01,582.0,587.75,567.0,570.55,555.47,155219
2019-11-04,570.55,575.0,558.0,559.5,544.71,63225
2019-11-05,560.0,560.0,553.1,556.75,542.03,37834
2019-11-06,555.5,559.95,548.0,558.35,543.59,32251
2019-11-07,555.1,565.0,551.15,559.7,544.9,28772
2019-11-08,563.0,564.0,541.5,544.85,530.45,98872
2019-11-11,543.3,550.0,527.0,533.85,519.74,65304
2019-11-13,526.0,541.45,518.0,522.5,508.69,447853
2019-11-14,524.6,524.6,492.15,500.85,487.61,123497
2019-11-15,459.95,459.95,400.7,400.7,390.11,123908
2019-11-18,320.6,320.6,320.6,320.6,312.12,368258
2019-11-19,288.55,288.55,288.55,288.55,280.92,148246
2019-11-20,259.7,313.0,259.7,285.55,278.0,2913650
2019-11-21,292.4,314.1,292.4,314.1,305.8,808386
2019-11-22,339.0,345.0,321.05,332.65,323.86,1767005
2019-11-25,338.0,360.0,337.0,349.3,340.07,1643164
2019-11-26,360.0,360.0,331.15,334.8,325.95,698134
2019-11-27,334.9,340.0,325.0,331.4,322.64,286018
2019-11-28,331.5,336.0,320.0,324.95,316.36,142372
2019-11-29,323.0,324.0,302.5,305.25,297.18,298432
2019-12-02,305.25,305.25,279.0,281.7,274.25,447625
2019-12-03,280.05,284.5,254.1,256.0,249.23,471422
2019-12-04,264.4,264.4,245.0,247.75,241.2,471617
2019-12-05,250.2,260.1,250.2,260.1,253.22,149665
2019-12-06,273.1,273.1,273.1,273.1,265.88,12593
2019-12-09,286.75,286.75,272.0,286.75,279.17,226823
2019-12-10,286.0,300.95,272.45,272.45,265.25,631435
2019-12-11,266.55,284.4,266.55,278.35,270.99,156694
2019-12-12,283.95,292.05,269.0,284.85,277.32,197527
2019-12-13,299.05,299.05,299.05,299.05,291.14,25220
2019-12-16,314.0,314.0,291.0,298.45,290.56,625150
2019-12-17,300.0,313.35,297.6,312.35,304.09,320644
2019-12-18,310.0,326.9,304.5,320.95,312.46,514067
2019-12-19,327.5,327.5,304.95,305.45,297.37,323650
2019-12-20,301.0,305.6,291.0,291.85,284.13,252216
2019-12-23,290.0,306.4,290.0,301.8,293.82,236314
2019-12-24,305.9,306.0,296.0,297.6,289.73,91224
2019-12-26,295.1,296.15,287.0,289.8,282.14,138787
2019-12-27,294.9,304.0,286.9,299.2,291.29,307225
2019-12-30,304.25,314.15,302.7,314.15,305.84,121004
2019-12-31,328.0,328.0,314.45,323.3,314.75,533743
2020-01-01,335.0,339.45,318.15,331.75,322.98,1093435
2020-01-02,333.1,337.6,325.0,331.5,322.74,214273
2020-01-03,332.0,333.45,316.0,317.6,309.2,226140
2020-01-06,317.6,317.9,303.5,307.55,299.42,361915
2020-01-07,309.0,316.0,307.0,309.2,301.03,69310
2020-01-08,303.0,310.4,301.0,306.75,298.64,63650
2020-01-09,311.0,322.05,309.15,322.05,313.54,597015
2020-01-10,314.0,319.8,305.95,306.15,298.06,362846
2020-01-13,308.5,314.0,301.0,304.4,296.35,81486
2020-01-14,306.1,317.0,305.0,310.65,302.44,135626
2020-01-15,309.9,315.65,309.8,312.85,304.58,64952
2020-01-16,314.1,324.0,308.75,312.05,303.8,184553
2020-01-17,315.0,316.9,309.1,311.7,303.46,158935
2020-01-20,312.1,315.0,307.05,309.85,301.66,156719
2020-01-21,308.5,310.85,303.4,307.1,298.98,97745
2020-01-22,308.95,310.0,295.25,303.15,295.14,123183
2020-01-23,306.0,306.95,298.0,299.9,291.97,51465
2020-01-24,297.0,302.85,295.05,298.0,290.12,95121
2020-01-27,298.0,312.9,295.05,303.05,295.04,131848
2020-01-28,303.25,305.95,296.5,298.2,290.32,47414
2020-01-29,298.0,303.75,298.0,299.35,291.44,48964
2020-01-30,301.0,301.95,293.2,294.7,286.91,53076
2020-01-31,298.0,300.0,286.75,293.25,285.5,63238
2020-02-03,287.0,289.3,275.0,282.2,274.74,148718
2020-02-04,283.0,294.0,283.0,291.65,283.94,65898
2020-02-05,291.85,306.2,291.5,306.2,298.1,174454
2020-02-06,317.35,324.95,306.05,311.9,303.65,491935
2020-02-07,311.7,318.0,307.25,310.45,302.24,75238
2020-02-10,313.55,319.8,310.0,314.75,306.43,105422
2020-02-11,318.0,327.95,312.0,313.85,305.55,201089
2020-02-12,312.2,315.1,296.0,299.7,291.78,75912
2020-02-13,282.0,294.0,273.0,275.1,267.83,238983
2020-02-14,275.0,284.9,273.0,274.75,267.49,106425
2020-02-17,274.0,277.15,254.2,255.5,248.75,147195
2020-02-18,259.0,261.85,249.0,249.9,243.29,245176
2020-02-19,253.0,254.05,234.0,236.4,230.15,231861
2020-02-20,236.0,242.0,224.0,226.95,220.95,420200
2020-02-24,220.0,220.8,180.0,184.8,184.8,920305
2020-02-25,184.25,202.0,184.25,191.35,191.35,1499018
2020-02-26,189.65,191.95,185.05,186.75,186.75,307190
2020-02-27,191.0,191.0,178.0,179.9,179.9,201628
2020-02-28,174.0,175.0,165.0,166.4,166.4,261869
2020-03-02,175.95,177.0,153.0,157.35,157.35,135111
2020-03-03,160.95,164.4,145.25,150.1,150.1,318667
2020-03-04,150.0,151.0,142.8,144.05,144.05,129033
2020-03-05,146.95,148.5,140.35,146.05,146.05,302356
2020-03-06,138.75,146.1,138.75,143.25,143.25,137801
2020-03-09,139.0,142.0,136.1,136.1,136.1,189746
2020-03-11,135.0,136.0,129.3,129.3,129.3,72217
2020-03-12,122.85,122.85,122.85,122.85,122.85,7853
2020-03-13,116.75,116.75,116.75,116.75,116.75,16133
2020-03-16,110.95,119.5,110.95,114.9,114.9,293901
2020-03-17,111.3,118.5,111.3,115.1,115.1,142362
2020-03-18,120.85,120.85,109.35,109.5,109.5,97998
2020-03-19,105.0,105.4,104.05,104.05,104.05,84346
2020-03-20,98.85,102.65,98.85,99.65,99.65,401895
2020-03-23,94.7,94.95,94.7,94.7,94.7,50492
2020-03-24,94.7,94.7,90.0,90.0,90.0,46110
2020-03-25,85.5,85.5,85.5,85.5,85.5,36225
2020-03-26,81.25,81.25,81.25,81.25,81.25,60242
2020-03-27,77.2,77.2,77.2,77.2,77.2,67371
2020-03-30,73.35,73.35,73.35,73.35,73.35,22279
2020-03-31,69.7,77.0,69.7,77.0,77.0,3230535
2020-04-01,80.85,80.85,73.15,80.0,80.0,1625827
2020-04-03,83.8,84.0,80.55,84.0,84.0,271215
2020-04-07,88.2,88.2,85.0,88.2,88.2,696915
2020-04-08,92.6,92.6,91.5,92.6,92.6,767043
2020-04-09,97.2,97.2,97.0,97.2,97.2,622958
2020-04-13,102.0,102.05,97.3,102.05,102.05,959047
2020-04-15,107.15,107.15,107.15,107.15,107.15,56475
2020-04-16,112.5,112.5,112.5,112.5,112.5,40289
2020-04-17,118.1,118.1,118.1,118.1,118.1,43097
2020-04-20,124.0,124.0,124.0,124.0,124.0,49101
2020-04-21,130.2,130.2,117.8,130.2,130.2,1912737
2020-04-22,136.7,136.7,136.7,136.7,136.7,122985
2020-04-23,143.5,143.5,143.5,143.5,143.5,38458
2020-04-24,150.65,150.65,144.0,150.65,150.65,726622
2020-04-27,158.15,158.15,155.0,158.15,158.15,313275
2020-04-28,166.05,166.05,166.05,166.05,166.05,182219
2020-04-29,174.35,174.35,174.35,174.35,174.35,58932
2020-04-30,183.05,183.05,165.65,165.65,165.65,1047445
2020-05-04,157.4,157.4,157.4,157.4,157.4,15580
2020-05-05,149.55,149.55,149.55,149.55,149.55,7412
2020-05-06,142.1,142.1,142.1,142.1,142.1,6116
2020-05-07,135.0,135.0,135.0,135.0,135.0,36970
2020-05-08,128.25,141.75,128.25,128.25,128.25,2331599
2020-05-11,132.4,132.4,122.15,124.25,124.25,509906
2020-05-12,121.0,124.0,118.05,119.9,119.9,534429
2020-05-13,125.0,125.0,114.5,116.95,116.95,288825
2020-05-14,115.0,115.0,111.25,111.8,111.8,259880
2020-05-15,111.25,117.35,106.5,117.35,117.35,351939
2020-05-18,123.2,123.2,123.2,123.2,123.2,790579
2020-05-19,129.35,129.35,129.35,129.35,129.35,14845
2020-05-20,135.8,135.8,135.8,135.8,135.8,39941
2020-05-21,142.55,142.55,137.0,142.55,142.55,267120
2020-05-22,149.65,149.65,137.6,147.9,147.9,913093
2020-05-26,152.7,155.25,147.0,154.6,154.6,445439
2020-05-27,155.9,155.9,147.2,153.75,153.75,328277
2020-05-28,150.0,154.9,147.0,150.05,150.05,196302
2020-05-29,148.0,153.0,142.55,144.3,144.3,564670
2020-06-01,141.45,149.0,141.45,145.35,145.35,251195
2020-06-02,145.35,152.6,145.0,152.6,152.6,269201
2020-06-03,160.2,160.2,155.6,158.3,158.3,748899
2020-06-04,155.0,163.0,153.4,156.9,156.9,158295
2020-06-05,156.0,160.0,152.0,155.75,155.75,297294
2020-06-08,162.0,162.05,155.0,157.75,157.75,349275
2020-06-09,161.0,165.6,156.55,161.65,161.65,868222
2020-06-10,162.6,164.5,158.4,160.0,160.0,235909
2020-06-11,160.0,161.8,159.1,159.5,159.5,198690
2020-06-12,151.55,161.0,151.55,159.5,159.5,193807
2020-06-15,161.8,161.8,155.0,158.95,158.95,232476
2020-06-16,161.6,163.85,155.0,158.55,158.55,259265
2020-06-17,158.0,166.45,156.45,160.85,160.85,716107
2020-06-18,161.05,164.9,157.0,161.2,161.2,490407
2020-06-19,161.7,164.0,157.05,159.9,159.9,208643
2020-06-22,162.8,167.85,161.1,166.65,166.65,770393
2020-06-23,170.0,174.95,166.0,172.2,172.2,842307
2020-06-24,180.8,180.8,180.8,180.8,180.8,103255
2020-06-25,189.8,189.8,189.8,189.8,189.8,50396
2020-06-26,199.25,199.25,192.1,199.25,199.25,1068253
2020-06-29,209.2,209.2,209.2,209.2,209.2,101364
2020-06-30,219.65,219.65,219.65,219.65,219.65,102793
2020-07-01,230.6,230.6,215.0,229.75,229.75,725584
2020-07-02,240.0,240.0,218.3,219.15,219.15,1614244
2020-07-03,211.0,226.55,210.0,222.6,222.6,726707
2020-07-06,227.4,233.7,219.0,233.7,233.7,496429
2020-07-07,242.4,245.35,235.0,245.35,245.35,844735
2020-07-08,254.4,257.6,250.25,257.6,257.6,237987
2020-07-09,254.0,254.0,244.75,244.75,244.75,137720
2020-07-10,232.55,232.55,232.55,232.55,232.55,38950
2020-07-13,220.95,237.4,220.95,225.35,225.35,937793
2020-07-14,218.0,225.0,214.1,218.35,218.35,474852
2020-07-15,224.9,229.25,222.95,229.25,229.25,120168
2020-07-16,234.4,240.7,220.25,239.45,239.45,559112
2020-07-17,235.0,250.95,232.3,244.95,244.95,344493
2020-07-20,249.7,250.05,239.0,241.25,241.25,140557
2020-07-21,244.0,244.8,235.0,236.0,236.0,134750
2020-07-22,236.15,241.1,230.5,233.45,233.45,150582
2020-07-23,233.0,234.0,227.3,229.5,229.5,185178
2020-07-24,226.5,227.0,222.0,224.6,224.6,116642
2020-07-27,230.0,235.8,226.0,235.8,235.8,302625
2020-07-28,237.9,244.6,230.75,234.9,234.9,199170
2020-07-29,235.2,235.95,229.3,233.85,233.85,111024
2020-07-30,235.0,238.4,225.0,226.45,226.45,126674
2020-07-31,224.0,226.4,218.55,223.75,223.75,138040
2020-08-03,223.5,224.95,215.0,215.9,215.9,153313
2020-08-04,215.9,226.65,215.35,226.65,226.65,158791
2020-08-05,229.0,233.5,224.75,230.75,230.75,222618
2020-08-06,233.0,242.25,227.65,238.25,238.25,701214
2020-08-07,241.7,247.25,234.2,236.1,236.1,452179
2020-08-10,237.35,268.2,237.35,256.7,256.7,642730
2020-08-11,259.0,264.0,249.2,254.25,254.25,604555
2020-08-12,253.25,256.0,244.6,251.3,251.3,209000
2020-08-13,253.8,261.25,250.25,256.3,256.3,273517
2020-08-14,257.0,261.0,247.05,250.05,250.05,189372
2020-08-17,253.4,255.8,244.95,249.35,249.35,144424
2020-08-18,252.0,253.45,246.0,249.05,249.05,137059
2020-08-19,252.85,252.85,247.0,247.9,247.9,117598
2020-08-20,249.5,252.0,246.1,249.95,249.95,177463
2020-08-21,254.8,286.5,253.05,277.4,277.4,1320387
2020-08-24,283.0,289.0,270.0,271.8,271.8,453575
2020-08-25,274.0,277.0,259.35,263.95,263.95,289814
2020-08-26,264.05,279.6,260.6,277.4,277.4,403350
2020-08-27,278.8,279.25,270.65,273.1,273.1,216501
2020-08-28,273.1,277.55,265.0,267.9,267.9,208602
2020-08-31,269.9,269.9,244.25,252.75,252.75,305967
2020-09-01,253.0,260.8,248.75,253.45,253.45,123151
2020-09-02,256.5,259.8,252.0,255.7,255.7,117718
2020-09-03,258.4,261.0,255.1,257.15,257.15,63495
2020-09-04,251.0,285.5,250.6,268.8,268.8,682138
2020-09-07,281.2,285.0,272.1,274.1,274.1,551522
2020-09-08,277.9,284.5,270.75,274.0,274.0,471060
2020-09-09,270.0,274.15,263.75,267.85,267.85,203162
2020-09-10,269.25,278.65,269.25,272.5,272.5,225570
2020-09-11,274.7,278.7,267.0,268.8,268.8,305709
2020-09-14,270.0,279.0,253.0,256.6,256.6,576019
2020-09-15,259.0,259.4,231.2,235.35,235.35,795371
2020-09-16,225.2,244.65,216.6,236.0,236.0,883664
2020-09-17,230.0,238.2,222.2,223.55,223.55,527335
2020-09-18,236.0,239.0,216.95,219.9,219.9,1195102
2020-09-21,221.0,223.0,205.1,208.05,208.05,499508
2020-09-22,208.0,208.0,188.6,196.45,196.45,726899
2020-09-23,227.2,235.7,225.5,235.7,235.7,2128017
2020-09-24,227.55,257.7,222.0,233.35,233.35,1823465
2020-09-25,236.9,243.8,230.45,236.5,236.5,424461
2020-09-28,242.0,244.0,237.0,239.1,239.1,243829
2020-09-29,241.0,242.8,226.1,230.1,230.1,335319
