Date,Open,High,Low,Close,Adj Close,Volume
2005-09-01,128.2,137.36,99.12,20.39,18.28,78932475
2005-09-02,98.9,102.01,97.61,19.66,17.62,23440101
2005-09-05,99.63,99.81,90.84,18.46,16.55,13958629
2005-09-06,93.04,95.91,92.49,18.66,16.72,13972481
2005-09-08,93.95,94.63,91.8,18.43,16.52,3904753
2005-09-09,92.67,93.22,88.82,17.89,16.03,4009132
2005-09-12,89.37,90.64,87.54,17.66,15.83,2649348
2005-09-13,88.64,90.97,86.99,17.74,15.9,5486760
2005-09-14,88.82,89.01,86.09,17.33,15.53,2355251
2005-09-15,86.63,88.29,86.32,17.39,15.59,1802657
2005-09-16,86.81,87.36,86.13,17.34,15.54,1064605
2005-09-19,86.9,87.85,84.67,17.04,15.28,832925
2005-09-20,85.25,85.25,82.79,16.63,14.9,1342185
2005-09-21,83.51,83.51,78.38,16.17,14.5,1636096
2005-09-22,80.58,80.58,73.81,15.22,13.64,1312361
2005-09-23,75.09,76.89,72.72,14.98,13.43,2298256
2005-09-26,75.69,77.37,75.45,15.28,13.69,1050053
2005-09-27,76.74,77.82,76.0,15.27,13.69,782936
2005-09-28,76.74,77.1,76.02,15.33,13.74,484121
2005-09-29,77.83,87.17,76.37,15.57,13.95,1773647
2005-09-30,78.02,79.12,76.55,15.58,13.97,937069
2005-10-03,78.03,78.57,77.1,15.52,13.92,292945
2005-10-04,77.65,82.23,77.45,16.35,14.65,2060591
2005-10-05,82.78,82.78,80.67,16.17,14.5,816374
2005-10-06,81.2,81.2,78.93,15.97,14.32,352866
2005-10-07,80.95,84.98,79.85,16.88,15.13,2399719
2005-10-10,84.62,85.89,83.94,16.9,15.15,1007037
2005-10-11,84.96,87.17,84.06,17.28,15.49,1347492
2005-10-13,86.26,88.27,84.61,17.44,15.63,2305841
2005-10-14,86.99,88.46,84.64,17.07,15.3,811689
2005-10-17,85.52,86.08,84.24,16.88,15.13,497062
2005-10-18,84.24,85.34,83.73,16.82,15.07,542595
2005-10-19,84.24,84.24,80.76,16.33,14.64,344162
2005-10-20,81.67,84.24,79.48,16.07,14.4,417385
2005-10-21,79.33,80.95,79.33,16.06,14.4,236916
2005-10-24,80.95,81.31,79.87,16.11,14.44,196718
2005-10-25,81.21,81.21,79.86,16.03,14.37,133700
2005-10-26,80.4,81.02,80.22,16.07,14.4,138030
2005-10-27,80.4,80.49,77.13,15.65,14.03,87151
