Date,Open,High,Low,Close,Adj Close,Volume
2012-12-26,940.0,985.0,895.0,922.55,690.32,10188263
2012-12-27,924.8,948.0,915.55,934.55,699.3,1617271
2012-12-28,932.55,944.7,923.35,927.0,693.65,418253
2012-12-31,935.0,935.0,912.55,914.8,684.52,257787
2013-01-01,916.25,930.9,910.0,918.95,687.63,369659
2013-01-02,920.1,935.5,915.0,923.95,691.37,346897
2013-01-03,925.2,957.1,924.8,934.85,699.52,678465
2013-01-04,932.3,940.0,926.75,934.75,699.45,184140
2013-01-07,936.95,948.0,926.6,929.25,695.33,177039
2013-01-08,933.8,934.0,917.55,920.85,689.05,102999
2013-01-09,923.8,931.4,919.0,923.7,691.18,192278
2013-01-10,926.0,948.9,925.0,936.7,700.91,627088
2013-01-11,939.5,955.8,935.75,938.65,702.37,306517
2013-01-14,940.0,944.35,921.5,923.45,690.99,138506
2013-01-15,926.0,936.0,920.0,931.05,696.68,100382
2013-01-16,932.95,934.6,916.0,919.35,687.93,47590
2013-01-17,920.0,932.0,920.0,925.65,692.64,58228
2013-01-18,927.65,928.45,922.15,924.85,692.04,58792
2013-01-21,925.0,932.0,923.0,925.05,692.19,59569
2013-01-22,927.0,930.7,925.0,926.0,692.9,63555
2013-01-23,928.1,941.95,920.8,929.6,695.6,252828
2013-01-24,928.0,932.9,918.0,920.85,689.05,115624
2013-01-25,921.45,928.7,919.55,924.85,692.04,28665
2013-01-28,926.95,930.0,913.0,917.1,686.24,208678
2013-01-29,920.1,920.1,867.35,877.8,656.84,237919
2013-01-30,877.9,891.5,861.0,865.1,647.33,48716
2013-01-31,856.1,865.25,836.55,842.25,630.23,125937
2013-02-01,845.0,872.0,844.95,852.15,637.64,56772
2013-02-04,853.0,859.75,825.7,831.15,621.93,35064
2013-02-05,829.7,836.0,820.1,823.25,616.02,27745
2013-02-06,822.5,829.9,821.8,822.2,615.23,26572
2013-02-07,823.5,848.0,821.7,829.4,620.62,32365
2013-02-08,831.9,832.3,823.25,826.9,618.75,20565
2013-02-11,832.7,833.0,822.0,825.1,617.4,22984
2013-02-12,825.15,830.25,824.65,825.4,617.63,16377
2013-02-13,827.75,837.7,824.25,826.35,618.34,63180
2013-02-14,832.45,845.0,824.0,827.05,618.86,50532
2013-02-15,825.1,833.0,824.0,830.4,621.37,26377
2013-02-18,833.0,837.1,830.4,835.8,625.41,20502
2013-02-19,837.25,837.7,821.0,824.3,616.8,18777
2013-02-20,828.85,828.85,821.0,822.95,615.79,10606
2013-02-21,821.0,822.95,810.0,813.0,608.35,8477
2013-02-22,813.0,822.0,804.8,812.55,608.01,113467
2013-02-25,848.4,848.4,792.0,796.4,595.93,16218
2013-02-26,797.8,799.8,763.0,766.95,573.89,30208
2013-02-27,770.0,814.0,765.95,807.7,604.38,119917
2013-02-28,812.05,820.0,804.0,813.45,608.68,58004
2013-03-01,814.95,815.0,780.0,788.25,589.83,13447
2013-03-04,794.0,797.65,778.0,781.95,585.11,11639
2013-03-05,782.0,800.0,780.0,797.65,596.86,35988
2013-03-06,804.35,804.35,792.15,794.35,594.39,36974
2013-03-07,787.45,788.4,766.5,771.4,586.07,25345
2013-03-08,776.0,805.0,775.0,795.05,604.04,74408
2013-03-11,792.3,802.75,785.2,797.0,605.52,14398
2013-03-12,797.0,800.95,791.0,798.95,607.0,79022
2013-03-13,799.9,805.0,792.35,798.65,606.78,14708
2013-03-14,803.95,807.7,790.1,798.2,606.43,13829
2013-03-15,789.8,833.7,783.1,826.0,627.55,61102
2013-03-18,814.0,818.9,801.0,814.75,619.01,9965
2013-03-19,812.3,814.0,792.25,795.5,604.38,5948
2013-03-20,795.5,805.0,775.0,791.15,601.08,22196
2013-03-21,792.0,795.6,771.1,773.75,587.86,8053
2013-03-22,773.75,802.85,765.0,793.8,603.09,23487
2013-03-25,798.0,819.75,782.0,785.05,596.44,38883
2013-03-26,794.0,799.45,782.05,796.25,604.95,34269
2013-03-28,786.1,819.0,771.0,810.5,615.78,207214
2013-04-01,814.0,814.4,799.95,809.15,614.75,4929
2013-04-02,809.15,817.95,802.0,808.4,614.18,14561
2013-04-03,802.2,815.0,782.0,786.3,597.39,115645
2013-04-04,780.0,792.0,776.1,781.55,593.78,7908
2013-04-05,788.0,795.0,771.0,773.15,587.4,7089
2013-04-08,773.25,777.95,765.1,767.0,582.73,8274
2013-04-09,767.0,782.15,765.0,765.8,581.82,5447
2013-04-10,760.0,773.0,752.45,754.5,573.23,9464
2013-04-11,750.0,771.95,750.0,761.45,578.51,30681
