Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,138.8,139.45,138.05,138.3,98.11,8300
1996-01-02,138.3,138.15,134.25,135.35,96.01,36300
1996-01-03,135.35,137.9,136.3,136.45,96.79,13800
1996-01-04,136.45,137.0,135.0,135.8,96.33,12650
1996-01-05,135.8,135.5,133.35,133.95,95.02,6950
1996-01-08,133.95,134.0,132.25,133.05,94.38,23150
1996-01-09,133.05,133.35,130.0,132.1,93.71,28950
1996-01-10,132.1,144.85,132.0,132.7,94.13,12300
1996-01-11,132.7,133.5,131.75,133.15,94.45,9850
1996-01-12,133.15,134.5,132.55,133.95,95.02,11100
1996-01-15,133.95,133.0,131.55,132.0,93.64,5100
1996-01-16,132.0,133.9,131.25,131.9,93.57,18500
1996-01-17,131.9,132.5,130.4,131.1,93.0,10450
1996-01-18,131.1,130.0,125.05,128.1,90.87,15400
1996-01-19,128.1,129.0,125.0,125.6,89.1,14700
1996-01-22,125.6,126.5,124.3,124.6,88.39,17250
1996-01-23,124.6,125.4,122.0,123.85,87.86,15750
1996-01-24,123.75,123.75,122.05,122.9,87.18,11100
1996-01-25,122.9,125.5,122.5,125.35,88.92,28800
1996-01-26,125.35,125.35,125.35,125.35,88.92,0
1996-01-29,125.35,128.75,124.0,128.25,90.98,19400
1996-01-30,128.25,131.0,129.0,130.2,92.36,34050
1996-01-31,130.2,134.0,130.0,130.25,92.4,12250
1996-02-01,130.25,133.15,130.0,132.45,93.96,14350
1996-02-02,132.45,141.05,134.0,140.5,99.67,125950
1996-02-05,140.5,145.9,137.0,139.05,98.64,94500
1996-02-06,139.05,141.2,137.25,139.95,99.28,118200
1996-02-07,139.95,146.0,137.0,144.45,102.47,363600
1996-02-08,150.0,159.0,150.0,156.95,111.34,175200
1996-02-09,156.95,165.0,145.0,162.05,114.95,154000
1996-02-12,162.05,165.5,158.0,161.15,114.31,156350
1996-02-13,161.0,163.0,159.05,160.55,113.89,116950
1996-02-14,166.0,169.5,163.0,163.8,116.19,175650
1996-02-15,163.8,164.75,159.5,160.05,113.53,51900
1996-02-16,160.05,157.75,152.05,155.3,110.16,65250
1996-02-19,155.3,166.0,156.85,164.8,116.9,204900
1996-02-20,164.8,164.5,159.05,159.9,113.43,88600
1996-02-21,159.9,159.9,159.9,159.9,113.43,0
1996-02-22,159.9,166.0,161.3,165.0,117.05,108600
1996-02-23,165.0,166.0,162.5,164.25,116.51,73100
1996-02-26,167.5,170.0,164.5,165.25,117.22,83550
1996-02-27,165.25,166.75,164.05,165.6,117.47,59000
1996-02-28,165.6,167.0,162.55,165.0,117.05,54650
1996-02-29,165.0,165.1,160.5,162.6,115.34,223950
1996-03-01,162.6,165.0,161.0,164.8,116.9,111300
1996-03-04,164.8,169.0,164.25,167.65,118.93,691900
1996-03-05,167.65,167.65,167.65,167.65,118.93,0
1996-03-06,165.0,166.95,164.6,165.55,117.44,59350
1996-03-07,165.55,168.0,165.0,166.95,118.43,61150
1996-03-08,166.95,167.25,164.15,166.95,118.43,66600
1996-03-11,166.95,165.8,165.0,165.25,117.22,55450
1996-03-12,165.25,167.9,164.5,166.05,117.79,349750
1996-03-13,165.0,167.0,162.05,166.5,118.11,37700
1996-03-14,166.5,169.9,166.05,166.65,118.22,39300
1996-03-15,166.65,166.55,165.6,165.8,117.61,11150
1996-03-18,165.8,165.4,161.1,163.1,115.7,37600
