Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,27.2,28.56,25.84,28.56,28.55,5174185
2018-04-03,29.4,29.98,28.6,29.98,29.97,485000
2018-04-04,31.47,31.47,31.47,31.47,31.46,71285
2018-04-05,33.04,33.04,30.02,33.04,33.03,881390
2018-04-06,34.15,34.15,31.39,32.96,32.95,1161680
2018-04-09,33.0,34.2,31.41,33.86,33.85,1233390
2018-04-10,33.86,34.39,32.8,33.98,33.97,521805
2018-04-11,33.22,34.0,33.0,33.53,33.52,352115
2018-04-12,33.06,35.2,32.9,35.2,35.19,1342265
2018-04-13,35.76,36.76,35.22,36.56,36.55,1445295
2018-04-16,36.78,37.96,35.2,37.08,37.07,6155670
2018-04-17,37.26,37.88,36.85,37.13,37.12,3344105
2018-04-18,37.7,37.7,37.2,37.39,37.38,1800305
2018-04-19,37.34,37.52,37.01,37.16,37.15,768660
2018-04-20,37.0,38.68,36.02,37.48,37.47,5267125
2018-04-23,37.51,37.99,37.5,37.58,37.57,1008995
2018-04-24,37.05,38.38,37.05,38.15,38.14,900765
2018-04-25,38.17,38.24,36.85,38.03,38.02,837075
2018-04-26,37.46,38.56,37.26,37.98,37.97,676230
2018-04-27,37.5,37.73,37.2,37.55,37.54,236600
2018-04-30,37.42,38.2,36.73,37.42,37.41,1093770
2018-05-02,37.0,37.75,37.0,37.43,37.42,309475
2018-05-03,37.1,37.2,35.28,36.0,35.99,406730
2018-05-04,35.53,36.45,35.53,35.99,35.98,217515
2018-05-07,36.0,42.0,36.0,37.85,37.84,1902255
2018-05-08,38.0,41.2,37.62,38.95,38.93,3048545
2018-05-09,39.32,40.0,37.22,37.71,37.7,497090
2018-05-10,37.6,38.39,36.53,36.8,36.79,417210
2018-05-11,37.18,37.54,36.05,37.09,37.08,908540
2018-05-14,37.0,37.8,36.24,36.4,36.39,680310
2018-05-15,36.0,37.2,35.61,36.14,36.13,139435
2018-05-16,36.2,36.99,35.42,36.46,36.45,1816530
2018-05-17,36.23,36.54,35.69,36.04,36.03,132530
2018-05-18,36.0,36.2,34.53,35.6,35.59,270190
2018-05-21,35.6,36.11,35.02,35.32,35.31,120970
2018-05-22,34.65,36.0,34.65,35.87,35.86,71925
2018-05-23,36.01,36.4,35.22,35.64,35.63,172715
2018-05-24,35.2,36.3,34.85,35.13,35.12,26905
2018-05-25,35.5,36.32,35.26,35.63,35.62,188050
2018-05-28,35.31,36.6,35.31,36.3,36.29,317365
2018-05-29,36.8,37.39,36.0,37.03,37.02,595610
2018-05-30,36.96,37.96,36.3,36.47,36.46,508035
2018-05-31,36.26,36.4,35.29,35.56,35.55,30315
2018-06-01,36.2,36.2,34.9,35.46,35.45,165545
2018-06-04,35.97,36.38,32.62,33.53,33.52,183920
2018-06-05,33.2,34.8,33.2,34.44,34.43,482920
2018-06-06,33.7,34.98,33.66,33.95,33.94,158005
2018-06-07,34.75,35.4,34.4,35.16,35.15,464205
2018-06-08,35.2,35.58,34.2,35.37,35.36,238245
2018-06-11,35.36,37.0,35.36,35.48,35.47,88595
2018-06-12,36.0,36.0,34.94,35.42,35.41,310110
2018-06-13,35.8,35.98,35.31,35.85,35.84,242520
2018-06-14,35.8,35.8,35.11,35.45,35.44,42160
2018-06-15,35.12,35.55,35.12,35.23,35.22,48110
2018-06-18,34.78,35.26,33.81,34.23,34.22,81245
2018-06-19,34.16,35.38,34.16,34.87,34.86,328790
2018-06-20,34.23,36.5,34.23,35.41,35.4,2053045
2018-06-21,35.4,35.8,34.42,34.49,34.48,136330
2018-06-22,34.2,35.16,34.11,35.07,35.06,88610
2018-06-25,34.3,35.19,34.07,35.04,35.03,324260
2018-06-26,35.19,35.19,33.81,34.05,34.04,23040
2018-06-27,33.75,34.47,32.0,33.5,33.49,91240
2018-06-28,33.0,33.39,32.2,33.17,33.16,580080
2018-06-29,33.4,35.47,33.0,34.82,34.81,293510
2018-07-02,34.88,35.19,33.22,33.59,33.58,26455
2018-07-03,33.79,35.74,33.01,34.08,34.07,218325
2018-07-04,34.0,34.95,33.6,34.33,34.32,182655
2018-07-05,34.03,34.04,33.4,33.78,33.77,66855
2018-07-06,33.26,34.4,33.26,33.64,33.63,132035
2018-07-09,33.73,34.11,33.29,33.94,33.93,71690
2018-07-10,33.9,34.56,33.4,34.37,34.36,112330
2018-07-11,33.82,33.99,33.12,33.52,33.51,172865
2018-07-12,33.24,35.0,33.02,33.26,33.25,168180
2018-07-13,33.9,34.2,32.5,32.75,32.74,91270
2018-07-16,33.5,33.5,30.88,32.89,32.88,283980
2018-07-17,32.24,33.23,31.32,32.53,32.52,197735
2018-07-18,32.54,33.0,31.6,32.22,32.21,337140
2018-07-19,32.55,32.55,30.81,31.59,31.58,159545
2018-07-20,31.0,32.15,30.34,30.59,30.58,105315
2018-07-23,30.41,32.12,30.41,32.0,31.99,136870
2018-07-24,32.0,33.0,31.9,32.38,32.37,164635
2018-07-25,32.99,34.4,32.35,34.09,34.08,366660
2018-07-26,33.99,34.99,33.99,34.53,34.52,473170
2018-07-27,35.0,35.68,34.4,35.12,35.11,373035
2018-07-30,35.41,36.21,35.11,36.02,36.01,332390
2018-07-31,36.2,36.4,35.8,36.12,36.11,358875
2018-08-01,35.6,36.59,35.6,36.44,36.43,384035
2018-08-02,36.36,36.6,35.42,36.36,36.35,349445
2018-08-03,36.36,36.51,35.62,35.73,35.72,326680
2018-08-06,34.4,37.0,34.4,36.83,36.82,482895
