Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,60.0,61.25,60.0,60.3,50.45,775
2002-08-13,60.25,61.5,60.05,60.9,50.95,1256
2002-08-14,60.45,60.45,59.05,59.35,49.65,1594
2002-08-15,59.35,59.35,59.35,59.35,49.65,0
2002-08-16,61.7,61.7,59.25,59.95,50.15,2386
2002-08-19,59.5,60.2,59.5,60.0,50.2,3164
2002-08-20,59.95,60.2,59.5,60.0,50.2,3402
2002-08-21,59.4,59.4,57.5,58.0,48.52,2050
2002-08-22,57.5,59.9,57.5,58.95,49.32,1250
2002-08-23,59.0,59.7,58.35,59.4,49.69,225
2002-08-26,59.9,59.9,58.5,58.65,49.07,1825
2002-08-27,59.0,59.75,58.4,58.55,48.98,3030
2002-08-28,58.0,59.15,57.7,57.85,48.4,485
2002-08-29,58.0,59.0,57.5,57.5,48.1,1850
2002-08-30,59.45,59.45,57.5,58.0,48.52,1959
2002-09-02,58.0,60.0,58.0,59.35,49.65,1789
2002-09-03,58.4,59.7,58.4,59.15,49.48,1485
2002-09-04,59.6,59.7,58.6,59.0,49.36,1095
2002-09-05,58.6,59.7,58.6,59.45,49.74,1453
2002-09-06,61.9,61.9,58.75,59.05,49.4,3152
2002-09-09,58.0,58.5,57.8,58.05,48.56,973
2002-09-10,58.05,58.05,58.05,58.05,48.56,0
2002-09-11,59.0,59.0,57.6,58.2,48.69,829
2002-09-12,58.95,59.0,57.5,58.95,49.32,3613
2002-09-13,58.05,59.55,58.0,58.25,48.73,1448
2002-09-16,59.95,59.95,56.05,56.85,47.56,3104
2002-09-17,58.25,58.95,57.75,58.25,48.73,2535
2002-09-18,59.0,60.0,59.0,59.05,49.4,5358
2002-09-19,58.1,59.5,58.0,58.55,48.98,4432
2002-09-20,50.0,59.0,50.0,58.5,48.94,1221
2002-09-23,58.95,59.0,58.0,58.4,48.86,1700
2002-09-24,56.5,59.0,56.5,58.4,48.86,1450
2002-09-25,61.05,61.05,56.85,57.6,48.19,452
2002-09-26,58.5,59.95,57.25,57.9,48.44,950
2002-09-27,57.35,58.65,57.35,58.65,49.07,458
2002-09-30,58.5,58.5,56.8,56.95,47.64,1616
2002-10-01,56.55,57.25,56.3,56.95,47.64,1300
2002-10-02,56.95,56.95,56.95,56.95,47.64,0
2002-10-03,56.5,57.75,55.55,56.2,47.02,2102
2002-10-04,57.0,57.25,56.1,56.4,47.18,1823
2002-10-07,58.8,58.8,57.1,57.1,47.77,400
2002-10-08,58.0,58.0,57.0,57.0,47.69,1375
2002-10-09,57.4,58.4,56.1,56.85,47.56,1874
2002-10-10,56.2,56.2,56.0,56.05,46.89,953
2002-10-11,57.0,58.0,57.0,58.0,48.52,635
2002-10-14,58.0,58.45,57.5,58.45,48.9,781
2002-10-15,58.45,58.45,58.45,58.45,48.9,0
2002-10-16,58.0,58.0,56.6,56.65,47.39,570
2002-10-17,56.5,57.8,56.5,57.45,48.06,1540
2002-10-18,57.95,57.95,56.8,56.85,47.56,400
2002-10-21,57.0,57.35,55.55,55.85,46.72,2987
2002-10-22,57.4,57.4,56.3,56.45,47.23,797
2002-10-23,57.8,58.0,55.6,55.85,46.72,999
2002-10-24,54.1,55.1,54.05,54.25,45.39,2207
2002-10-25,53.15,56.0,51.2,53.35,44.63,1697
2002-10-28,55.0,55.0,53.5,53.5,44.76,669
2002-10-29,54.0,54.9,53.75,54.9,45.93,365
2002-10-30,55.9,56.5,55.1,55.1,46.1,1740
2002-10-31,57.7,57.7,55.7,56.5,47.27,312
2002-11-01,54.25,55.05,54.25,55.0,46.01,130
2002-11-04,55.0,56.9,55.0,56.85,47.56,105
2002-11-05,56.3,57.7,54.15,56.95,47.64,463
2002-11-06,56.95,56.95,56.95,56.95,47.64,0
2002-11-07,56.25,57.0,56.05,57.0,47.69,630
2002-11-08,56.75,56.75,54.0,55.0,46.01,2268
2002-11-11,55.0,55.0,53.2,53.95,45.13,680
2002-11-12,54.0,54.0,53.0,53.15,44.47,1390
2002-11-13,53.15,54.95,53.15,53.4,44.67,1132
2002-11-14,55.35,55.35,54.0,54.0,45.18,150
2002-11-15,53.5,54.8,53.5,54.7,45.76,900
2002-11-18,54.7,54.95,53.6,54.0,45.18,1717
2002-11-19,54.0,54.0,54.0,54.0,45.18,0
2002-11-20,54.0,55.1,54.0,54.6,45.68,1967
2002-11-21,55.0,57.5,54.1,54.6,45.68,658
2002-11-22,55.25,55.35,54.5,54.8,45.85,726
2002-11-25,59.7,59.7,56.5,56.5,47.27,1200
2002-11-26,55.3,58.0,55.3,57.7,48.27,2575
2002-11-27,56.1,57.0,55.2,55.55,46.47,2225
2002-11-28,55.4,56.5,55.4,55.85,46.72,821
2002-11-29,55.85,55.85,55.85,55.85,46.72,0
2002-12-02,57.15,58.3,57.15,58.25,48.73,2491
2002-12-03,57.9,58.3,56.9,57.7,48.27,1658
2002-12-04,57.8,58.1,55.1,56.0,46.85,2967
2002-12-05,56.25,56.6,55.5,56.0,46.85,1509
2002-12-06,55.75,56.7,55.75,56.35,47.14,1429
2002-12-09,58.15,58.2,56.0,56.25,47.06,3412
2002-12-10,56.0,57.0,55.15,56.0,46.85,975
2002-12-11,55.5,57.0,55.5,56.0,46.85,658
2002-12-12,55.35,56.0,55.0,55.5,46.43,1562
2002-12-13,55.2,56.5,55.2,56.0,46.85,817
2002-12-16,57.5,57.5,55.25,56.15,46.98,1239
2002-12-17,56.0,56.0,55.5,55.5,46.43,1100
2002-12-18,55.25,56.0,55.0,55.4,46.35,2140
2002-12-19,55.0,55.75,54.9,54.95,45.97,2862
2002-12-20,57.55,57.55,55.0,55.75,46.64,1665
2002-12-23,57.4,57.4,55.35,55.6,46.51,1000
2002-12-24,56.0,56.4,55.6,56.0,46.85,377
2002-12-25,56.0,56.0,56.0,56.0,46.85,0
2002-12-26,56.0,56.1,55.0,55.85,46.72,2441
2002-12-27,55.65,56.8,55.5,56.2,47.02,1908
2002-12-30,55.65,57.0,55.65,56.5,47.27,710
2002-12-31,56.9,58.0,55.7,57.5,48.1,5368
2003-01-01,56.8,57.35,56.55,57.0,47.69,1014
2003-01-02,57.1,57.5,56.5,56.55,47.31,1195
2003-01-03,57.45,58.15,57.0,57.85,48.4,1586
2003-01-06,58.1,58.3,56.5,56.6,47.35,2755
2003-01-07,56.15,56.7,56.15,56.65,47.39,1150
2003-01-08,56.4,56.5,56.1,56.1,46.93,2268
2003-01-09,56.15,57.4,55.65,56.05,46.89,1637
2003-01-10,55.55,56.5,55.55,56.05,46.89,1780
2003-01-13,55.95,56.5,55.5,55.7,46.6,2325
2003-01-14,55.5,57.7,55.5,56.6,47.35,15936
2003-01-15,56.55,57.45,56.55,56.95,47.64,1471
2003-01-16,56.05,57.5,56.05,56.5,47.27,1935
2003-01-17,56.6,56.8,56.6,56.6,47.35,1053
2003-01-20,56.2,59.4,56.2,57.65,48.23,2061
2003-01-21,60.0,62.0,57.5,58.9,49.28,10059
2003-01-22,59.5,60.2,58.35,59.4,49.69,6377
2003-01-23,60.8,62.0,59.0,60.4,50.53,11625
2003-01-24,60.0,61.8,57.4,58.45,48.9,7286
2003-01-27,56.5,57.8,56.15,57.1,47.77,4752
2003-01-28,56.85,61.0,56.5,57.45,48.06,4150
2003-01-29,58.65,59.0,57.3,58.5,48.94,3912
2003-01-30,58.0,60.15,58.0,59.6,49.86,7397
2003-01-31,58.7,60.0,58.55,59.7,49.95,2885
2003-02-03,56.65,65.4,56.6,64.8,54.21,18818
2003-02-04,63.5,65.0,60.05,61.75,51.66,6515
2003-02-05,58.65,62.7,58.0,58.5,48.94,26376
2003-02-06,60.0,61.0,57.8,58.0,48.52,26527
2003-02-07,58.5,58.7,57.0,57.2,47.85,5785
2003-02-10,59.0,59.0,56.8,56.95,47.64,14813
2003-02-11,57.5,57.5,56.0,56.75,47.48,5959
2003-02-12,56.5,56.6,55.9,56.05,46.89,14216
2003-02-13,56.05,56.05,56.05,56.05,46.89,0
2003-02-14,57.9,57.9,56.25,56.3,47.1,3830
2003-02-17,57.2,57.6,57.0,57.3,47.94,2860
2003-02-18,57.25,60.0,57.25,59.05,49.4,2527
2003-02-19,58.5,60.0,58.5,59.35,49.65,4345
2003-02-20,59.9,60.5,58.65,59.95,50.15,2451
2003-02-21,60.45,60.9,59.25,60.15,50.32,2030
2003-02-24,60.0,61.5,59.7,61.3,51.28,4720
2003-02-25,60.1,60.75,59.8,60.05,50.24,1735
2003-02-26,60.0,60.4,59.55,59.9,50.11,1950
2003-02-27,59.6,61.95,59.6,61.8,51.7,2111
2003-02-28,62.0,63.0,60.0,60.8,50.87,12051
2003-03-03,61.0,62.45,61.0,61.4,51.37,5053
2003-03-04,61.5,61.5,60.0,60.05,50.24,1700
2003-03-05,60.4,60.4,59.0,59.25,49.57,2174
2003-03-06,59.3,60.25,59.0,59.2,49.53,761
2003-03-07,59.05,59.4,58.0,58.5,48.94,1682
2003-03-10,58.3,58.3,57.5,58.0,48.52,655
2003-03-11,58.0,58.0,57.0,57.8,48.36,433
2003-03-12,58.0,58.65,57.95,58.05,48.56,4150
2003-03-13,57.4,58.0,57.4,57.75,48.31,4617
2003-03-14,57.75,57.75,57.75,57.75,48.31,0
2003-03-17,59.0,63.0,57.5,58.55,48.98,1276
2003-03-18,58.55,58.55,58.55,58.55,48.98,0
2003-03-19,59.5,59.5,57.5,57.5,48.1,3235
2003-03-20,57.2,59.9,57.2,59.25,49.57,1926
2003-03-21,59.25,59.25,59.25,59.25,49.57,0
2003-03-24,60.5,60.5,58.5,58.85,49.23,988
2003-03-25,57.55,59.9,57.25,58.9,49.28,2026
2003-03-26,62.0,62.0,57.5,59.0,49.36,1713
2003-03-27,59.5,61.75,58.85,59.75,49.99,2458
2003-03-28,59.9,61.35,59.5,61.1,51.12,2363
2003-03-31,61.3,63.5,61.0,61.45,51.41,9423
2003-04-01,61.05,62.25,61.0,61.3,51.28,2351
2003-04-02,62.0,63.0,61.1,62.75,52.5,1081
2003-04-03,62.5,63.5,62.05,62.6,52.37,1861
2003-04-04,63.0,65.45,63.0,65.15,54.5,4425
2003-04-07,66.0,68.7,65.25,67.3,56.3,6058
2003-04-08,65.0,67.25,65.0,67.0,56.05,3804
2003-04-09,66.5,66.75,65.55,66.05,55.26,5114
2003-04-10,65.1,65.85,64.45,65.25,54.59,4261
2003-04-11,64.65,65.2,62.7,63.75,53.33,835
2003-04-15,63.5,65.0,63.5,64.85,54.25,1132
2003-04-16,63.1,65.95,63.0,64.1,53.63,3659
2003-04-17,63.5,64.55,63.5,64.25,53.75,895
2003-04-18,64.25,64.25,64.25,64.25,53.75,0
2003-04-21,65.0,67.95,64.0,65.05,54.42,8704
2003-04-22,64.7,64.7,64.5,64.7,54.13,1975
2003-04-23,65.0,65.55,64.6,65.15,54.5,13034
2003-04-24,64.55,65.45,64.2,64.75,54.17,5602
2003-04-25,64.15,64.8,64.15,64.75,54.17,611
2003-04-28,64.95,65.0,63.85,63.95,53.5,1242
2003-04-29,64.0,64.8,63.8,64.1,53.63,3180
2003-04-30,64.25,64.75,63.6,64.05,53.58,2337
2003-05-01,64.05,64.05,64.05,64.05,53.58,0
2003-05-02,63.25,65.0,63.0,64.9,54.3,4145
2003-05-05,65.1,66.5,65.1,66.4,55.55,3038
2003-05-06,66.25,67.0,65.15,66.4,55.55,1763
2003-05-07,67.9,69.0,65.1,67.0,56.05,4309
2003-05-08,66.05,66.5,65.0,66.45,55.59,1645
2003-05-09,65.9,67.4,65.9,66.2,55.38,1827
2003-05-12,65.65,66.75,65.6,66.0,55.22,732
2003-05-13,66.95,67.5,66.0,66.25,55.42,5606
2003-05-14,67.95,69.4,67.3,68.75,57.52,6645
2003-05-15,70.0,70.0,68.6,69.25,57.93,8400
2003-05-16,69.0,69.9,67.05,67.75,56.68,6425
2003-05-19,68.8,69.5,68.0,68.55,57.35,3427
2003-05-20,68.5,71.8,68.5,70.8,59.23,10792
2003-05-21,72.1,73.9,71.0,72.6,60.74,13578
2003-05-22,73.85,74.25,71.8,71.95,60.19,7105
2003-05-23,72.5,72.95,72.0,72.35,60.53,5716
2003-05-26,72.25,77.0,72.25,75.9,63.5,8658
2003-05-27,76.5,77.75,74.25,74.95,62.7,17443
2003-05-28,76.95,76.95,71.5,72.15,60.36,22915
2003-05-29,74.0,74.0,72.0,72.25,60.44,15395
2003-05-30,74.75,74.8,57.8,57.85,48.4,102351
2003-06-02,50.3,54.4,50.0,52.15,43.63,54650
2003-06-03,53.25,55.0,52.0,54.65,45.72,19822
2003-06-04,54.0,55.65,53.5,54.0,45.18,18376
2003-06-05,53.9,54.45,52.0,52.65,44.05,12415
2003-06-06,52.5,52.95,51.9,52.1,43.59,12741
2003-06-09,54.25,57.0,52.1,52.7,44.09,12733
2003-06-10,53.2,53.85,52.8,53.0,44.34,16636
2003-06-11,53.0,53.35,51.25,51.5,43.08,9172
2003-06-12,51.9,51.9,48.9,49.6,41.5,24537
2003-06-13,49.1,50.8,47.5,50.05,41.87,13676
2003-06-16,51.85,51.85,49.7,50.1,41.91,20521
2003-06-17,50.35,52.0,49.6,50.05,41.87,9690
2003-06-18,50.95,51.35,50.4,50.7,42.42,7235
2003-06-19,50.7,51.85,50.7,51.25,42.88,6720
2003-06-20,51.9,52.4,50.75,51.6,43.17,4562
2003-06-23,51.95,51.95,49.05,50.4,42.16,7340
2003-06-24,49.6,51.5,49.6,51.35,42.96,5935
2003-06-25,50.0,56.7,50.0,52.3,43.75,11646
2003-06-26,52.7,53.3,51.25,51.45,43.04,9479
2003-06-27,52.5,52.5,49.8,50.45,42.21,9411
2003-06-30,52.25,52.4,50.0,50.5,42.25,7439
2003-07-01,51.6,51.6,50.1,50.5,42.25,5581
2003-07-02,50.5,51.5,50.5,51.1,42.75,8376
2003-07-03,52.0,55.5,51.7,54.65,45.72,39044
2003-07-04,55.0,56.3,53.85,55.75,46.64,16773
2003-07-07,55.75,57.9,55.75,56.6,47.35,11890
2003-07-08,57.0,57.5,55.2,55.55,46.47,8203
2003-07-09,55.0,55.75,53.6,54.05,45.22,6463
2003-07-10,54.85,54.85,52.85,52.9,44.26,3067
2003-07-11,54.7,54.7,51.35,51.8,43.34,13277
2003-07-14,53.4,53.4,52.15,53.05,44.38,3780
2003-07-15,52.1,53.3,52.05,52.45,43.88,3100
2003-07-16,52.2,53.05,52.2,53.0,44.34,1692
2003-07-17,53.0,54.9,51.5,52.05,43.55,5330
2003-07-18,52.05,52.1,51.2,52.0,43.5,5632
2003-07-21,51.5,51.55,50.35,50.45,42.21,6746
2003-07-22,51.0,51.0,50.35,50.55,42.29,2519
2003-07-23,51.75,51.75,50.1,50.5,42.25,5242
2003-07-24,51.0,51.0,50.2,50.65,42.37,2715
2003-07-25,50.6,52.35,50.6,52.05,43.55,4572
2003-07-28,52.55,52.55,51.6,52.1,43.59,2555
2003-07-29,52.1,52.1,50.4,51.05,42.71,8567
2003-07-30,51.5,52.45,50.25,52.05,43.55,3481
2003-07-31,52.05,53.85,50.95,53.35,44.63,9375
2003-08-01,52.9,52.9,51.4,52.2,43.67,15160
2003-08-04,52.75,53.6,52.15,52.7,44.09,10863
2003-08-05,54.0,55.0,51.75,51.9,43.42,6422
2003-08-06,51.8,52.0,51.4,51.85,43.38,1767
2003-08-07,52.4,54.7,52.4,53.8,45.01,5684
2003-08-08,54.0,54.0,53.25,53.8,45.01,12453
2003-08-11,56.0,56.1,52.25,54.9,45.93,14989
2003-08-12,55.4,56.25,54.7,55.3,46.26,10606
2003-08-13,55.85,55.95,54.25,55.75,46.64,5996
2003-08-14,54.5,56.4,54.5,55.95,46.81,10290
2003-08-15,55.95,55.95,55.95,55.95,46.81,0
2003-08-18,56.95,56.95,54.5,54.9,45.93,3206
2003-08-19,55.0,55.35,53.75,53.8,45.01,5147
2003-08-20,54.8,55.7,54.0,55.15,46.14,6693
2003-08-21,54.3,55.65,54.0,54.3,45.43,8571
2003-08-22,53.9,55.25,53.8,53.85,45.05,6325
2003-08-25,52.15,55.0,52.15,53.75,44.97,4807
2003-08-26,53.75,54.65,53.0,53.55,44.8,2440
2003-08-27,51.05,54.8,51.05,54.4,45.51,5190
2003-08-28,53.5,54.0,52.6,53.0,44.34,8435
2003-08-29,53.15,54.4,53.15,54.05,45.22,9575
2003-09-01,53.05,53.9,53.05,53.5,44.76,2470
2003-09-02,53.25,53.75,53.1,53.15,44.47,695
2003-09-03,53.55,54.3,53.05,53.05,44.38,4752
2003-09-04,52.5,54.1,52.5,53.4,44.67,2304
2003-09-05,54.0,54.0,52.55,53.55,44.8,1832
2003-09-08,52.3,53.55,52.3,53.45,44.72,2187
2003-09-09,50.3,53.0,50.3,52.6,44.01,2448
2003-09-10,53.0,53.0,51.3,51.55,43.13,2932
2003-09-11,51.0,52.0,50.15,51.75,43.29,610
2003-09-12,51.75,52.3,51.2,51.9,43.42,1690
2003-09-15,51.1,52.25,51.0,51.1,42.75,1750
2003-09-16,54.25,54.25,50.3,51.3,42.92,1629
2003-09-17,51.0,51.2,50.8,50.85,42.54,898
2003-09-18,51.35,51.4,50.1,50.3,42.08,459
2003-09-19,58.0,58.0,50.05,50.3,42.08,2359
2003-09-22,50.3,50.3,49.75,49.85,41.7,1040
2003-09-23,49.25,50.5,49.1,49.5,41.41,1730
2003-09-24,48.7,49.5,48.7,49.25,41.2,952
2003-09-25,48.7,50.0,48.7,49.75,41.62,238
2003-09-26,49.2,49.9,49.05,49.65,41.54,3296
2003-09-29,49.55,50.5,49.55,49.6,41.5,325
2003-09-30,49.55,50.75,49.0,50.3,42.08,4966
2003-10-01,50.0,52.4,50.0,50.85,42.54,2324
2003-10-02,50.85,50.85,50.85,50.85,42.54,0
2003-10-03,52.4,52.4,49.5,49.5,41.41,1500
2003-10-06,49.75,51.4,49.75,50.25,42.04,1823
2003-10-07,50.15,51.75,49.85,49.9,41.75,3091
2003-10-08,51.6,51.6,49.6,49.9,41.75,5216
2003-10-09,51.9,51.9,50.2,50.95,42.62,3592
2003-10-10,53.8,53.8,50.25,50.5,42.25,1281
2003-10-13,53.75,53.75,50.5,51.2,42.83,20252
2003-10-14,51.85,51.85,50.0,50.9,42.58,12612
2003-10-15,50.25,51.6,50.1,50.6,42.33,1360
2003-10-16,50.1,51.0,50.05,50.45,42.21,1178
2003-10-17,49.55,50.9,49.2,49.75,41.62,1905
2003-10-20,53.5,53.5,49.0,49.15,41.12,2950
2003-10-21,50.95,50.95,48.55,48.75,40.78,1293
2003-10-22,55.9,55.9,48.0,48.05,40.2,2392
2003-10-23,50.9,50.9,47.75,48.0,40.16,374
2003-10-24,48.0,48.0,48.0,48.0,40.16,0
2003-10-27,49.95,50.0,48.0,48.05,40.2,945
2003-10-28,47.75,48.1,47.5,47.75,39.95,1373
2003-10-29,46.2,48.0,46.2,47.6,39.82,1292
