Date,Open,High,Low,Close,Adj Close,Volume
2006-12-28,55.05,55.05,45.55,46.11,29.98,5724
2006-12-29,47.5,48.0,46.55,48.0,31.21,1100
2007-01-02,47.75,48.22,47.51,48.0,31.21,540
2007-01-03,47.25,47.25,47.25,47.25,30.72,300
2007-01-04,40.0,49.86,40.0,48.12,31.29,400
2007-01-05,47.97,47.97,47.97,47.97,31.19,100
2007-01-08,47.97,47.97,47.97,47.97,31.19,0
2007-01-09,54.66,54.66,45.03,48.0,31.21,3952
2007-01-10,49.45,52.24,47.38,47.49,30.88,1720
2007-01-11,46.76,49.1,46.76,46.8,30.43,2660
2007-01-12,45.8,49.2,45.8,46.75,30.4,2760
2007-01-15,46.26,46.38,46.26,46.38,30.15,800
2007-01-16,46.38,47.45,40.0,47.45,30.85,7200
2007-01-17,48.74,48.74,47.12,47.12,30.64,320
2007-01-18,48.69,48.69,47.47,48.45,31.5,880
2007-01-19,47.5,48.0,46.38,48.0,31.21,180
2007-01-22,45.0,45.0,41.05,44.38,28.85,28000
2007-01-23,42.64,43.71,42.5,42.64,27.72,5064
2007-01-24,41.4,42.99,41.4,42.11,27.38,9200
2007-01-25,42.75,49.61,42.25,43.24,28.11,19600
2007-01-29,44.5,44.5,43.78,44.03,28.63,2600
2007-01-31,43.55,44.22,43.5,44.22,28.76,1324
2007-02-01,43.25,43.56,43.25,43.56,28.33,492
2007-02-02,43.75,46.88,43.29,43.81,28.49,3520
2007-02-05,43.75,43.75,43.5,43.69,28.41,1860
2007-02-06,43.25,45.5,40.0,42.92,27.91,4000
2007-02-07,41.85,43.5,41.85,43.03,27.98,2972
2007-02-08,42.5,43.25,42.49,43.25,28.12,2568
2007-02-09,42.09,43.25,42.0,42.0,27.31,3864
2007-02-12,41.25,41.25,41.25,41.25,26.82,80
2007-02-13,45.25,45.25,41.75,43.09,28.02,3080
2007-02-14,41.75,41.75,41.75,41.75,27.15,400
2007-02-15,42.25,43.22,42.25,43.2,28.09,552
2007-02-19,41.76,42.0,41.76,42.0,27.31,800
2007-02-20,42.0,42.0,42.0,42.0,27.31,0
2007-02-21,42.25,42.25,41.51,41.51,26.99,200
2007-02-22,42.0,42.0,40.69,42.0,27.31,16
2007-02-23,40.01,43.75,40.01,42.45,27.6,1404
2007-02-26,43.61,43.61,40.09,40.25,26.17,320
2007-02-27,40.75,40.75,40.75,40.75,26.5,200
2007-02-28,39.88,48.24,38.75,40.64,26.42,2788
2007-03-01,39.75,40.88,39.64,40.78,26.51,1200
2007-03-02,39.76,39.8,39.75,39.78,25.86,2660
2007-03-05,39.76,42.49,37.62,37.62,24.46,3200
2007-03-06,38.0,41.75,37.5,37.5,24.38,4724
2007-03-07,36.34,38.0,36.28,37.51,24.39,860
2007-03-08,37.51,37.51,37.51,37.51,24.39,0
2007-03-09,36.79,36.79,36.78,36.78,23.91,200
2007-03-12,35.83,36.62,35.83,36.62,23.81,8
2007-03-13,37.5,41.25,37.5,41.25,26.82,160
2007-03-14,41.75,41.75,41.75,41.75,27.15,60
2007-03-15,40.0,41.25,36.62,39.88,25.93,1840
2007-03-16,39.88,39.88,39.88,39.88,25.93,0
2007-03-19,37.25,38.75,37.25,38.75,25.2,800
2007-03-20,37.5,40.0,37.5,40.0,26.01,400
2007-03-21,37.54,39.75,37.54,38.75,25.2,12400
2007-03-22,39.25,40.25,39.12,39.12,25.44,500
2007-03-23,37.75,39.75,37.75,39.75,25.85,400
2007-03-26,40.12,40.12,37.51,37.51,24.39,500
2007-03-28,38.5,38.5,37.51,38.5,25.03,268
2007-03-29,38.26,38.76,38.26,38.76,25.2,372
2007-03-30,38.5,41.0,38.5,39.86,25.92,4400
2007-04-02,39.5,39.5,38.75,38.78,25.21,1000
2007-04-03,38.5,38.5,38.0,38.0,24.71,580
2007-04-04,38.0,38.0,38.0,38.0,24.71,0
2007-04-05,38.5,40.25,38.5,40.25,26.17,400
2007-04-09,38.75,40.75,38.75,40.75,26.5,400
2007-04-10,40.5,40.5,40.5,40.5,26.33,580
