Date,Open,High,Low,Close,Adj Close,Volume
2009-09-23,101.0,111.7,89.5,90.0,86.14,13142800
2009-09-24,89.8,95.45,86.3,92.35,88.38,4907619
2009-09-25,92.9,94.2,91.0,91.35,87.43,933872
2009-09-29,92.0,93.2,88.1,88.85,85.03,563698
2009-09-30,89.0,89.0,85.55,85.9,82.21,399842
2009-10-01,86.0,89.8,82.55,85.85,82.16,1004562
2009-10-05,85.0,93.5,83.7,88.9,85.08,2207664
2009-10-06,90.25,90.25,85.0,86.05,82.35,366166
2009-10-07,87.3,88.4,84.55,85.45,81.78,234871
2009-10-08,86.2,86.7,81.95,83.45,79.87,213283
2009-10-09,85.0,85.95,81.0,81.4,77.9,247328
2009-10-12,82.0,82.95,80.1,80.4,76.95,186112
2009-10-13,80.4,80.4,80.4,80.4,76.95,0
2009-10-14,81.0,82.0,78.0,78.2,74.84,224986
2009-10-15,78.8,79.4,77.2,77.5,74.17,176283
2009-10-16,78.0,78.0,75.25,75.5,72.26,126906
2009-10-20,75.9,90.25,75.65,87.9,84.13,3845700
2009-10-21,88.9,89.0,84.5,84.95,81.3,826001
2009-10-22,84.9,95.8,83.45,85.8,82.12,2663964
2009-10-23,87.4,93.4,87.1,89.25,85.42,1301604
2009-10-26,92.2,92.2,85.7,86.5,82.79,454412
2009-10-27,86.0,86.5,81.35,81.95,78.43,245723
2009-10-28,81.15,83.5,81.0,81.5,78.0,170745
2009-10-29,80.7,80.8,78.5,79.35,75.94,181533
2009-10-30,81.05,83.85,77.5,78.65,75.27,201577
2009-11-03,78.55,79.5,76.0,76.2,72.93,124103
2009-11-04,77.7,79.5,75.05,78.4,75.03,185271
2009-11-05,78.4,78.9,76.4,77.15,73.84,108772
2009-11-06,78.05,83.9,77.95,80.6,77.14,303231
2009-11-09,81.6,83.5,81.05,82.6,79.05,114113
2009-11-10,83.9,84.45,80.0,80.45,77.0,149596
2009-11-11,80.1,82.6,79.5,81.2,77.71,133652
2009-11-12,81.4,91.8,80.95,88.7,84.89,947298
2009-11-13,89.2,90.0,85.0,85.6,81.92,228557
2009-11-16,85.85,88.8,84.0,85.55,81.88,95274
2009-11-17,86.4,86.45,83.1,84.0,80.39,102423
2009-11-18,83.1,89.0,83.1,85.25,81.59,203325
2009-11-19,85.3,85.9,83.0,83.55,79.96,88219
2009-11-20,82.7,85.0,82.7,83.35,79.77,72450
2009-11-23,83.95,84.65,83.25,84.0,80.39,77035
2009-11-24,83.95,94.0,83.5,89.75,85.9,2112199
2009-11-25,90.0,93.0,84.85,88.15,84.36,992860
2009-11-26,88.15,92.5,86.0,86.9,83.17,643155
2009-11-27,84.5,86.75,83.5,85.3,81.64,295300
2009-11-30,87.0,89.55,86.25,86.8,83.07,114261
2009-12-01,87.85,90.9,87.5,88.75,84.94,236640
2009-12-02,90.0,92.0,87.75,90.9,87.0,366960
2009-12-03,91.7,94.0,91.0,93.3,89.29,650916
2009-12-04,92.5,93.4,91.0,91.7,87.76,163467
2009-12-07,92.7,92.9,87.1,87.85,84.08,420630
2009-12-08,88.5,89.9,87.2,87.55,83.79,190874
2009-12-09,88.25,100.0,87.0,96.65,92.5,1719374
2009-12-10,96.8,97.45,93.1,93.6,89.58,387938
2009-12-11,94.75,99.0,93.5,95.6,91.49,887822
2009-12-14,96.4,96.95,89.9,92.65,88.67,441194
2009-12-15,93.0,98.15,93.0,93.65,89.63,551660
2009-12-16,92.7,96.5,92.7,93.55,89.53,232727
2009-12-17,94.25,95.95,93.6,94.95,90.87,170072
2009-12-18,94.15,95.65,90.3,91.0,87.09,187193
2009-12-21,93.0,93.9,91.25,91.75,87.81,162847
2009-12-22,93.0,97.65,92.0,94.9,90.82,720898
2010-01-04,98.0,101.25,97.8,98.95,94.7,217728
2010-01-05,99.8,100.3,97.0,97.2,93.03,277241
2010-01-06,98.0,99.5,96.7,97.6,93.41,156574
2010-01-07,98.0,103.0,97.0,101.6,97.24,715296
2010-01-08,102.5,104.2,100.25,100.85,96.52,627997
2010-01-11,101.95,101.95,99.05,99.9,95.61,192593
2010-01-12,100.1,102.0,98.0,98.35,94.13,286479
2010-01-13,98.0,100.95,96.5,98.05,93.84,307694
2010-01-14,99.45,100.9,98.55,99.3,95.04,217188
