Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,17.1,17.3,16.5,16.9,15.89,281821
2019-08-20,16.6,17.3,16.0,16.3,15.33,169881
2019-08-21,16.35,16.7,14.05,15.75,14.81,150461
2019-08-22,15.45,15.9,14.95,15.5,14.57,46913
2019-08-23,15.15,15.5,15.1,15.25,14.34,31047
2019-08-26,15.2,15.9,15.0,15.1,14.2,44718
2019-08-27,15.45,16.0,15.4,15.95,15.0,33454
2019-08-28,15.9,16.0,15.45,15.55,14.62,16932
2019-08-29,15.7,15.85,15.3,15.4,14.48,63479
2019-08-30,15.55,15.8,15.45,15.65,14.71,19079
2019-09-03,15.25,15.8,15.15,15.4,14.48,75335
2019-09-04,15.4,15.75,15.2,15.45,14.53,68274
2019-09-05,15.45,15.7,15.4,15.6,14.67,48663
2019-09-06,15.5,16.0,15.5,15.8,14.86,25813
2019-09-09,15.85,16.1,15.45,15.95,15.0,54858
2019-09-11,16.1,16.75,16.05,16.65,15.65,144055
2019-09-12,16.65,17.3,16.35,16.65,15.65,109035
2019-09-13,16.4,17.2,16.35,16.95,15.94,133266
2019-09-16,16.9,17.2,16.35,17.0,15.98,210539
2019-09-17,16.8,17.2,16.6,16.8,15.8,74811
2019-09-18,17.2,17.2,16.0,16.95,15.94,27601
2019-09-19,17.0,17.0,16.2,16.45,15.47,65979
2019-09-20,16.45,17.7,16.25,17.15,16.12,218892
2019-09-23,17.75,17.75,16.9,17.3,16.27,169188
2019-09-24,17.1,18.15,17.0,17.8,16.74,221605
2019-09-25,17.8,18.1,17.35,17.4,16.36,93225
2019-09-26,17.25,17.75,17.1,17.55,16.5,79642
2019-09-27,17.75,17.75,16.35,17.05,16.03,102647
2019-09-30,17.0,17.8,16.9,17.25,16.22,108597
2019-10-01,17.25,17.4,16.1,16.6,15.61,91870
2019-10-03,17.15,17.15,16.1,16.5,15.51,41910
2019-10-04,16.95,16.95,16.4,16.5,15.51,13989
2019-10-07,16.6,16.8,16.2,16.5,15.51,64229
2019-10-09,16.7,16.85,16.15,16.6,15.61,35642
