Date,Open,High,Low,Close,Adj Close,Volume
2021-03-19,255.95,268.7,243.2,268.7,268.7,797366
2021-03-22,282.1,282.1,282.1,282.1,282.1,103188
2021-03-23,296.2,296.2,293.0,296.2,296.2,807676
2021-03-24,289.9,293.7,281.4,281.4,281.4,372598
2021-03-25,267.35,267.35,267.35,267.35,267.35,64156
2021-03-26,254.0,254.0,254.0,254.0,254.0,125005
2021-03-30,241.3,266.7,241.3,266.65,266.65,1603528
2021-03-31,253.4,267.0,253.4,259.7,259.7,537255
2021-04-01,261.0,272.65,260.0,272.65,272.65,527640
2021-04-05,278.9,286.25,275.0,286.25,286.25,431503
2021-04-06,306.25,343.5,301.0,343.5,343.5,3641770
2021-04-07,343.0,349.9,319.6,330.6,330.6,1610389
2021-04-08,335.0,341.1,321.5,323.35,323.35,521383
2021-04-09,322.1,339.9,313.1,333.85,333.85,704343
2021-04-12,323.0,327.2,302.55,309.0,309.0,603548
2021-04-13,311.0,324.0,306.8,317.8,317.8,319966
2021-04-15,322.0,322.0,305.25,311.1,311.1,288127
2021-04-16,304.9,315.65,297.0,301.05,301.05,577405
2021-04-19,302.0,329.0,295.5,313.9,313.9,1202262
2021-04-20,317.5,325.75,311.0,316.6,316.6,569326
2021-04-22,318.0,344.7,313.45,335.85,335.85,1102639
2021-04-23,338.2,340.95,323.2,330.3,330.3,400051
2021-04-26,343.5,343.5,325.0,328.2,328.2,523268
2021-04-27,328.8,337.0,322.0,326.1,326.1,609651
2021-04-28,320.25,339.5,320.25,331.65,331.65,2084800
2021-04-29,338.0,384.4,328.0,376.4,376.4,3772871
2021-04-30,371.0,432.0,370.0,410.15,410.15,4805983
2021-05-03,415.0,449.7,411.3,433.6,433.6,2332322
2021-05-04,444.0,456.75,392.65,408.55,408.55,1768388
2021-05-05,415.0,428.0,397.4,418.35,418.35,1047432
2021-05-06,420.95,429.9,412.1,418.35,418.35,593610
2021-05-07,425.0,425.0,415.0,416.7,416.7,441798
2021-05-10,424.0,432.7,405.6,421.15,421.15,941975
2021-05-11,415.55,459.5,413.55,439.15,439.15,864569
2021-05-12,440.0,463.7,429.05,441.55,441.55,1016524
2021-05-14,445.0,448.6,414.45,424.4,424.4,647034
2021-05-17,426.0,430.0,416.0,423.6,423.6,430937
2021-05-18,433.0,433.0,418.0,422.4,422.4,319258
2021-05-19,425.75,433.55,417.05,419.35,419.35,611215
2021-05-20,423.0,423.0,410.0,412.5,412.5,509590
2021-05-21,416.65,449.0,414.0,436.95,436.95,1070676
2021-05-24,440.0,493.7,436.75,484.25,484.25,1985360
2021-05-25,493.5,499.3,464.0,471.65,471.65,1354919
2021-05-26,472.0,503.7,462.2,484.6,484.6,1086601
2021-05-27,486.9,492.1,475.0,477.05,477.05,398914
2021-05-28,482.0,495.0,478.2,483.9,483.9,576746
2021-05-31,485.0,493.85,480.0,485.3,485.3,344233
2021-06-01,488.7,490.95,464.45,470.9,470.9,388392
2021-06-02,468.0,515.0,461.0,502.0,502.0,1436166
2021-06-03,508.0,529.9,499.95,521.85,521.85,1246978
2021-06-04,528.8,600.0,527.95,571.85,571.85,3630077
2021-06-07,579.8,596.9,556.25,589.45,589.45,2358385
2021-06-08,600.0,611.6,561.65,573.6,573.6,1828933
2021-06-09,578.4,582.0,536.3,553.75,553.75,797784
2021-06-10,558.5,591.9,558.5,581.1,581.1,1150997
2021-06-11,587.0,592.0,572.0,576.25,576.25,356954
2021-06-14,580.0,581.0,555.0,567.5,567.5,402211
2021-06-15,570.35,579.2,561.0,563.7,563.7,746461
2021-06-16,566.7,567.4,546.45,551.2,551.2,356739
2021-06-17,543.3,572.0,541.0,564.35,564.35,439426
2021-06-18,570.0,571.9,525.35,552.05,552.05,601877
2021-06-21,543.0,555.95,537.05,546.75,546.75,260753
2021-06-22,551.8,564.45,544.0,554.1,554.1,1202659
2021-06-23,556.0,558.65,544.0,545.15,545.15,233356
2021-06-24,547.0,550.6,538.0,539.7,539.7,191350
2021-06-25,545.0,560.0,541.0,549.65,549.65,598968
2021-06-28,555.1,557.5,536.55,539.9,539.9,298114
2021-06-29,539.95,545.0,524.9,530.7,530.7,339594
2021-06-30,535.0,544.75,518.0,523.45,523.45,420016
2021-07-01,523.45,575.0,515.0,556.4,556.4,1563086
2021-07-02,550.0,557.5,541.15,543.25,543.25,941031
2021-07-05,547.4,569.9,547.4,551.5,551.5,898152
2021-07-06,554.95,564.4,543.4,545.6,545.6,406073
2021-07-07,544.95,574.5,540.5,560.4,560.4,1408011
2021-07-08,565.8,582.6,552.0,562.05,562.05,1210071
2021-07-09,565.95,573.6,560.0,563.85,563.85,861258
