Date,Open,High,Low,Close,Adj Close,Volume
2007-08-21,109.73,113.26,97.06,98.08,82.69,68758562
2007-08-22,100.07,102.24,97.1,98.16,82.76,9035617
2007-08-23,99.52,104.84,98.25,99.05,83.51,10991874
2007-08-24,99.9,101.39,99.35,100.24,84.52,2850773
2007-08-27,102.63,106.2,100.84,105.77,89.18,5506981
2007-08-28,107.18,107.18,103.22,103.82,87.53,2921100
2007-08-29,100.76,103.86,100.37,103.05,86.88,1921540
2007-08-30,104.71,104.71,102.8,103.26,87.06,2327326
2007-08-31,103.78,107.35,102.75,106.07,89.43,5906885
2007-09-03,106.33,115.51,106.16,114.37,96.42,10284953
2007-09-04,117.13,117.13,111.9,112.79,95.09,3297286
2007-09-05,114.83,114.83,110.32,110.37,93.05,1704549
2007-09-06,110.58,113.81,108.88,112.96,95.24,2128126
2007-09-07,113.05,113.51,111.3,112.54,94.88,2144208
2007-09-10,111.43,114.41,111.01,114.02,96.13,1810524
2007-09-11,114.92,117.13,114.15,115.98,97.78,2779364
2007-09-12,117.38,119.0,116.36,117.9,99.4,3316154
2007-09-13,117.51,120.83,117.47,118.32,99.76,2373553
2007-09-14,118.87,120.06,114.92,115.64,97.5,1229361
2007-09-17,115.68,116.79,114.15,115.09,97.03,483285
2007-09-18,119.09,119.09,114.2,116.79,98.47,815666
2007-09-19,118.92,119.94,118.24,119.04,100.37,1679631
2007-09-20,119.51,121.21,117.38,119.77,100.98,1478604
2007-09-21,119.94,123.76,119.09,122.79,103.52,2769416
2007-09-24,123.25,128.44,120.15,126.15,106.35,3146805
2007-09-25,125.93,127.08,120.79,122.53,103.31,1061055
2007-09-26,124.19,125.68,121.68,122.87,103.59,629669
2007-09-27,123.34,124.87,120.49,121.21,102.19,1670373
2007-09-28,121.64,127.51,121.64,126.53,106.68,1608415
2007-10-01,126.95,127.59,123.42,124.27,104.78,1091725
2007-10-03,126.32,126.32,119.09,120.57,101.66,1322027
2007-10-04,120.79,121.68,117.38,118.49,99.9,1083382
2007-10-05,118.87,118.92,113.13,114.54,96.56,604416
2007-10-08,115.94,115.94,105.22,106.07,89.43,971117
2007-10-09,104.2,111.47,103.78,110.71,93.34,3378701
2007-10-10,112.11,114.37,108.03,110.32,93.01,1941636
2007-10-11,111.3,112.71,109.05,109.86,92.62,793287
2007-10-12,109.86,112.28,104.88,106.07,89.43,1700448
2007-10-15,107.18,111.22,107.18,110.67,93.3,793452
2007-10-16,109.73,112.92,109.73,111.3,93.84,1225923
2007-10-17,98.59,108.71,98.59,108.07,91.11,1143945
2007-10-18,108.88,112.15,103.78,105.14,88.64,1038773
2007-10-19,107.18,107.18,101.44,104.33,87.96,1248642
2007-10-22,103.01,105.18,101.22,104.03,87.71,328671
2007-10-23,104.63,109.73,104.63,109.01,91.9,764098
2007-10-24,110.58,112.11,107.39,109.39,92.23,926191
2007-10-25,110.11,110.49,105.56,106.54,89.82,1225910
2007-10-26,107.39,113.98,106.41,110.58,93.23,3232231
2007-10-29,112.28,113.3,109.81,110.62,93.27,790725
2007-10-30,110.58,116.11,110.2,112.49,94.84,3019568
2007-10-31,110.71,115.85,108.92,109.6,92.41,2984219
2007-11-01,111.13,113.13,104.41,106.16,89.5,2114443
2007-11-02,103.82,107.94,102.92,107.39,90.54,1205560
2007-11-05,107.26,111.73,107.26,108.67,91.62,1212086
2007-11-06,108.45,111.43,108.11,109.56,92.37,1800257
2007-11-07,110.58,110.92,107.18,107.56,90.68,410513
2007-11-08,105.48,108.58,105.48,107.31,90.47,453620
2007-11-12,103.69,106.41,103.69,105.39,88.86,275733
2007-11-13,105.56,111.64,105.48,108.79,91.72,1113312
2007-11-14,111.13,113.51,109.94,112.71,95.02,2220706
2007-11-15,111.05,119.6,111.05,114.92,96.89,2129111
2007-11-16,113.98,118.75,113.98,115.9,97.71,1047129
2007-11-19,119.0,121.77,117.98,119.89,101.08,2156959
2007-11-20,119.09,121.64,114.15,115.34,97.25,1137362
2007-11-21,114.83,116.53,106.33,107.56,90.68,1037917
2007-11-22,108.03,110.37,103.43,107.26,90.43,2023403
2007-11-23,108.88,108.88,103.78,104.58,88.17,1528769
2007-11-26,107.18,107.43,105.22,105.56,89.0,1028266
2007-11-27,105.48,106.45,104.12,104.97,88.5,3327691
2007-11-28,106.33,111.43,105.69,107.13,90.33,3081368
2007-11-29,112.2,115.51,110.15,112.49,94.84,4162457
2007-11-30,113.81,117.09,113.81,115.09,97.03,1960983
2007-12-03,116.11,118.49,114.45,115.0,96.96,1443131
2007-12-04,115.68,116.53,113.56,114.02,96.13,716065
2007-12-05,115.26,117.21,114.07,116.28,98.03,1283640
2007-12-06,118.24,120.79,115.77,117.21,98.82,2362984
2007-12-07,118.53,121.6,117.0,119.98,101.15,3471440
2007-12-10,122.49,123.3,119.55,120.62,101.69,1589904
2007-12-11,120.62,123.34,120.62,122.4,103.2,2162856
2007-12-12,121.21,125.04,119.34,124.02,104.56,2024033
2007-12-13,124.02,124.02,120.11,120.91,101.94,1009254
2007-12-14,120.79,122.4,120.11,121.55,102.48,1119888
2007-12-17,120.79,121.17,112.37,113.81,95.96,722291
2007-12-18,114.41,115.6,111.86,114.83,96.82,598519
2007-12-19,116.53,117.13,110.84,112.15,94.56,709088
2007-12-20,113.9,113.9,111.01,111.35,93.88,569111
2007-12-24,113.98,114.66,111.86,112.96,95.24,773113
2007-12-26,113.98,115.26,113.22,114.79,96.78,688306
2007-12-27,115.43,115.6,109.77,111.98,94.41,2120371
2007-12-28,111.47,115.56,111.47,114.62,96.64,458298
2007-12-31,115.26,117.09,114.83,115.56,97.43,465543
2008-01-01,115.68,122.06,115.26,120.49,101.58,1211639
2008-01-02,122.49,127.55,119.17,125.59,105.89,3200934
2008-01-03,124.87,126.66,121.68,122.79,103.52,1750943
2008-01-04,124.96,124.96,120.79,121.3,102.27,1062789
