Date,Open,High,Low,Close,Adj Close,Volume
2001-07-02,2.4,2.47,2.4,2.4,2.23,110800
2001-07-03,2.47,2.47,2.38,2.4,2.23,77520
2001-07-04,2.42,2.45,2.39,2.42,2.24,49360
2001-07-05,2.45,2.47,2.4,2.41,2.24,62700
2001-07-06,2.42,2.42,2.35,2.4,2.23,117800
2001-07-09,2.38,2.42,2.35,2.38,2.21,142180
2001-07-10,2.35,2.4,2.3,2.34,2.17,94600
2001-07-11,2.47,2.47,2.3,2.3,2.13,77780
2001-07-12,2.33,2.35,2.3,2.3,2.13,35400
2001-07-13,2.3,2.39,2.25,2.25,2.09,80000
2001-07-16,2.25,2.3,2.22,2.22,2.06,41900
2001-07-17,2.2,2.3,2.2,2.26,2.09,89780
2001-07-18,2.25,2.27,2.11,2.24,2.08,60800
2001-07-19,2.23,2.25,2.2,2.23,2.07,69100
2001-07-20,2.2,2.25,2.18,2.18,2.02,57060
2001-07-23,2.08,2.2,2.08,2.2,2.04,2100
2001-07-24,1.77,2.17,1.77,2.0,1.85,94120
2001-07-25,1.99,2.12,1.93,2.08,1.93,144780
2001-07-26,2.1,2.12,2.03,2.1,1.95,74480
2001-07-27,2.1,2.12,2.06,2.12,1.96,94060
2001-07-30,2.01,2.11,2.01,2.07,1.92,67840
2001-07-31,2.05,2.12,2.05,2.1,1.95,55520
2001-08-01,2.1,2.15,2.1,2.12,1.97,89700
2001-08-02,2.11,2.12,2.08,2.11,1.96,37340
2001-08-03,2.15,2.16,2.1,2.15,2.0,93360
2001-08-06,2.15,2.16,2.15,2.15,1.99,2022020
2001-08-07,2.15,2.17,2.12,2.14,1.98,126520
2001-08-08,2.15,2.19,2.13,2.16,2.0,55400
2001-08-09,2.15,2.17,2.15,2.16,2.01,38960
2001-08-10,2.16,2.17,2.15,2.15,1.99,27680
2001-08-13,2.2,2.2,2.15,2.15,1.99,21700
2001-08-14,2.17,2.19,2.15,2.15,1.99,78620
2001-08-15,2.15,2.15,2.15,2.15,1.99,0
2001-08-16,2.15,2.19,2.15,2.15,2.0,84280
2001-08-17,2.15,2.17,2.15,2.15,1.99,79700
2001-08-20,2.15,2.17,2.15,2.15,1.99,15700
2001-08-21,2.15,2.17,2.15,2.15,1.99,34900
2001-08-22,2.15,2.15,2.15,2.15,1.99,0
2001-08-23,2.14,2.17,2.14,2.15,1.99,64100
2001-08-24,2.15,2.16,2.15,2.15,1.99,56960
2001-08-27,2.15,2.17,2.15,2.16,2.0,55880
2001-08-28,2.15,2.16,2.15,2.15,2.0,51600
2001-08-29,2.17,2.17,2.15,2.15,2.0,26620
2001-08-30,2.15,2.16,2.15,2.15,1.99,20160
2001-08-31,2.15,2.17,2.15,2.15,2.0,72440
2001-09-03,2.19,2.2,2.15,2.16,2.0,70200
2001-09-04,2.27,2.27,2.15,2.15,1.99,21020
2001-09-05,2.15,2.16,2.15,2.15,1.99,49560
2001-09-06,2.19,2.19,2.15,2.15,1.99,75400
2001-09-07,2.15,2.17,2.15,2.16,2.0,49240
2001-09-10,2.15,2.17,2.15,2.15,1.99,53280
2001-09-11,2.15,2.17,2.12,2.15,1.99,308500
2001-09-12,2.08,2.08,1.8,1.89,1.75,237560
2001-09-13,1.92,1.95,1.89,1.89,1.75,71820
