Date,Open,High,Low,Close,Adj Close,Volume
2008-02-19,220.0,289.5,205.5,259.08,192.81,51792016
2008-02-20,257.35,279.4,245.8,251.25,186.99,13057362
2008-02-21,255.0,262.12,251.0,256.8,191.12,4158108
2008-02-22,257.48,275.0,244.05,268.15,199.57,7010484
2008-02-25,274.0,280.5,261.8,266.75,198.52,3022096
2008-02-26,269.5,299.5,265.05,296.1,220.37,9989280
2008-02-27,298.5,316.9,283.75,291.98,217.3,10301212
2008-02-28,289.25,310.5,282.5,307.58,228.91,9252332
2008-02-29,300.0,326.0,298.05,316.23,235.34,8016450
2008-03-03,305.0,311.35,274.0,283.48,210.97,7712526
2008-03-04,279.0,298.2,271.55,292.25,217.5,6146408
2008-03-05,294.0,299.5,283.25,287.6,214.04,4692030
2008-03-07,289.0,289.0,240.5,273.15,203.29,6455998
2008-03-10,278.1,287.0,255.5,281.62,209.59,4036834
2008-03-11,276.5,294.45,270.6,277.77,206.73,4279856
2008-03-12,279.23,289.5,266.12,274.08,203.97,2369996
2008-03-13,265.0,267.38,250.05,257.5,191.64,2222576
2008-03-14,257.5,267.5,255.0,259.3,192.98,1505514
2008-03-17,257.5,257.5,245.1,250.27,186.26,1273254
2008-03-18,250.0,254.95,227.5,233.35,173.67,1207030
2008-03-19,240.0,251.5,237.5,245.45,182.67,1726738
2008-03-24,250.0,280.0,235.6,264.8,197.07,1609746
2008-03-25,282.0,284.2,262.5,265.83,197.83,1279992
2008-03-26,265.25,286.2,259.1,281.67,209.63,1881722
2008-03-27,269.0,282.0,267.5,272.88,203.08,1087726
2008-03-28,271.0,284.5,269.33,275.33,204.9,743012
2008-03-31,271.5,279.4,261.3,272.05,202.47,1081684
2008-04-01,274.88,277.5,262.5,265.98,197.95,359684
2008-04-02,270.0,310.95,269.0,293.4,218.36,2996364
2008-04-03,290.0,309.45,282.0,301.58,224.44,4121226
2008-04-04,300.5,304.5,277.5,281.8,209.72,1617042
2008-04-07,286.95,292.85,280.5,286.7,213.37,772730
2008-04-08,288.9,301.5,285.0,296.4,220.59,1122682
2008-04-09,296.4,304.5,291.5,297.9,221.71,845006
2008-04-10,291.0,308.25,291.0,305.15,227.1,1076880
2008-04-11,307.5,316.45,294.05,298.92,222.47,1827144
2008-04-15,295.0,322.0,292.5,315.3,234.66,872332
2008-04-16,323.45,372.5,323.45,348.85,259.62,4842480
2008-04-17,355.0,368.7,351.3,361.25,268.85,2533690
2008-04-21,363.85,363.85,342.8,346.12,257.6,789800
2008-04-22,346.12,349.4,332.0,335.35,249.58,576512
2008-04-23,337.55,352.2,336.02,340.02,253.06,709006
2008-04-24,345.0,345.0,328.2,330.45,245.93,329616
2008-04-25,340.0,342.92,321.5,336.42,250.38,932266
2008-04-28,337.62,339.0,310.25,331.65,246.82,239204
2008-04-29,325.0,358.4,325.0,350.02,260.5,1232718
2008-04-30,351.58,362.5,340.95,346.98,258.23,796704
2008-05-02,351.0,356.0,334.0,335.3,249.54,489432
2008-05-05,336.5,339.45,306.5,311.05,231.49,799814
2008-05-06,314.9,329.25,312.5,321.4,239.2,1108956
2008-05-07,325.0,325.0,310.52,319.92,238.1,331708
2008-05-08,312.5,331.0,312.5,326.52,243.01,442400
2008-05-09,326.5,336.0,320.5,324.0,241.13,916276
2008-05-12,324.5,329.5,300.62,326.4,242.92,371436
2008-05-13,329.92,338.0,319.2,321.92,239.59,445924
2008-05-14,318.7,329.0,318.7,323.8,240.98,254678
2008-05-15,325.0,328.48,315.0,318.3,236.89,309992
2008-05-16,322.5,327.5,319.5,323.27,240.59,359496
2008-05-20,321.0,326.3,317.6,321.23,239.07,152300
2008-05-21,320.0,346.4,320.0,340.1,253.11,716148
2008-05-22,337.5,341.65,322.55,325.6,242.32,319006
2008-05-23,327.58,334.5,322.5,324.5,241.5,297814
2008-05-26,320.0,324.0,310.05,313.17,233.07,96546
2008-05-27,315.5,333.0,315.5,329.27,245.06,393176
2008-05-28,328.5,331.5,307.5,328.92,244.8,197152
