Date,Open,High,Low,Close,Adj Close,Volume
2004-04-27,5.0,5.0,5.0,5.0,4.25,525
2004-04-28,5.0,5.0,5.0,5.0,4.25,0
2004-04-29,5.0,5.0,5.0,5.0,4.25,0
2004-04-30,5.4,5.4,5.4,5.4,4.59,250
2004-05-03,5.46,5.46,5.03,5.03,4.28,1025
2004-05-04,5.3,5.46,5.15,5.16,4.39,14600
2004-05-05,5.38,5.39,5.05,5.25,4.46,47240
2004-05-06,5.4,5.4,5.17,5.22,4.44,15050
2004-05-07,5.32,5.55,5.06,5.14,4.37,47375
2004-05-10,5.18,5.41,5.18,5.39,4.58,86140
2004-05-11,5.37,5.4,5.16,5.16,4.39,24500
2004-05-12,5.58,5.58,5.18,5.35,4.55,32420
2004-05-13,5.4,5.4,5.3,5.33,4.53,14750
2004-05-14,5.17,5.17,4.6,5.05,4.29,16045
2004-05-17,4.56,4.8,4.56,4.69,3.99,12650
2004-05-18,4.22,5.0,4.22,4.56,3.88,7100
2004-05-19,4.98,5.0,4.98,4.98,4.23,5500
2004-05-20,5.2,5.24,4.9,5.0,4.25,7375
2004-05-21,5.0,5.02,4.9,4.9,4.16,10650
2004-05-24,5.2,5.2,4.68,4.91,4.17,13025
2004-05-25,4.9,4.9,4.85,4.85,4.12,1625
2004-05-26,4.75,4.75,4.7,4.71,4.0,3500
2004-05-27,5.17,5.17,4.8,4.86,4.13,2050
2004-05-28,4.94,4.94,4.6,4.63,3.94,2065
2004-05-31,4.06,4.37,4.06,4.13,3.51,1230
2004-06-01,4.6,4.6,4.26,4.26,3.62,1600
2004-06-02,4.6,4.6,4.6,4.6,3.91,50
2004-06-03,4.25,4.25,4.24,4.24,3.6,1000
2004-06-04,4.24,4.78,4.2,4.78,4.06,4150
2004-06-07,4.43,4.43,4.42,4.42,3.76,1500
2004-06-08,4.42,4.42,4.42,4.42,3.76,0
2004-06-09,4.42,4.42,4.42,4.42,3.76,0
2004-06-10,4.58,4.58,4.58,4.58,3.89,500
2004-06-11,4.58,4.58,4.58,4.58,3.89,0
2004-06-14,4.58,4.58,4.58,4.58,3.89,0
2004-06-15,3.8,3.8,3.8,3.8,3.23,500
2004-06-16,4.3,4.56,4.3,4.56,3.88,720
2004-06-17,5.0,5.0,4.51,4.51,3.83,2625
2004-06-18,4.51,4.51,4.51,4.51,3.83,0
2004-06-21,4.82,4.82,4.16,4.16,3.54,10
2004-06-22,4.16,4.16,4.16,4.16,3.54,0
2004-06-23,4.16,4.16,4.16,4.16,3.54,0
2004-06-24,4.16,4.16,4.16,4.16,3.54,0
2004-06-25,4.73,4.76,4.73,4.74,4.03,1000
2004-06-28,4.74,4.74,4.74,4.74,4.03,0
2004-06-29,4.02,4.1,4.02,4.1,3.48,1000
2004-06-30,4.1,4.1,4.1,4.1,3.48,0
2004-07-01,4.1,4.1,4.1,4.1,3.48,0
2004-07-02,4.42,4.5,4.42,4.5,3.82,995
2004-07-05,4.7,4.7,4.26,4.48,3.81,20
2004-07-06,4.4,4.4,4.3,4.37,3.71,1440
2004-07-07,4.2,4.2,4.12,4.18,3.55,9545
2004-07-08,4.18,4.18,4.18,4.18,3.55,0
2004-07-09,4.18,4.18,4.18,4.18,3.55,0
2004-07-12,4.18,4.18,4.18,4.18,3.55,0
2004-07-13,4.18,4.18,4.18,4.18,3.55,0
2004-07-14,5.01,5.01,3.84,3.84,3.26,10
2004-07-15,3.84,4.6,3.84,4.6,3.91,19250
2004-07-16,4.4,4.4,4.4,4.4,3.74,500
2004-07-19,4.4,4.4,4.4,4.4,3.74,0
2004-07-20,4.02,4.21,4.02,4.21,3.58,1500
2004-07-21,4.21,4.21,4.21,4.21,3.58,0
2004-07-22,4.6,4.74,4.6,4.74,4.03,5100
2004-07-23,4.74,4.74,4.74,4.74,4.03,0
2004-07-26,5.0,5.0,5.0,5.0,4.25,1000
2004-07-27,4.9,5.04,4.81,4.81,4.09,12710
2004-07-28,4.8,4.8,4.8,4.8,4.08,10615
2004-07-29,4.6,4.8,4.6,4.8,4.08,110
2004-07-30,5.38,5.38,4.8,4.8,4.08,720
2004-08-02,4.8,4.8,4.8,4.8,4.08,0
2004-08-03,5.06,5.06,5.06,5.06,4.3,500
2004-08-04,4.53,4.53,4.53,4.53,3.85,500
2004-08-05,4.4,5.2,4.4,5.2,4.42,3940
2004-08-06,5.3,5.36,5.3,5.36,4.56,2500
2004-08-09,5.36,5.36,5.36,5.36,4.56,0
2004-08-10,5.4,5.4,4.98,4.98,4.23,700
2004-08-11,4.6,5.0,4.6,5.0,4.25,1370
2004-08-12,4.82,4.82,4.8,4.8,4.08,15500
2004-08-13,4.8,4.8,4.8,4.8,4.08,0
2004-08-16,4.8,4.8,4.8,4.8,4.08,35
2004-08-17,4.81,4.82,4.8,4.8,4.08,75
2004-08-18,4.8,4.8,4.8,4.8,4.08,0
2004-08-19,4.8,4.8,4.8,4.8,4.08,0
2004-08-20,4.8,4.8,4.8,4.8,4.08,0
2004-08-23,4.8,4.8,4.8,4.8,4.08,0
2004-08-24,4.8,4.8,4.8,4.8,4.08,510
2004-08-25,4.8,4.8,4.8,4.8,4.08,0
2004-08-26,4.8,4.95,4.8,4.95,4.21,3000
2004-08-27,4.95,4.95,4.95,4.95,4.21,0
2004-08-30,4.8,4.8,4.8,4.8,4.08,3545
2004-08-31,4.9,5.2,4.9,5.19,4.41,1775
