Date,Open,High,Low,Close,Adj Close,Volume
2017-10-03,735.0,740.0,701.7,707.55,701.14,35367877
2017-10-04,710.15,710.75,699.0,703.65,697.28,3613280
2017-10-05,704.55,704.55,686.1,694.55,688.26,2680742
2017-10-06,693.9,702.0,689.0,696.75,690.44,1416485
2017-10-09,694.1,702.5,694.1,698.65,692.32,951473
2017-10-10,698.35,701.2,695.55,700.0,693.66,555002
2017-10-11,700.0,703.0,686.0,689.9,683.65,1077409
2017-10-12,691.1,694.0,685.0,687.7,681.47,439314
2017-10-13,688.95,695.05,680.0,689.7,683.46,1344510
2017-10-16,686.0,689.45,669.0,670.1,664.03,971834
2017-10-17,670.5,674.0,669.0,673.05,666.96,664335
2017-10-18,671.0,672.85,664.15,668.4,662.35,415712
2017-10-19,666.1,678.25,666.1,675.1,668.99,93358
2017-10-23,670.0,673.8,665.0,665.8,659.77,292330
2017-10-24,663.8,671.45,663.0,665.85,659.82,350373
2017-10-25,667.0,673.45,658.1,669.9,663.83,583868
2017-10-26,669.9,669.9,660.5,666.85,660.81,242175
2017-10-27,663.2,666.05,659.0,662.2,656.2,396395
2017-10-30,665.0,665.0,649.9,655.0,649.07,1164020
2017-10-31,655.8,669.0,655.8,662.1,656.11,1402840
2017-11-01,664.0,664.85,642.25,647.05,641.19,859011
2017-11-02,647.05,653.6,641.2,642.75,636.93,574130
2017-11-03,643.05,653.5,641.1,642.25,636.44,672547
2017-11-06,642.65,659.9,642.65,656.75,650.8,483071
2017-11-07,659.0,659.0,639.55,642.35,636.53,763293
2017-11-08,649.0,649.0,629.0,631.6,625.88,843603
2017-11-09,633.0,670.4,633.0,657.95,651.99,356798
2017-11-10,655.1,679.2,655.1,676.55,670.42,784443
2017-11-13,665.0,680.8,663.0,665.0,658.98,192279
2017-11-14,655.2,667.75,654.0,660.0,654.02,350594
2017-11-15,650.1,660.05,644.4,649.35,643.47,269314
2017-11-16,648.6,659.2,642.8,649.9,644.02,261879
2017-11-17,653.0,663.7,645.1,659.55,653.58,3200674
2017-11-20,657.3,665.0,656.5,661.45,655.46,712433
2017-11-21,660.0,696.4,660.0,687.45,681.23,2077453
2017-11-22,689.0,698.95,681.15,693.15,686.87,669175
2017-11-23,689.0,689.0,664.0,666.3,660.27,827451
2017-11-24,668.0,670.45,655.0,655.7,649.76,599114
2017-11-27,655.55,662.7,651.85,653.7,647.78,239417
2017-11-28,653.0,666.95,652.0,653.45,647.53,269211
2017-11-29,654.05,658.4,650.8,656.2,650.26,258606
2017-11-30,665.95,665.95,653.85,654.9,648.97,316178
2017-12-01,658.0,658.0,652.25,655.9,649.96,86648
2017-12-04,660.0,665.8,653.05,661.75,655.76,162592
2017-12-05,660.0,662.15,653.55,659.1,653.13,125688
2017-12-06,654.05,660.0,654.05,656.1,650.16,210799
