Date,Open,High,Low,Close,Adj Close,Volume
2009-12-03,177.0,181.5,152.0,173.9,139.35,10656
2009-12-04,172.0,177.0,171.5,173.8,139.27,2678
2009-12-07,175.1,178.0,174.0,176.35,141.31,4246
2009-12-08,172.1,190.0,172.1,180.35,144.52,23520
2009-12-09,184.0,188.9,180.0,182.75,146.44,33291
2009-12-10,181.0,186.0,178.2,180.7,144.8,4208
2009-12-11,184.5,184.9,178.1,179.55,143.88,4893
2009-12-14,178.0,181.45,177.1,177.2,141.99,5222
2009-12-15,177.0,183.5,176.1,176.2,141.19,4787
2009-12-16,176.0,179.0,170.1,175.0,140.23,3855
2009-12-17,171.05,175.9,171.05,175.35,140.51,1191
2009-12-18,177.4,180.0,171.45,173.9,139.35,5341
2009-12-21,176.25,177.0,172.1,174.95,140.19,4366
2009-12-22,174.25,187.9,174.25,183.9,147.36,19325
2010-01-04,209.6,246.8,207.0,243.15,194.84,341514
2010-01-05,244.9,248.7,231.2,232.6,186.38,83667
2010-01-06,235.0,245.0,232.7,237.35,190.19,38838
2010-01-07,239.95,242.0,231.0,233.35,186.99,17173
2010-01-08,229.2,238.5,229.2,232.9,186.63,11253
2010-01-11,236.0,238.0,228.0,229.5,183.9,20958
2010-01-12,227.25,234.0,214.0,221.0,177.09,67394
2010-01-13,222.0,229.0,221.5,224.9,180.21,14964
2010-01-14,228.8,238.0,224.55,234.75,188.11,24212
2010-01-15,238.9,243.0,231.1,238.3,190.95,29517
2010-01-18,239.9,239.9,230.05,230.85,184.98,9144
2010-01-19,231.0,233.0,225.0,226.0,181.1,4516
2010-01-20,232.7,232.7,217.05,220.15,176.41,10993
2010-01-21,222.0,234.5,210.0,215.7,172.84,16788
2010-01-22,214.9,225.8,204.05,223.7,179.25,15764
2010-01-25,220.0,226.65,215.1,220.4,176.61,8600
2010-01-27,219.0,230.9,206.0,208.35,166.95,34371
2010-01-28,220.0,220.0,190.5,194.45,155.81,21541
2010-01-29,191.0,205.0,186.0,202.75,162.47,21733
2010-02-01,202.0,215.0,198.0,205.5,164.67,11336
2010-02-02,205.5,219.0,205.5,209.1,167.55,17623
2010-02-03,213.25,224.0,213.25,216.35,173.36,26322
2010-02-04,218.85,222.0,209.0,214.3,171.72,24678
2010-02-05,200.35,204.0,196.0,198.85,159.34,25625
2010-02-08,205.75,206.85,196.3,204.6,163.95,5306
2010-02-09,203.0,206.55,197.0,202.65,162.39,2676
2010-02-10,206.0,206.0,201.5,201.95,161.82,3813
2010-02-11,207.75,207.75,183.4,201.1,161.14,7810
2010-02-15,202.05,203.95,196.5,196.9,157.78,1658
2010-02-16,200.0,200.1,193.0,197.35,158.14,5630
2010-02-17,203.0,205.0,199.1,200.4,160.58,4175
2010-02-18,205.85,211.9,177.0,202.25,162.06,16128
2010-02-19,193.0,201.95,193.0,199.0,159.46,2287
2010-02-22,200.0,203.5,194.5,199.0,159.46,6066
2010-02-23,196.15,198.0,195.0,195.45,156.62,2182
2010-02-24,190.05,196.1,190.05,195.6,156.74,1573
2010-02-25,199.75,204.0,196.15,196.95,157.82,6825
2010-02-26,196.1,205.0,190.0,197.8,158.5,3700
2010-03-02,197.0,202.0,197.0,199.6,159.94,3476
2010-03-03,203.5,207.5,203.5,205.4,164.59,9263
2010-03-04,211.55,214.85,206.0,208.6,167.15,20421
2010-03-05,209.0,218.8,209.0,210.75,168.88,22220
2010-03-08,216.6,223.7,214.0,219.6,175.97,26457
2010-03-09,216.1,222.0,216.0,218.8,175.33,13600
2010-03-10,218.95,220.0,210.0,211.2,169.24,9194
2010-03-11,210.0,214.5,207.5,211.7,169.64,7430
2010-03-12,214.0,214.0,207.5,210.15,168.4,2313
2010-03-15,247.0,247.0,204.0,204.0,163.47,8100
2010-03-16,209.0,211.8,202.2,207.0,165.87,2100
2010-03-17,209.95,209.95,199.2,199.8,160.1,18851
2010-03-18,198.05,206.0,194.9,195.6,156.74,18102
2010-03-19,196.15,196.15,190.05,191.7,153.61,28347
2010-03-22,187.0,189.75,186.0,186.35,149.32,16816
2010-03-23,187.2,188.9,181.3,182.05,145.88,18505
2010-03-25,182.05,195.6,181.3,191.2,153.21,44031
2010-03-26,191.3,199.0,186.0,187.3,150.09,84254
2010-03-29,190.0,195.0,189.05,190.25,152.45,14856
2010-03-30,192.95,194.0,189.1,189.35,151.73,8722
2010-03-31,190.8,193.0,188.35,190.0,152.25,9700
2010-04-01,193.9,216.25,192.0,212.5,170.28,356095
2010-04-05,218.0,245.7,215.3,229.7,184.06,778509
2010-04-06,233.4,234.35,221.3,223.2,178.85,307903
2010-04-07,223.0,235.2,223.0,227.75,182.5,142312
2010-04-08,222.0,234.0,222.0,225.3,180.54,94870
2010-04-09,225.5,231.75,223.0,226.15,181.22,122139
2010-04-12,240.0,240.0,226.0,227.0,181.9,113722
2010-04-13,230.4,234.3,226.3,226.95,181.86,91271
2010-04-15,230.5,268.0,228.55,257.15,206.06,1261226
2010-04-16,258.5,269.8,252.5,262.75,210.54,444807
2010-04-19,255.0,272.4,248.5,265.95,213.11,532540
2010-04-20,268.9,313.75,267.15,307.35,246.28,2975474
2010-04-21,300.0,317.0,292.25,305.8,245.04,1271108
2010-04-22,305.8,307.0,295.05,301.65,241.72,361588
2010-04-23,303.0,326.8,293.0,323.2,258.98,1043095
2010-04-26,325.5,336.8,318.0,328.2,262.99,640820
2010-04-27,326.05,340.45,315.8,331.2,265.39,478647
2010-04-28,324.4,331.9,298.1,299.9,240.31,324439
2010-04-29,301.0,316.75,295.2,304.9,244.32,292001
2010-04-30,314.5,318.0,306.0,310.45,248.77,153770
2010-05-03,300.1,317.45,300.1,303.35,243.08,115079
2010-05-04,305.0,312.0,292.85,295.9,237.11,127008
2010-05-05,289.95,294.0,269.0,283.8,227.41,189393
2010-05-06,288.9,291.0,271.15,274.25,219.76,96876
2010-05-07,247.5,274.0,240.0,251.45,201.49,239457
2010-05-10,260.0,297.7,259.8,292.8,234.62,592610
2010-05-11,294.9,304.9,281.0,284.75,228.17,579762
2010-05-12,288.0,294.75,269.1,278.75,223.37,242233
2010-05-13,285.0,293.75,279.0,283.45,227.13,284290
2010-05-14,279.1,287.0,270.0,272.9,218.68,123096
2010-05-17,255.0,279.0,255.0,270.85,217.03,141089
2010-05-18,271.0,283.9,266.15,272.0,217.96,119408
2010-05-19,265.0,271.9,260.0,260.5,208.74,81123
2010-05-20,262.0,270.8,252.25,255.3,204.57,118733
2010-05-21,245.0,252.0,241.6,248.65,199.25,71801
2010-05-24,257.8,267.9,253.25,255.5,204.73,93413
2010-05-25,250.0,252.0,231.0,234.45,187.87,109029
2010-05-26,239.0,251.3,238.0,245.9,197.04,109681
2010-05-27,241.35,256.5,235.0,247.6,198.4,164319
2010-05-28,252.9,258.85,250.35,252.15,204.53,93142
2010-05-31,252.5,259.0,249.0,250.95,203.56,62588
2010-06-01,250.1,257.2,239.0,241.55,195.93,59687
2010-06-02,245.0,254.45,235.25,249.75,202.58,50985
2010-06-03,254.0,266.5,254.0,256.7,208.22,138575
2010-06-04,257.4,262.75,255.2,257.0,208.46,74118
2010-06-07,249.0,252.5,242.1,248.9,201.89,54527
2010-06-08,250.9,253.0,242.2,243.45,197.47,22262
2010-06-09,246.7,248.0,234.0,235.5,191.02,92886
2010-06-10,238.9,244.4,237.0,240.65,195.2,85874
2010-06-11,242.5,245.0,234.2,235.15,190.74,46982
2010-06-14,240.0,248.5,236.75,244.75,198.53,113154
2010-06-15,245.7,248.0,241.1,243.6,197.59,27422
