Date,Open,High,Low,Close,Adj Close,Volume
2004-09-24,25.0,26.95,22.6,23.75,8.61,16930300
2004-09-27,24.0,24.0,22.5,22.85,8.28,3621300
2004-09-28,22.5,23.45,22.05,22.15,8.03,2290600
2004-09-29,22.1,23.5,22.1,23.2,8.41,2686900
2004-09-30,23.5,23.75,23.1,23.4,8.48,1597200
2004-10-01,23.35,24.95,22.5,24.55,8.9,2591100
2004-10-04,24.8,26.75,24.15,25.7,9.31,3864800
2004-10-05,26.2,28.3,25.3,27.8,10.08,6188300
2004-10-06,28.0,29.3,27.5,27.6,10.0,3616100
2004-10-07,27.9,30.0,27.75,29.35,10.64,4313800
2004-10-08,29.35,29.35,29.35,29.35,10.64,0
2004-10-11,35.8,35.8,31.3,31.55,11.44,6491400
2004-10-12,33.45,33.45,30.5,30.9,11.2,3081300
2004-10-14,30.0,31.0,29.2,29.9,10.84,1560100
2004-10-15,29.9,29.9,29.9,29.9,10.84,0
2004-10-18,28.45,29.25,27.75,28.0,10.15,1637400
2004-10-19,28.0,28.7,27.5,28.45,10.31,1100400
2004-10-20,28.5,28.7,28.0,28.05,10.17,552900
2004-10-21,28.4,29.7,28.1,29.1,10.55,1681600
2004-10-22,29.1,29.1,29.1,29.1,10.55,0
2004-10-25,29.25,29.45,28.0,29.0,10.51,2744300
2004-10-26,29.2,32.0,28.75,31.3,11.34,2090700
2004-10-27,32.1,32.8,30.75,31.25,11.33,2074600
2004-10-28,31.85,32.8,31.35,32.4,11.74,2550800
2004-10-29,32.4,32.4,32.4,32.4,11.74,0
2004-11-01,32.55,32.95,32.1,32.35,11.73,648100
2004-11-02,32.45,33.0,32.05,32.2,11.67,593500
2004-11-03,32.35,32.65,31.5,31.7,11.49,501200
2004-11-04,31.75,33.15,31.75,32.55,11.8,1495200
2004-11-05,32.8,35.35,32.55,34.9,12.65,4030700
2004-11-08,35.1,35.7,33.2,33.45,12.12,799700
2004-11-09,33.4,34.0,33.0,33.5,12.14,441000
2004-11-10,33.65,34.2,33.05,33.45,12.12,572100
2004-11-11,33.7,34.2,33.25,33.55,12.16,297400
2004-11-12,34.0,34.25,33.05,33.2,12.03,142100
2004-11-15,33.2,33.2,33.2,33.2,12.03,0
2004-11-16,33.25,33.9,33.15,33.7,12.21,235000
2004-11-17,33.75,35.0,33.5,34.75,12.59,977000
2004-11-18,34.95,38.35,34.3,37.7,13.66,3253200
2004-11-19,37.7,37.7,37.7,37.7,13.66,0
2004-11-22,36.5,37.9,33.6,37.4,13.56,426600
2004-11-23,37.0,39.25,37.0,38.7,14.03,620700
2004-11-24,38.95,40.5,38.25,39.95,14.48,1100000
2004-11-25,40.0,40.65,38.55,38.95,14.12,551000
2004-11-26,38.95,38.95,38.95,38.95,14.12,0
2004-11-29,38.2,40.5,38.2,40.15,14.55,333200
2004-11-30,40.5,43.0,40.5,41.75,15.13,5116200
