Date,Open,High,Low,Close,Adj Close,Volume
2005-08-19,80.0,329.33,80.0,246.83,198.6,2112553
2005-08-22,252.67,252.67,219.0,224.93,180.98,750600
2005-08-23,226.67,229.13,207.33,209.93,168.91,298225
2005-08-24,209.33,222.8,201.33,208.77,167.97,333600
2005-08-25,209.93,250.17,202.87,226.17,181.98,406350
2005-08-26,243.33,244.67,228.17,232.37,186.96,215550
2005-08-29,234.93,234.93,220.67,225.67,181.57,42900
2005-08-30,211.33,232.0,211.33,230.37,185.35,67200
2005-08-31,226.67,231.6,220.13,224.9,180.96,38550
2005-09-01,228.0,249.33,224.67,239.03,192.33,85500
2005-09-02,240.0,240.0,228.33,237.3,190.93,52050
2005-09-05,240.0,240.0,224.67,229.43,184.6,13200
2005-09-06,228.0,233.3,226.7,227.6,183.13,10650
2005-09-08,231.63,234.67,220.0,222.3,178.86,37200
2005-09-09,222.0,225.93,215.0,217.37,174.89,20550
2005-09-12,220.0,226.67,214.77,222.83,179.29,12000
2005-09-13,224.47,224.47,220.77,222.57,179.08,7350
2005-09-14,220.73,225.2,213.67,216.5,174.2,6750
2005-09-15,219.33,222.53,216.7,218.83,176.07,4350
2005-09-16,221.97,223.33,216.67,218.0,175.4,14550
2005-09-19,218.67,223.27,213.4,217.27,174.81,7200
2005-09-20,215.0,217.07,207.37,212.1,170.66,6300
2005-09-21,215.33,216.0,193.33,201.0,161.73,13821
2005-09-22,200.33,206.67,174.87,177.03,142.44,10950
2005-09-23,180.67,192.0,160.07,183.23,147.43,20550
2005-09-26,174.8,196.5,174.8,192.73,155.07,8700
2005-09-27,186.67,195.33,185.67,188.4,151.59,8400
2005-09-28,191.3,191.33,183.47,188.37,151.56,3900
2005-09-29,189.9,189.9,180.0,186.67,150.19,5700
2005-09-30,187.93,192.67,176.67,183.93,147.99,7200
2005-10-03,186.67,187.33,181.13,187.0,150.46,3150
2005-10-04,186.07,190.0,186.07,188.83,151.94,2685
2005-10-05,173.33,190.0,173.33,188.67,151.8,5100
2005-10-06,188.33,191.33,184.0,184.7,148.61,3600
2005-10-07,193.27,193.27,182.0,184.33,148.32,1950
2005-10-10,183.4,186.5,183.33,184.8,148.69,3000
2005-10-11,180.07,185.93,178.67,181.5,146.04,895
2005-10-13,186.3,186.3,174.7,178.9,143.94,1800
2005-10-14,154.07,176.8,154.07,173.07,139.25,6600
2005-10-17,172.67,172.67,166.33,168.47,135.55,3750
2005-10-18,175.4,177.97,170.67,176.7,142.17,5550
2005-10-19,165.47,176.27,165.47,167.23,134.56,6750
2005-10-20,173.27,174.0,150.0,157.37,126.62,3300
2005-10-21,155.67,162.0,153.03,160.13,128.84,3150
2005-10-24,173.0,173.27,163.33,164.63,132.46,1500
2005-10-25,163.33,166.6,155.67,159.63,128.44,1164
2005-10-26,166.6,166.6,156.0,156.53,125.95,1500
2005-10-27,150.67,156.93,148.67,150.4,121.01,3900
2005-10-28,153.33,153.33,146.67,147.33,118.55,2842
2005-10-31,148.0,152.0,147.33,148.37,119.38,1800
2005-11-02,156.67,156.67,150.17,151.7,122.06,1950
2005-11-04,151.7,151.7,151.7,151.7,122.06,0
2005-11-07,157.97,163.33,156.67,160.27,128.95,5850
2005-11-08,166.67,178.93,164.57,175.1,140.89,11850
2005-11-09,177.33,180.0,173.4,175.57,141.26,6150
2005-11-10,183.33,186.67,175.33,178.73,143.81,6900
2005-11-11,182.67,183.87,180.83,182.37,146.73,9750
2005-11-14,186.53,199.33,184.33,189.27,152.29,22800
2005-11-16,187.33,190.0,184.0,185.93,149.6,12300
2005-11-17,186.83,189.3,182.37,186.9,150.38,16500
2005-11-18,190.0,198.67,188.67,194.5,156.5,17400
2005-11-21,193.33,202.6,190.0,197.1,158.59,34500
2005-11-22,203.33,204.6,199.33,200.7,161.48,29400
2005-11-23,203.07,206.0,200.0,205.5,165.35,23700
2005-11-24,210.53,219.33,210.47,212.2,170.74,62250
2005-11-25,215.33,216.0,210.17,211.33,170.04,23250
2005-11-28,213.27,214.6,208.67,209.13,168.27,8400
2005-11-29,214.67,214.67,206.67,211.03,169.8,238650
2005-11-30,208.0,216.53,208.0,212.13,170.68,11700
2005-12-01,214.6,214.67,210.07,213.13,171.49,3600
2005-12-02,211.0,215.07,210.73,213.57,171.84,13950
2005-12-05,217.33,217.33,213.73,215.73,173.58,390150
2005-12-06,219.07,222.0,217.6,218.3,175.65,25500
2005-12-07,220.0,221.93,216.4,218.17,175.54,11700
2005-12-08,219.87,219.87,215.33,217.0,174.6,13200
2005-12-09,220.0,222.67,216.7,219.27,176.42,11400
2005-12-12,219.33,220.0,215.03,215.33,173.26,11550
2005-12-13,216.67,231.33,216.67,223.77,180.04,37200
2005-12-14,228.0,233.33,223.4,226.43,182.19,29250
2005-12-15,228.0,232.67,221.73,223.17,179.56,27900
2005-12-16,225.33,226.27,220.33,223.23,179.61,9300
2005-12-19,219.33,223.0,216.67,217.07,174.65,6150
2005-12-20,183.73,218.67,183.73,214.8,172.83,7050
2005-12-21,215.67,217.67,213.33,216.0,173.79,6300
2005-12-22,219.8,219.8,212.0,212.93,171.33,1110
2005-12-23,214.73,217.67,213.0,214.07,172.24,10950
2005-12-26,207.4,214.6,207.33,211.47,170.15,7800
2005-12-27,212.6,216.6,210.03,213.83,172.05,5400
2005-12-28,216.6,216.6,210.0,211.37,170.07,79500
2005-12-29,213.33,214.6,209.33,209.73,168.75,6900
2005-12-30,209.33,216.67,209.33,215.93,173.74,8250
2006-01-02,220.0,221.3,216.83,217.83,175.27,14700
2006-01-03,220.0,220.0,216.0,216.57,174.25,9150
2006-01-04,212.07,216.63,211.67,212.4,170.9,2550
2006-01-05,213.4,215.27,211.07,211.13,169.88,2550
2006-01-06,210.17,213.33,208.0,211.47,170.15,6750
2006-01-09,215.4,224.67,215.4,221.0,177.82,17400
2006-01-10,232.67,240.0,201.33,218.6,175.89,5100
2006-01-12,223.27,223.27,216.67,217.7,175.16,6300
2006-01-13,226.67,226.67,212.03,213.93,172.13,7500
2006-01-16,216.67,220.0,210.03,212.17,170.71,5250
2006-01-17,212.0,215.87,210.03,210.6,169.45,4198
2006-01-18,211.33,211.33,206.8,208.03,167.38,2400
2006-01-19,208.33,213.33,207.0,208.8,168.0,3300
2006-01-20,209.67,217.33,208.67,211.53,170.2,7093
2006-01-23,212.0,217.33,212.0,214.93,172.94,4500
