Date,Open,High,Low,Close,Adj Close,Volume
2018-02-26,183.0,188.0,176.3,181.55,181.55,10499965
2018-02-27,180.0,182.45,173.1,175.2,175.2,1145778
2018-02-28,171.5,177.3,170.1,173.1,173.1,650352
2018-03-01,173.0,176.3,172.0,172.6,172.6,344030
2018-03-05,172.1,172.6,167.5,170.2,170.2,353807
2018-03-06,170.15,173.0,169.2,170.25,170.25,352589
2018-03-07,170.0,170.0,163.0,165.05,165.05,254408
2018-03-08,165.0,167.9,164.0,164.6,164.6,278456
2018-03-09,164.9,165.15,156.0,157.4,157.4,342351
2018-03-12,156.0,156.75,144.0,145.35,145.35,573969
2018-03-13,144.6,147.5,140.0,144.6,144.6,492289
2018-03-14,142.0,152.0,142.0,150.1,150.1,891774
2018-03-15,151.2,156.5,151.0,152.85,152.85,270273
2018-03-16,152.0,154.55,151.05,152.35,152.35,151870
2018-03-19,152.5,166.95,152.4,160.35,160.35,862382
2018-03-20,159.0,170.75,159.0,169.2,169.2,597672
2018-03-21,171.1,176.0,170.05,174.45,174.45,425159
2018-03-22,172.05,174.75,169.0,170.25,170.25,272659
2018-03-23,162.0,173.5,162.0,170.55,170.55,354286
2018-03-26,172.0,174.95,166.5,167.2,167.2,159823
2018-03-27,168.0,170.4,163.0,164.05,164.05,181346
2018-03-28,164.9,174.0,164.05,169.8,169.8,467744
2018-04-02,172.4,172.4,166.6,167.15,167.15,72536
2018-04-03,168.25,170.3,167.1,168.5,168.5,86796
2018-04-04,168.1,172.2,162.2,167.85,167.85,207962
2018-04-05,170.05,174.4,170.05,173.95,173.95,291817
2018-04-06,174.25,175.45,171.1,174.3,174.3,111608
2018-04-09,175.0,178.0,172.15,172.8,172.8,205038
2018-04-10,173.0,174.0,170.6,171.75,171.75,55293
2018-04-11,168.1,175.0,168.1,171.55,171.55,57323
2018-04-12,171.55,172.9,167.45,168.5,168.5,78444
2018-04-13,168.5,171.3,166.6,167.35,167.35,75301
2018-04-16,166.65,169.0,165.35,168.15,168.15,73412
2018-04-17,170.0,170.0,166.0,166.45,166.45,44295
2018-04-18,167.9,168.05,164.0,164.65,164.65,50154
2018-04-19,164.05,170.6,164.05,169.5,169.5,132352
2018-04-20,166.6,170.0,166.0,166.45,166.45,60921
2018-04-23,166.45,167.75,165.65,166.15,166.15,63835
2018-04-24,167.0,171.35,165.25,170.2,170.2,134664
2018-04-25,172.0,172.4,167.85,168.65,168.65,88512
2018-04-26,170.0,170.2,166.0,167.25,167.25,60318
2018-04-27,170.7,171.5,167.25,170.95,170.95,125265
2018-04-30,170.0,172.0,169.15,170.55,170.55,161207
2018-05-02,170.8,170.8,166.45,167.05,167.05,54250
2018-05-03,167.75,168.7,165.3,166.25,166.25,50621
2018-05-04,166.3,176.0,166.3,172.55,172.55,334498
2018-05-07,174.0,180.0,172.5,178.75,178.75,304833
2018-05-08,179.0,190.4,178.0,188.05,188.05,1010936
2018-05-09,184.3,193.75,184.3,191.95,191.95,1155320
2018-05-10,192.0,193.8,185.15,187.3,187.3,250384
2018-05-11,186.65,190.0,180.0,183.4,183.4,100773
2018-05-14,181.05,185.05,180.1,181.65,181.65,109996
2018-05-15,180.9,184.9,180.4,181.9,181.9,91668
2018-05-16,180.15,185.4,180.1,184.65,184.65,95299
2018-05-17,185.85,189.0,184.3,187.45,187.45,151349
2018-05-18,187.45,190.6,185.55,187.95,187.95,221921
2018-05-21,187.35,191.0,185.2,188.05,188.05,316856
2018-05-22,184.05,187.45,177.65,179.8,179.8,157065
2018-05-23,182.4,183.5,175.95,177.0,177.0,74391
2018-05-24,177.1,181.25,177.1,179.6,179.6,70053
