Date,Open,High,Low,Close,Adj Close,Volume
2002-01-01,3.2359,3.6842,3.2359,3.6842,2.9541,3160
2002-01-02,3.8109,3.8109,3.3431,3.3431,2.6805,4529
2002-01-03,3.5088,3.7037,3.5088,3.616,2.8994,2662
2002-01-04,3.616,3.616,3.616,3.616,2.8994,0
2002-01-07,3.616,3.616,3.616,3.616,2.8994,0
2002-01-08,3.616,3.616,3.616,3.616,2.8994,0
2002-01-09,3.616,3.616,3.616,3.616,2.8994,0
2002-01-10,3.616,3.616,3.616,3.616,2.8994,0
2002-01-11,3.3626,3.3626,3.3626,3.3626,2.6962,400
2002-01-14,3.3626,3.3626,3.3626,3.3626,2.6962,0
2002-01-15,3.3626,3.3626,3.3626,3.3626,2.6962,0
2002-01-16,3.2164,3.4113,3.2164,3.4113,2.7352,2431
2002-01-17,3.4016,3.4113,3.3138,3.3138,2.6571,2631
2002-01-18,3.3138,3.5575,3.2164,3.5088,2.8134,189219
2002-01-21,3.2651,3.6647,3.2651,3.6647,2.9384,2103
2002-01-22,3.8012,3.8012,3.8012,3.8012,3.0478,261
2002-01-23,3.6062,3.6062,3.499,3.499,2.8056,1313
2002-01-24,3.2749,3.5088,3.2359,3.5088,2.8134,4211
2002-01-25,3.5478,3.5575,3.5478,3.5575,2.8525,1841
2002-01-28,3.3626,3.3626,3.3626,3.3626,2.6962,918
2002-01-29,3.3626,3.3626,3.3626,3.3626,2.6962,0
2002-01-30,3.6062,3.6355,3.5868,3.6355,2.915,3688
2002-01-31,3.8792,3.8986,3.5088,3.6355,2.915,20330
2002-02-01,3.7622,3.9279,3.7622,3.9279,3.1494,17380
2002-02-04,3.8986,3.8986,3.8986,3.8986,3.126,1051
2002-02-05,3.8012,3.8012,3.616,3.616,2.8994,2103
2002-02-06,3.6062,3.8792,3.6062,3.8792,3.1104,2103
2002-02-07,3.8792,3.8792,3.8792,3.8792,3.1104,0
2002-02-08,3.8792,3.8792,3.8792,3.8792,3.1104,0
2002-02-11,3.6062,3.6062,3.577,3.577,2.8681,2370
2002-02-12,3.5478,3.5478,3.3236,3.5185,2.8212,319079
2002-02-13,3.5185,3.5185,3.5185,3.5185,2.8212,0
2002-02-14,3.5185,3.5185,3.5185,3.5185,2.8212,528
2002-02-15,3.5575,3.7037,3.5575,3.5673,2.8603,3683
2002-02-18,3.5673,3.5673,3.5673,3.5673,2.8603,0
2002-02-19,3.3821,3.3821,3.2846,3.2846,2.6337,8423
2002-02-20,3.2261,3.2261,3.2164,3.2164,2.5789,1051
2002-02-21,3.2359,3.2359,3.2359,3.2359,2.5946,1051
2002-02-22,3.3236,3.3723,3.3138,3.3626,2.6962,3678
2002-02-25,3.3138,3.3138,3.3138,3.3138,2.6571,9475
2002-02-26,3.3138,3.3138,3.3138,3.3138,2.6571,0
2002-02-27,3.3138,3.3138,3.3138,3.3138,2.6571,790
2002-02-28,3.3138,3.3138,3.0507,3.0507,2.4461,1580
