Date,Open,High,Low,Close,Adj Close,Volume
2021-03-15,1050.0,1154.9,1040.0,1082.5,1082.5,14975890
2021-03-16,1079.0,1079.0,986.0,1008.05,1008.05,3988465
2021-03-17,1001.0,1003.0,933.0,950.35,950.35,2904461
2021-03-18,953.0,973.0,904.5,920.7,920.7,1515177
2021-03-19,910.0,977.95,860.0,969.45,969.45,2007979
2021-03-22,973.9,1038.0,960.15,1030.5,1030.5,1223675
2021-03-23,1043.0,1066.0,1003.05,1052.4,1052.4,1003400
2021-03-24,1045.0,1076.3,996.35,1013.7,1013.7,886211
2021-03-25,1010.0,1027.2,970.0,981.4,981.4,444381
2021-03-26,1001.05,1026.7,1001.0,1017.7,1017.7,304365
2021-03-30,1026.0,1033.0,991.0,1011.05,1011.05,248848
2021-03-31,1011.0,1050.7,990.9,1023.7,1023.7,295357
2021-04-01,1049.5,1059.0,1035.0,1045.65,1045.65,241427
2021-04-05,1050.0,1060.0,1008.35,1038.3,1038.3,276148
2021-04-06,1050.0,1053.0,1007.15,1016.0,1016.0,181540
2021-04-07,1021.0,1041.8,1008.05,1023.55,1023.55,183243
2021-04-08,1028.85,1070.0,1022.05,1042.95,1042.95,328991
2021-04-09,1046.0,1051.0,1022.0,1028.35,1028.35,337491
2021-04-12,1018.0,1019.2,957.05,967.15,967.15,220266
2021-04-13,974.0,988.0,948.7,974.35,974.35,256826
2021-04-15,981.0,996.35,953.0,960.45,960.45,393921
2021-04-16,972.95,977.95,943.05,949.8,949.8,221781
2021-04-19,940.0,940.0,914.15,919.5,919.5,155531
2021-04-20,935.0,960.0,928.05,941.4,941.4,153964
2021-04-22,941.1,973.95,936.0,964.75,964.75,217613
2021-04-23,962.0,979.0,952.8,957.65,957.65,151055
2021-04-26,965.0,969.95,938.0,944.6,944.6,117881
2021-04-27,948.0,954.6,945.05,946.15,946.15,106876
2021-04-28,947.1,967.8,947.1,956.9,956.9,98380
2021-04-29,970.0,971.0,937.7,939.6,939.6,100296
2021-04-30,935.0,949.95,930.0,933.55,933.55,82133
2021-05-03,928.0,948.55,916.0,932.5,932.5,90212
2021-05-04,935.0,944.95,918.0,922.95,922.95,98657
2021-05-05,935.0,935.25,918.05,920.5,920.5,79187
2021-05-06,923.5,927.6,905.0,908.4,908.4,119867
2021-05-07,920.0,925.0,907.0,908.85,908.85,90635
2021-05-10,917.0,917.0,900.0,903.85,903.85,130700
2021-05-11,902.5,917.0,902.0,903.8,903.8,119193
2021-05-12,908.0,914.0,902.5,904.5,904.5,54468
2021-05-14,895.55,910.0,887.95,895.5,895.5,114559
2021-05-17,901.95,942.0,900.0,933.35,933.35,178616
2021-05-18,938.0,943.1,920.0,923.1,923.1,92396
2021-05-19,923.85,944.7,918.0,938.0,938.0,103786
2021-05-20,938.0,947.8,918.0,927.35,927.35,132011
2021-05-21,930.1,937.85,921.0,926.0,926.0,58900
2021-05-24,935.2,943.4,925.0,929.3,929.3,87810
2021-05-25,933.05,967.75,931.3,944.7,944.7,172960
2021-05-26,951.7,1019.0,945.9,991.1,991.1,330564
2021-05-27,1001.0,1034.7,990.0,998.0,998.0,231441
2021-05-28,1009.0,1009.35,979.0,982.1,982.1,133143
2021-05-31,982.1,999.05,978.65,985.4,985.4,69136
2021-06-01,992.75,998.25,953.25,970.15,970.15,111570
2021-06-02,980.95,1016.9,965.55,1012.3,1012.3,265894
2021-06-03,1078.95,1078.95,1021.0,1027.55,1027.55,714302
2021-06-04,1040.0,1048.0,1004.15,1008.65,1008.65,284226
2021-06-07,1017.65,1024.8,1003.6,1014.7,1014.7,237976
2021-06-08,1029.5,1029.5,1008.0,1011.15,1011.15,80049
2021-06-09,1016.0,1019.5,981.9,987.05,987.05,183571
2021-06-10,996.95,1004.2,989.45,991.1,991.1,80345
2021-06-11,997.0,1048.05,992.8,1028.3,1028.3,307438
2021-06-14,1034.95,1034.95,990.0,1010.35,1010.35,84889
2021-06-15,1013.9,1035.0,1013.9,1021.2,1021.2,95147
2021-06-16,1029.3,1029.3,1000.0,1006.85,1006.85,200789
2021-06-17,1010.0,1019.0,994.0,998.35,998.35,103501
2021-06-18,1005.0,1009.55,957.1,986.6,986.6,69387
2021-06-21,986.6,996.7,967.1,991.15,991.15,62073
2021-06-22,999.0,1005.0,985.5,992.3,992.3,68782
2021-06-23,995.3,1001.8,984.0,986.1,986.1,48791
2021-06-24,995.0,995.0,974.0,977.7,977.7,39564
2021-06-25,979.0,1036.95,968.05,1025.0,1025.0,273520
2021-06-28,1033.2,1044.75,1013.05,1018.3,1018.3,224633
2021-06-29,1019.95,1027.0,1002.35,1006.25,1006.25,79670
2021-06-30,1014.3,1207.0,1010.95,1127.2,1127.2,2407208
2021-07-01,1136.8,1188.9,1134.0,1164.85,1164.85,870023
2021-07-02,1172.0,1299.0,1145.0,1256.7,1256.7,1642361
2021-07-05,1283.0,1456.0,1280.0,1396.2,1396.2,2796785
2021-07-06,1411.0,1449.0,1305.6,1333.75,1333.75,1035565
2021-07-07,1337.2,1420.0,1310.0,1392.35,1392.35,898687
2021-07-08,1406.95,1423.9,1363.2,1388.7,1388.7,412229
2021-07-09,1373.0,1402.0,1364.45,1376.2,1376.2,401805
