Date,Open,High,Low,Close,Adj Close,Volume
2020-02-12,281.0,291.8,242.55,268.35,267.4,231338
2020-02-13,269.95,269.95,257.6,263.75,262.82,48266
2020-02-14,265.05,284.4,265.0,272.75,271.79,79240
2020-02-17,280.7,297.75,265.0,267.7,266.75,58283
2020-02-18,269.0,269.9,247.5,260.2,259.28,38558
2020-02-19,264.95,269.45,260.45,261.95,261.02,33961
2020-02-20,263.0,265.0,254.95,256.3,255.39,17903
2020-02-24,261.4,261.4,246.05,248.65,247.77,15553
2020-02-25,248.0,255.0,245.0,245.2,244.33,15006
2020-02-26,244.95,244.95,227.15,235.8,234.97,34277
2020-02-27,235.0,236.9,191.0,232.6,231.78,42244
2020-02-28,221.35,225.85,215.1,217.9,217.13,24073
2020-03-02,225.0,229.0,210.15,213.65,212.89,17135
2020-03-03,215.1,229.95,199.8,204.9,204.18,23245
2020-03-04,206.0,208.0,197.0,198.2,197.5,16976
2020-03-05,199.7,204.55,191.0,200.55,199.84,28153
2020-03-06,186.75,200.0,180.15,197.85,197.15,24519
2020-03-09,190.35,190.35,176.45,184.25,183.6,23270
2020-03-11,184.0,198.0,180.05,187.15,186.49,21416
2020-03-12,183.0,183.05,161.25,164.05,163.47,24941
2020-03-13,151.05,177.0,131.3,161.05,160.48,40487
2020-03-16,159.0,160.05,149.0,149.8,149.27,20133
2020-03-17,154.95,154.95,139.2,145.1,144.59,17006
2020-03-18,145.1,151.95,138.1,146.35,145.83,16189
2020-03-19,145.95,151.0,131.55,140.15,139.65,19449
2020-03-20,142.0,158.0,138.0,147.1,146.58,15993
2020-03-23,130.15,149.0,125.0,129.15,128.69,23553
2020-03-24,129.15,140.0,126.0,135.0,134.52,10255
2020-03-25,123.05,140.0,123.05,137.05,136.57,29885
2020-03-26,130.0,160.8,130.0,146.75,146.23,33106
2020-03-27,159.95,160.0,138.0,146.6,146.08,28873
2020-03-30,146.6,164.4,135.15,149.0,148.47,33299
2020-03-31,155.0,160.0,149.8,157.9,157.34,15980
2020-04-01,160.0,162.9,152.1,155.35,154.8,8214
2020-04-03,156.9,156.9,125.55,146.6,146.08,24117
2020-04-07,158.5,167.7,146.0,162.9,162.32,38548
2020-04-08,164.9,175.0,158.0,165.7,165.11,31033
2020-04-09,173.55,174.9,166.1,170.55,169.95,32507
2020-04-13,175.1,177.4,160.05,168.25,167.66,21334
2020-04-15,172.95,174.0,160.0,162.1,161.53,35936
2020-04-16,164.0,170.5,159.1,169.55,168.95,30078
2020-04-17,174.0,174.0,165.3,172.95,172.34,37894
2020-04-20,176.4,178.2,172.3,175.8,175.18,28142
2020-04-21,179.0,180.0,166.0,167.85,167.26,49012
2020-04-22,168.0,173.45,164.3,171.15,170.54,14754
2020-04-23,174.95,180.0,172.0,173.1,172.49,17661
2020-04-24,167.3,174.0,165.2,167.3,166.71,19546
2020-04-27,167.3,172.8,160.6,168.05,167.46,32604
2020-04-28,171.5,172.5,166.75,168.55,167.95,17299
2020-04-29,172.5,172.5,161.25,169.1,168.5,26702
2020-04-30,169.15,171.6,165.0,169.6,169.0,25550
2020-05-04,185.0,202.45,179.0,198.6,197.9,503041
2020-05-05,211.0,211.65,190.0,191.5,190.82,374229
2020-05-06,188.8,189.95,171.5,181.35,180.71,145853
2020-05-07,187.5,194.35,185.25,190.6,189.93,102349
2020-05-08,192.5,194.95,184.55,187.05,186.39,62594
2020-05-11,189.0,194.0,185.1,185.8,185.14,38248
2020-05-12,189.85,189.85,176.15,188.4,187.73,47131
2020-05-13,192.0,199.5,187.0,189.55,188.88,76700
2020-05-14,190.0,206.0,183.95,194.2,193.51,230151
2020-05-15,194.2,198.0,189.0,190.35,189.68,46022
2020-05-18,194.5,194.5,180.45,182.75,182.1,36816
2020-05-19,185.5,189.95,182.3,183.55,182.9,33430
2020-05-20,185.35,189.8,184.3,187.1,186.44,31926
2020-05-21,186.5,197.9,186.5,195.1,194.41,61389
2020-05-22,196.0,206.9,193.2,201.6,200.89,154794
2020-05-26,201.6,204.7,192.65,198.65,197.95,37768
2020-05-27,197.2,202.75,194.7,196.55,195.86,31305
2020-05-28,196.55,201.0,195.1,200.05,199.34,53959
2020-05-29,196.15,223.9,196.15,219.25,218.47,279978
2020-06-01,220.0,228.0,213.55,215.05,214.29,214694
2020-06-02,216.0,228.0,216.0,225.65,224.85,124268
2020-06-03,227.6,229.75,211.1,217.25,216.48,78851
