Date,Open,High,Low,Close,Adj Close,Volume
2018-07-27,46.0,48.0,44.5,45.5,43.9,21000
2018-07-30,45.4,45.4,42.85,45.2,43.61,12000
2018-07-31,46.75,46.75,42.5,42.5,41.01,27000
2018-08-01,43.75,43.95,43.0,43.0,41.49,69000
2018-08-02,44.6,44.6,42.15,42.95,41.44,87000
2018-08-03,42.9,42.9,42.3,42.3,40.82,6000
2018-08-06,42.6,42.6,42.5,42.5,41.01,9000
2018-08-07,42.5,42.5,42.0,42.0,40.53,6000
2018-08-08,44.75,44.75,42.0,42.0,40.53,12000
2018-08-09,42.0,43.9,41.5,43.9,42.36,21000
2018-08-10,41.0,41.0,41.0,41.0,39.56,3000
2018-08-13,41.0,41.0,41.0,41.0,39.56,6000
2018-08-14,41.0,43.0,41.0,43.0,41.49,12000
2018-08-16,43.6,43.6,43.6,43.6,42.07,3000
2018-08-17,42.0,43.0,42.0,42.95,41.44,15000
2018-08-20,41.1,41.25,41.1,41.1,39.66,15000
2018-08-21,41.2,41.3,41.0,41.3,39.85,12000
2018-08-23,41.3,41.4,41.0,41.0,39.56,12000
2018-08-24,41.8,41.8,41.8,41.8,40.33,3000
2018-08-27,41.0,43.25,41.0,42.6,41.1,12000
2018-08-28,44.2,44.2,41.9,43.75,42.21,9000
2018-08-29,43.75,43.75,43.75,43.75,42.21,0
2018-08-30,43.5,43.5,43.4,43.4,41.88,6000
2018-08-31,43.4,43.4,43.4,43.4,41.88,0
2018-09-03,44.15,44.15,41.1,41.1,39.66,15000
2018-09-04,41.8,41.8,41.0,41.0,39.56,6000
2018-09-05,42.5,42.5,40.0,40.0,38.6,12000
2018-09-06,42.5,42.5,41.1,41.95,40.48,30000
2018-09-07,43.5,43.5,42.0,42.0,40.53,24000
2018-09-10,41.9,41.9,41.9,41.9,40.43,3000
2018-09-11,41.95,41.95,41.95,41.95,40.48,18000
2018-09-12,41.9,43.7,41.9,43.15,41.64,120000
2018-09-14,42.65,42.8,41.8,41.8,40.33,24000
2018-09-17,42.0,42.25,42.0,42.0,40.53,69000
2018-09-18,41.05,42.0,41.0,41.0,39.56,87000
2018-09-19,41.95,41.95,41.95,41.95,40.98,150000
2018-09-21,42.25,42.25,42.0,42.0,41.03,54000
2018-09-24,41.0,41.0,41.0,41.0,40.05,3000
2018-09-25,40.0,40.0,40.0,40.0,39.07,9000
2018-09-26,40.0,41.75,39.0,41.75,40.78,12000
2018-09-27,42.0,42.0,42.0,42.0,41.03,3000
2018-09-28,39.1,39.1,39.0,39.0,38.1,6000
2018-10-01,41.7,41.7,41.7,41.7,40.73,30000
2018-10-03,38.5,38.5,38.5,38.5,37.61,3000
2018-10-04,38.0,40.5,38.0,40.5,39.56,42000
2018-10-05,40.5,40.5,40.5,40.5,39.56,0
2018-10-08,40.5,40.5,40.5,40.5,39.56,0
2018-10-09,41.05,41.05,41.0,41.0,40.05,6000
2018-10-10,41.05,41.05,41.05,41.05,40.1,3000
2018-10-11,41.0,41.1,41.0,41.05,40.1,6000
2018-10-12,41.1,41.1,41.05,41.05,40.1,6000
2018-10-15,41.05,41.05,41.0,41.0,40.05,6000
2018-10-16,41.1,41.1,41.1,41.1,40.15,3000
2018-10-17,40.95,40.95,40.9,40.95,40.0,9000
2018-10-19,41.1,41.1,41.05,41.05,40.1,6000
2018-10-22,41.05,41.05,41.0,41.0,40.05,6000
2018-10-23,41.05,41.05,41.0,41.0,40.05,9000
2018-10-24,41.0,41.0,41.0,41.0,40.05,6000
2018-10-25,41.05,45.0,37.0,45.0,43.96,18000
2018-10-26,41.5,44.9,41.5,44.9,43.86,12000
2018-10-29,44.9,44.9,44.9,44.9,43.86,0
2018-10-30,44.9,44.9,44.9,44.9,43.86,0
2018-10-31,44.9,44.9,44.9,44.9,43.86,0
2018-11-01,44.9,44.9,44.9,44.9,43.86,0
2018-11-02,40.0,41.5,40.0,40.9,39.95,12000
2018-11-05,40.9,40.9,40.9,40.9,39.95,0
2018-11-06,40.9,40.9,40.9,40.9,39.95,0
2018-11-07,42.1,42.5,42.1,42.5,41.51,30000
