Date,Open,High,Low,Close,Adj Close,Volume
2007-12-20,114.0,114.0,102.0,107.25,71.24,133824
2007-12-24,112.7,112.7,105.1,109.8,72.93,58286
2007-12-26,109.6,119.45,108.25,112.9,74.99,33425
2007-12-27,114.25,117.0,112.75,115.45,76.68,52506
2007-12-28,119.0,128.9,112.5,122.5,81.36,44752
2007-12-31,136.0,136.0,123.0,127.35,84.59,75623
2008-01-01,128.5,133.95,125.1,125.7,83.49,30849
2008-01-02,125.0,135.0,118.5,120.05,79.74,174946
2008-01-03,121.0,135.0,97.2,99.9,66.35,671147
2008-01-04,105.0,105.0,95.1,101.05,67.12,245915
2008-01-07,101.0,102.9,95.1,101.55,67.45,26392
2008-01-08,108.0,108.0,95.1,96.2,63.9,23507
2008-01-09,96.5,98.0,93.35,94.95,63.07,11518
2008-01-10,95.5,98.55,92.0,93.05,61.8,16261
2008-01-11,90.65,92.95,86.6,89.2,59.25,12951
2008-01-14,89.5,96.0,89.0,93.6,62.17,13331
2008-01-15,96.95,96.95,93.05,94.2,62.57,9692
2008-01-16,90.0,92.95,89.6,91.75,60.94,7550
2008-01-17,98.0,98.0,88.5,93.75,62.27,9625
2008-01-18,95.0,100.95,90.0,92.5,61.44,103266
2008-01-21,91.0,93.9,74.25,77.0,51.14,11797
2008-01-22,75.0,92.0,63.0,67.0,44.5,4257
2008-01-23,67.05,75.4,67.0,71.15,47.26,13699
2008-01-24,74.4,80.0,67.0,67.25,44.67,10899
2008-01-25,70.0,73.95,69.15,73.1,48.55,4501
2008-01-28,74.5,74.9,72.0,73.2,48.62,3780
2008-01-29,75.0,75.0,70.0,72.0,47.82,7935
2008-01-30,74.0,74.75,70.0,70.75,46.99,3072
2008-01-31,71.1,73.3,57.0,61.15,40.62,10288
2008-02-01,64.8,71.4,64.8,69.8,46.36,9001
2008-02-04,70.95,74.7,68.7,71.55,47.52,120094
2008-02-05,71.6,72.0,68.5,69.75,46.33,108377
2008-02-06,67.75,71.0,66.0,68.2,45.3,5281
2008-02-07,66.1,70.5,66.1,67.6,44.9,6901
2008-02-08,75.2,75.2,62.85,64.95,43.14,7845
2008-02-11,64.0,66.4,60.0,61.1,40.58,4795
2008-02-12,58.5,58.95,52.25,56.5,37.53,12046
2008-02-13,57.0,59.95,53.1,54.35,36.1,2562
2008-02-14,55.7,58.1,54.8,55.45,36.83,14873
2008-02-15,54.05,60.8,54.05,57.6,38.26,6437
2008-02-18,56.05,59.85,56.05,58.2,38.66,10600
2008-02-19,61.0,64.8,58.1,58.8,39.05,5481
2008-02-20,58.0,60.85,57.15,57.75,38.36,7384
2008-02-21,59.0,59.4,57.75,59.4,39.45,3073
2008-02-22,59.4,59.7,57.5,58.15,38.62,1010
2008-02-25,57.8,59.25,57.05,58.15,38.62,854
2008-02-26,60.0,60.0,57.1,57.15,37.96,3039
2008-02-27,58.3,59.95,57.2,58.0,38.52,1795
2008-02-28,56.05,58.8,56.05,58.2,38.66,2294
2008-02-29,57.95,59.2,50.3,52.0,34.54,13746
2008-03-03,55.8,56.45,53.0,53.4,35.47,4970
2008-03-04,53.1,53.35,48.35,50.25,33.38,8343
2008-03-05,50.0,52.0,49.3,51.25,34.04,1821
2008-03-07,50.0,51.0,42.85,44.5,29.56,8587
2008-03-10,43.95,44.75,40.05,43.25,28.73,2959
2008-03-11,50.3,50.3,42.9,46.4,30.82,14916
2008-03-12,54.95,54.95,47.0,49.45,32.84,3120
2008-03-13,46.05,46.05,43.6,44.0,29.22,3208
2008-03-14,42.5,44.5,42.45,43.7,29.03,8433
2008-03-17,43.0,43.0,40.05,40.35,26.8,4035
2008-03-18,39.25,42.2,38.05,41.8,27.76,2198
2008-03-19,38.1,41.0,34.7,39.85,26.47,3475
2008-03-24,38.75,38.75,35.0,36.2,24.04,7461
2008-03-25,36.2,40.5,36.2,38.85,25.8,3985
2008-03-26,39.1,40.4,38.95,39.3,26.1,2428
2008-03-27,41.0,42.0,38.25,38.85,25.8,11692
2008-03-28,41.0,45.5,40.0,43.65,28.99,83949
2008-03-31,46.0,46.0,42.0,42.4,28.16,14022
2008-04-01,43.0,44.55,42.0,43.35,28.79,1181
2008-04-02,36.4,46.95,36.4,46.7,31.02,12560
2008-04-03,44.85,44.85,40.65,42.15,28.0,3074
2008-04-04,45.0,45.0,38.75,40.65,27.0,1819
2008-04-07,44.0,48.8,42.75,48.5,32.21,77858
2008-04-08,49.0,54.0,47.3,47.85,31.78,93496
2008-04-09,48.4,57.45,48.4,57.45,38.16,255009
2008-04-10,59.8,63.95,54.15,56.95,37.83,326994
2008-04-11,51.15,64.5,51.15,57.55,38.22,661489
2008-04-15,57.1,61.0,55.65,56.95,37.83,198180
2008-04-16,58.4,58.8,56.25,57.1,37.93,28853
2008-04-17,57.2,58.0,55.1,56.1,37.26,8081
2008-04-21,55.0,57.5,54.0,55.85,37.1,11094
2008-04-22,56.0,56.65,54.05,55.65,36.96,8421
2008-04-23,55.2,56.75,55.15,55.8,37.06,18115
2008-04-24,55.8,55.9,53.35,54.3,36.07,4468
2008-04-25,53.85,56.0,53.55,54.85,36.43,2859
2008-04-28,54.0,54.5,52.05,52.8,35.07,2192
2008-04-29,53.45,53.55,52.0,52.7,35.0,3406
2008-04-30,51.4,53.35,51.25,51.35,34.11,2518
2008-05-02,51.9,52.0,51.0,51.1,33.94,3276
2008-05-05,50.8,53.0,50.8,51.75,34.37,1683
2008-05-06,51.0,54.85,48.35,50.3,33.41,9928
2008-05-07,49.55,51.0,49.0,49.8,33.08,2559
2008-05-08,47.5,48.0,47.05,47.65,31.65,3928
2008-05-09,49.9,51.4,45.15,46.7,31.02,10749
2008-05-12,47.0,47.0,44.15,45.0,29.89,3714
2008-05-13,48.0,48.5,45.5,45.95,30.52,4660
2008-05-14,44.5,47.4,44.5,47.0,31.22,1563
2008-05-15,42.0,49.0,42.0,46.3,30.75,3421
2008-05-16,48.0,48.05,46.65,47.05,31.25,2522
2008-05-20,47.05,47.5,46.5,46.8,31.08,1292
2008-05-21,47.8,49.0,46.05,47.95,31.85,1921
2008-05-22,46.55,48.0,46.55,47.1,31.28,1841
2008-05-23,47.15,47.15,45.25,46.1,30.62,1492
2008-05-26,47.0,47.4,44.0,44.75,29.72,1282
2008-05-27,46.5,46.5,44.5,45.35,30.12,1705
2008-05-28,43.6,45.0,43.5,44.0,29.22,1715
2008-05-29,44.25,45.0,44.05,44.25,29.39,1449
2008-05-30,46.95,46.95,42.2,42.5,28.23,3133
2008-06-02,41.7,44.0,40.1,41.85,27.8,4789
2008-06-03,40.0,42.3,38.0,41.15,27.33,1410
2008-06-04,42.5,42.5,40.0,40.85,27.13,2999
2008-06-05,38.8,43.0,38.75,42.45,28.2,4960
2008-06-06,43.85,43.85,41.0,42.7,28.36,1555
2008-06-09,40.5,42.0,38.25,39.45,26.2,3040
2008-06-10,38.05,39.8,37.2,38.05,25.27,4511
2008-06-11,38.25,39.45,38.25,38.6,25.64,2535
2008-06-12,38.25,39.45,37.0,38.3,25.44,2259
2008-06-13,39.5,39.6,37.6,38.55,25.6,1694
2008-06-16,38.6,40.7,38.6,40.0,26.57,983
2008-06-17,41.0,41.3,39.4,40.55,26.93,754
2008-06-18,39.5,41.75,39.5,40.85,27.13,5579
2008-06-19,39.55,39.7,39.55,39.65,26.34,143
2008-06-20,41.0,41.0,38.0,38.1,25.31,5519
2008-06-23,38.0,40.45,35.55,36.1,23.98,3042
2008-06-24,35.7,39.95,35.5,35.55,23.61,2429
2008-06-25,34.65,36.95,34.65,36.25,24.08,1762
2008-06-26,36.0,37.8,35.65,35.95,23.88,2643
2008-06-27,41.0,41.0,32.5,34.0,22.58,2454
2008-06-30,36.3,36.3,32.0,33.35,22.15,12153
2008-07-01,36.3,36.3,30.3,31.5,20.92,8290
2008-07-02,32.0,32.0,29.0,30.0,19.93,2772
2008-07-03,29.05,30.1,29.05,29.9,19.86,7357
2008-07-04,35.0,35.0,29.05,30.1,19.99,3624
2008-07-07,34.0,34.0,30.5,31.3,20.79,2028
2008-07-08,34.0,34.0,29.3,30.9,20.52,1278
2008-07-09,33.8,33.8,30.0,31.55,20.96,628
2008-07-10,32.8,33.4,31.3,31.7,21.06,2620
2008-07-11,31.15,34.0,31.15,33.85,22.48,2215
2008-07-14,34.15,34.25,33.0,33.35,22.15,1041
2008-07-15,32.9,33.0,31.0,31.6,20.99,4581
2008-07-16,31.35,32.15,30.15,30.55,20.29,8095
2008-07-17,31.5,32.3,31.25,32.2,21.39,1070
2008-07-18,32.2,34.2,32.2,34.0,22.58,934
2008-07-21,31.2,34.9,31.2,34.2,22.72,2130
2008-07-22,33.0,35.0,33.0,33.1,21.99,1894
2008-07-23,33.5,36.9,33.5,35.05,23.28,2639
2008-07-24,34.5,36.3,34.35,35.0,23.25,997
2008-07-25,34.4,35.4,34.4,34.55,22.95,1388
2008-07-28,32.7,35.85,32.55,34.55,22.95,853
2008-07-29,36.0,36.0,33.1,35.35,23.48,3749
2008-07-30,42.4,42.4,36.1,39.75,26.4,11374
2008-07-31,41.8,41.8,37.0,38.6,25.64,2507
2008-08-01,40.0,45.95,37.95,38.45,25.54,11473
2008-08-04,36.25,39.45,36.25,38.85,25.8,9361
2008-08-05,38.0,39.7,38.0,39.0,25.9,3004
2008-08-06,39.85,40.05,35.1,37.95,25.21,6684
2008-08-07,38.65,39.75,38.0,38.55,25.6,1483
2008-08-08,39.1,39.1,36.7,39.0,25.9,963
2008-08-11,41.0,41.0,38.0,38.5,25.57,2300
2008-08-12,38.0,39.05,36.5,38.5,25.57,1123
2008-08-13,38.0,39.35,37.0,38.25,25.41,600
2008-08-14,37.0,39.5,36.35,37.2,24.71,3134
2008-08-18,37.15,38.3,37.0,37.0,24.58,582
2008-08-19,37.0,37.7,35.7,37.7,25.04,1226
2008-08-20,37.1,39.5,37.1,37.5,24.91,340
2008-08-21,38.9,40.6,36.0,37.0,24.58,1215
2008-08-22,38.35,38.35,35.6,37.0,24.58,630
2008-08-25,36.05,38.8,36.0,38.05,25.27,1277
2008-08-26,36.05,38.15,36.0,36.25,24.08,1640
2008-08-27,35.8,37.1,35.8,36.75,24.41,732
2008-08-28,35.25,36.0,35.25,35.8,23.78,510
2008-08-29,38.0,38.0,35.2,35.6,23.65,891
2008-09-01,37.4,39.7,35.5,37.45,24.87,4761
2008-09-02,36.35,37.45,36.3,37.25,24.74,1517
2008-09-04,36.0,38.35,36.0,36.35,24.14,4621
2008-09-05,35.05,37.6,35.05,37.2,24.71,1496
2008-09-08,36.85,37.0,36.15,36.55,24.28,3290
2008-09-09,37.5,37.5,35.5,36.05,23.94,1121
2008-09-10,36.1,36.95,36.05,36.55,24.28,370
2008-09-11,36.0,37.7,35.0,35.6,23.65,1146
2008-09-12,35.25,36.4,34.0,34.85,23.15,49267
2008-09-15,32.0,37.1,32.0,33.95,22.55,2515
2008-09-16,34.9,34.9,30.55,33.0,21.92,848
2008-09-17,35.0,35.0,32.0,32.4,21.52,2890
2008-09-18,32.9,32.9,29.0,30.5,20.26,1897
2008-09-19,30.5,31.95,30.0,31.75,21.09,3759
2008-09-22,31.3,32.5,30.65,31.7,21.74,1678
2008-09-23,33.45,33.45,29.5,30.25,20.75,756
2008-09-24,34.7,34.7,30.4,31.55,21.64,756
2008-09-25,32.2,32.2,30.05,31.4,21.53,2582
2008-09-26,31.5,31.5,28.1,29.15,19.99,1284
2008-09-29,28.05,28.05,24.2,25.25,17.32,3342
2008-09-30,23.0,25.9,22.75,25.0,17.15,1369
2008-10-01,25.05,27.0,25.0,25.0,17.15,3550
2008-10-03,27.45,27.45,25.2,25.4,17.42,551
2008-10-06,24.0,25.2,22.0,22.5,15.43,1812
2008-10-07,20.15,24.6,20.15,23.7,16.25,1188
2008-10-08,23.0,23.0,19.0,20.2,13.85,7833
2008-10-10,20.2,20.8,17.6,17.95,12.31,2020
2008-10-13,18.55,20.45,18.55,19.25,13.2,1420
2008-10-14,20.15,22.2,20.15,20.2,13.85,602
2008-10-15,20.2,22.1,19.2,20.15,13.82,10215
2008-10-16,18.0,19.3,18.0,19.25,13.2,2115
2008-10-17,17.05,20.8,17.05,19.4,13.3,2225
2008-10-20,19.0,21.9,18.1,18.1,12.41,583
2008-10-21,17.5,20.5,17.5,18.25,12.52,842
2008-10-22,17.5,21.85,17.5,20.4,13.99,29069
2008-10-23,18.6,18.7,18.55,18.7,12.82,120
2008-10-24,16.0,18.7,16.0,16.2,11.11,2654
2008-10-27,15.7,15.85,14.2,15.75,10.8,1301
2008-10-29,15.0,18.0,15.0,17.95,12.31,1724
2008-10-31,17.1,18.45,17.0,18.35,12.58,2235
