Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,4800.05,5000.05,4211.55,4601.65,4596.95,764
2017-03-24,4673.55,4690.0,4587.0,4642.15,4637.41,228
2017-03-27,4675.0,4700.0,4560.0,4574.6,4569.93,324
2017-03-28,5350.0,5350.0,4425.0,4491.8,4487.22,2361
2017-03-29,4561.9,4561.9,4480.0,4489.35,4484.77,386
2017-03-30,4497.4,4600.0,4425.0,4444.55,4440.01,1030
2017-03-31,4450.0,4803.0,4439.95,4699.8,4695.0,2171
2017-04-03,4700.05,4850.95,4700.0,4769.75,4764.88,1158
2017-04-05,4860.0,4890.0,4700.0,4707.05,4702.25,768
2017-04-06,4738.05,4850.9,4664.05,4729.75,4724.92,372
2017-04-07,4690.75,4746.95,4675.0,4698.85,4694.06,516
2017-04-10,4675.0,4724.05,4650.0,4653.3,4648.55,777
2017-04-11,4600.0,4900.0,4600.0,4749.35,4744.5,586
2017-04-12,4970.0,4979.0,4660.4,4769.8,4764.93,421
2017-04-13,4815.0,4815.0,4675.0,4713.25,4708.44,200
2017-04-17,4849.75,4860.0,4724.5,4773.9,4769.03,1309
2017-04-18,4826.75,4826.85,4690.05,4699.95,4695.15,182
2017-04-19,4779.8,4781.0,4635.0,4738.6,4733.76,165
2017-04-20,4822.95,5199.0,4699.85,5090.4,5085.21,8024
2017-04-21,5319.1,5349.0,5060.4,5136.75,5131.51,1029
2017-04-24,5295.75,5610.0,5260.0,5340.45,5335.0,2444
2017-04-25,5231.1,5346.9,5201.0,5256.3,5250.94,687
2017-04-26,5214.1,5267.05,5070.0,5104.05,5098.84,403
2017-04-27,5070.0,5265.0,5040.0,5201.2,5195.89,240
2017-04-28,5095.35,5298.0,5080.0,5111.75,5106.53,997
2017-05-02,5010.0,5440.0,4951.0,5297.45,5292.04,7823
2017-05-03,5225.05,5450.0,5180.0,5406.05,5400.53,6581
2017-05-04,5400.1,5534.75,5400.1,5409.35,5403.83,3587
2017-05-05,5489.95,5489.95,5153.0,5207.4,5202.09,2459
2017-05-08,5378.8,5378.8,5100.0,5227.6,5222.27,717
2017-05-09,5210.0,5284.9,5055.0,5087.15,5081.96,3445
2017-05-10,5274.95,5275.0,5010.05,5209.95,5204.63,483
2017-05-11,5259.95,5405.0,5189.8,5292.75,5287.35,1438
2017-05-12,5332.05,5450.0,5240.0,5389.8,5384.3,3558
2017-05-15,5389.8,5740.0,5250.0,5666.1,5660.32,10727
2017-05-16,5640.05,5812.75,5506.0,5616.9,5611.17,15949
2017-05-17,5619.0,5750.0,5535.05,5643.15,5637.39,5155
2017-05-18,5475.15,5610.0,5153.0,5229.6,5224.26,3561
2017-05-19,5299.95,5348.95,5130.0,5178.4,5173.12,2699
2017-05-22,5287.15,5494.4,4900.0,5056.7,5051.54,2491
2017-05-23,5053.15,5061.05,4832.05,4890.2,4885.21,2952
2017-05-24,4835.0,5033.65,4755.0,4789.5,4784.61,2538
2017-05-25,4827.9,5110.0,4802.5,5012.35,5007.23,4168
2017-05-26,5120.0,5260.0,4915.0,5179.35,5174.06,1992
2017-05-29,5250.0,5374.4,5050.0,5099.65,5094.45,2023
2017-05-30,5014.0,5089.0,4970.0,5055.9,5050.74,1779
2017-05-31,5050.2,5250.0,5020.0,5187.4,5182.11,2091
2017-06-01,5147.05,5240.0,5130.0,5187.0,5181.71,1396
2017-06-02,5200.0,5219.0,5112.0,5151.95,5146.69,1872
2017-06-05,5240.0,5325.0,5175.0,5221.55,5216.22,1637
2017-06-06,5320.0,5320.0,5200.0,5214.0,5208.68,1225
2017-06-07,5200.0,5250.0,5185.0,5208.75,5203.43,1517
2017-06-08,5190.05,5219.95,5105.0,5140.65,5135.4,1875
2017-06-09,5101.0,5150.05,4950.0,5020.5,5015.38,2002
2017-06-12,5020.0,5079.95,4912.3,4951.8,4946.75,1777
2017-06-13,4952.35,5199.0,4952.35,5108.35,5103.14,2020
2017-06-14,5068.85,5137.0,4933.75,4963.65,4958.58,2628
2017-06-15,4999.7,5047.95,4999.0,5018.7,5013.58,1259
2017-06-16,5001.5,5047.0,5000.0,5038.45,5033.31,520
2017-06-19,5060.0,5064.95,5000.0,5005.25,5000.14,363
2017-06-20,5049.95,5079.0,5005.0,5009.55,5004.44,175
2017-06-21,4954.0,5050.0,4899.0,4999.35,4994.25,858
2017-06-22,4997.0,5000.0,4849.95,4859.4,4854.44,789
2017-06-23,4935.95,4949.0,4790.0,4804.55,4799.65,281
2017-06-27,4812.0,4868.0,4747.0,4758.35,4753.49,223
2017-06-28,4704.05,4799.95,4690.0,4709.4,4704.59,741
2017-06-29,4749.0,4840.0,4660.0,4682.0,4677.22,529
2017-06-30,4660.0,4758.0,4660.0,4749.6,4744.75,107
2017-07-03,4868.0,4889.05,4756.15,4808.4,4803.49,445
2017-07-04,4806.0,4849.95,4761.4,4845.95,4841.0,191
2017-07-05,4880.0,5090.0,4856.05,4995.85,4990.75,952
2017-07-06,5035.3,5060.0,4911.4,4983.55,4978.46,174
2017-07-07,4988.95,4990.05,4911.4,4963.7,4958.63,286
2017-07-10,4950.0,5050.0,4810.0,4886.45,4881.46,196
2017-07-11,4840.0,4999.0,4840.0,4867.8,4862.83,152
2017-07-12,4948.4,4950.0,4870.0,4942.95,4937.91,409
2017-07-13,4950.05,4970.0,4825.65,4912.25,4907.24,749
2017-07-14,4908.75,5029.0,4892.45,5005.55,5000.44,1023
2017-07-17,5000.0,5378.8,5000.0,5302.45,5297.04,8051
2017-07-18,5303.25,5310.0,5201.0,5288.1,5282.7,3392
2017-07-19,5202.55,5446.0,5202.55,5400.15,5394.64,9180
2017-07-20,5401.0,5470.0,5400.0,5448.0,5442.44,2383
2017-07-21,5448.0,5574.0,5420.1,5562.4,5556.72,3584
2017-07-24,5590.0,5724.0,5565.0,5636.0,5630.25,7817
2017-07-25,5700.0,5700.0,5360.0,5420.8,5415.27,3976
2017-07-26,5450.0,5974.0,5450.0,5780.65,5774.75,10614
2017-07-27,5900.0,5920.0,5610.0,5658.05,5652.28,4937
2017-07-28,5659.95,5779.95,5580.0,5654.6,5648.83,3607
2017-07-31,5750.0,5808.9,5735.75,5774.85,5768.96,932
2017-08-01,5800.0,5800.0,5630.0,5669.8,5664.01,766
2017-08-02,5649.9,5649.9,5415.0,5456.3,5450.73,871
