Date,Open,High,Low,Close,Adj Close,Volume
2016-10-27,97.88,97.88,97.88,97.88,97.88,3
2016-10-28,97.88,97.88,97.4,97.4,97.4,191
2016-11-01,93.64,99.33,93.64,98.75,98.75,62
2016-11-02,94.5,95.47,94.5,94.5,94.5,207
2016-11-03,98.17,98.17,98.17,98.17,98.17,51
2016-11-04,93.35,93.35,93.35,93.35,93.35,114
2016-11-07,91.61,91.61,91.13,91.13,91.13,596
2016-11-08,87.75,93.54,87.75,93.54,93.54,658
2016-11-09,88.86,88.86,88.86,88.86,88.86,228
2016-11-10,84.43,91.13,84.43,91.13,91.13,208
2016-11-11,91.13,91.13,91.13,91.13,91.13,0
2016-11-15,86.6,86.6,86.6,86.6,86.6,414
2016-11-16,83.03,83.03,82.31,82.31,82.31,1402
2016-11-17,82.31,82.31,82.31,82.31,82.31,0
2016-11-18,82.31,82.31,82.31,82.31,82.31,0
2016-11-21,78.3,78.3,78.3,78.3,78.3,207
2016-11-22,77.15,77.15,77.15,77.15,77.15,77
2016-11-23,77.15,77.15,77.15,77.15,77.15,0
2016-11-24,73.29,76.18,73.29,76.18,76.18,379
2016-11-25,74.25,74.25,74.25,74.25,74.25,343
2016-11-28,77.97,77.97,77.97,77.97,77.97,101
2016-11-29,79.56,79.56,75.31,75.31,75.31,260
2016-11-30,75.31,75.31,75.31,75.31,75.31,0
2016-12-01,79.07,79.07,79.07,79.07,79.07,248
2016-12-02,79.07,79.07,79.07,79.07,79.07,0
2016-12-05,77.19,80.04,77.19,77.63,77.63,68
2016-12-06,81.0,81.49,81.0,81.49,81.49,31
2016-12-07,85.54,85.54,85.49,85.49,85.49,204
2016-12-08,85.49,85.49,85.49,85.49,85.49,0
2016-12-09,84.86,84.86,84.86,84.86,84.86,2
2016-12-12,88.72,88.72,88.72,88.72,88.72,51
2016-12-13,88.72,88.72,88.72,88.72,88.72,0
2016-12-14,88.72,88.72,88.72,88.72,88.72,0
2016-12-15,88.72,88.72,88.72,88.72,88.72,0
2016-12-16,88.72,88.72,88.72,88.72,88.72,0
2016-12-19,88.72,88.72,88.72,88.72,88.72,0
2016-12-20,88.72,88.72,88.72,88.72,88.72,0
2016-12-21,84.28,84.28,84.28,84.28,84.28,217
2016-12-22,83.9,83.9,83.9,83.9,83.9,5
2016-12-23,83.9,83.9,83.9,83.9,83.9,0
2016-12-26,83.9,83.9,83.9,83.9,83.9,0
2016-12-27,82.93,82.93,80.71,81.82,81.82,2
2016-12-28,77.77,77.77,77.77,77.77,77.77,2
2016-12-29,77.77,77.77,77.77,77.77,77.77,0
2016-12-30,76.18,76.18,76.18,76.18,76.18,1
2017-01-02,76.18,76.18,76.18,76.18,76.18,0
2017-01-03,76.18,76.18,76.18,76.18,76.18,0
2017-01-04,76.18,76.18,76.18,76.18,76.18,0
2017-01-05,74.83,74.83,74.83,74.83,74.83,25
2017-01-06,77.15,77.15,77.15,77.15,77.15,51
2017-01-09,81.0,81.0,81.0,81.0,81.0,311
2017-01-10,81.0,81.0,81.0,81.0,81.0,145
2017-01-11,81.0,85.05,77.15,79.07,79.07,2333
2017-01-12,79.07,79.56,79.07,79.56,79.56,1150
2017-01-13,80.52,80.52,80.52,80.52,80.52,207
2017-01-16,80.52,80.52,80.52,80.52,80.52,0
