Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,20.06,20.06,20.06,20.06,10.75,2630
2007-01-31,21.07,21.07,21.07,21.07,11.3,1855
2007-02-01,22.13,22.13,22.13,22.13,11.86,1630
2007-02-02,23.24,23.24,23.24,23.24,12.46,4125
2007-02-05,24.41,24.41,24.41,24.41,13.09,11945
2007-02-06,25.63,25.63,23.2,25.63,13.74,214310
2007-02-07,26.91,26.92,25.63,26.92,14.43,29095
2007-02-08,28.1,28.27,27.0,28.27,15.16,229805
2007-02-09,29.6,29.6,27.4,27.93,14.97,147645
2007-02-12,27.41,27.58,26.54,27.12,14.54,28230
2007-02-13,26.0,28.36,25.77,26.93,14.44,67850
2007-02-14,26.65,27.0,25.73,26.34,14.12,39340
2007-02-15,26.78,26.78,26.0,26.53,14.22,40005
2007-02-19,27.59,27.6,26.0,26.27,14.08,58540
2007-02-20,25.4,26.0,25.4,25.88,13.87,6470
2007-02-21,25.6,26.98,25.03,26.68,14.3,78725
2007-02-22,25.45,26.6,25.35,25.92,13.9,33970
2007-02-23,24.7,25.99,24.7,24.72,13.25,27370
2007-02-26,24.2,24.2,23.5,24.12,12.93,11375
2007-02-27,23.0,24.4,22.92,23.85,12.79,32570
2007-02-28,23.02,23.72,22.66,22.68,12.16,23720
2007-03-01,21.6,23.4,21.6,22.91,12.28,144680
2007-03-02,23.79,23.79,22.8,22.8,12.22,750
2007-03-05,22.6,22.6,21.66,21.66,11.61,11325
2007-03-06,20.98,22.0,20.8,21.91,11.75,8425
2007-03-07,21.91,21.91,21.91,21.91,11.75,0
2007-03-08,20.82,20.82,20.82,20.82,11.16,50
2007-03-09,20.82,20.82,20.82,20.82,11.16,0
2007-03-12,20.99,20.99,19.78,19.78,10.6,5350
2007-03-13,19.2,20.77,19.2,20.77,11.14,6250
2007-03-14,20.74,21.81,20.74,21.81,11.69,4000
2007-03-15,22.78,22.78,20.97,21.8,11.69,4500
2007-03-16,21.8,22.7,21.04,21.06,11.29,3175
2007-03-19,21.2,21.2,20.7,20.7,11.1,6500
2007-03-20,21.18,21.18,20.6,20.62,11.05,7125
2007-03-21,20.14,20.14,19.8,19.8,10.62,10250
2007-03-22,20.6,20.6,20.0,20.0,10.72,11250
2007-03-23,20.0,20.4,19.8,20.12,10.79,19550
2007-03-26,19.8,20.35,19.4,19.4,10.4,11650
2007-03-28,19.4,19.8,18.6,18.6,9.97,42650
2007-03-29,19.53,19.53,19.53,19.53,10.47,1450
2007-03-30,20.51,20.51,20.51,20.51,11.0,1500
2007-04-02,20.83,21.49,20.83,20.85,11.18,103000
2007-04-03,21.55,21.8,21.55,21.8,11.69,69600
2007-04-04,22.61,22.89,22.6,22.89,12.27,36670
2007-04-05,23.7,24.04,23.7,24.04,12.89,5325
2007-04-09,25.18,25.25,25.18,25.25,13.54,16950
2007-04-10,26.49,26.52,25.51,26.31,14.11,58375
2007-04-11,27.2,27.58,26.5,26.7,14.31,29605
2007-04-12,27.0,27.0,25.37,25.91,13.89,72290
2007-04-13,26.8,27.18,24.63,25.69,13.77,40660
2007-04-16,25.1,26.79,25.1,26.19,14.04,127925
2007-04-17,26.0,27.0,26.0,26.29,14.09,62750
2007-04-18,26.2,26.8,26.0,26.21,14.05,60230
2007-04-19,26.1,26.8,26.0,26.21,14.05,33115
2007-04-20,27.0,27.45,27.0,27.03,14.49,46060
2007-04-23,27.2,28.2,27.2,28.11,15.07,108490
2007-04-24,28.4,28.4,27.9,28.1,15.06,6105
2007-04-25,27.46,27.46,27.45,27.45,14.72,5000
2007-04-26,27.24,27.62,27.2,27.2,14.58,10940
2007-04-27,27.2,27.98,26.3,26.36,14.13,11525
2007-04-30,26.1,26.2,26.0,26.0,13.94,12670
2007-05-03,25.8,26.7,25.8,26.06,13.97,22275
2007-05-04,26.2,26.2,25.88,25.9,13.89,10375
2007-05-07,27.2,27.2,25.98,26.0,13.94,11725
2007-05-08,25.62,26.2,25.62,25.84,13.85,8000
2007-05-09,25.8,25.8,25.8,25.8,13.83,3000
2007-05-10,25.4,25.4,25.02,25.4,13.62,11000
2007-05-11,25.2,26.2,25.2,25.6,13.72,17440
2007-05-14,26.78,26.78,25.41,25.41,13.62,6000
2007-05-15,26.0,26.0,24.91,24.91,13.35,5500
2007-05-16,25.98,25.98,24.63,25.58,13.71,1775
2007-05-17,25.6,25.6,25.0,25.0,13.4,1000
2007-05-18,25.1,25.1,25.0,25.0,13.4,3750
2007-05-21,24.43,25.7,24.07,24.07,12.9,10000
2007-05-22,25.2,25.2,23.34,23.34,12.51,850
2007-05-23,24.2,24.2,22.53,22.61,12.12,11760
2007-05-24,22.8,23.29,22.0,22.25,11.93,3675
2007-05-25,21.6,21.6,21.14,21.14,11.33,8300
2007-05-28,21.2,22.17,21.2,22.17,11.89,2895
2007-05-29,22.79,22.79,21.8,21.8,11.69,2000
2007-05-30,22.0,22.0,21.4,21.5,11.53,7665
2007-05-31,22.38,22.38,21.2,21.22,11.38,5200
2007-06-01,22.28,22.28,21.4,21.6,11.58,7250
2007-06-04,21.4,21.4,20.6,20.65,11.07,3750
2007-06-05,21.69,21.69,21.69,21.69,11.63,5
2007-06-06,22.0,22.78,22.0,22.78,12.21,575
2007-06-07,23.92,23.92,23.92,23.92,12.82,1000
2007-06-08,25.12,25.12,24.6,24.76,13.27,4615
2007-06-11,24.2,24.8,24.2,24.4,13.08,2000
2007-06-12,24.4,24.4,24.4,24.4,13.08,0
2007-06-13,24.4,24.5,24.3,24.3,13.03,2750
2007-06-14,24.2,24.2,23.6,23.9,12.81,1000
2007-06-15,25.1,25.1,23.94,23.94,12.83,540
2007-06-18,23.94,23.94,23.94,23.94,12.83,0
2007-06-19,23.94,23.94,23.94,23.94,12.83,0
2007-06-20,22.92,22.92,22.86,22.86,12.26,5000
2007-06-21,22.86,22.86,22.86,22.86,12.26,0
2007-06-22,23.01,23.01,23.0,23.0,12.33,175
2007-06-25,23.0,23.0,23.0,23.0,12.33,0
2007-06-26,23.0,24.1,23.0,23.67,12.69,5750
2007-06-27,24.74,24.74,23.4,24.15,12.95,7890
2007-06-28,24.0,24.04,23.61,23.92,12.82,7995
2007-06-29,23.0,23.0,23.0,23.0,12.33,200
2007-07-02,23.0,23.0,23.0,23.0,12.33,0
2007-07-03,23.0,23.0,23.0,23.0,12.33,0
2007-07-04,23.2,23.2,23.2,23.2,12.44,800
2007-07-05,24.0,24.0,23.0,23.71,12.71,1350
2007-07-06,23.96,24.0,23.31,23.31,12.5,3750
2007-07-09,23.21,23.21,23.21,23.21,12.44,1000
2007-07-10,23.2,23.2,23.2,23.2,12.44,1500
2007-07-11,23.2,23.49,23.2,23.2,12.44,9000
2007-07-12,23.2,25.52,23.2,25.48,13.66,12255
2007-07-13,25.6,27.98,24.5,25.46,13.65,64705
2007-07-16,24.51,26.37,24.5,24.6,13.19,32100
2007-07-17,24.03,25.8,24.03,24.42,13.09,18500
2007-07-18,23.03,25.2,23.03,24.79,13.29,66760
2007-07-19,25.35,25.35,24.0,24.45,13.11,39445
2007-07-20,24.4,24.8,23.6,23.97,12.85,8400
2007-07-23,24.4,25.1,23.71,24.99,13.4,16760
2007-07-24,26.2,26.2,23.6,24.6,13.19,11385
2007-07-25,24.0,24.8,23.41,23.41,12.55,5035
2007-07-26,23.5,23.5,23.5,23.5,12.6,500
2007-07-27,22.01,24.41,22.01,23.97,12.85,3755
2007-07-30,23.79,24.59,22.6,24.2,12.97,6780
2007-07-31,23.64,23.64,23.2,23.2,12.44,3500
2007-08-01,24.4,24.4,21.63,21.63,11.6,53515
2007-08-02,21.63,21.63,21.63,21.63,11.6,0
2007-08-03,22.0,23.2,22.0,22.1,11.85,655
2007-08-06,22.8,22.8,22.8,22.8,12.22,250
2007-08-07,22.8,22.8,22.8,22.8,12.22,0
2007-08-08,20.71,23.92,20.71,21.51,11.53,1025
2007-08-09,21.8,21.8,21.4,21.4,11.47,835
2007-08-10,20.6,22.59,20.43,22.2,11.9,3210
2007-08-13,20.05,22.0,20.05,21.47,11.51,2955
2007-08-14,22.8,22.8,20.04,21.39,11.47,1375
2007-08-16,19.82,21.38,19.82,21.01,11.26,2505
2007-08-17,19.46,21.1,19.46,20.04,10.74,3810
2007-08-20,21.0,21.0,19.59,19.59,10.5,10
2007-08-21,17.63,20.2,17.63,17.78,9.53,57830
2007-08-22,18.99,19.56,17.66,19.17,10.28,10810
2007-08-23,19.45,20.6,19.45,20.0,10.72,1005
2007-08-24,21.0,21.0,19.06,19.53,10.47,1000
2007-08-27,20.4,20.4,20.4,20.4,10.94,500
2007-08-28,21.2,22.38,19.62,22.15,11.87,2250
2007-08-29,21.11,22.22,20.25,21.38,11.46,1205
2007-08-30,19.4,23.47,19.4,23.2,12.44,4665
2007-08-31,23.74,23.76,22.1,22.71,12.18,1005
2007-09-03,22.0,23.6,22.0,23.42,12.56,2615
