Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,135.0,141.75,129.0,140.0,137.35,3593615
2018-05-15,133.6,145.0,133.0,141.55,138.87,693149
2018-05-16,140.0,140.0,136.0,136.65,134.07,346207
2018-05-17,129.85,136.0,129.85,130.05,127.59,289097
2018-05-18,126.2,132.85,123.55,123.55,121.21,204093
2018-05-21,117.7,129.7,117.4,128.75,126.31,241932
2018-05-22,129.0,131.9,124.0,127.1,124.7,166144
2018-05-23,123.0,132.0,122.65,128.5,126.07,183385
2018-05-24,133.7,134.6,124.25,134.0,131.47,375590
2018-05-25,131.0,138.0,131.0,135.8,133.23,76436
2018-05-28,137.95,139.75,131.5,135.2,132.64,192375
2018-05-29,135.9,135.95,131.55,134.45,131.91,97200
2018-05-30,135.6,135.6,130.0,132.0,129.5,51014
2018-05-31,131.0,132.0,128.0,130.05,127.59,186448
2018-06-01,131.95,131.95,123.0,125.05,122.68,114571
2018-06-04,123.0,124.75,116.85,121.35,119.05,147557
2018-06-05,120.0,120.75,111.75,118.8,116.55,167629
2018-06-06,118.8,123.75,118.1,119.05,116.8,66958
2018-06-07,120.0,129.0,119.3,127.45,125.04,79937
2018-06-08,127.45,128.3,123.3,127.1,124.7,68103
2018-06-11,127.0,128.9,125.0,127.9,125.48,111155
2018-06-12,128.5,130.75,125.65,129.05,126.61,172611
2018-06-13,129.0,129.55,127.05,128.0,125.58,155847
2018-06-14,127.0,131.0,125.05,127.35,124.94,69843
2018-06-15,128.75,134.0,126.25,132.6,130.09,113839
2018-06-18,134.9,136.95,131.55,135.45,132.89,220087
2018-06-19,136.8,136.8,130.0,130.2,127.74,156136
2018-06-20,130.05,133.0,128.2,131.55,129.06,106934
2018-06-21,130.25,131.5,128.8,130.8,128.33,181396
2018-06-22,130.05,130.1,126.05,127.4,124.99,35851
2018-06-25,127.1,128.0,125.0,126.1,123.71,99136
2018-06-26,126.1,133.0,124.15,126.25,123.86,141640
2018-06-27,125.6,126.45,120.0,124.1,121.75,115742
2018-06-28,125.95,126.45,123.9,125.35,122.98,107134
2018-06-29,125.0,127.95,121.6,125.45,123.08,454124
2018-07-02,124.05,126.95,122.0,122.7,120.38,23856
2018-07-03,122.05,124.0,121.0,122.05,119.74,47198
2018-07-04,123.0,125.0,121.35,124.4,122.05,21602
2018-07-05,123.0,124.9,121.0,121.05,118.76,1051262
2018-07-06,123.9,125.4,119.6,120.9,118.61,128212
2018-07-09,120.3,122.95,120.3,121.85,119.55,30925
2018-07-10,122.2,133.0,120.6,131.5,129.54,148740
