Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,4.5,4.5,4.5,4.5,4.4591,95323
2019-08-20,4.45,4.45,4.45,4.45,4.4095,28420
2019-08-21,4.4,4.4,4.4,4.4,4.36,53964
2019-08-22,4.35,4.35,4.35,4.35,4.3105,8344
2019-08-23,4.3,4.3,4.3,4.3,4.2609,16224
2019-08-26,4.25,4.25,4.25,4.25,4.2114,6526
2019-08-27,4.2,4.2,4.2,4.2,4.1618,10708
2019-08-28,4.15,4.15,4.15,4.15,4.1123,910
2019-08-29,4.1,4.1,4.1,4.1,4.0627,2419
2019-08-30,4.05,4.05,4.05,4.05,4.0132,4186
2019-09-03,4.0,4.0,4.0,4.0,3.9636,6218
2019-09-04,3.95,3.95,3.95,3.95,3.9141,7036
2019-09-05,3.9,3.9,3.9,3.9,3.8645,2384
2019-09-06,3.85,3.85,3.85,3.85,3.815,41471
2019-09-09,3.8,3.8,3.8,3.8,3.7655,25224
2019-09-11,3.75,3.75,3.75,3.75,3.7159,18214
2019-09-12,3.7,3.7,3.7,3.7,3.6664,21803
2019-09-13,3.65,3.65,3.65,3.65,3.6168,7213
2019-09-16,3.6,3.6,3.6,3.6,3.5673,10161
2019-09-17,3.55,3.55,3.55,3.55,3.5177,11976
2019-09-18,3.5,3.5,3.5,3.5,3.4682,17847
2019-09-19,3.45,3.45,3.45,3.45,3.4186,12256
2019-09-20,3.4,3.4,3.4,3.4,3.3691,13039
2019-09-23,3.35,3.35,3.35,3.35,3.3195,20289
2019-09-24,3.3,3.3,3.3,3.3,3.27,19129
2019-09-25,3.25,3.25,3.25,3.25,3.2205,9712
2019-09-26,3.2,3.3,3.2,3.3,3.27,1404794
2019-09-27,3.25,3.35,3.25,3.35,3.3195,2360065
2019-09-30,3.4,3.4,3.4,3.4,3.3691,358674
2019-10-01,3.45,3.45,3.45,3.45,3.4186,243397
2019-10-03,3.5,3.5,3.5,3.5,3.4682,316048
2019-10-04,3.45,3.45,3.45,3.45,3.4186,1347900
2019-10-07,3.4,3.4,3.4,3.4,3.3691,28411
2019-10-09,3.35,3.35,3.35,3.35,3.3195,9036
2019-10-10,3.3,3.3,3.3,3.3,3.27,8275
2019-10-11,3.25,3.25,3.25,3.25,3.2205,1001
2019-10-14,3.3,3.3,3.3,3.3,3.27,1394506
2019-10-15,3.35,3.35,3.35,3.35,3.3195,164273
2019-10-16,3.4,3.4,3.4,3.4,3.3691,69784
2019-10-17,3.45,3.45,3.45,3.45,3.4186,63106
2019-10-18,3.5,3.5,3.5,3.5,3.4682,41877
2019-10-22,3.55,3.55,3.55,3.55,3.5177,127472
2019-10-23,3.6,3.6,3.6,3.6,3.5673,59183
2019-10-24,3.65,3.65,3.65,3.65,3.6168,262946
2019-10-25,3.7,3.7,3.7,3.7,3.6664,56579
2019-10-29,3.8,3.8,3.8,3.8,3.7655,47487
2019-10-30,3.85,3.85,3.85,3.85,3.815,65344
2019-10-31,3.9,3.9,3.9,3.9,3.8645,29390
2019-11-01,3.95,3.95,3.95,3.95,3.9141,31666
2019-11-04,4.0,4.0,4.0,4.0,3.9636,45071
2019-11-05,4.05,4.05,4.05,4.05,4.0132,19716
2019-11-06,4.1,4.1,4.1,4.1,4.0627,2442
2019-11-07,4.15,4.15,4.15,4.15,4.1123,20037
2019-11-08,4.2,4.2,4.2,4.2,4.1618,29322
2019-11-11,4.25,4.25,4.15,4.25,4.2114,2300665
2019-11-13,4.3,4.3,4.3,4.3,4.2609,357145
2019-11-14,4.35,4.35,4.35,4.35,4.3105,852855
2019-11-15,4.4,4.4,4.3,4.4,4.36,2269404
2019-11-18,4.45,4.45,4.45,4.45,4.4095,26817
2019-11-19,4.5,4.5,4.5,4.5,4.4591,12645
2019-11-20,4.55,4.55,4.55,4.55,4.5086,55564
2019-11-21,4.6,4.6,4.6,4.6,4.5582,10126
2019-11-22,4.65,4.65,4.65,4.65,4.6077,14723
2019-11-25,4.7,4.7,4.7,4.7,4.6573,15041
2019-11-26,4.75,4.75,4.75,4.75,4.7068,7061
2019-11-27,4.8,4.8,4.8,4.8,4.7564,48032
2019-11-28,4.85,4.85,4.85,4.85,4.8059,3632
2019-11-29,4.9,4.9,4.9,4.9,4.8555,12022
2019-12-02,4.95,4.95,4.95,4.95,4.905,58077
2019-12-03,5.0,5.0,5.0,5.0,4.9545,25506
2019-12-04,5.1,5.1,5.1,5.1,5.0536,11968
2019-12-05,5.2,5.2,5.2,5.2,5.1527,3350
2019-12-06,5.3,5.3,5.3,5.3,5.2518,7954
2019-12-09,5.4,5.4,5.2,5.4,5.3509,1353544
2019-12-10,5.5,5.5,5.5,5.5,5.45,20671
2019-12-11,5.6,5.6,5.6,5.6,5.5491,70788
2019-12-12,5.7,5.7,5.7,5.7,5.6482,2474
2019-12-13,5.8,5.8,5.8,5.8,5.7473,8910
2019-12-16,5.9,5.9,5.9,5.9,5.8464,39163
2019-12-17,6.0,6.0,6.0,6.0,5.9455,7812
2019-12-18,6.1,6.1,6.1,6.1,6.0445,20268
2019-12-19,6.2,6.2,6.2,6.2,6.1436,5244
2019-12-20,6.3,6.3,6.3,6.3,6.2427,5090
