Date,Open,High,Low,Close,Adj Close,Volume
2019-08-21,274.67,274.67,229.33,229.33,227.25,99
2019-08-22,229.4,251.97,228.0,228.03,225.96,435084
2019-08-23,229.37,229.37,228.7,228.7,226.62,40
2019-08-26,229.33,229.37,229.33,229.37,227.28,19
2019-08-27,229.37,229.37,229.37,229.37,227.28,0
2019-08-28,229.33,233.3,229.33,233.3,231.18,4
2019-08-29,233.3,233.3,233.3,233.3,231.18,0
2019-08-30,233.3,233.3,233.3,233.3,231.18,0
2019-09-03,233.33,233.33,233.33,233.33,231.21,85713
2019-09-04,233.33,233.33,233.33,233.33,231.21,0
2019-09-05,230.0,230.0,230.0,230.0,227.91,37
2019-09-06,230.0,230.0,230.0,230.0,227.91,0
2019-09-09,230.0,230.0,230.0,230.0,227.91,15
2019-09-11,273.33,273.33,230.0,232.0,229.89,349
2019-09-12,230.0,233.33,229.33,230.63,228.54,370
2019-09-13,233.33,233.33,230.33,233.03,230.92,375
2019-09-16,233.33,233.33,230.03,230.03,227.94,366
2019-09-17,230.07,230.07,230.07,230.07,227.98,150000
2019-09-18,230.07,230.07,230.07,230.07,227.98,0
2019-09-19,230.0,230.0,230.0,230.0,227.91,36
2019-09-20,230.0,230.0,230.0,230.0,227.91,37
2019-09-23,230.0,230.0,230.0,230.0,227.91,86955
2019-09-24,230.0,230.0,230.0,230.0,227.91,37
2019-09-25,230.0,230.0,230.0,230.0,227.91,0
2019-09-26,230.0,230.0,229.27,229.27,227.18,43575
2019-09-27,226.67,226.67,226.67,226.67,224.61,17647
2019-09-30,226.0,229.33,226.0,229.33,227.25,13279
2019-10-01,229.33,229.33,229.33,229.33,227.25,0
2019-10-03,225.33,225.33,225.33,225.33,223.29,37
2019-10-04,230.0,230.0,230.0,230.0,227.91,16731
2019-10-07,229.97,230.0,229.87,229.97,227.88,15750
2019-10-09,226.0,226.3,223.33,225.73,223.68,33634
2019-10-10,225.33,226.67,225.2,225.33,223.29,22501
2019-10-11,225.33,225.4,225.23,225.37,223.32,22500
2019-10-14,225.33,225.37,225.13,225.33,223.29,11250
2019-10-15,225.33,225.37,222.97,223.33,221.3,27000
2019-10-16,225.33,225.33,225.13,225.33,223.29,19500
2019-10-17,225.33,225.4,225.0,225.27,223.22,22500
2019-10-18,225.27,225.4,225.2,225.33,223.29,22500
2019-10-22,225.33,225.4,225.13,225.3,223.25,118755
2019-10-23,225.33,225.37,224.0,225.3,223.25,35394
2019-10-24,225.87,225.97,222.0,225.23,223.19,24040
2019-10-25,225.33,225.33,221.33,221.33,219.32,15150
2019-10-29,225.23,226.67,220.67,220.67,218.66,22654
2019-10-30,222.67,225.37,219.33,219.33,217.34,27483
2019-10-31,219.33,219.33,219.33,219.33,217.34,0
2019-11-01,226.67,226.67,219.33,219.33,217.34,132465
2019-11-04,217.33,217.33,216.67,216.67,214.7,75
2019-11-05,214.67,214.67,214.0,214.0,212.06,75
2019-11-06,214.6,214.6,212.67,212.67,210.74,69922
2019-11-07,212.67,212.67,212.0,212.0,210.07,30
2019-11-08,212.0,212.0,212.0,212.0,210.07,70755
2019-11-11,210.0,210.0,208.0,208.0,206.11,24
2019-11-13,210.0,210.0,208.0,208.0,206.11,60
2019-11-14,208.67,208.67,207.33,207.33,205.45,22
2019-11-15,210.0,210.0,208.0,208.0,206.11,37
2019-11-18,206.67,216.67,204.67,216.67,214.7,31
2019-11-19,205.83,205.83,205.83,205.83,203.96,4
2019-11-20,205.83,210.67,205.83,210.67,208.75,12
2019-11-21,209.33,209.33,209.33,209.33,207.43,30
2019-11-22,208.0,208.67,208.0,208.67,206.77,60
2019-11-25,198.67,198.67,198.67,198.67,196.86,3
2019-11-26,204.67,204.67,204.67,204.67,202.81,37
2019-11-27,194.43,202.0,194.43,202.0,200.17,39
2019-11-28,200.0,200.67,200.0,200.67,198.84,60
2019-11-29,198.0,198.67,198.0,198.67,196.86,75
2019-12-02,196.67,196.67,196.67,196.67,194.88,1
2019-12-03,196.67,196.67,194.67,194.67,192.9,50851
2019-12-04,193.33,193.33,193.33,193.33,191.58,7
2019-12-05,190.0,198.0,183.67,198.0,196.2,39
2019-12-06,188.77,188.77,188.77,188.77,187.05,1
2019-12-09,188.77,188.77,188.77,188.77,187.05,0
2019-12-10,187.33,187.33,186.67,186.67,184.97,10
2019-12-11,187.33,187.33,187.33,187.33,185.63,7
2019-12-12,180.67,180.67,180.0,180.0,178.37,16
2019-12-13,178.0,178.67,171.0,178.67,177.04,21
2019-12-16,169.73,173.33,169.73,173.33,171.76,13
2019-12-17,164.67,174.0,164.67,174.0,172.42,18
2019-12-18,165.33,165.33,165.33,165.33,163.83,1
2019-12-19,165.33,165.33,165.33,165.33,163.83,0
2019-12-20,165.33,165.33,165.33,165.33,163.83,0
2019-12-23,166.33,166.33,166.33,166.33,164.82,3
2019-12-24,166.33,166.33,166.33,166.33,164.82,0
2019-12-26,166.67,166.67,166.67,166.67,165.15,10
2019-12-27,166.67,166.7,166.67,166.7,165.19,13
2019-12-30,166.7,166.7,166.7,166.7,165.19,0
2019-12-31,166.7,166.7,166.7,166.7,165.19,0
2020-01-01,166.67,166.67,166.67,166.67,165.15,9000
2020-01-02,166.67,166.67,166.67,166.67,165.15,0
2020-01-03,166.67,168.0,166.67,168.0,166.47,19
2020-01-06,168.0,168.0,168.0,168.0,166.47,0
2020-01-07,164.67,164.67,164.67,164.67,163.17,3
2020-01-08,164.67,168.67,164.67,168.67,167.13,63
2020-01-09,164.67,168.67,164.67,167.83,166.31,25
2020-01-10,164.67,164.67,164.67,164.67,163.17,414
2020-01-13,163.33,163.33,161.33,161.33,159.87,9016
2020-01-14,158.03,161.33,153.33,160.7,159.24,11311
2020-01-15,161.33,161.33,161.33,161.33,159.87,11250
2020-01-16,161.33,161.33,161.33,161.33,159.87,1500
2020-01-17,162.0,163.33,160.67,160.67,159.21,12765
2020-01-20,160.67,162.0,160.0,162.0,160.53,17287
2020-01-21,162.0,163.33,160.0,160.0,158.55,16522
2020-01-22,156.7,158.67,156.67,156.67,155.24,17280
2020-01-23,156.67,160.67,156.67,158.67,157.23,16672
2020-01-24,158.67,158.67,156.67,156.67,155.24,15003
2020-01-27,156.67,156.67,156.67,156.67,155.24,9000
2020-01-28,156.0,156.0,153.33,153.33,151.94,1510
2020-01-29,156.0,156.0,156.0,156.0,154.58,1500
2020-01-30,154.67,154.67,148.2,152.47,151.08,15126
2020-01-31,153.33,154.67,153.33,154.67,153.26,7501
2020-02-03,154.67,154.67,152.67,153.07,151.68,3762
2020-02-04,153.33,153.33,153.33,153.33,151.94,7
2020-02-05,157.33,157.33,156.67,156.67,155.24,15001
2020-02-06,156.67,156.67,156.67,156.67,155.24,12750
2020-02-07,156.67,156.67,152.67,153.03,151.64,11281
2020-02-10,154.0,154.0,154.0,154.0,152.6,7
2020-02-11,154.67,155.0,154.67,155.0,153.59,7530
2020-02-12,154.67,155.33,154.67,155.33,153.92,22627
2020-02-13,152.67,152.67,152.67,152.67,151.28,7
2020-02-14,152.67,152.67,152.67,152.67,151.28,0
2020-02-17,154.67,154.67,154.0,154.0,152.6,33750
2020-02-18,153.33,158.0,153.33,153.33,151.94,41251
2020-02-19,154.67,154.67,154.67,154.67,153.26,3750
2020-02-20,154.0,154.0,153.33,153.33,151.94,39750
2020-02-24,153.33,153.33,153.33,153.33,151.94,3000
2020-02-25,152.0,152.0,152.0,152.0,150.62,1
2020-02-26,153.33,153.33,152.0,152.0,150.62,3007
2020-02-27,150.0,150.0,150.0,150.0,148.64,16687
2020-02-28,147.33,147.33,143.33,143.33,142.03,10
2020-03-02,142.0,143.33,141.33,143.33,142.03,13890
2020-03-03,142.0,142.0,136.67,136.67,135.43,123
2020-03-04,136.67,140.67,129.83,129.83,128.65,27033
2020-03-05,129.83,129.83,129.83,129.83,128.65,0
2020-03-06,129.83,129.83,129.83,129.83,128.65,0
2020-03-09,126.67,126.67,123.37,123.37,122.25,3
2020-03-11,123.33,123.33,123.33,123.33,122.21,1
2020-03-12,118.0,118.0,118.0,118.0,116.93,7
2020-03-13,112.33,112.33,112.33,112.33,111.31,15
2020-03-16,107.0,107.0,107.0,107.0,106.03,7500
2020-03-17,101.73,101.73,101.73,101.73,100.81,7
