Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,28.6667,36.6667,28.6667,31.95,31.2509,41462925
2009-08-04,31.8333,36.8333,31.75,35.5,34.7232,18531732
2009-08-05,35.0,38.4333,35.0,35.8667,35.0818,12143652
2009-08-06,33.7,35.8,32.7333,33.2667,32.5387,6429762
2009-08-07,31.7,34.1667,31.7,33.55,32.8159,3333996
2009-08-10,34.3333,40.2667,34.0667,39.7667,38.8965,14168652
2009-08-11,40.9833,42.8333,37.7667,40.4333,39.5486,22709553
2009-08-12,39.9,41.8333,33.85,34.6333,33.8755,11496000
2009-08-13,34.6333,36.2667,32.8333,33.3833,32.6528,10571706
2009-08-14,33.8,36.0,33.8,34.3833,33.631,6053364
2009-08-17,33.9667,35.9333,33.6667,34.0667,33.3212,5800551
2009-08-18,34.6,35.4167,34.0,35.2167,34.4461,3602199
2009-08-19,35.6333,36.0,32.3667,33.0,32.2779,4430535
2009-08-20,33.9333,33.95,30.2333,30.7167,30.0445,8202252
2009-08-21,30.6667,31.45,29.1167,30.5,29.8326,5558430
2009-08-24,31.0,32.0,30.5333,30.8167,30.1423,2033931
2009-08-25,30.8333,30.8333,29.7,30.0667,29.4088,1647831
2009-08-26,30.1667,30.5667,29.7333,30.0,29.3435,1416000
2009-08-27,30.0,30.5,29.8,30.0,29.3435,933555
2009-08-28,30.0333,30.3,29.7,29.9833,29.3272,726639
2009-08-31,29.8333,31.6667,29.8333,30.2667,29.6044,1416612
2009-09-01,33.3333,33.3333,29.7667,30.0,29.3435,1615500
2009-09-02,31.2333,32.4,29.6667,30.1167,29.4577,829053
2009-09-03,31.0,31.0,29.8333,30.0167,29.3598,546207
2009-09-04,31.1167,31.6,29.0,29.35,28.7078,606339
2009-09-07,30.6667,30.6667,27.4167,27.6833,27.0776,3356892
2009-09-08,28.5,30.6333,25.5167,25.95,25.3822,6909468
2009-09-09,25.8333,26.2,24.2667,25.0667,24.5182,3208998
2009-09-10,25.6667,25.6667,24.6667,24.8167,24.2736,1520610
2009-09-11,25.0667,27.1333,20.0833,26.2,25.6267,20163342
2009-09-14,26.65,28.0833,25.4,27.4333,26.833,8843889
2009-09-15,27.4333,28.5333,26.3667,26.7167,26.1321,3262149
2009-09-16,26.9333,27.0667,25.6667,26.0,25.4311,1556241
2009-09-17,27.0,27.0,23.7,25.05,24.5019,1382214
2009-09-18,23.7,25.9833,23.7,24.4333,23.8987,1192089
