Date,Open,High,Low,Close,Adj Close,Volume
2010-11-16,40.22,50.64,40.22,41.6,37.33,197695000
2010-11-18,42.4,45.7,41.7,44.16,39.62,50857195
2010-11-19,44.78,47.9,42.86,44.95,40.33,38847870
2010-11-22,45.6,53.0,45.21,50.79,45.57,50970245
2010-11-23,51.4,54.34,49.8,52.22,46.85,50258185
2010-11-24,52.5,53.4,51.41,52.66,47.25,17422680
2010-11-25,53.2,54.36,50.6,51.49,46.2,9859125
2010-11-26,52.0,52.35,45.62,47.04,42.21,8463690
2010-11-29,46.8,56.0,45.0,54.39,48.8,14967490
2010-11-30,55.0,60.28,52.22,57.92,51.97,37822240
2010-12-01,58.0,59.56,53.66,55.73,50.0,22049885
2010-12-02,55.6,56.7,53.2,53.72,48.2,9833740
2010-12-03,53.4,54.16,51.0,51.89,46.56,7716795
2010-12-06,50.02,52.58,49.65,51.22,45.96,8488475
2010-12-07,51.6,54.2,49.27,52.46,47.07,10933145
2010-12-08,52.0,53.74,51.02,51.72,46.41,7425440
2010-12-09,51.6,52.29,41.38,41.38,37.13,7974870
2010-12-10,33.11,41.78,33.11,38.77,34.79,15186190
2010-12-13,39.0,43.56,39.0,41.95,37.64,13552040
2010-12-14,42.12,45.06,40.32,44.02,39.5,10843655
2010-12-15,43.88,47.76,41.64,47.08,42.24,14140380
2010-12-16,48.8,48.8,45.71,46.1,41.36,5514070
2010-12-20,45.8,52.96,45.07,51.82,46.5,16769160
2010-12-21,52.18,53.58,47.11,47.68,42.78,19754515
2010-12-22,47.6,48.77,45.78,46.8,41.99,6967155
2010-12-23,47.2,49.3,46.0,46.26,41.51,6024415
2010-12-24,46.77,46.95,44.86,45.22,40.57,3943865
2010-12-27,44.02,47.48,43.99,46.91,42.09,4645865
2010-12-28,47.26,48.7,47.0,47.18,42.33,3080765
2010-12-29,47.56,47.8,46.48,46.98,42.15,1623420
2010-12-30,47.02,49.46,47.0,49.1,44.06,3282410
2010-12-31,49.48,51.19,48.81,50.65,45.45,2904000
2011-01-03,51.16,54.52,51.02,52.73,47.31,7814735
2011-01-04,53.08,54.51,52.62,53.19,47.72,4533735
2011-01-05,53.25,53.88,52.22,52.94,47.5,2256065
2011-01-06,53.2,53.76,51.0,51.32,46.05,2972095
2011-01-07,51.64,51.64,47.6,48.88,43.86,3214575
2011-01-10,48.2,48.4,45.23,45.57,40.89,2061840
2011-01-11,45.96,47.73,43.62,46.11,41.37,2890675
2011-01-12,46.42,47.74,45.13,45.91,41.19,1158805
2011-01-13,46.07,47.28,44.22,45.09,40.46,1425825
2011-01-14,45.4,46.16,43.88,44.81,40.21,2208500
2011-01-17,44.44,47.78,44.44,46.93,42.11,3378790
2011-01-18,47.22,47.76,46.1,46.49,41.71,974485
2011-01-19,46.62,47.4,44.74,45.52,40.84,1104600
2011-01-20,45.18,45.33,44.33,44.71,40.12,501420
2011-01-21,43.01,47.16,43.01,46.05,41.32,1783910
2011-01-24,46.4,49.49,46.4,48.7,43.7,1788820
2011-01-25,49.0,50.28,48.06,48.65,43.65,1296940
2011-01-27,49.02,49.02,45.0,46.55,41.77,621090
2011-01-28,46.6,47.2,44.6,45.47,40.8,726195
2011-01-31,44.4,46.8,44.0,45.42,40.75,415845
2011-02-01,45.98,47.58,45.94,46.58,41.79,718350
2011-02-02,46.94,47.5,46.45,46.69,41.89,642980
2011-02-03,46.94,47.49,46.0,46.33,41.57,373525
2011-02-04,46.08,47.0,44.6,45.12,40.48,273710
2011-02-07,45.0,45.85,43.26,44.09,39.56,224355
2011-02-08,44.28,44.55,42.21,42.94,38.53,1010915
2011-02-09,42.8,43.4,41.04,41.95,37.64,691230
2011-02-10,42.07,42.07,39.4,39.88,35.78,727305
2011-02-11,40.02,42.16,39.4,41.82,37.52,1017310
2011-02-14,42.56,46.4,42.16,45.15,40.51,1138155
2011-02-15,45.5,46.08,44.88,45.51,40.83,542050
2011-02-16,45.7,46.4,45.1,46.05,41.32,333820
2011-02-17,46.22,49.58,46.0,48.95,43.92,1678230
2011-02-18,49.0,49.6,45.2,46.06,41.33,709900
2011-02-21,45.6,48.0,45.04,47.72,42.82,1149185
