Date,Open,High,Low,Close,Adj Close,Volume
2014-06-20,142.61,142.61,134.74,135.96,129.72,696
2014-06-23,134.74,137.36,134.74,137.36,131.06,87
2014-06-24,141.58,141.58,131.04,131.04,125.03,53
2014-06-25,133.13,141.58,132.07,134.85,128.66,757
2014-06-26,141.05,141.05,132.07,141.0,134.54,1957
2014-06-27,141.0,145.28,140.0,140.26,133.83,993
2014-06-30,137.62,145.25,134.77,142.67,136.12,3490
2014-07-01,145.81,147.92,143.17,147.9,141.11,4457
2014-07-02,147.9,149.35,138.41,146.55,139.83,1289
2014-07-03,146.34,149.82,143.17,143.67,137.08,25167
2014-07-04,147.92,150.56,143.85,148.16,141.37,25171
2014-07-07,147.92,152.15,147.39,147.95,141.16,1786
2014-07-08,147.92,147.92,143.99,143.99,137.38,2928
2014-07-09,142.69,144.75,142.61,142.69,136.15,4749
2014-07-10,141.27,147.92,141.27,143.56,136.98,6216
2014-07-11,149.3,149.3,143.01,143.43,136.85,1243
2014-07-14,143.43,147.66,142.64,143.14,136.58,3081
2014-07-15,144.22,148.45,143.17,147.92,141.14,41774
2014-07-16,147.92,158.49,145.28,149.24,142.4,31520
2014-07-17,153.21,153.21,145.33,149.11,142.27,6140
2014-07-18,148.48,150.01,146.39,148.66,141.84,5996
2014-07-21,154.79,154.79,145.28,146.07,139.37,3127
2014-07-22,154.79,154.79,145.28,148.95,142.12,889
2014-07-23,145.28,145.81,143.7,143.72,137.13,2627
2014-07-24,142.74,147.9,142.74,142.9,136.35,1111
2014-07-25,138.94,147.92,138.94,147.26,140.51,427
2014-07-28,143.17,146.81,142.74,145.28,138.62,923
2014-07-30,144.75,146.87,143.3,143.46,136.88,1378
2014-07-31,146.31,147.92,142.93,145.28,138.62,9543
2014-08-01,142.9,148.98,142.9,147.74,140.96,19648
2014-08-04,147.74,153.21,146.92,152.04,145.07,26502
2014-08-05,151.62,154.79,151.62,153.21,146.18,16142
2014-08-06,153.21,153.73,150.62,150.93,144.01,2188
2014-08-07,173.81,173.81,147.92,149.08,142.25,6110
2014-08-08,147.92,150.56,147.9,147.95,141.16,2279
2014-08-11,145.47,152.68,145.44,148.93,142.1,43
2014-08-12,149.53,152.68,144.07,151.88,144.92,7524
2014-08-13,149.77,155.27,147.92,152.6,145.6,4391
2014-08-14,152.6,152.68,146.42,151.41,144.47,1546
2014-08-18,148.98,151.09,147.92,149.32,142.47,910
2014-08-19,150.54,150.54,145.84,149.93,143.05,2036
2014-08-20,148.48,150.04,145.44,146.15,139.45,643
2014-08-21,147.95,148.0,145.84,147.0,140.26,3058
2014-08-22,147.13,147.39,144.22,144.28,137.66,1035
2014-08-25,145.28,147.92,143.7,147.79,141.01,10516
2014-08-26,150.3,150.54,145.28,147.92,141.14,3961
2014-08-27,151.86,151.86,145.81,147.18,140.43,1775
2014-08-28,147.92,150.06,143.72,146.15,139.45,2409
2014-09-01,149.45,149.45,143.83,148.58,141.77,6623
2014-09-02,147.92,149.45,146.47,148.0,141.21,1474
2014-09-03,150.56,151.99,147.95,149.96,143.08,592
2014-09-04,150.62,150.62,148.05,149.98,143.1,1959
2014-09-05,152.15,152.15,147.92,147.92,141.14,887
2014-09-08,149.51,149.9,146.87,147.87,141.09,5491
2014-09-09,149.14,150.04,147.92,148.05,141.26,4830
2014-09-10,150.85,150.85,148.71,150.43,143.53,5843
2014-09-11,146.34,157.38,146.34,156.11,148.95,12811
2014-09-12,149.06,155.85,147.92,152.47,145.47,7005
2014-09-15,168.97,168.97,152.15,158.65,151.37,32453
2014-09-16,159.54,161.6,154.42,155.9,148.75,17208
2014-09-17,162.71,163.24,153.21,161.05,153.66,46095
2014-09-18,166.31,184.85,163.82,181.47,173.15,94441
2014-09-19,187.02,200.7,187.02,193.96,185.07,132392
2014-09-22,198.64,198.64,191.96,193.33,184.46,47206
2014-09-23,194.41,195.47,174.47,176.21,168.13,50750
2014-09-24,186.91,189.08,169.95,173.89,165.91,22243
2014-09-25,173.78,179.41,170.11,172.41,164.5,12693
2014-09-26,170.11,176.95,168.0,173.78,165.81,16892
2014-09-29,173.28,175.92,168.53,171.06,163.22,8516
2014-09-30,170.11,174.34,169.58,170.14,162.33,12901
2014-10-01,168.53,172.17,166.54,169.85,162.06,4064
2014-10-07,174.28,174.28,162.19,163.82,156.31,26326
2014-10-08,162.19,166.36,159.54,160.52,153.16,10681
2014-10-09,161.13,164.59,159.04,163.37,155.88,4096
2014-10-10,159.1,162.08,157.56,159.84,152.51,5718
2014-10-13,160.07,161.68,155.85,156.67,149.48,5118
2014-10-14,161.6,161.66,158.49,160.6,153.24,4934
2014-10-15,160.6,160.6,160.6,160.6,153.24,0
2014-10-16,159.02,162.71,157.43,158.91,151.62,5392
2014-10-17,158.91,159.15,157.7,158.14,150.89,9036
2014-10-20,156.64,161.02,156.64,159.49,152.18,3757
2014-10-21,158.04,160.07,154.79,159.47,152.15,4709
2014-10-22,156.03,159.6,156.03,158.67,151.4,1557
2014-10-27,161.13,163.72,160.6,161.42,154.02,5078
2014-10-28,163.22,176.13,163.22,169.21,161.45,20959
2014-10-29,172.2,172.22,165.88,166.81,159.16,8345
2014-10-30,165.94,168.08,162.71,165.04,157.47,7124
2014-10-31,164.06,169.05,162.19,164.06,156.54,9752
2014-11-03,166.31,166.31,158.54,160.68,153.31,13748
2014-11-05,159.54,164.3,158.54,159.33,152.03,6269
2014-11-07,164.3,164.3,157.99,158.59,151.32,12201
2014-11-10,162.11,162.71,159.02,159.41,152.1,9157
2014-11-11,162.71,164.75,160.07,162.37,154.93,6736
2014-11-12,160.63,163.72,159.02,162.93,155.45,5010
2014-11-13,161.39,163.22,159.12,161.79,154.37,5001
2014-11-14,163.24,166.15,161.66,163.11,155.63,4639
2014-11-17,165.33,167.36,150.56,165.38,157.8,28800
2014-11-18,163.77,166.1,161.66,162.85,155.38,196500
2014-11-19,164.88,164.88,161.71,164.09,156.56,6520
2014-11-20,161.16,164.25,159.1,163.19,155.71,10605
2014-11-21,163.69,165.88,161.29,163.24,155.76,7174
2014-11-24,161.13,165.28,161.13,164.22,156.69,12720
2014-11-25,162.71,164.27,159.04,161.84,154.42,7634
2014-11-26,163.74,164.7,160.6,163.11,155.63,8131
2014-11-27,164.04,164.04,161.13,161.47,154.07,24052
2014-11-28,163.19,165.28,161.66,162.21,154.77,12146
2014-12-01,164.8,164.83,161.16,163.11,155.63,12935
