Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,85.0,86.0,85.0,85.0,55.24,850
1996-01-02,83.25,86.75,83.25,85.25,55.41,3100
1996-01-03,86.15,86.25,86.0,86.25,56.06,450
1996-01-04,86.0,87.0,86.0,87.0,56.54,300
1996-01-05,85.5,86.5,85.5,86.0,55.89,1900
1996-01-08,86.0,86.5,85.0,85.0,55.24,3700
1996-01-09,85.0,84.9,84.0,84.0,54.59,1250
1996-01-10,85.0,85.0,84.2,84.2,54.72,400
1996-01-11,84.5,84.5,83.9,83.95,54.56,900
1996-01-12,84.0,86.5,83.0,83.0,53.94,1250
1996-01-15,83.0,83.0,82.0,82.95,53.91,850
1996-01-16,80.5,82.0,80.05,81.5,52.97,500
1996-01-17,80.05,80.05,80.05,80.05,52.03,50
1996-01-18,81.0,83.0,81.0,81.95,53.26,300
1996-01-19,80.85,80.85,79.5,80.0,51.99,200
1996-01-22,80.0,76.0,76.0,76.0,49.39,50
1996-01-23,83.0,83.0,81.0,81.0,52.64,1050
1996-01-24,78.0,78.5,76.8,78.45,50.99,900
1996-01-25,78.45,79.25,78.5,79.1,51.41,2300
1996-01-26,79.1,79.1,79.1,79.1,51.41,0
1996-01-29,79.1,80.45,79.0,80.25,52.16,850
1996-01-30,80.25,82.0,79.0,82.0,53.29,7800
1996-01-31,82.0,83.0,82.0,83.0,53.94,7950
1996-02-01,83.5,84.0,83.5,84.0,54.59,350
1996-02-02,84.0,88.5,85.0,88.2,57.32,11350
1996-02-05,88.2,92.0,88.05,89.55,58.2,13300
1996-02-06,89.55,93.0,89.0,90.9,59.08,10350
1996-02-07,90.9,90.0,89.0,89.7,58.3,2150
1996-02-08,90.75,94.0,90.05,93.8,60.96,6350
1996-02-09,93.0,99.0,93.0,97.05,63.07,5550
1996-02-12,97.05,106.5,100.0,100.15,65.09,6250
1996-02-13,100.15,98.0,91.0,94.5,61.42,5950
1996-02-14,94.5,104.0,100.25,103.4,67.2,4450
1996-02-15,103.4,104.0,98.05,103.1,67.01,2150
1996-02-16,103.1,102.5,100.25,102.5,66.62,5850
1996-02-19,102.5,104.0,100.3,103.0,66.94,5650
1996-02-20,103.0,109.0,103.05,106.0,68.89,4150
1996-02-21,106.0,106.0,106.0,106.0,68.89,0
1996-02-22,106.0,110.0,107.0,107.0,69.54,2350
1996-02-23,107.0,108.45,107.5,107.8,70.06,2000
1996-02-26,107.8,110.0,106.0,106.0,68.89,4850
1996-02-27,106.0,108.0,105.5,107.25,69.7,4900
1996-02-28,107.25,109.5,107.5,108.0,70.19,2400
1996-02-29,108.0,108.0,105.0,105.5,68.57,4200
1996-03-01,105.5,107.75,105.0,107.35,69.77,6150
1996-03-04,107.35,108.0,106.25,107.85,70.09,2300
1996-03-05,107.85,107.85,107.85,107.85,70.09,0
1996-03-06,107.85,105.25,104.55,104.75,68.08,900
1996-03-07,104.75,107.9,104.5,104.5,67.92,550
1996-03-08,104.5,104.0,98.0,101.0,65.64,1500
1996-03-11,104.0,104.0,97.5,97.5,63.37,1350
1996-03-12,97.5,98.25,96.55,96.8,62.91,2200
1996-03-13,96.8,100.0,97.5,99.5,64.67,1150
1996-03-14,99.5,102.9,98.25,98.7,64.15,1750
1996-03-15,98.7,98.5,98.5,98.5,64.02,500
1996-03-18,98.5,99.0,96.95,97.0,63.04,800
1996-03-19,97.0,97.0,91.1,91.8,59.66,1600
1996-03-20,91.8,91.8,91.8,91.8,59.66,0
1996-03-21,91.8,97.0,94.0,96.05,62.42,950
1996-03-22,96.05,97.0,95.0,97.0,63.04,900
1996-03-25,97.0,99.0,95.0,98.85,64.24,6250
1996-03-26,98.85,100.0,97.35,99.75,64.83,3050
1996-03-27,99.75,108.5,98.5,108.45,70.48,19750
1996-03-28,108.45,108.5,105.15,106.95,69.51,10850
1996-03-29,106.95,117.5,107.95,116.5,75.72,37250
1996-04-01,116.5,115.7,112.5,114.3,74.29,13600
1996-04-02,114.3,115.95,107.05,108.1,70.26,14700
1996-04-03,108.1,110.0,102.0,102.5,66.62,3800
1996-04-04,102.5,104.4,100.75,103.75,67.43,5750
1996-04-05,103.75,103.75,103.75,103.75,67.43,0
1996-04-08,103.75,103.5,101.15,101.45,65.93,2800
1996-04-09,101.45,103.5,101.55,102.45,66.58,8050
1996-04-10,102.45,103.0,101.6,101.95,66.26,1750
1996-04-11,101.95,101.45,100.0,101.1,65.71,11000
1996-04-12,101.1,101.75,100.95,101.3,65.84,12150
1996-04-15,101.05,103.95,101.05,103.05,66.97,5000
1996-04-16,103.05,105.0,102.0,104.0,67.59,4450
1996-04-17,104.0,109.45,106.05,107.2,69.67,2900
1996-04-18,107.2,113.5,109.0,110.65,71.91,5050
1996-04-19,110.65,115.0,110.5,112.55,73.15,6850
1996-04-22,112.55,113.0,105.0,106.45,69.18,2750
1996-04-23,106.45,108.1,103.75,107.0,69.54,13700
1996-04-24,109.0,113.0,109.0,111.0,72.14,4450
1996-04-25,111.0,111.0,107.5,109.55,71.2,2900
1996-04-26,109.55,109.0,107.0,107.55,69.9,1650
1996-04-29,107.55,107.95,106.0,106.05,68.92,1550
1996-04-30,106.05,107.5,103.95,105.55,68.6,2950
1996-05-01,105.55,108.0,105.0,106.85,69.44,3100
1996-05-02,106.85,107.95,106.2,106.25,69.05,4600
1996-05-03,106.25,109.0,102.0,103.55,67.3,5250
1996-05-06,103.55,105.75,102.5,105.05,68.27,4400
1996-05-07,105.05,105.0,103.0,103.2,67.07,2500
1996-05-08,103.2,105.9,103.0,105.75,68.73,1300
1996-05-09,105.75,104.5,103.1,103.5,67.27,2450
1996-05-10,103.5,101.0,98.05,101.0,65.64,2500
1996-05-13,101.0,101.0,99.5,101.0,65.64,1550
1996-05-14,101.0,103.0,101.0,102.25,66.45,3450
1996-05-15,102.25,106.0,102.0,103.25,67.1,3550
1996-05-16,103.25,108.5,106.6,107.5,69.87,3000
1996-05-17,107.5,107.2,105.4,106.2,69.02,5200
1996-05-20,106.2,106.0,103.0,104.55,67.95,1600
1996-05-21,104.55,104.95,103.05,104.6,67.98,2300
1996-05-22,104.6,105.5,104.05,105.5,68.57,2350
1996-05-23,105.5,105.7,104.0,105.15,68.34,2800
1996-05-24,105.15,104.4,104.0,104.05,67.62,2950
1996-05-27,104.05,103.0,101.0,102.05,66.32,2150
1996-05-28,102.05,101.5,99.0,101.3,65.84,2300
1996-05-29,102.95,105.25,102.3,105.25,68.4,4900
1996-05-30,105.25,106.0,103.0,105.8,68.76,4600
1996-05-31,105.8,107.75,104.55,107.15,69.64,6600
1996-06-03,107.15,109.45,107.15,107.6,69.93,14800
1996-06-04,107.6,109.5,106.1,108.05,70.22,6900
1996-06-05,109.0,112.0,106.55,109.9,71.43,24050
1996-06-06,111.5,118.0,111.25,116.75,75.88,46200
1996-06-07,122.95,124.0,118.1,119.0,77.34,79950
1996-06-10,118.5,123.0,118.0,119.0,77.34,50900
1996-06-11,117.75,120.0,114.25,115.55,75.1,47750
1996-06-12,119.0,125.0,119.0,120.1,78.06,29050
1996-06-13,119.0,121.0,119.0,120.55,78.35,14500
1996-06-14,124.0,124.0,121.5,122.4,79.55,38800
1996-06-17,125.0,129.0,121.25,122.2,79.42,54800
1996-06-18,121.9,122.0,116.3,117.7,76.5,33450
1996-06-19,120.0,125.0,116.0,123.0,79.94,61100
1996-06-20,120.65,129.0,120.6,126.65,82.31,32950
1996-06-21,127.0,132.75,126.55,130.85,85.04,85600
1996-06-24,133.95,133.95,125.0,131.55,85.5,113100
1996-06-25,131.75,135.0,130.9,132.0,85.79,107950
1996-06-26,139.0,145.0,138.5,139.15,90.44,302150
1996-06-27,137.9,139.4,135.45,139.1,90.4,186850
1996-06-28,140.0,140.0,138.0,138.75,90.18,68950
1996-07-01,138.2,138.5,137.1,137.9,89.62,97900
1996-07-02,137.05,138.9,136.35,138.25,89.85,89300
1996-07-03,135.4,138.4,135.25,136.05,88.42,126350
1996-07-04,135.25,137.0,132.5,135.85,88.29,175300
1996-07-05,136.5,136.7,135.1,136.0,88.39,123000
1996-07-08,138.0,138.0,135.75,136.1,88.45,30800
1996-07-09,135.95,136.25,134.2,134.45,87.38,72300
