Date,Open,High,Low,Close,Adj Close,Volume
2010-07-26,41.95,42.45,34.0,40.8,36.41,63723
2010-07-27,41.2,41.5,39.45,40.65,36.27,96875
2010-07-28,40.95,41.95,39.5,40.8,36.41,70180
2010-07-29,40.95,41.05,39.4,39.5,35.25,13723
2010-07-30,39.5,40.5,39.0,39.85,35.56,45995
2010-08-02,40.3,42.5,40.0,40.5,36.14,29391
2010-08-03,41.7,41.7,40.15,40.25,35.92,8261
2010-08-04,40.25,40.9,39.95,40.35,36.01,13891
2010-08-05,40.15,41.5,40.05,40.1,35.78,54600
2010-08-06,40.2,40.95,40.2,40.65,36.27,11311
2010-08-09,41.6,41.6,40.15,40.7,36.32,11461
2010-08-10,41.8,44.8,40.75,42.85,38.24,424427
2010-08-11,43.9,43.9,40.8,41.55,37.08,29479
2010-08-12,40.25,41.35,40.25,40.75,36.36,24858
2010-08-13,40.2,41.5,40.0,40.25,35.92,22258
2010-08-16,40.15,41.4,39.0,39.7,35.43,32000
2010-08-17,39.55,40.35,39.3,39.7,35.43,8639
2010-08-18,39.5,40.65,38.2,38.9,34.71,30900
2010-08-19,39.0,39.7,38.3,38.55,34.4,20483
2010-08-20,39.3,39.5,38.65,39.05,34.85,10477
2010-08-23,38.7,39.8,38.6,39.25,35.02,26464
2010-08-24,39.0,39.9,38.8,39.7,35.43,8398
2010-08-25,39.0,39.8,38.3,38.9,34.71,22003
2010-08-26,40.15,40.15,38.5,39.15,34.93,16470
2010-08-27,38.5,39.4,38.25,38.3,34.18,10770
2010-08-30,38.95,39.15,38.0,38.55,34.4,4391
2010-08-31,38.0,39.5,36.75,37.15,33.15,14394
2010-09-01,37.9,39.3,37.25,38.75,34.58,13508
2010-09-02,39.0,39.35,38.25,39.05,34.85,21050
2010-09-03,38.2,39.2,38.2,39.15,34.93,22400
2010-09-06,39.6,42.0,39.0,40.5,36.14,626241
2010-09-07,41.0,42.7,40.4,41.4,36.94,195698
2010-09-08,41.4,41.5,40.1,40.55,36.18,33805
2010-09-09,41.0,41.5,39.5,40.75,36.36,31645
2010-09-13,42.45,44.4,42.0,43.85,39.13,525697
2010-09-14,44.25,47.3,44.25,45.25,40.38,453410
2010-09-15,46.9,46.9,44.25,44.9,40.07,86838
2010-09-16,45.0,45.0,43.35,43.7,38.99,71108
2010-09-17,43.15,44.0,42.75,43.8,39.08,51239
2010-09-20,43.15,44.4,43.15,43.85,39.13,71817
2010-09-21,44.45,44.45,40.75,41.95,37.43,71174
2010-09-22,42.0,42.15,41.0,41.5,37.03,27249
2010-09-23,40.0,41.85,40.0,41.5,37.03,12919
2010-09-24,41.25,42.3,41.25,42.15,37.61,23468
2010-09-27,42.95,43.0,41.15,41.45,36.99,45928
2010-09-28,41.3,42.4,41.0,41.1,36.67,18500
2010-09-29,41.9,41.9,41.0,41.15,36.72,15169
2010-09-30,42.6,43.05,40.7,41.3,36.85,37300
2010-10-01,41.85,44.5,41.25,43.1,38.46,227654
2010-10-04,43.5,43.9,42.1,42.3,37.75,42702
2010-10-05,43.1,43.1,41.1,42.75,38.15,27602
2010-10-06,42.3,42.7,41.0,41.65,37.17,70417
2010-10-07,41.0,42.3,40.7,41.45,36.99,32930
2010-10-08,41.0,42.0,40.2,40.65,36.27,51622
2010-10-11,40.5,44.25,40.5,42.25,37.7,88267
2010-10-12,42.5,43.0,41.95,42.3,37.75,29778
2010-10-13,42.3,42.9,42.0,42.25,37.7,22894
2010-10-14,40.35,42.75,40.35,41.15,36.72,17122
2010-10-15,41.0,41.95,41.0,41.05,36.63,14689
2010-10-18,41.0,42.25,40.25,41.95,37.43,20278
2010-10-19,42.0,42.55,41.0,41.45,36.99,27991
2010-10-20,41.0,41.7,40.55,40.7,36.32,22700
2010-10-21,42.0,42.0,41.15,41.45,36.99,16548
2010-10-22,41.1,41.8,41.0,41.2,36.76,20152
2010-10-25,41.3,42.2,40.85,41.25,36.81,30642
2010-10-26,40.7,41.7,40.7,41.2,36.76,18552
2010-10-27,41.65,41.85,39.8,40.45,36.09,109048
2010-10-28,40.15,41.35,39.8,40.85,36.45,22075
2010-10-29,40.4,41.0,38.15,39.0,34.8,70204
2010-11-01,39.9,41.0,38.5,39.15,34.93,51976
2010-11-02,40.0,40.0,39.05,39.25,35.02,28088
2010-11-03,39.15,41.45,39.1,41.2,36.76,34926
2010-11-04,40.5,41.5,40.45,40.7,36.32,20344
2010-11-08,41.5,42.0,41.0,41.7,37.21,31196
2010-11-09,41.05,43.7,41.05,42.95,38.33,129069
2010-11-10,43.2,44.1,41.9,42.5,37.92,112181
2010-11-11,43.15,44.0,42.75,42.85,38.24,92583
2010-11-12,44.0,46.5,43.55,44.75,39.93,404912
2010-11-15,45.4,46.05,44.55,45.45,40.56,103102
2010-11-16,45.0,45.8,43.05,43.45,38.77,77998
2010-11-18,43.5,43.65,39.5,41.05,36.63,146737
2010-11-19,41.05,42.0,40.05,41.15,36.72,74282
2010-11-22,41.5,42.1,40.5,40.75,36.36,57832
2010-11-23,40.95,41.0,39.5,40.05,35.74,26034
2010-11-24,40.05,40.75,39.1,39.4,35.16,24389
2010-11-25,40.6,41.0,38.55,38.75,34.84,146093
2010-11-26,39.0,39.0,37.05,37.6,33.81,68364
2010-11-29,38.0,38.4,37.0,37.15,33.4,20367
2010-11-30,38.0,38.0,36.85,37.25,33.49,9307
2010-12-01,38.0,38.0,36.8,37.15,33.4,94642
2010-12-02,36.7,38.25,36.7,37.45,33.67,36800
2010-12-03,38.0,38.2,36.8,36.95,33.22,25475
2010-12-06,38.0,38.2,37.15,37.45,33.67,11259
2010-12-07,37.75,37.9,34.5,36.8,33.09,22710
2010-12-08,36.7,37.65,36.0,36.2,32.55,32258
2010-12-09,36.0,36.4,32.2,33.1,29.76,107457
2010-12-10,33.0,34.6,32.65,33.75,30.35,20216
2010-12-13,38.85,38.85,32.0,33.65,30.26,28890
2010-12-14,35.0,35.85,34.5,34.8,31.29,17150
2010-12-15,35.0,35.75,34.05,34.7,31.2,17788
2010-12-16,35.0,36.5,33.2,34.45,30.98,37044
2010-12-20,34.5,36.0,34.2,34.85,31.34,13715
2010-12-21,35.9,35.95,34.25,34.55,31.07,35457
2010-12-22,34.9,34.9,34.3,34.45,30.98,42058
2010-12-23,34.8,35.0,34.1,34.35,30.89,19842
2010-12-24,34.4,34.8,34.25,34.5,31.02,10965
2010-12-27,34.5,35.0,34.05,34.2,30.75,19519
2010-12-28,34.25,34.7,33.95,34.15,30.71,29124
2010-12-29,33.95,34.75,33.95,34.25,30.8,22953
2010-12-30,34.4,34.55,34.0,34.2,30.75,71717
2010-12-31,35.95,35.95,34.35,34.5,31.02,27190
2011-01-03,35.0,35.8,34.65,35.8,32.19,14435
2011-01-04,35.9,36.6,35.5,36.0,32.37,30066
2011-01-05,35.55,36.5,35.5,35.55,31.97,28843
2011-01-06,35.6,36.45,34.7,36.2,32.55,20508
2011-01-07,35.1,36.4,35.1,35.4,31.83,19403
2011-01-10,35.65,36.65,34.65,35.0,31.47,76334
2011-01-11,35.95,36.2,35.15,35.5,31.92,31794
2011-01-12,35.9,35.9,33.75,34.2,30.75,43429
2011-01-13,34.95,35.3,33.55,33.8,30.39,20092
2011-01-14,33.8,36.4,33.1,34.05,30.62,58603
2011-01-17,34.8,34.9,32.65,32.9,29.58,34655
2011-01-18,32.6,33.75,32.55,33.6,30.21,5162
2011-01-19,34.0,34.0,33.0,33.35,29.99,15108
2011-01-20,33.9,34.7,33.3,34.35,30.89,13672
2011-01-21,34.0,34.6,33.2,33.6,30.21,11404
2011-01-24,33.25,34.9,32.8,33.85,30.44,21165
2011-01-25,34.45,34.45,33.0,33.15,29.81,11294
2011-01-27,33.5,34.0,33.05,33.6,30.21,8211
2011-01-28,33.3,33.5,31.35,32.8,29.49,67161
