Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,17.8,17.8,17.8,17.8,14.8,500
1996-01-02,17.81,17.81,17.8,17.8,14.8,1500
1996-01-03,17.8,17.8,17.8,17.8,14.8,0
1996-01-04,17.8,17.8,17.8,17.8,14.8,0
1996-01-05,17.58,17.58,17.58,17.58,14.62,1000
1996-01-08,17.58,17.58,17.58,17.58,14.62,0
1996-01-09,16.0,16.0,15.8,15.8,13.14,1500
1996-01-10,15.01,15.01,15.0,15.0,12.47,1000
1996-01-11,15.0,15.0,15.0,15.0,12.47,0
1996-01-12,15.2,15.5,15.2,15.5,12.89,2500
1996-01-15,15.5,15.5,15.5,15.5,12.89,0
1996-01-16,15.5,15.5,15.5,15.5,12.89,0
1996-01-17,16.6,17.0,16.6,17.0,14.13,3000
1996-01-18,17.0,17.0,17.0,17.0,14.13,0
1996-01-19,15.3,15.3,15.3,15.3,12.72,1500
1996-01-22,13.8,13.8,13.8,13.8,11.47,500
1996-01-23,13.81,13.81,13.8,13.8,11.47,2000
1996-01-24,14.0,14.0,13.8,13.8,11.47,1000
1996-01-25,14.0,14.0,14.0,14.0,11.64,1000
1996-01-26,14.0,14.0,14.0,14.0,11.64,0
1996-01-29,14.0,14.0,14.0,14.0,11.64,0
1996-01-30,13.6,14.0,13.6,13.9,11.56,1500
1996-01-31,14.0,14.0,13.9,13.9,11.56,1000
1996-02-01,13.6,13.6,13.2,13.23,11.0,3500
1996-02-02,14.0,14.0,13.98,13.98,11.62,2000
1996-02-05,14.77,14.8,14.6,14.6,12.14,2000
1996-02-06,15.6,15.8,15.6,15.8,13.14,2500
1996-02-07,15.6,15.6,15.6,15.6,12.97,2000
1996-02-08,16.0,16.4,15.8,16.3,13.55,2000
1996-02-09,16.55,16.7,16.4,16.7,13.89,2000
1996-02-12,17.0,17.0,16.0,16.9,14.05,2000
1996-02-13,16.79,17.0,16.42,17.0,14.13,3500
1996-02-14,17.0,17.98,17.2,17.2,14.3,1000
1996-02-15,17.4,17.6,17.4,17.6,14.63,3000
1996-02-16,18.0,18.1,18.0,18.04,15.0,1500
1996-02-19,17.8,18.0,17.61,17.61,14.64,3000
1996-02-20,17.6,17.79,17.6,17.6,14.63,2500
1996-02-21,17.6,17.6,17.6,17.6,14.63,0
1996-02-22,17.5,17.5,17.5,17.5,14.55,500
1996-02-23,17.5,17.5,17.3,17.3,14.38,2500
1996-02-26,17.6,17.6,17.35,17.35,14.43,3000
1996-02-27,16.6,16.6,16.4,16.4,13.64,2000
1996-02-28,16.39,16.4,16.2,16.2,13.47,2000
1996-02-29,16.2,15.6,15.6,15.6,12.97,500
1996-03-01,15.0,15.0,15.0,15.0,12.47,500
1996-03-04,15.0,15.0,14.7,14.9,12.39,2000
1996-03-05,14.9,14.9,14.9,14.9,12.39,0
1996-03-06,14.9,14.9,14.9,14.9,12.39,0
1996-03-07,14.6,14.6,14.6,14.6,12.14,500
1996-03-08,14.6,14.6,14.2,14.2,11.81,2500
1996-03-11,14.2,14.2,14.15,14.15,11.76,1500
1996-03-12,14.0,14.19,13.41,13.41,11.15,2000
1996-03-13,13.41,14.0,13.45,13.52,11.24,5000
1996-03-14,14.2,14.4,14.0,14.4,11.97,8500
1996-03-15,14.4,15.8,14.4,15.8,13.14,1500
1996-03-18,15.6,15.7,15.0,15.0,12.47,3000
1996-03-19,15.0,14.75,14.65,14.69,12.21,3000
1996-03-20,14.69,14.69,14.69,14.69,12.21,0
1996-03-21,14.69,14.6,14.59,14.59,12.13,1000
1996-03-22,14.6,14.6,14.4,14.4,11.97,3000
1996-03-25,13.4,13.4,13.4,13.4,11.14,500
1996-03-26,13.8,13.89,13.8,13.89,11.55,1500
1996-03-27,13.8,14.2,13.8,14.2,11.81,1000
1996-03-28,14.4,14.6,13.81,14.3,11.89,4500
1996-03-29,14.3,14.7,14.3,14.3,11.89,1000
1996-04-01,14.3,15.0,14.3,14.9,12.39,2500
1996-04-02,14.2,14.3,14.01,14.3,11.89,5500
1996-04-03,14.0,14.0,14.0,14.0,11.64,3000
1996-04-04,14.0,14.0,13.8,13.8,11.47,5500
1996-04-05,13.8,13.8,13.8,13.8,11.47,0
1996-04-08,13.8,13.8,13.0,13.1,10.89,6000
1996-04-09,13.55,14.0,12.85,13.73,11.42,13500
1996-04-10,13.73,13.3,12.9,12.97,10.78,12000
1996-04-11,12.97,13.1,13.0,13.05,10.85,6000
1996-04-12,13.05,13.2,12.8,12.8,10.64,6000
1996-04-15,13.55,13.55,13.55,13.55,11.27,500
1996-04-16,13.4,13.4,13.1,13.3,11.06,2500
1996-04-17,13.3,14.35,13.4,13.8,11.47,7000
1996-04-18,14.0,14.0,14.0,14.0,11.64,1500
1996-04-19,14.0,14.37,13.8,13.8,11.47,8500
1996-04-22,13.7,14.0,13.7,13.98,11.62,4000
1996-04-23,14.2,14.2,13.21,13.21,10.98,3000
1996-04-24,13.21,13.85,13.4,13.4,11.14,4000
1996-04-25,13.8,14.21,13.75,13.75,11.43,4500
1996-04-26,13.4,13.4,13.2,13.2,10.97,1000
1996-04-29,13.0,13.0,13.0,13.0,10.81,1000
1996-04-30,13.0,13.0,13.0,13.0,10.81,0
1996-05-01,13.0,13.0,13.0,13.0,10.81,0
1996-05-02,13.0,13.0,13.0,13.0,10.81,500
1996-05-03,13.0,13.0,13.0,13.0,10.81,0
1996-05-06,13.4,13.61,13.4,13.6,11.31,4000
1996-05-07,13.6,13.6,13.4,13.5,11.22,3000
1996-05-08,13.4,13.6,13.4,13.56,11.27,1500
1996-05-09,13.56,14.0,13.56,14.0,11.64,1000
1996-05-10,13.0,13.0,13.0,13.0,10.81,500
1996-05-13,13.6,13.6,12.8,13.02,10.83,4000
1996-05-14,12.4,12.4,12.4,12.4,10.31,1500
1996-05-15,12.5,12.8,12.4,12.8,10.64,3000
1996-05-16,13.0,13.1,13.0,13.1,10.89,3500
1996-05-17,13.1,13.1,13.0,13.0,10.81,2000
1996-05-20,12.4,12.4,12.4,12.4,10.31,500
1996-05-21,12.5,12.5,12.0,12.2,10.14,3500
1996-05-22,12.2,12.8,12.2,12.74,10.59,3000
1996-05-23,12.2,12.55,12.0,12.0,9.98,5500
1996-05-24,12.0,12.0,12.0,12.0,9.98,2000
1996-05-27,12.0,11.9,11.7,11.8,9.81,1500
1996-05-28,11.8,11.8,11.8,11.8,9.81,0
1996-05-29,11.2,12.0,11.2,11.7,9.73,3500
1996-05-30,11.7,11.9,11.7,11.7,9.73,1500
1996-05-31,12.0,12.78,12.0,12.78,10.63,4500
1996-06-03,12.6,12.8,12.6,12.8,10.64,3000
1996-06-04,12.35,12.5,12.1,12.2,10.14,4500
1996-06-05,12.1,12.1,12.1,12.1,10.06,1000
1996-06-06,12.4,12.6,12.4,12.6,10.48,3000
1996-06-07,12.8,12.8,12.31,12.5,10.39,4500
1996-06-10,12.6,12.6,12.2,12.4,10.31,4000
1996-06-11,12.0,12.0,11.5,11.55,9.6,3500
1996-06-12,11.96,12.0,11.96,12.0,9.98,2000
1996-06-13,11.6,12.5,11.6,12.5,10.39,3000
1996-06-14,11.9,12.5,11.85,12.4,10.31,8500
1996-06-17,12.6,12.8,12.4,12.4,10.31,10000
1996-06-18,12.47,12.6,12.35,12.5,10.39,8500
1996-06-19,12.4,12.4,12.2,12.4,10.31,2000
1996-06-20,12.0,12.4,12.0,12.4,10.31,3500
1996-06-21,12.4,12.4,12.4,12.4,10.31,500
1996-06-24,12.3,12.4,12.3,12.4,10.31,3000
1996-06-25,12.0,12.4,12.0,12.3,10.23,2000
1996-06-26,12.0,12.2,12.0,12.2,10.14,1500
1996-06-27,12.2,12.2,12.2,12.2,10.14,0
1996-06-28,12.35,12.4,12.35,12.35,10.27,1500
1996-07-01,12.2,12.2,11.8,11.8,9.81,7500
1996-07-02,11.2,11.4,11.2,11.4,9.48,4000
1996-07-03,11.4,11.4,11.4,11.4,9.48,0
1996-07-04,11.39,11.39,10.5,10.55,8.77,3000
1996-07-05,10.02,10.6,9.6,9.6,7.98,4500
1996-07-08,9.61,9.61,9.6,9.6,7.98,1000
1996-07-09,9.6,9.6,9.2,9.2,7.65,2000
1996-07-10,9.3,9.6,9.3,9.37,7.79,4000
1996-07-11,8.9,9.4,8.8,9.4,7.82,7500
1996-07-12,8.9,9.1,8.9,9.0,7.48,9000
1996-07-15,9.2,9.2,8.1,9.01,7.49,19500
1996-07-16,9.0,9.0,8.62,9.0,7.48,3500
1996-07-17,9.0,9.0,8.9,9.0,7.48,8000
1996-07-18,9.0,9.0,8.8,8.8,7.32,8000
1996-07-19,9.0,9.19,9.0,9.19,7.64,2000
1996-07-22,9.2,9.2,9.19,9.2,7.65,4500
1996-07-23,9.2,9.4,8.6,9.0,7.48,14500
1996-07-24,8.5,9.1,8.42,9.1,7.57,5000
1996-07-25,9.4,9.4,8.82,8.89,7.39,6500
1996-07-26,9.0,9.0,8.81,8.81,7.32,10000
1996-07-29,8.42,8.8,8.02,8.16,6.78,9000
1996-07-30,8.2,8.4,7.84,7.85,6.53,19500
1996-07-31,8.6,8.6,7.85,8.0,6.65,11000
1996-08-01,8.57,8.57,7.7,8.01,6.66,12000
1996-08-02,8.18,8.18,7.8,8.0,6.65,9500
1996-08-05,8.0,8.0,7.61,7.72,6.42,8000
1996-08-06,7.65,7.9,7.3,7.52,6.25,10000
1996-08-07,7.7,7.8,7.6,7.6,6.32,11500
1996-08-08,7.8,7.8,7.61,7.61,6.33,13500
1996-08-09,7.9,7.9,7.6,7.7,6.4,8500
1996-08-12,7.9,7.9,7.22,7.55,6.28,9500
1996-08-13,7.55,7.58,7.2,7.21,5.99,9500
1996-08-14,7.42,7.5,7.26,7.42,6.17,10500
1996-08-15,7.42,7.42,7.42,7.42,6.17,0
1996-08-16,7.6,7.6,7.11,7.12,5.92,11000
1996-08-19,6.9,6.9,6.4,6.45,5.36,14500
1996-08-20,6.44,6.6,6.41,6.55,5.45,5000
1996-08-21,7.1,7.1,6.4,6.84,5.69,11000
1996-08-22,6.7,6.95,6.7,6.95,5.78,10000
1996-08-23,6.8,6.95,6.75,6.95,5.78,15500
1996-08-26,6.8,7.0,6.6,6.65,5.53,14000
1996-08-27,6.8,6.94,6.6,6.8,5.65,16000
1996-08-28,6.71,6.9,6.63,6.89,5.73,12000
1996-08-29,6.9,7.09,6.81,7.08,5.89,16500
1996-08-30,6.9,7.2,6.85,7.0,5.82,13500
1996-09-02,7.15,7.15,7.09,7.09,5.89,12500
1996-09-03,7.55,7.6,7.21,7.4,6.15,9000
1996-09-04,7.3,7.55,7.3,7.44,6.19,18000
1996-09-05,7.49,7.5,7.36,7.49,6.23,14000
1996-09-06,7.57,7.9,7.41,7.74,6.44,15000
1996-09-09,7.8,8.5,7.5,7.72,6.42,18500
1996-09-10,7.78,7.78,7.0,7.15,5.94,21000
1996-09-11,7.2,7.38,7.2,7.34,6.1,3000
1996-09-12,7.4,7.65,7.28,7.31,6.08,10500
1996-09-13,7.4,7.4,7.2,7.3,6.07,7000
1996-09-16,7.2,7.2,7.15,7.15,5.94,1000
1996-09-17,6.86,7.0,6.8,6.84,5.69,6500
1996-09-18,6.74,7.13,6.73,7.13,5.93,3500
1996-09-19,6.9,6.99,6.9,6.99,5.81,4000
1996-09-20,7.02,7.18,7.02,7.05,5.86,10000
1996-09-23,7.02,7.06,6.81,6.97,5.8,10000
