Date,Open,High,Low,Close,Adj Close,Volume
2007-06-05,14.2504,21.772,14.2504,21.472,20.3105,393682151
2007-06-06,22.3184,22.6163,19.6805,19.9076,18.8308,252918353
2007-06-07,19.3526,20.0148,18.1719,18.579,17.574,127889462
2007-06-08,17.8804,18.5576,17.4476,17.739,16.7795,103521811
2007-06-11,18.5147,18.6198,17.5719,17.679,16.7227,63552787
2007-06-12,17.8719,17.8719,16.2904,17.0619,16.1389,82418366
2007-06-13,17.3319,17.3319,16.1361,16.2004,15.3241,44920956
2007-06-14,16.8861,17.9297,16.3933,17.7004,16.743,70597995
2007-06-15,17.9704,17.9704,16.7683,16.8004,15.8916,48362864
2007-06-18,17.5162,17.5162,16.2261,16.314,15.4315,20278143
2007-06-19,16.3718,18.399,16.0247,17.7262,16.7673,107231812
2007-06-20,17.3576,18.3005,17.3576,17.7004,16.743,55927435
2007-06-21,17.7862,18.6305,17.574,17.8804,16.9133,47828707
2007-06-22,18.1933,19.1148,17.8719,18.369,17.3754,84444955
2007-06-25,18.4719,18.729,18.0583,18.0883,17.1099,25203943
2007-06-26,18.1719,18.6005,18.0219,18.1997,17.2153,22952612
2007-06-27,18.159,18.5576,17.9362,18.0669,17.0896,17771599
2007-06-28,18.3433,18.3433,17.5783,17.829,16.8646,8863971
2007-06-29,17.8719,17.8719,17.0897,17.3211,16.3842,10200751
2007-07-02,17.4433,17.9447,16.8904,17.7004,16.743,20027899
2007-07-03,18.129,18.129,17.5504,17.6404,16.6862,11557481
2007-07-04,17.9083,17.979,17.3576,17.4133,16.4714,9665801
2007-07-05,17.5226,17.5719,16.8004,16.9269,16.0112,5966347
2007-07-06,16.9269,17.4433,16.8004,16.9719,16.0538,7261665
2007-07-09,17.1004,17.529,16.9933,17.2504,16.3173,8125560
2007-07-10,17.3147,17.7433,17.229,17.5033,16.5565,14782043
2007-07-11,17.6854,18.1205,17.4004,17.7026,16.745,22170475
2007-07-12,17.8076,18.7505,17.8076,18.4076,17.4119,39883066
2007-07-13,18.9433,20.2441,18.9433,19.4576,18.4051,81163110
2007-07-16,19.6805,20.0126,19.5219,19.8005,18.7294,22245630
2007-07-17,20.0791,21.0327,19.8134,20.3855,19.2828,55591630
2007-07-18,20.5205,20.8077,19.9291,20.3105,19.2119,24008583
2007-07-19,20.0576,20.7134,19.5519,19.8669,18.7923,17244372
2007-07-20,20.1434,20.2205,18.9862,19.1448,18.1092,20760104
2007-07-23,19.1448,19.2348,18.5983,18.8233,17.8051,9204559
2007-07-24,18.6669,18.9862,18.2147,18.2833,17.2943,5136564
2007-07-25,18.2147,18.2147,17.619,17.9897,17.0166,4090744
2007-07-26,18.0005,18.8983,17.9619,18.5276,17.5254,7957844
2007-07-27,18.0497,18.0497,17.5804,17.7154,16.7572,4790143
2007-07-30,17.7154,18.3005,17.5762,17.8997,16.9315,4669933
2007-07-31,18.1505,18.2147,17.8719,18.0283,17.0531,3308280
2007-08-01,17.8719,17.8719,16.9719,17.1026,16.1775,3435234
2007-08-02,17.0576,17.8719,17.0576,17.5483,16.5991,4366420
2007-08-03,17.5719,18.8576,17.5719,18.7119,17.6997,14602054
2007-08-06,18.4205,18.519,17.7004,18.2426,17.2558,7759049
2007-08-07,18.5447,19.5605,18.5255,18.7462,17.7322,19518218
2007-08-08,19.029,19.3805,18.6476,18.7462,17.7322,8118093
2007-08-09,18.8533,19.1148,18.0305,18.1119,17.1322,3655261
2007-08-10,17.3619,18.0862,17.1433,18.0005,17.0268,3762569
2007-08-13,18.6412,18.6862,18.1376,18.2726,17.2842,3660931
2007-08-14,18.2747,18.9348,18.1376,18.4162,17.42,10122983
