Date,Open,High,Low,Close,Adj Close,Volume
2006-03-08,6.0,6.0,4.21,4.71,3.01,53545140
2006-03-09,4.75,4.93,4.62,4.68,2.99,6130000
2006-03-10,4.76,4.8,4.3,4.36,2.79,3675000
2006-03-13,4.48,4.49,4.03,4.06,2.6,2333000
2006-03-14,4.04,4.88,3.9,4.63,2.96,23033000
2006-03-16,4.67,4.67,4.24,4.28,2.74,4443000
2006-03-17,4.26,4.28,4.1,4.11,2.63,1929000
2006-03-20,4.15,4.37,4.04,4.15,2.65,2738000
2006-03-21,4.24,4.28,4.01,4.06,2.6,1145000
2006-03-22,4.07,4.09,3.9,3.92,2.51,698000
2006-03-23,3.92,4.03,3.81,3.85,2.46,1240000
2006-03-24,3.89,3.93,3.65,3.69,2.36,1087000
2006-03-27,3.81,3.85,3.58,3.62,2.31,898000
2006-03-28,3.61,3.67,3.29,3.34,2.13,985000
2006-03-29,3.44,3.55,3.35,3.38,2.16,817940
2006-03-30,3.4,3.54,3.4,3.43,2.19,484000
2006-03-31,3.4,3.73,3.32,3.61,2.31,1355000
2006-04-03,3.61,3.67,3.6,3.62,2.31,356000
2006-04-04,3.65,3.72,3.62,3.65,2.33,414000
2006-04-05,3.52,3.75,3.52,3.65,2.34,251000
2006-04-07,3.41,3.9,3.41,3.63,2.32,363000
2006-04-10,3.5,3.68,3.48,3.55,2.27,152000
2006-04-12,3.31,3.91,3.31,3.57,2.28,1488370
2006-04-13,3.64,3.64,3.45,3.5,2.24,285000
2006-04-17,3.76,3.77,3.45,3.47,2.22,219000
2006-04-18,3.41,3.67,3.41,3.54,2.26,689000
2006-04-19,3.7,3.7,3.26,3.3,2.11,414000
2006-04-20,3.31,3.95,3.3,3.66,2.34,2187000
2006-04-21,3.31,3.88,3.31,3.62,2.32,945000
2006-04-24,3.6,3.67,3.52,3.6,2.3,296000
2006-04-25,3.59,3.59,3.28,3.47,2.22,216000
2006-04-26,3.31,4.16,3.31,3.48,2.23,225000
2006-04-27,3.55,3.59,3.42,3.45,2.21,197000
2006-04-28,3.26,3.59,3.02,3.35,2.14,184980
2006-05-02,3.55,3.69,3.35,3.46,2.21,623000
2006-05-03,3.52,3.52,3.38,3.38,2.16,1094000
2006-05-04,3.43,3.5,3.39,3.41,2.18,202000
2006-05-05,3.4,3.54,3.38,3.43,2.2,400000
