Date,Open,High,Low,Close,Adj Close,Volume
2007-10-04,42.11,52.2,42.11,45.23,41.49,51087005
2007-10-05,45.41,47.2,41.2,41.52,38.09,8017945
2007-10-08,38.31,42.74,35.8,37.92,34.79,5703580
2007-10-09,36.2,39.49,35.8,39.24,36.0,4306700
2007-10-10,39.59,41.96,38.4,40.97,37.58,2141845
2007-10-11,41.78,43.1,40.11,42.6,39.08,983505
2007-10-12,42.0,44.6,41.63,41.64,38.2,1348300
2007-10-15,42.25,43.96,42.22,42.5,38.99,414750
2007-10-16,43.0,43.18,40.6,41.44,38.02,360890
2007-10-17,38.8,39.98,36.0,38.98,35.76,334785
2007-10-18,40.24,46.4,39.53,42.0,38.53,1450140
2007-10-19,43.98,49.0,39.0,39.8,36.51,518110
2007-10-22,39.6,42.7,38.94,41.3,37.89,494025
2007-10-23,42.4,44.22,41.4,43.52,39.92,523190
2007-10-24,44.8,44.8,41.8,42.3,38.8,275960
2007-10-25,42.1,43.96,42.1,43.4,39.81,219185
2007-10-26,43.8,46.2,43.0,45.2,41.46,735970
2007-10-29,45.9,47.2,45.25,46.7,42.84,542520
2007-10-30,48.0,48.0,44.03,44.8,41.1,495320
2007-10-31,45.4,45.97,42.4,43.0,39.45,165415
2007-11-01,43.22,44.0,41.21,41.22,37.81,481820
2007-11-02,40.44,42.8,38.79,41.6,38.16,171655
2007-11-05,42.0,42.6,40.5,42.4,38.9,258795
2007-11-06,42.0,42.0,38.24,39.86,36.57,475090
2007-11-07,41.0,42.76,41.0,42.1,38.62,182960
2007-11-08,41.0,42.19,40.62,41.57,38.13,72025
2007-11-12,40.02,42.56,40.0,42.55,39.03,190375
2007-11-13,43.0,44.0,42.4,44.0,40.36,195695
2007-11-14,45.8,45.8,43.8,44.38,40.71,228665
2007-11-15,43.98,44.18,43.2,43.6,40.0,143030
2007-11-16,44.0,46.8,43.2,45.55,41.79,489630
2007-11-19,46.4,48.0,46.4,46.6,42.75,425480
2007-11-20,46.8,50.7,46.04,50.21,46.06,536390
2007-11-21,50.8,50.8,48.0,48.6,44.58,233655
2007-11-22,48.4,52.2,46.6,50.53,46.35,705000
2007-11-23,50.6,51.59,48.46,50.0,45.87,108685
2007-11-26,50.0,53.09,50.0,52.6,48.25,338130
2007-11-27,52.67,52.75,50.8,52.69,48.34,137280
2007-11-28,53.0,54.6,52.02,53.1,48.71,102495
2007-11-29,53.95,55.2,52.2,52.47,48.13,183570
2007-11-30,52.8,55.4,43.07,54.02,49.56,184325
2007-12-03,52.59,55.94,52.59,53.92,49.46,52650
2007-12-04,55.0,63.0,53.6,61.28,56.22,400255
2007-12-05,61.2,62.99,58.8,61.43,56.35,99020
2007-12-06,61.04,73.72,61.04,73.11,67.07,1565310
2007-12-07,74.2,75.2,68.84,72.29,66.32,478425
2007-12-10,72.0,74.8,71.0,72.33,66.35,316245
2007-12-11,72.9,73.6,69.0,70.08,64.29,197505
2007-12-12,69.97,69.98,67.8,68.04,62.42,33080
2007-12-13,68.4,69.4,62.6,64.0,58.71,120085
2007-12-14,62.0,64.0,60.84,61.4,56.33,609890
2007-12-17,62.8,63.8,59.6,60.18,55.21,21150
2007-12-18,57.4,61.0,57.18,60.2,55.23,25105
2007-12-19,62.8,62.8,57.3,59.0,54.12,69305
2007-12-20,59.48,60.98,58.65,60.2,55.23,20005
2007-12-24,61.0,61.52,58.5,59.6,54.67,17875
2007-12-26,62.0,62.0,58.8,59.0,54.12,20640
2007-12-27,58.0,62.19,58.0,62.19,57.05,38685
2007-12-28,63.6,65.3,62.4,65.3,59.9,78930
2007-12-31,67.8,68.5,64.96,66.0,60.55,109055
2008-01-01,68.0,68.0,65.0,66.0,60.55,18275
2008-01-02,67.6,67.6,62.64,65.0,59.63,9050
2008-01-03,64.0,65.76,62.0,62.0,56.88,45670
2008-01-04,63.95,63.95,59.11,59.11,54.23,41895
2008-01-07,59.46,62.44,56.6,62.44,57.28,34330
2008-01-08,64.1,65.0,60.2,65.0,59.63,65905
2008-01-09,63.0,65.98,63.0,65.98,60.53,9000
2008-01-10,65.0,66.0,62.2,64.0,58.71,154225
2008-01-11,64.0,64.0,60.01,61.4,56.33,68250
2008-01-14,62.4,64.0,60.6,64.0,58.71,267570
2008-01-15,64.0,66.4,64.0,64.79,59.44,26100
2008-01-16,62.2,63.0,61.0,63.0,57.79,55845
2008-01-17,62.0,64.8,62.0,62.43,57.27,7765
2008-01-18,65.0,65.4,62.41,64.03,58.74,137545
2008-01-21,61.0,61.2,61.0,61.0,55.96,14150
2008-01-22,60.0,60.0,58.0,58.0,53.21,3400
2008-01-23,60.0,60.8,55.11,58.0,53.21,9370
2008-01-24,59.4,59.4,59.4,59.4,54.49,15
2008-01-25,60.0,61.36,56.43,59.75,54.81,10065
2008-01-28,55.83,58.4,55.83,58.4,53.57,3760
2008-01-29,55.4,61.23,55.4,60.0,55.04,4465
2008-01-30,59.6,59.6,59.0,59.6,54.67,11385
2008-01-31,56.8,59.6,56.8,58.4,53.57,12375
2008-02-01,61.2,61.2,57.6,57.6,52.84,20150
2008-02-04,59.0,59.0,59.0,59.0,54.12,7500
2008-02-05,61.35,61.35,56.61,58.4,53.57,4815
2008-02-06,58.4,60.0,58.4,59.6,54.67,1135
2008-02-07,59.6,60.2,57.2,59.8,54.86,14430
2008-02-08,56.84,60.0,56.84,60.0,55.04,6530
2008-02-11,56.4,58.0,56.4,56.58,51.9,5950
2008-02-12,55.99,56.3,53.8,53.8,49.35,25535
2008-02-13,51.11,54.0,51.11,54.0,49.54,135200
