Date,Open,High,Low,Close,Adj Close,Volume
2006-12-20,1120.0,1248.0,918.05,926.65,759.23,13380843
2006-12-21,933.0,948.0,900.0,932.25,763.82,3645744
2006-12-22,951.0,1018.5,940.7,1008.25,826.08,4011459
2006-12-26,1015.0,1030.0,984.35,1003.7,822.36,2335098
2006-12-27,1010.0,1020.0,985.0,993.2,813.75,1369166
2006-12-28,990.0,995.0,967.2,985.45,807.4,1274436
2006-12-29,998.2,1015.9,990.0,996.1,816.13,1070751
2007-01-02,1002.0,1022.0,989.0,1012.55,829.61,737567
2007-01-03,1020.0,1021.8,996.0,1001.8,820.8,584895
2007-01-04,1006.0,1030.0,985.0,1024.05,839.03,1719801
2007-01-05,1023.8,1099.0,1016.0,1093.8,896.18,3132098
2007-01-08,1096.8,1128.2,1076.0,1102.15,903.02,1629606
2007-01-09,1104.0,1126.0,1076.0,1088.55,891.88,703089
2007-01-10,1085.15,1098.0,1065.6,1079.5,884.46,761456
2007-01-11,1022.25,1097.9,1022.25,1079.8,884.71,627409
2007-01-12,1027.35,1118.7,1027.35,1088.6,891.92,720376
2007-01-15,1125.0,1125.0,1080.0,1084.95,888.93,416364
2007-01-16,1091.0,1094.0,1060.0,1070.3,876.92,280836
2007-01-17,1080.0,1100.0,1062.0,1084.15,888.27,443724
2007-01-18,1084.65,1091.0,1045.0,1053.85,863.45,278243
2007-01-19,1073.9,1073.9,1014.0,1040.35,852.38,372612
2007-01-22,1051.1,1084.0,1046.0,1070.95,877.46,449513
2007-01-23,1075.0,1076.8,1045.0,1052.85,862.63,258392
2007-01-24,1054.4,1063.0,1042.5,1051.2,861.27,115695
2007-01-25,1057.0,1064.0,1045.05,1055.9,865.13,315043
2007-01-29,1058.0,1065.0,1035.0,1039.4,851.61,117047
2007-01-31,1042.0,1047.8,975.0,982.25,804.78,301592
2007-02-01,990.0,997.7,962.05,971.2,795.73,161204
2007-02-02,980.0,1050.0,977.3,1031.25,844.93,488064
2007-02-05,1031.0,1047.0,1006.3,1017.75,833.87,188296
2007-02-06,1025.0,1031.7,981.0,1011.15,828.46,308751
2007-02-07,1015.0,1018.0,968.0,973.45,797.57,245749
2007-02-08,980.0,985.0,963.0,970.3,794.99,223173
2007-02-09,980.0,980.0,902.5,912.15,747.35,519995
2007-02-12,906.0,912.0,820.0,825.7,676.52,508730
2007-02-13,821.0,847.7,763.75,815.2,667.91,713814
2007-02-14,800.0,827.0,753.25,804.3,658.98,638163
2007-02-15,830.0,877.0,815.0,861.2,705.6,415882
2007-02-19,890.0,895.0,815.0,828.9,679.14,292822
2007-02-20,830.0,830.0,796.0,802.15,657.22,276743
2007-02-21,810.0,824.0,798.0,816.55,669.02,367705
2007-02-22,819.35,823.95,795.0,802.0,657.1,258248
2007-02-23,802.0,809.0,773.0,792.55,649.36,390182
2007-02-26,790.0,820.0,773.4,795.35,651.65,261609
2007-02-27,796.0,827.45,779.5,788.1,645.71,307693
2007-02-28,770.0,784.0,721.0,746.15,611.34,535884
2007-03-01,747.0,771.2,739.3,766.55,628.05,286887
2007-03-02,770.0,776.6,735.15,740.35,606.59,181740
2007-03-05,737.0,740.0,697.0,698.9,572.63,152594
2007-03-06,700.0,749.95,666.1,671.3,550.01,298356
2007-03-07,700.0,700.0,620.0,634.7,520.03,342698
2007-03-08,649.0,694.5,625.0,681.35,558.25,341013
2007-03-09,698.65,739.0,650.0,714.2,585.16,389721
2007-03-12,715.0,735.15,698.6,722.55,592.0,208749
2007-03-13,725.7,814.0,700.0,792.4,649.23,814065
2007-03-14,760.0,824.0,735.05,787.1,644.89,1579553
2007-03-15,799.95,818.0,792.55,800.05,655.5,538591
2007-03-16,801.0,808.9,766.05,774.25,634.36,340821
2007-03-19,787.0,795.0,771.1,779.05,638.3,141626
2007-03-20,789.7,797.5,780.0,787.85,645.51,133622
2007-03-21,802.5,809.0,780.0,791.25,648.29,153170
2007-03-22,798.8,808.0,793.5,798.9,654.56,136300
2007-03-23,800.6,802.0,775.0,779.1,638.34,65784
2007-03-26,780.0,784.0,757.0,762.5,624.74,63197
2007-03-28,765.0,765.0,725.0,729.85,597.98,126758
2007-03-29,749.0,811.0,720.0,793.35,650.01,457180
2007-03-30,793.35,816.0,780.1,803.4,658.25,675590
2007-04-02,770.0,773.9,740.25,748.3,613.1,222437
2007-04-03,744.9,750.0,726.0,736.8,603.68,237356
2007-04-04,745.0,760.0,735.35,740.35,606.59,150968
2007-04-05,743.0,769.0,735.0,752.6,616.62,357568
2007-04-09,760.0,799.75,755.0,792.7,649.48,689517
2007-04-10,781.25,815.7,781.25,803.5,658.33,601663
2007-04-11,809.0,817.0,790.05,796.6,652.67,241967
2007-04-12,785.0,826.0,780.05,796.55,652.63,387832
2007-04-13,782.3,830.9,782.3,820.4,672.17,555435
