Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,58.0,58.0,55.65,56.2,55.64,147350
2019-08-20,53.2,57.95,53.2,56.75,56.18,74533
2019-08-21,57.0,57.05,54.5,55.2,54.65,49224
2019-08-22,57.75,57.75,55.0,55.45,54.9,106257
2019-08-23,55.5,57.05,55.2,55.8,55.24,632885
2019-08-26,56.5,56.5,54.5,54.95,54.4,75189
2019-08-27,55.95,56.0,54.8,55.45,54.9,293221
2019-08-28,55.5,56.0,55.0,55.45,54.9,1414770
2019-08-29,55.0,57.75,55.0,55.2,54.65,1740722
2019-08-30,55.05,55.7,55.0,55.2,54.65,795278
2019-09-03,56.75,56.75,55.0,55.5,54.95,805833
2019-09-04,56.95,57.0,55.0,55.35,54.8,23147
2019-09-05,57.25,57.25,52.45,55.3,54.75,753776
2019-09-06,55.45,55.6,50.0,53.65,53.11,852213
2019-09-09,55.0,55.5,54.05,55.15,54.6,268372
2019-09-11,59.25,59.35,54.6,55.15,54.6,499255
2019-09-12,58.0,58.1,54.75,55.2,54.65,382859
2019-09-13,55.1,56.3,54.6,55.4,54.85,701992
2019-09-16,56.5,56.5,54.8,55.4,54.85,960693
2019-09-17,56.8,57.8,55.0,55.9,55.34,599877
2019-09-18,57.95,59.6,56.05,58.0,57.42,1136465
2019-09-19,58.0,59.5,56.85,57.95,57.37,600368
2019-09-20,59.9,59.9,56.75,58.6,58.02,874753
2019-09-23,57.05,61.4,57.05,58.65,58.06,667380
2019-09-24,57.15,58.65,57.15,58.35,57.77,714210
2019-09-25,59.2,59.2,57.75,58.2,57.62,1176357
2019-09-26,61.4,61.45,56.6,58.35,57.77,767340
2019-09-27,57.0,59.0,57.0,58.25,57.67,760833
2019-09-30,58.55,58.6,56.45,58.15,57.57,128778
2019-10-01,57.0,59.9,56.05,57.95,57.37,1129773
2019-10-03,57.6,59.5,57.2,58.0,57.42,468762
2019-10-04,58.05,58.15,55.9,57.0,56.43,1596413
2019-10-07,59.2,59.2,55.9,56.55,55.99,205550
2019-10-09,56.0,57.85,54.05,56.0,55.44,920927
2019-10-10,56.0,57.7,54.45,56.0,55.44,1085581
2019-10-11,56.95,57.0,55.9,56.3,55.74,166315
2019-10-14,56.75,56.75,55.1,56.1,55.54,965267
2019-10-15,56.35,56.5,55.0,55.65,55.09,1022916
2019-10-16,56.0,56.0,54.65,55.65,55.09,174282
2019-10-17,57.45,57.45,54.8,55.5,54.95,521364
2019-10-18,55.0,55.0,53.9,54.25,53.71,97044
2019-10-22,54.0,62.3,54.0,60.3,59.7,197634
2019-10-23,61.95,63.1,60.45,61.75,61.13,1077597
2019-10-24,61.75,63.45,58.0,59.75,59.15,400556
2019-10-25,61.0,64.05,59.9,61.2,60.59,606101
2019-10-29,66.5,66.9,64.35,64.85,64.2,267016
2019-10-30,65.0,67.0,62.5,63.85,63.21,315847
2019-10-31,64.55,67.3,63.55,65.85,65.19,712763
2019-11-01,67.0,67.5,65.0,66.6,65.94,598769
2019-11-04,67.45,69.7,67.0,69.35,68.66,1147673
2019-11-05,69.95,70.5,68.65,69.2,68.51,725764
2019-11-06,70.15,70.4,68.1,69.85,69.15,360395
2019-11-07,70.95,71.7,69.55,70.5,69.8,1194014
2019-11-08,70.95,71.75,70.25,71.05,70.34,170081
