Date,Open,High,Low,Close,Adj Close,Volume
2012-03-12,28.0,28.0,27.15,27.15,23.06,35555
2012-03-13,25.8,25.8,25.8,25.8,21.91,9826
2012-03-14,24.55,25.05,24.55,24.55,20.85,275827
2012-03-15,24.5,25.75,23.4,25.6,21.74,62456
2012-03-16,26.0,26.85,26.0,26.85,22.81,41181
2012-03-19,27.85,28.15,26.35,28.1,23.87,59458
2012-03-20,28.2,28.7,27.4,27.85,23.66,68930
2012-03-21,28.1,28.1,27.1,27.15,23.06,17192
2012-03-22,26.9,27.0,25.85,26.15,22.21,23211
2012-03-23,26.75,26.8,25.8,26.55,22.55,18774
2012-03-26,26.9,27.25,26.5,26.9,22.85,39970
2012-03-27,26.95,26.95,25.75,26.8,22.76,3399
2012-03-28,26.05,27.0,23.8,25.0,21.24,36510
2012-03-29,25.0,25.95,25.0,25.1,21.32,40451
2012-03-30,25.95,26.5,25.65,26.0,22.08,12830
2012-04-02,24.55,26.8,24.55,25.6,21.74,20090
2012-04-03,25.55,26.05,25.45,25.45,21.62,16017
2012-04-04,23.5,25.25,23.5,24.95,21.19,12305
2012-04-09,24.0,24.85,24.0,24.15,20.51,20148
2012-04-10,24.05,24.25,23.6,24.05,20.43,141705
2012-04-11,23.8,24.45,23.8,24.45,20.77,3258
2012-04-12,24.5,24.5,24.0,24.0,20.39,14584
2012-04-13,23.3,24.0,22.85,23.2,19.71,54734
2012-04-16,23.0,23.9,23.0,23.3,19.79,31065
2012-04-17,25.55,26.5,23.05,25.8,21.91,64532
2012-04-18,26.0,28.0,26.0,27.55,23.4,69878
2012-04-19,28.1,33.05,26.85,32.9,27.95,463632
2012-04-20,33.25,36.0,31.05,32.8,27.86,641183
2012-04-23,32.95,34.2,31.2,33.15,28.16,101786
2012-04-24,30.5,34.65,30.5,32.9,27.95,49651
2012-04-25,32.35,32.75,29.65,31.3,26.59,54601
2012-04-26,31.4,32.5,30.6,31.45,26.71,52193
2012-04-27,31.0,32.8,30.6,32.5,27.61,78710
2012-04-30,32.05,34.2,32.0,33.7,28.63,71472
2012-05-02,33.0,35.9,33.0,34.75,29.52,212939
2012-05-03,34.3,35.0,34.0,34.45,29.26,75842
2012-05-04,33.0,34.55,32.55,32.95,27.99,121812
2012-05-07,36.2,36.2,33.65,34.1,28.96,749327
2012-05-08,33.25,34.9,32.85,34.5,30.19,115386
2012-05-09,35.15,36.15,33.75,34.4,30.1,86486
2012-05-10,34.05,35.8,34.0,35.0,30.63,100880
2012-05-11,35.5,35.55,34.7,35.05,30.67,35595
2012-05-14,35.6,35.6,34.3,34.85,30.5,59301
2012-05-15,34.15,34.7,34.0,34.05,29.8,11032
2012-05-16,34.0,34.95,33.55,33.95,29.71,15341
2012-05-17,33.75,34.4,33.0,33.0,28.88,70941
2012-05-18,32.3,33.5,32.3,32.9,28.79,67353
2012-05-21,33.9,34.1,32.35,32.45,28.4,18793
2012-05-22,32.15,33.4,32.15,32.8,28.7,27018
