Date,Open,High,Low,Close,Adj Close,Volume
2017-01-30,2.65,2.9,2.6,2.9,2.8296,521867
2017-01-31,3.15,3.15,3.1,3.15,3.0736,746260
2017-02-01,3.45,3.45,3.15,3.45,3.3663,971463
2017-02-02,3.75,3.75,3.65,3.75,3.659,620258
2017-02-03,3.9,3.9,3.6,3.65,3.5614,957875
2017-02-06,3.55,3.55,3.5,3.5,3.4151,81062
2017-02-07,3.35,3.35,3.35,3.35,3.2687,54799
2017-02-08,3.2,3.2,3.2,3.2,3.1223,91380
2017-02-09,3.05,3.35,3.05,3.35,3.2687,1346570
2017-02-10,3.5,3.5,3.2,3.2,3.1223,960140
2017-02-13,3.05,3.1,3.05,3.05,2.976,183278
2017-02-14,2.9,3.2,2.9,3.05,2.976,437407
2017-02-15,2.95,3.15,2.9,3.05,2.976,180058
2017-02-16,2.9,3.1,2.9,3.05,2.976,88402
2017-02-17,3.1,3.2,3.0,3.1,3.0248,171898
2017-02-20,3.1,3.15,3.0,3.05,2.976,104051
2017-02-21,2.95,3.2,2.95,3.2,3.1223,151262
2017-02-22,3.15,3.2,3.05,3.05,2.976,199201
2017-02-23,3.0,3.15,2.9,3.1,3.0248,372828
2017-02-27,3.0,3.0,2.95,2.95,2.8784,76445
2017-02-28,2.85,3.05,2.85,2.9,2.8296,81224
2017-03-01,2.9,3.0,2.85,3.0,2.9272,204344
2017-03-02,2.95,3.0,2.9,2.9,2.8296,87182
2017-03-03,2.9,3.0,2.8,2.9,2.8296,142447
2017-03-06,2.95,3.0,2.8,2.9,2.8296,151067
2017-03-07,2.85,2.9,2.8,2.85,2.7808,59517
2017-03-08,2.8,2.85,2.75,2.75,2.6833,64469
2017-03-09,2.75,2.8,2.65,2.65,2.5857,132409
2017-03-10,2.6,2.65,2.55,2.55,2.4881,129800
2017-03-14,2.55,2.65,2.5,2.6,2.5369,68396
2017-03-15,2.6,2.7,2.5,2.7,2.6345,233785
2017-03-16,2.65,2.8,2.65,2.7,2.6345,207509
2017-03-17,2.7,2.75,2.6,2.65,2.5857,87684
2017-03-20,2.6,2.75,2.6,2.6,2.5369,149646
2017-03-21,2.65,2.65,2.55,2.55,2.4881,147782
2017-03-22,2.55,2.65,2.45,2.65,2.5857,260580
2017-03-23,2.6,2.75,2.6,2.7,2.6345,106601
2017-03-24,2.65,2.75,2.6,2.65,2.5857,212934
2017-03-27,2.7,2.7,2.55,2.6,2.5369,97442
2017-03-28,2.6,2.6,2.5,2.5,2.4393,235329
2017-03-29,2.55,2.6,2.4,2.4,2.3418,165788
2017-03-30,2.45,2.5,2.4,2.5,2.4393,113144
2017-03-31,2.55,2.6,2.55,2.6,2.5369,61141
2017-04-03,2.65,2.7,2.6,2.65,2.5857,179252
2017-04-05,2.65,2.7,2.55,2.6,2.5369,505814
2017-04-06,2.65,2.7,2.6,2.65,2.5857,203353
2017-04-07,2.7,2.75,2.6,2.65,2.5857,110988
2017-04-10,2.65,2.8,2.65,2.7,2.6345,108060
2017-04-11,2.8,2.85,2.7,2.75,2.6833,81961
2017-04-12,2.75,2.75,2.6,2.7,2.6345,72315
2017-04-13,2.75,2.75,2.55,2.6,2.5369,63880
2017-04-17,2.55,2.65,2.55,2.65,2.5857,73540
2017-04-18,2.7,2.7,2.6,2.65,2.5857,118391
2017-04-19,2.6,2.65,2.55,2.65,2.5857,76985
2017-04-20,2.6,2.7,2.55,2.55,2.4881,90912
2017-04-21,2.6,2.8,2.55,2.8,2.7321,305399
2017-04-24,2.9,3.0,2.75,2.8,2.7321,203777
2017-04-25,2.85,2.85,2.7,2.75,2.6833,80472
2017-04-26,2.8,2.8,2.65,2.7,2.6345,114701
2017-04-27,2.8,2.95,2.65,2.95,2.8784,257534
2017-04-28,2.95,3.0,2.75,2.8,2.7321,338858
2017-05-02,2.85,2.95,2.8,2.9,2.8296,97759
2017-05-03,2.8,2.9,2.8,2.8,2.7321,108349
2017-05-04,2.8,2.85,2.7,2.7,2.6345,69189
2017-05-05,2.7,2.9,2.65,2.7,2.6345,138221
2017-05-08,2.7,2.9,2.65,2.85,2.7808,131767
2017-05-09,2.9,2.95,2.8,2.85,2.7808,84077
2017-05-10,2.95,2.95,2.8,2.8,2.7321,46307
2017-05-11,2.9,2.9,2.8,2.85,2.7808,44485
2017-05-12,2.85,2.85,2.75,2.8,2.7321,57237
2017-05-15,2.85,2.85,2.65,2.7,2.6345,137401
2017-05-16,2.75,2.75,2.65,2.65,2.5857,53216
2017-05-17,2.65,2.75,2.6,2.65,2.5857,172325
2017-05-18,2.7,2.7,2.55,2.6,2.5369,199416
2017-05-19,2.6,2.85,2.6,2.75,2.6833,148944
2017-05-22,2.85,2.85,2.6,2.65,2.5857,188364
2017-05-23,2.6,2.6,2.4,2.4,2.3418,533155
2017-05-24,2.3,2.55,2.2,2.4,2.3418,764076
2017-05-25,2.5,2.55,2.35,2.45,2.3905,270016
2017-05-26,2.4,2.5,2.35,2.35,2.293,180006
2017-05-29,2.35,2.5,2.3,2.4,2.3418,247368
2017-05-30,2.45,2.55,2.35,2.4,2.3418,186246
2017-05-31,2.5,2.5,2.3,2.4,2.3418,189590
2017-06-01,2.4,2.4,2.3,2.35,2.293,242221
2017-06-02,2.35,2.4,2.25,2.3,2.2442,313911
2017-06-05,2.3,2.45,2.3,2.4,2.3418,353744
2017-06-06,2.35,2.5,2.35,2.45,2.3905,165810
2017-06-07,2.35,2.75,2.35,2.7,2.6345,462208
2017-06-08,2.75,2.8,2.6,2.7,2.6345,158663
2017-06-09,2.65,2.75,2.55,2.55,2.4881,172174
2017-06-12,2.6,2.65,2.4,2.5,2.4393,183723
2017-06-13,2.5,2.6,2.45,2.45,2.3905,98601
2017-06-14,2.4,2.6,2.4,2.45,2.3905,180233
2017-06-15,2.45,2.65,2.4,2.6,2.5369,491379
2017-06-16,2.6,2.7,2.55,2.6,2.5369,397861
2017-06-19,2.65,2.65,2.5,2.6,2.5369,163901
2017-06-20,2.55,2.6,2.5,2.55,2.4881,60504
2017-06-21,2.5,2.6,2.4,2.45,2.3905,264919
2017-06-22,2.45,2.5,2.45,2.5,2.4393,44970
2017-06-23,2.45,2.5,2.35,2.45,2.3905,129061
2017-06-27,2.4,2.45,2.3,2.3,2.2442,197744
2017-06-28,2.4,2.45,2.3,2.3,2.2442,139347
2017-06-29,2.35,2.45,2.35,2.4,2.3418,108442
2017-06-30,2.45,2.45,2.1,2.3,2.2442,1451325
2017-07-03,2.35,2.35,2.3,2.3,2.2442,95420
2017-07-04,2.35,2.35,2.1,2.2,2.1466,1003894
2017-07-05,2.2,2.2,2.05,2.1,2.049,882008
2017-07-06,2.1,2.25,2.1,2.2,2.1466,241523
2017-07-07,2.25,2.3,2.2,2.3,2.2442,253616
2017-07-10,2.2,2.3,2.1,2.3,2.2442,92921
2017-07-11,2.3,2.35,2.2,2.3,2.2442,202906
2017-07-12,2.3,2.35,2.25,2.35,2.293,63416
2017-07-13,2.4,2.5,2.2,2.2,2.1466,1133416
2017-07-14,2.25,2.35,2.2,2.25,2.1954,324632
2017-07-17,2.25,2.35,2.25,2.3,2.2442,115659
2017-07-18,2.3,2.35,2.25,2.25,2.1954,207458
2017-07-19,2.25,2.35,2.25,2.35,2.293,404028
2017-07-20,2.3,2.4,2.3,2.3,2.2442,215735
2017-07-21,2.4,2.65,2.35,2.55,2.4881,598764
2017-07-24,2.55,2.6,2.45,2.5,2.4393,257505
2017-07-25,2.5,2.55,2.45,2.5,2.4393,105565
2017-07-26,2.45,2.55,2.45,2.5,2.4393,203286
2017-07-27,2.45,2.55,2.35,2.4,2.3418,421968
2017-07-28,2.4,2.4,2.3,2.4,2.3418,45038
2017-07-31,2.35,2.45,2.35,2.4,2.3418,76687
2017-08-01,2.35,2.4,2.25,2.35,2.293,111794
2017-08-02,2.35,2.45,2.35,2.45,2.3905,136372
2017-08-03,2.4,2.4,2.3,2.35,2.293,120418
2017-08-04,2.35,2.4,2.3,2.3,2.2442,83319
2017-08-07,2.35,2.4,2.35,2.4,2.3418,96394
2017-08-08,2.3,2.4,2.25,2.3,2.2442,215356
2017-08-09,2.2,2.35,2.2,2.25,2.1954,149297
2017-08-10,2.2,2.2,2.1,2.15,2.0978,200349
2017-08-11,2.1,2.15,2.0,2.1,2.049,206426
2017-08-14,2.1,2.25,2.0,2.2,2.1466,370163
2017-08-16,2.15,2.25,2.0,2.15,2.0978,2954588
2017-08-17,2.2,2.2,2.1,2.15,2.0978,88061
2017-08-18,2.15,2.15,2.05,2.1,2.049,160608
2017-08-21,2.1,2.25,2.05,2.2,2.1466,318957
2017-08-22,2.25,2.25,2.1,2.15,2.0978,173754
2017-08-23,2.1,2.2,2.1,2.15,2.0978,30716
2017-08-24,2.1,2.2,2.1,2.1,2.049,60313
2017-08-28,2.1,2.2,2.1,2.15,2.0978,162976
2017-08-29,2.1,2.25,2.1,2.1,2.049,309061
2017-08-30,2.15,2.2,2.1,2.1,2.049,99577
2017-08-31,2.1,2.15,2.1,2.15,2.0978,22870
2017-09-01,2.15,2.2,2.1,2.2,2.1466,58618
2017-09-04,2.1,2.2,2.1,2.15,2.0978,47112
2017-09-05,2.1,2.2,2.1,2.15,2.0978,125352
2017-09-06,2.2,2.2,2.1,2.2,2.1466,134153
2017-09-07,2.2,2.35,2.15,2.3,2.2442,253219
2017-09-08,2.25,2.3,2.15,2.2,2.1466,294892
2017-09-11,2.2,2.25,2.15,2.2,2.1466,104866
2017-09-12,2.2,2.25,2.15,2.15,2.0978,161592
2017-09-13,2.25,2.35,2.15,2.35,2.293,296458
2017-09-14,2.35,2.8,2.35,2.7,2.6345,3379481
2017-09-15,2.85,2.9,2.5,2.7,2.6345,851114
2017-09-18,2.75,2.9,2.7,2.75,2.6932,356797
2017-09-19,2.75,2.85,2.7,2.8,2.7422,370899
2017-09-20,2.8,2.8,2.55,2.65,2.5953,280527
2017-09-21,2.65,2.75,2.6,2.65,2.5953,202755
2017-09-22,2.65,2.7,2.25,2.45,2.3994,612521
2017-09-25,2.6,2.6,2.25,2.4,2.3505,196697
2017-09-26,2.45,2.55,2.35,2.5,2.4484,135583
2017-09-27,2.6,2.65,2.5,2.55,2.4974,2068704
2017-09-28,2.6,2.6,2.55,2.55,2.4974,139409
2017-09-29,2.55,2.7,2.55,2.6,2.5463,1950062
2017-10-03,2.65,2.75,2.6,2.7,2.6443,278153
2017-10-04,2.6,2.85,2.6,2.8,2.7422,311956
2017-10-05,2.75,2.85,2.6,2.8,2.7422,227939
2017-10-06,2.85,2.85,2.65,2.75,2.6932,187019
2017-10-09,2.75,2.85,2.7,2.8,2.7422,266987
2017-10-10,2.9,3.35,2.9,3.35,3.2809,1470543
2017-10-11,3.5,4.0,3.4,3.5,3.4278,4328697
2017-10-12,3.5,3.75,3.3,3.35,3.2809,728984
2017-10-13,3.4,3.6,3.35,3.4,3.3298,619192
2017-10-16,3.4,3.6,3.2,3.4,3.3298,1336426
2017-10-17,3.45,3.7,3.35,3.65,3.5747,730965
2017-10-18,3.7,3.8,3.5,3.7,3.6236,777909
2017-10-19,3.8,3.8,3.6,3.7,3.6236,338718
2017-10-23,3.8,4.05,3.7,3.75,3.6726,1434731
2017-10-24,3.85,3.85,3.55,3.6,3.5257,1048545
2017-10-25,3.7,3.75,3.35,3.5,3.4278,757834
2017-10-26,3.45,3.45,3.25,3.3,3.2319,667233
2017-10-27,3.3,3.75,3.2,3.5,3.4278,796985
2017-10-30,3.7,3.75,3.6,3.65,3.5747,869272
2017-10-31,3.7,3.9,3.7,3.8,3.7216,1004997
2017-11-01,3.9,3.95,3.7,3.85,3.7705,1048473
2017-11-02,3.95,4.6,3.9,4.6,4.5051,4343838
2017-11-03,4.95,5.05,4.6,5.05,4.9458,2401001
2017-11-06,5.2,5.55,5.1,5.55,5.4354,3676796
2017-11-07,6.1,6.1,5.15,5.25,5.1416,6076088
2017-11-08,5.35,5.4,4.75,4.75,4.652,1953963
2017-11-09,4.4,5.2,4.3,5.2,5.0927,3570492
2017-11-10,5.1,5.25,4.8,4.95,4.8478,1318582
