Date,Open,High,Low,Close,Adj Close,Volume
2015-11-06,70.5,73.4,67.0,70.4,67.8,22781516
2015-11-09,67.75,68.0,66.9,66.95,64.48,10010231
2015-11-10,66.5,66.5,64.1,64.55,62.17,10736961
2015-11-13,65.85,65.85,63.0,63.5,61.16,6771668
2015-11-16,63.45,65.5,62.0,65.0,62.6,5640610
2015-11-17,65.0,65.9,64.1,64.7,62.32,4900495
2015-11-18,65.0,66.05,64.1,65.2,62.8,2689568
2015-11-19,65.95,66.0,63.55,63.85,61.5,1688327
2015-11-20,63.55,66.0,63.5,65.2,62.8,2689835
2015-11-23,66.4,66.9,63.5,63.8,61.45,5389969
2015-11-24,63.5,64.4,62.5,62.95,60.63,3965947
2015-11-26,62.9,63.4,61.5,61.65,59.38,3270314
2015-11-27,62.25,62.5,60.6,61.0,58.75,11891846
2015-11-30,61.0,61.3,58.8,59.1,56.92,14279742
2015-12-01,59.5,61.0,59.25,60.0,57.79,8080475
2015-12-02,60.2,61.75,59.9,60.3,58.08,3469139
2015-12-03,60.25,61.0,60.0,60.55,58.32,1759788
2015-12-04,60.4,60.95,60.1,60.5,58.27,2315577
2015-12-07,60.15,60.9,59.2,59.45,57.26,2506784
2015-12-08,59.5,59.7,57.5,57.7,55.57,5021161
2015-12-09,57.5,57.75,54.9,56.85,54.75,3845559
2015-12-10,56.85,57.45,54.9,56.85,54.75,4065888
2015-12-11,57.5,57.9,55.1,55.3,53.26,2150514
2015-12-14,55.1,56.0,54.05,55.75,53.69,2469970
2015-12-15,56.4,56.4,55.05,55.5,53.45,1200925
2015-12-16,56.3,56.7,55.5,56.05,53.98,2565897
2015-12-17,56.75,59.8,56.35,58.05,55.91,4120544
2015-12-18,57.9,58.8,56.8,58.4,56.25,1948073
2015-12-21,58.1,58.5,57.05,57.45,55.33,2030444
2015-12-22,58.35,59.5,57.3,59.3,57.11,3471327
2015-12-23,59.95,61.45,59.0,59.3,57.11,3113367
2015-12-24,59.9,61.2,59.0,60.9,58.66,1203837
2015-12-28,61.0,61.35,59.75,59.95,57.74,1371121
2015-12-29,59.5,62.25,59.5,61.85,59.57,3266454
2015-12-30,62.0,62.4,61.25,61.5,59.23,1081847
2015-12-31,62.4,62.4,60.25,60.85,58.61,1207626
2016-01-01,61.4,61.4,60.4,60.7,58.46,559738
2016-01-04,61.2,61.2,58.75,58.95,56.78,1386464
2016-01-05,58.9,59.9,58.6,59.0,56.83,719306
2016-01-06,59.0,59.35,57.45,57.75,55.62,6064793
2016-01-07,57.45,57.45,55.4,55.9,53.84,1830148
2016-01-08,56.3,56.7,54.9,55.1,53.07,1605370
2016-01-11,54.45,54.95,53.75,53.9,51.91,2036154
2016-01-12,54.45,54.45,52.0,52.35,50.42,2404371
2016-01-13,53.35,53.35,48.6,51.3,49.41,3746052
2016-01-14,50.2,50.95,48.4,48.7,46.9,3748307
2016-01-15,50.0,50.0,46.0,46.85,45.12,3724209
2016-01-18,46.0,47.2,44.65,45.05,43.39,4818608
2016-01-19,45.55,46.5,44.35,45.55,43.87,2307643
2016-01-20,45.9,46.35,43.1,43.45,41.85,4740748
2016-01-21,44.5,45.4,43.1,43.45,41.85,5008794
2016-01-22,44.3,47.05,43.95,46.05,44.35,14500924
2016-01-25,47.1,48.0,46.65,47.3,45.56,1868903
2016-01-27,48.6,51.0,47.75,50.6,48.73,2366639
2016-01-28,52.2,52.5,49.55,50.75,48.88,3585050
2016-01-29,50.95,53.0,49.5,52.55,50.61,3022242
2016-02-01,52.95,57.4,52.0,56.75,54.66,4700070
2016-02-02,58.4,58.75,53.75,54.35,52.35,4109847
2016-02-03,54.35,54.35,51.2,52.1,50.18,4385867
2016-02-04,52.65,54.1,52.65,53.45,51.48,1789226
2016-02-05,53.8,55.35,53.6,54.95,52.92,8000086
2016-02-08,55.4,56.4,54.0,54.4,52.39,1943263
2016-02-09,45.0,54.0,45.0,53.6,51.62,2228896
2016-02-10,52.6,54.0,52.5,53.05,51.09,2213310
2016-02-11,52.85,53.0,50.4,50.75,48.88,2303896
2016-02-12,51.3,52.0,48.5,50.4,48.54,7720654
2016-02-15,51.25,54.3,51.2,54.0,52.01,1855770
2016-02-16,54.15,55.1,50.0,50.45,48.59,1310654
2016-02-17,50.75,51.8,49.8,51.4,49.51,917949
2016-02-18,52.9,53.2,50.1,50.7,48.83,1242293
2016-02-19,50.6,52.2,50.25,50.8,48.93,1429833
2016-02-22,51.0,51.7,49.2,49.55,47.72,2208257
2016-02-23,49.85,50.0,48.0,48.05,46.28,1628615
2016-02-24,48.05,48.2,46.55,46.75,45.03,1957560
2016-02-25,47.45,47.65,46.25,46.75,45.03,946637
2016-02-26,47.4,47.95,46.75,47.1,45.36,1085664
2016-02-29,47.65,47.65,45.35,45.55,43.87,2690030
2016-03-01,46.0,47.2,45.4,46.85,45.12,2197627
2016-03-02,47.95,49.55,47.8,48.95,47.15,2760150
2016-03-03,49.7,51.05,48.0,49.0,47.19,3992229
2016-03-04,49.4,50.5,49.0,49.65,47.82,1761996
2016-03-08,49.55,50.1,48.9,49.1,47.29,2853649
2016-03-09,48.4,48.8,47.1,47.6,45.85,2098974
2016-03-10,48.0,48.2,47.0,47.3,45.56,1729250
2016-03-11,47.35,47.85,47.0,47.55,45.8,1789271
2016-03-14,48.0,48.3,46.65,46.9,45.17,2246768
2016-03-15,47.35,47.35,46.15,46.3,44.59,1939675
2016-03-16,46.75,46.75,45.35,45.55,43.87,2364765
2016-03-17,46.2,46.35,43.9,44.7,43.05,7085515
2016-03-18,44.6,45.9,44.6,45.2,43.53,5586374
2016-03-21,45.85,47.25,45.55,47.0,45.27,2675952
2016-03-22,47.3,47.35,46.5,46.75,45.03,2021628
2016-03-23,47.65,48.3,46.9,47.35,45.6,5048173
2016-03-28,47.6,48.8,46.1,46.35,44.64,3095700
2016-03-29,46.65,47.3,45.0,46.35,44.64,25751362
2016-03-30,47.5,47.8,46.45,47.3,45.56,1771858
2016-03-31,47.1,48.45,46.75,48.2,46.42,2753598
2016-04-01,48.2,49.7,47.5,48.85,47.05,2443886
2016-04-04,49.4,50.7,48.95,50.45,48.59,5132050
2016-04-05,50.45,50.7,49.55,50.3,48.45,4306521
2016-04-06,50.9,51.2,49.5,50.8,48.93,1398833
2016-04-07,51.0,51.5,50.0,50.35,48.49,1481360
2016-04-08,50.05,52.4,49.6,52.15,50.23,1794719
2016-04-11,52.3,53.25,51.55,53.0,51.05,2619681
2016-04-12,53.0,54.0,52.85,53.6,51.62,2198514
2016-04-13,53.85,54.9,53.5,54.0,52.01,3069069
2016-04-18,54.4,54.95,53.6,53.95,51.96,7697489
2016-04-20,54.1,55.0,53.25,53.8,51.82,3003428
2016-04-21,54.2,55.1,53.9,54.4,52.39,3798098
2016-04-22,54.4,54.65,53.4,53.8,51.82,1561023
2016-04-25,54.0,54.4,51.7,51.9,49.99,2043616
2016-04-26,52.0,53.5,52.0,52.95,51.0,2000013
2016-04-27,49.7,50.8,49.5,49.85,48.01,7457317
2016-04-28,50.1,50.1,46.8,47.4,45.65,10868257
2016-04-29,47.2,48.55,47.2,47.85,46.09,5555879
2016-05-02,47.9,48.45,47.3,47.8,46.04,1121251
2016-05-03,47.8,48.45,46.5,47.15,45.41,4490233
2016-05-04,47.4,47.4,46.5,46.9,45.17,3609548
2016-05-05,47.7,47.7,46.5,46.6,44.88,742270
2016-05-06,46.6,50.4,46.3,47.6,45.85,5940658
2016-05-09,47.8,48.15,47.0,47.85,46.09,1763698
2016-05-10,47.95,48.2,47.0,47.3,45.56,1062571
2016-05-11,46.65,47.2,46.0,46.4,44.69,1646715
2016-05-12,46.9,47.15,46.15,46.35,44.64,1430819
2016-05-13,46.5,48.55,46.2,46.55,44.83,16976541
2016-05-16,46.9,47.2,46.4,46.8,45.07,1992820
2016-05-17,47.0,47.3,46.8,47.0,45.27,2305825
2016-05-18,46.9,47.25,46.8,47.05,45.32,1522495
2016-05-19,47.15,47.9,46.95,47.2,45.46,2617215
2016-05-20,47.2,47.8,47.1,47.2,45.46,1233665
2016-05-23,47.2,47.5,47.0,47.1,45.36,811842
2016-05-24,47.15,47.9,46.65,46.95,45.22,25970321
2016-05-25,47.25,47.4,46.9,47.0,45.27,13469321
2016-05-26,47.1,47.7,46.95,47.05,45.32,4593774
2016-05-27,47.3,48.7,47.05,47.7,45.94,2475540
2016-05-30,47.7,48.7,47.7,48.05,46.28,2507109
2016-05-31,48.1,48.6,48.0,48.15,46.38,1762849
2016-06-01,48.1,48.45,47.9,48.05,46.28,1539180
2016-06-02,48.05,48.2,47.4,47.55,45.8,2473523
2016-06-03,47.75,47.95,47.25,47.35,45.6,1221712
2016-06-06,47.5,47.75,45.95,46.1,44.4,2850931
2016-06-07,46.2,46.7,45.85,46.05,44.35,3127691
2016-06-08,46.15,47.75,46.15,47.25,45.51,2948067
2016-06-09,47.5,48.15,47.1,47.35,45.6,1708042
2016-06-10,47.45,47.95,47.25,47.35,45.6,1703548
2016-06-13,47.2,47.3,46.8,47.0,45.27,735450
2016-06-14,47.25,47.65,47.0,47.2,45.46,1127009
2016-06-15,47.35,47.7,46.8,47.2,45.46,1469844
2016-06-16,47.05,47.5,46.65,47.0,45.27,1713525
2016-06-17,47.4,47.4,46.8,46.9,45.17,876836
2016-06-20,46.9,47.4,46.4,46.8,45.07,1408354
2016-06-21,46.85,47.2,46.1,46.2,44.5,2720207
2016-06-22,46.5,46.5,45.9,45.95,44.26,1486321
2016-06-23,46.0,46.25,45.0,45.4,43.73,1583373
2016-06-24,45.0,45.1,44.0,44.9,43.24,3627025
2016-06-27,45.35,45.7,44.95,45.05,43.39,1146262
2016-06-28,45.25,45.45,44.45,44.6,42.96,1943910
2016-06-29,45.0,45.25,44.8,44.85,43.2,2242120
2016-06-30,45.15,45.6,45.05,45.2,43.53,2176169
2016-07-01,45.55,46.15,45.15,45.35,43.68,2780961
2016-07-04,45.55,46.9,45.55,46.35,44.64,4868836
2016-07-05,46.45,47.2,45.8,45.95,44.26,4477666
2016-07-07,46.35,48.0,46.25,47.4,45.65,4826161
2016-07-08,47.75,47.9,46.65,47.5,45.75,2333520
2016-07-11,48.2,48.6,47.6,48.05,46.28,4678187
2016-07-12,48.15,53.9,48.15,52.0,50.08,28787476
2016-07-13,52.3,52.3,50.4,50.8,48.93,4861559
2016-07-14,50.85,52.45,50.55,51.8,49.89,3794603
2016-07-15,52.2,52.2,51.05,51.6,49.7,2640503
2016-07-18,51.95,53.05,51.6,52.05,50.13,4806631
2016-07-19,52.05,52.3,50.55,50.65,49.02,2990368
2016-07-20,50.9,52.2,50.7,51.25,49.6,6019026
2016-07-21,51.6,51.6,50.2,50.35,48.73,2046420
2016-07-22,50.8,50.8,49.75,50.3,48.68,1760883
2016-07-25,50.3,51.5,50.3,50.85,49.21,4455366
2016-07-26,51.4,55.4,51.0,52.45,50.76,30818415
2016-07-27,53.0,53.6,50.8,51.05,49.41,9547847
2016-07-28,51.45,51.75,50.3,50.4,48.78,10587659
2016-07-29,50.5,52.5,50.5,51.6,49.94,8386027
2016-08-01,52.4,52.4,50.25,50.6,48.97,5113856
2016-08-02,50.15,51.45,49.55,50.45,48.82,13194001
2016-08-03,50.7,50.75,48.05,48.25,46.7,12088879
2016-08-04,48.65,49.25,48.4,49.0,47.42,5402381
2016-08-05,49.4,50.6,49.0,50.25,48.63,7437479
2016-08-08,50.4,51.3,50.4,51.0,49.36,3675725
2016-08-09,51.0,52.7,50.85,52.3,50.62,4752773
2016-08-10,52.5,52.6,51.4,52.0,50.32,4335872
2016-08-11,51.85,52.5,51.4,52.3,50.62,3054439
2016-08-12,52.7,53.85,52.0,52.8,51.1,5832113
2016-08-16,53.0,53.25,52.25,52.55,50.86,3681308
2016-08-17,52.9,52.9,52.2,52.7,51.0,1438217
2016-08-18,53.0,53.45,52.65,53.0,51.29,4449609
2016-08-19,53.3,53.7,52.95,53.4,51.68,3172146
2016-08-22,53.85,53.9,52.9,53.3,51.58,2028246
2016-08-23,53.45,54.15,53.15,53.6,51.87,3514989
2016-08-24,53.7,54.4,53.35,53.65,51.92,3356889
2016-08-25,53.65,55.3,53.65,54.7,52.94,4765133
2016-08-26,54.55,54.95,53.65,54.3,52.55,4737715
2016-08-29,54.0,54.75,53.7,54.55,52.79,2204991
2016-08-30,54.5,55.7,54.5,55.4,53.62,5098244
2016-08-31,55.5,56.8,55.0,56.05,54.24,7107485
2016-09-01,56.4,60.25,56.15,59.1,57.2,12988493
2016-09-02,60.4,61.45,59.55,59.7,57.78,7120622
2016-09-06,60.25,61.25,59.75,60.05,58.12,4987165
2016-09-07,60.4,62.0,59.25,60.95,58.99,9563368
2016-09-08,61.45,64.4,60.75,62.85,60.83,9133772
2016-09-09,63.0,64.4,62.05,63.8,61.74,7936521
2016-09-12,62.5,64.35,61.6,63.15,61.12,6990505
2016-09-14,62.8,64.7,62.8,64.2,62.13,6665190
2016-09-15,64.8,65.95,64.5,65.2,63.1,5161463
2016-09-16,65.8,67.3,65.3,66.4,64.26,21107122
2016-09-19,66.5,68.4,66.3,68.05,65.86,9864388
2016-09-20,68.7,68.7,66.5,67.8,65.62,14778060
2016-09-21,68.25,68.45,66.9,68.0,65.81,10281241
2016-09-22,70.05,70.9,68.65,69.3,67.07,12364877
2016-09-23,69.6,74.5,69.2,71.8,69.49,13566433
2016-09-26,72.05,74.25,70.65,73.15,70.79,12648813
2016-09-27,74.6,77.65,74.45,76.8,74.33,18754965
2016-09-28,77.45,83.4,77.4,81.1,78.49,31113468
2016-09-29,82.0,83.4,73.5,78.0,75.49,32011551
2016-09-30,78.1,80.4,78.1,79.85,77.28,19314405
2016-10-03,81.3,81.35,78.75,78.85,76.31,12016574
2016-10-04,79.4,79.65,78.0,78.65,76.12,9391689
2016-10-05,79.0,79.1,76.0,76.3,73.84,15939390
2016-10-06,76.7,76.7,73.0,73.5,71.13,13014031
2016-10-07,73.5,74.9,72.8,73.55,71.18,8804659
2016-10-10,73.7,74.4,73.6,73.8,71.42,4861598
2016-10-13,73.8,74.95,72.8,74.2,71.81,24791754
2016-10-14,74.95,75.85,74.05,75.65,73.21,8703580
2016-10-17,75.95,76.6,74.55,75.4,72.97,9306255
2016-10-18,75.85,76.9,75.75,76.75,74.28,9800363
2016-10-19,77.55,78.25,76.85,77.3,74.81,20708929
2016-10-20,77.8,77.9,76.95,77.35,74.86,10856619
2016-10-21,77.55,77.55,76.1,76.4,73.94,7824092
2016-10-24,76.8,78.5,76.5,78.25,75.73,6763232
2016-10-25,78.45,79.8,77.55,78.25,75.73,11466852
2016-10-26,81.45,81.45,77.25,78.05,75.54,18599605
2016-10-27,78.1,78.5,76.6,77.1,74.62,10872870
2016-10-28,77.5,79.0,76.8,78.75,76.21,8162748
2016-11-01,80.05,80.15,78.25,78.55,76.02,10755492
2016-11-02,78.0,78.0,76.0,76.8,74.33,7282043
2016-11-03,76.75,77.8,75.0,75.3,72.87,8141335
2016-11-04,76.0,76.0,72.1,72.8,70.45,9637146
2016-11-07,74.6,74.8,72.4,73.05,70.7,13249013
