Date,Open,High,Low,Close,Adj Close,Volume
2010-01-05,237.62,272.87,233.51,249.83,239.71,18725211
2010-01-06,249.71,254.18,243.92,245.16,235.23,2516742
2010-01-07,245.99,252.92,244.6,249.67,239.55,1770747
2010-01-08,247.85,250.29,240.48,241.95,232.15,506481
2010-01-11,244.99,246.2,237.16,241.95,232.15,582055
2010-01-12,242.04,243.88,236.79,237.65,228.02,381934
2010-01-13,237.65,243.88,233.67,240.71,230.96,460431
2010-01-14,242.74,243.53,237.16,238.88,229.2,153881
2010-01-15,238.09,240.41,237.02,237.25,227.64,162907
2010-01-18,237.25,239.85,235.3,237.3,227.69,116392
2010-01-19,234.83,245.71,234.83,238.3,228.64,258953
2010-01-20,239.23,242.74,237.16,238.06,228.42,159726
2010-01-21,237.16,239.46,232.27,232.93,223.49,185968
2010-01-22,227.86,242.71,227.86,229.69,220.39,257321
2010-01-25,230.18,234.83,226.93,227.62,218.41,280684
2010-01-27,226.62,231.58,209.42,223.65,214.59,142210
2010-01-28,225.53,228.79,224.11,225.25,216.13,146599
2010-01-29,225.25,225.25,214.56,221.32,212.36,67047
2010-02-01,222.28,227.39,221.32,225.74,216.6,60785
2010-02-02,227.86,230.18,223.21,223.25,214.21,36824
2010-02-03,226.39,226.46,221.49,223.39,214.34,32508
2010-02-04,223.25,225.76,221.37,222.51,213.5,28313
2010-02-05,219.49,220.88,206.47,217.72,208.9,49480
2010-02-08,220.88,226.93,218.09,220.21,211.29,33452
2010-02-09,226.69,226.93,216.23,218.3,209.46,17107
2010-02-10,210.42,222.74,210.42,218.97,210.11,25715
2010-02-11,218.58,224.14,218.58,221.86,212.87,29601
2010-02-15,223.21,227.81,218.65,222.51,213.5,41639
2010-02-16,225.53,225.53,218.7,219.49,210.6,22364
2010-02-17,220.88,226.46,220.88,222.42,213.41,25311
2010-02-18,221.81,225.51,218.6,222.79,213.76,55204
2010-02-19,219.51,222.25,219.51,220.93,211.98,15287
2010-02-22,225.53,225.53,218.6,219.67,210.78,21235
2010-02-23,211.58,223.18,211.58,218.51,209.66,27562
2010-02-24,218.51,218.51,216.23,216.53,207.76,10965
2010-02-25,217.63,223.16,215.81,221.44,212.47,27345
2010-02-26,222.28,225.53,218.93,220.46,211.53,41289
2010-03-02,222.97,227.81,219.81,225.32,216.2,27713
2010-03-03,226.0,245.06,223.67,240.04,230.32,428398
2010-03-04,236.67,242.23,235.53,240.85,231.1,100377
2010-03-05,241.34,241.81,236.23,237.32,227.71,35349
2010-03-08,237.62,241.71,232.09,233.04,223.6,30620
2010-03-09,233.44,236.09,228.79,232.6,223.18,16457
2010-03-10,223.21,236.6,223.21,233.13,223.69,80918
2010-03-11,226.93,237.02,226.48,227.53,218.32,48060
2010-03-12,227.39,232.04,224.14,228.02,218.78,17904
2010-03-15,225.53,230.9,225.07,226.14,216.98,14683
2010-03-16,229.72,231.11,226.46,229.51,220.21,20461
2010-03-17,231.11,234.6,226.93,230.23,220.9,37656
2010-03-18,231.58,234.83,231.58,232.6,223.18,65942
2010-03-19,232.51,250.6,232.51,235.79,226.24,433959
2010-03-22,232.97,236.69,228.32,232.39,222.98,66084
2010-03-23,228.79,238.92,228.79,236.62,227.04,731804
2010-03-25,235.83,236.69,232.51,233.23,223.78,86064
2010-03-26,232.97,240.41,230.18,234.92,225.41,428340
2010-03-29,237.09,237.09,225.53,230.44,221.1,85477
2010-03-30,234.37,236.23,228.95,231.18,221.82,30177
2010-03-31,231.11,239.95,229.25,237.88,228.24,52968
2010-04-01,235.3,241.25,235.3,240.06,230.34,34360
2010-04-05,235.81,246.36,235.81,241.2,231.43,76468
2010-04-06,232.97,246.39,232.97,241.92,232.13,33222
2010-04-07,243.16,246.46,240.41,241.48,231.7,64484
2010-04-08,234.79,245.95,234.79,244.78,234.87,56968
2010-04-09,246.46,249.71,243.02,246.13,236.16,121415
2010-04-12,240.85,248.32,240.85,242.78,232.95,15644
2010-04-13,240.95,244.09,237.16,237.76,228.13,26315
2010-04-15,236.88,248.22,236.88,242.81,232.97,98173
2010-04-16,242.74,247.81,241.81,242.46,232.64,58372
2010-04-19,240.88,240.88,233.79,235.9,226.35,26379
2010-04-20,234.37,239.95,234.37,237.97,228.33,14945
2010-04-21,235.06,240.85,235.06,238.37,228.71,96474
2010-04-22,239.37,239.48,233.41,234.16,224.67,53293
2010-04-23,237.16,237.16,232.51,233.79,224.32,858131
2010-04-26,236.23,239.48,233.44,234.16,224.67,23087
2010-04-27,236.69,237.11,232.51,233.41,223.96,14932
2010-04-28,232.55,236.23,230.14,230.67,221.33,26044
2010-04-29,232.51,234.37,231.11,232.51,223.09,12042
2010-04-30,233.48,236.55,231.58,232.9,223.47,77584
2010-05-03,230.88,233.93,230.88,231.79,222.4,12057
