Date,Open,High,Low,Close,Adj Close,Volume
2013-11-05,57.45,57.45,50.53,50.53,45.3,6
2013-11-06,50.53,52.0,50.0,50.58,45.35,6180
2013-11-07,52.4,52.4,50.5,50.5,45.28,360
2013-11-08,50.5,54.55,50.0,53.83,48.26,372
2013-11-11,51.25,53.0,50.47,52.55,47.12,18956
2013-11-12,52.05,55.0,52.03,52.15,46.76,10002
2013-11-13,52.25,52.65,50.5,50.5,45.28,11130
2013-11-14,51.5,51.7,45.0,50.0,44.83,15524
2013-11-18,50.85,51.15,48.15,50.25,45.06,11206
2013-11-19,50.5,57.2,45.58,48.1,43.13,96396
2013-11-20,48.08,50.0,46.08,49.0,43.94,23256
2013-11-21,46.97,48.95,45.5,47.1,42.23,18892
2013-11-22,47.0,47.5,46.05,47.3,42.41,31662
2013-11-25,47.5,49.75,46.6,47.22,42.34,20828
2013-11-26,48.5,49.5,47.5,48.17,43.2,11418
2013-11-27,48.5,49.95,48.25,49.78,44.63,10934
2013-11-28,49.5,50.25,48.5,50.05,44.88,10240
2013-11-29,50.47,51.0,50.05,50.53,45.3,12598
2013-12-02,50.6,50.97,50.25,50.53,45.3,10116
2013-12-03,50.0,50.25,50.0,50.15,44.97,8000
2013-12-04,49.75,50.47,49.5,50.47,45.26,10912
2013-12-05,49.62,50.55,48.6,49.12,44.05,11450
2013-12-06,48.9,49.08,48.5,48.8,43.76,10010
2013-12-09,49.97,49.97,47.0,47.0,42.14,13526
2013-12-10,48.05,49.0,46.0,46.62,41.81,22016
2013-12-11,47.5,47.85,46.75,47.8,42.86,11880
2013-12-12,47.5,50.0,46.05,47.67,42.75,36056
2013-12-13,49.4,49.62,48.5,49.38,44.27,13964
2013-12-16,49.4,52.45,47.75,48.8,43.76,20860
2013-12-17,48.75,49.75,48.0,49.67,44.54,12136
2013-12-18,49.53,49.97,48.78,49.05,43.98,13330
2013-12-19,49.95,50.5,49.25,49.58,44.45,14330
2013-12-20,50.5,50.6,49.5,49.55,44.43,19388
2013-12-23,50.5,51.0,49.45,49.5,44.38,24752
2013-12-24,49.25,50.05,48.9,49.12,44.05,19266
2013-12-26,49.5,50.22,48.5,49.22,44.14,21712
2013-12-27,49.25,50.0,47.5,48.97,43.91,9090
2013-12-30,49.03,49.45,48.5,48.7,43.67,10664
2013-12-31,48.55,50.0,48.4,49.88,44.72,11288
2014-01-01,50.0,50.0,48.0,49.72,44.59,11158
2014-01-02,50.0,50.0,49.5,49.5,44.38,17200
2014-01-03,48.5,49.2,47.5,48.0,43.04,12678
2014-01-06,48.25,48.47,46.5,47.38,42.48,16050
2014-01-07,47.4,48.97,47.0,47.53,42.61,48330
2014-01-08,47.55,47.58,46.8,46.8,41.96,15110
2014-01-09,46.8,47.5,46.05,47.1,42.23,12442
2014-01-10,47.25,48.75,47.0,47.6,42.68,13430
2014-01-13,47.9,48.45,47.67,47.92,42.97,10430
2014-01-14,48.05,48.12,47.0,47.5,42.59,12998
2014-01-15,47.28,47.5,46.55,46.55,41.74,10546
2014-01-16,48.45,48.47,47.05,47.45,42.55,11244
2014-01-17,47.5,47.9,47.47,47.53,42.61,15442
2014-01-20,47.55,47.72,47.0,47.12,42.26,11496
2014-01-21,46.75,47.17,46.25,46.38,41.58,10056
2014-01-22,39.5,47.5,39.5,46.62,41.81,14470
2014-01-23,46.65,47.15,42.78,46.67,41.85,10156
2014-01-24,47.5,47.5,44.5,46.03,41.27,17226
2014-01-27,44.0,47.22,41.65,45.1,40.44,13684
2014-01-28,47.0,47.0,46.0,46.22,41.45,12042
2014-01-29,46.25,47.47,43.12,46.4,41.6,18128
2014-01-30,46.5,48.25,45.03,47.5,42.59,22722
2014-01-31,47.6,48.97,47.15,47.47,42.57,13284
2014-02-03,47.75,48.0,46.55,46.55,41.74,49604
2014-02-04,47.5,47.5,46.0,46.5,41.69,40012
2014-02-05,46.53,48.38,46.5,47.5,42.59,114008
2014-02-06,47.05,48.45,46.03,47.62,42.7,97254
2014-02-07,47.5,48.4,47.0,47.78,42.84,181032
2014-02-10,47.5,47.92,46.62,47.0,42.14,10530
2014-02-11,47.1,47.5,46.0,46.6,41.78,10636
2014-02-12,47.0,47.15,46.5,46.67,42.77,10000
2014-02-13,46.75,47.2,45.25,46.5,42.61,10308
2014-02-14,46.75,46.83,45.0,45.25,41.46,14592
2014-02-17,45.3,49.95,45.08,46.0,42.15,11292
2014-02-18,46.0,46.6,45.6,46.42,42.54,10060
2014-02-19,46.75,48.1,45.15,47.65,43.66,18274
