Date,Open,High,Low,Close,Adj Close,Volume
2016-09-26,252.0,261.8,242.2,245.05,237.94,1520649
2016-09-27,255.0,256.25,233.0,233.85,227.07,269176
2016-09-28,232.9,245.5,230.0,242.5,235.47,223981
2016-09-29,242.0,245.0,230.4,230.4,223.72,190013
2016-09-30,218.9,231.8,218.9,228.2,221.58,115771
2016-10-03,229.1,239.6,220.3,239.6,232.65,122058
2016-10-04,251.55,251.55,242.0,251.55,244.26,223606
2016-10-05,260.1,263.1,253.3,257.6,250.13,199663
2016-10-06,260.0,264.7,251.1,256.2,248.77,206621
2016-10-07,258.0,269.0,256.0,267.35,259.6,211262
2016-10-10,273.0,276.5,259.4,260.75,253.19,397265
2016-10-13,259.8,262.0,244.1,249.1,241.88,132478
2016-10-14,250.15,255.0,248.1,250.35,243.09,89700
2016-10-17,251.0,253.1,243.1,244.9,237.8,54997
2016-10-18,247.75,267.0,246.05,260.05,252.51,268211
2016-10-19,264.9,266.05,254.0,255.6,248.19,150883
2016-10-20,258.5,262.8,256.0,256.5,249.06,141067
2016-10-21,257.7,259.8,252.1,253.35,246.0,54245
2016-10-24,253.65,258.0,253.65,254.9,247.51,50674
2016-10-25,256.0,258.0,248.0,248.85,241.63,74658
2016-10-26,249.0,254.0,246.8,249.35,242.12,86059
2016-10-27,250.0,251.0,245.5,247.75,240.57,48117
2016-10-28,248.8,250.0,245.0,246.1,238.96,54803
2016-11-01,250.0,259.25,249.0,254.3,246.93,323635
2016-11-02,247.3,251.2,240.65,242.7,235.66,380755
2016-11-03,243.05,246.0,224.95,229.95,223.28,152981
2016-11-04,230.6,232.0,218.95,221.1,214.69,159214
2016-11-07,227.95,233.6,224.05,228.7,222.07,107966
2016-11-08,231.9,234.0,229.0,233.1,226.34,66346
2016-11-09,205.0,225.0,188.5,220.8,214.4,148728
2016-11-10,224.45,232.6,224.0,230.4,223.72,45306
2016-11-11,228.05,228.2,201.05,213.9,207.7,168079
2016-11-15,210.15,215.05,200.5,201.65,195.8,62370
2016-11-16,203.2,209.0,192.0,193.9,188.28,59674
2016-11-17,196.9,203.0,195.05,196.4,190.7,28351
2016-11-18,197.0,200.0,184.35,185.55,180.17,85031
2016-11-21,186.5,192.9,174.0,175.7,170.6,58750
2016-11-22,176.55,179.9,172.0,177.05,171.92,34800
2016-11-23,180.0,186.9,178.15,185.05,179.68,42175
2016-11-24,191.0,194.5,188.0,193.3,187.69,69869
2016-11-25,198.75,200.0,194.4,197.75,192.02,37139
2016-11-28,199.0,204.5,199.0,202.4,196.53,33807
2016-11-29,204.0,205.0,201.55,202.35,196.48,21212
2016-11-30,209.4,213.8,205.0,208.45,202.41,69735
2016-12-01,211.55,211.9,204.0,206.1,200.12,27742
2016-12-02,203.05,204.0,200.0,200.4,194.59,17420
2016-12-05,198.8,202.5,192.0,192.9,187.31,53802
2016-12-06,198.5,201.5,191.0,200.65,194.83,37490
2016-12-07,206.0,206.0,198.0,199.5,193.71,12988
2016-12-08,203.7,206.0,200.15,202.15,196.29,14029
2016-12-09,205.85,205.85,198.95,199.65,193.86,21576
2016-12-12,204.4,204.4,194.0,194.65,189.01,33361
2016-12-13,196.55,198.5,190.0,193.35,187.74,36074
2016-12-14,192.15,196.8,185.1,186.55,181.14,45885
2016-12-15,187.0,192.0,184.0,190.25,184.73,109415
2016-12-16,193.25,195.0,185.8,188.15,182.69,30385
2016-12-19,190.0,190.05,185.5,186.85,181.43,12113
2016-12-20,186.15,189.45,184.1,184.75,179.39,18386
2016-12-21,189.45,189.45,181.0,181.65,176.38,34908
2016-12-22,183.0,183.0,179.0,179.55,174.34,25830
2016-12-23,179.6,181.9,177.1,180.45,175.22,15549
2016-12-26,180.55,181.5,177.0,179.65,174.44,14390
2016-12-27,181.4,181.4,176.35,179.5,174.29,10669
2016-12-28,182.0,183.0,178.0,180.6,175.36,13765
2016-12-29,180.05,182.0,178.0,179.95,174.73,12804
2016-12-30,181.15,184.5,179.0,183.45,178.13,29532
2017-01-02,182.3,184.0,182.0,184.0,178.66,12426
2017-01-03,184.0,195.45,183.6,191.85,186.29,49609
2017-01-04,189.55,195.9,189.55,195.1,189.44,33813
2017-01-05,194.95,199.0,194.95,198.3,192.55,25745
2017-01-06,198.85,199.85,197.0,198.15,192.4,31606
2017-01-09,198.0,201.8,198.0,200.65,194.83,16575
2017-01-10,201.05,202.4,197.05,200.9,195.07,12308
2017-01-11,205.55,211.4,205.55,207.0,201.0,68933
2017-01-12,205.0,206.85,200.0,200.75,194.93,20337
2017-01-13,202.55,205.8,200.65,203.25,197.36,11369
2017-01-16,201.5,205.0,201.45,203.7,197.79,21653
2017-01-17,204.6,208.05,202.0,203.1,197.21,11141
2017-01-18,203.1,206.95,202.25,205.05,199.1,18967
2017-01-19,206.05,210.0,204.3,205.65,199.69,187009
2017-01-20,209.0,209.0,200.2,200.6,194.78,21088
2017-01-23,201.0,201.0,195.15,195.65,189.98,14820
2017-01-24,199.35,199.35,193.15,194.0,188.37,19837
2017-01-25,193.1,196.9,192.85,193.35,187.74,27275
2017-01-27,195.0,197.95,193.0,194.15,188.52,21561
2017-01-30,192.3,196.0,192.0,193.65,188.03,16882
2017-01-31,194.0,194.0,190.1,190.65,185.12,14429
2017-02-01,194.9,195.85,187.6,194.6,188.96,16202
2017-02-02,194.6,196.2,192.1,195.3,189.64,14903
2017-02-03,194.15,199.8,192.3,197.9,192.16,33249
2017-02-06,201.5,205.0,201.5,202.65,196.77,29835
2017-02-07,202.5,203.0,198.4,199.55,193.76,14314
2017-02-08,200.45,201.5,198.5,199.35,193.57,11305
